review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/America_First_Legal_Foundation_v_Jamieson_Greer/7,0,(A),False,,False,0,True,,section 552(a)(4)(F)(i),section 552(a)(4)(F)(i),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/7,1,(B),False,,False,0,True,,section 1204(a)(3),section 1204(a)(3),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/7,2,(C),False,,False,0,True,,section 701(a)(2) of the APA,section 701(a)(2) of the APA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/7,3,(E),False,,False,0,True,,section 1216(a),section 1216(a),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/1,0,(A),False,,False,0,True,,DOJ OIG.,DOJ OIG.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/1,1,(B),False,,False,0,True,,OIP.,OIP.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/1,2,(C),False,,False,0,True,,GAO.,GAO.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/1,3,(D),False,,False,0,True,,MSPB.,MSPB.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/6,0,(A),False,,False,0,True,,generalized institutional interest.,generalized institutional interest.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/6,1,(C),False,,False,0,True,,particularized injury in fact.,particularized injury in fact.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/6,2,(D),False,,False,0,True,,legally protected interest.,legally protected interest.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/6,3,(E),False,,False,0,True,,"concrete, redressable interest.","concrete, redressable interest.",[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/10,0,(A),False,,False,0,True,,an adjudicative and appellate agency,an adjudicative and appellate agency,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/10,1,(B),False,,False,0,True,,an advisory and rulemaking agency,an advisory and rulemaking agency,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/10,2,(C),False,,False,0,True,,an ombudsman and mediation office,an ombudsman and mediation office,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/10,3,(D),False,,False,0,True,,a benefits-administration and compliance bureau,a benefits-administration and compliance bureau,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/12,0,(A),False,,False,0,True,,the Administrative Procedure Act,the Administrative Procedure Act,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/12,1,(B),False,,False,0,True,,the Government in the Sunshine Act,the Government in the Sunshine Act,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/12,2,(D),False,,False,0,True,,the Privacy Act,the Privacy Act,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/12,3,(E),False,,False,0,True,,the Civil Service Reform Act,the Civil Service Reform Act,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/11,0,(A),False,,False,0,True,,Section 1215,Section 1215,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/11,1,(B),False,,False,0,True,,Section 1216,Section 1216,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/11,2,(C),False,,False,0,True,,Section 2302,Section 2302,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/11,3,(E),False,,False,0,True,,Section 7701,Section 7701,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/9,0,(A),False,,False,0,True,,section 2302,section 2302,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/9,1,(B),False,,False,0,True,,section 552(a)(4)(F),section 552(a)(4)(F),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/9,2,(C),False,,False,0,True,,section 1215,section 1215,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/9,3,(D),False,,False,0,True,,section 1216,section 1216,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/14,0,(A),False,,False,0,True,,Congress and the President about systemic civil-service misconduct findings.,Congress and the President about systemic civil-service misconduct findings.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/14,1,(B),False,,False,0,True,,the subject employee about potential disciplinary action under 5 U.S.C. § 1215.,the subject employee about potential disciplinary action under 5 U.S.C. § 1215.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/14,2,(D),False,,False,0,True,,the employing agency about the filing of a prohibited personnel practices complaint.,the employing agency about the filing of a prohibited personnel practices complaint.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/14,3,(E),False,,False,0,True,,the Merit Systems Protection Board about the progress of an investigation.,the Merit Systems Protection Board about the progress of an investigation.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/8,0,(A),False,,False,0,True,,the OSC complaint process.,the OSC complaint process.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/8,1,(B),False,,False,0,True,,civil discovery.,civil discovery.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/8,2,(C),False,,False,0,True,,the Privacy Act.,the Privacy Act.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/8,3,(D),False,,False,0,True,,the Administrative Procedure Act.,the Administrative Procedure Act.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/13,0,(A),False,,False,0,True,,mootness based on DOJ’s partial production of records during the course of the litigation.,mootness based on DOJ’s partial production of records during the course of the litigation.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/13,1,(B),False,,False,0,True,,standing based on DOJ’s alleged failure to justify its FOIA withholdings with adequate specificity.,standing based on DOJ’s alleged failure to justify its FOIA withholdings with adequate specificity.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/13,2,(D),False,,False,0,True,,a protected property interest in nonpublic agency records under the Due Process Clause.,a protected property interest in nonpublic agency records under the Due Process Clause.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/13,3,(E),False,,False,0,True,,standing based on its asserted informational interest in the fruits of the OSC investigation itself.,standing based on its asserted informational interest in the fruits of the OSC investigation itself.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/15,0,(A),False,,False,0,True,,a violation of the Privacy Act by a federal agency were involved.,a violation of the Privacy Act by a federal agency were involved.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/15,1,(B),False,,False,0,True,,a standalone Freedom of Information Act violation by an agency were involved.,a standalone Freedom of Information Act violation by an agency were involved.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/15,2,(D),False,,False,0,True,,an arbitrary or capricious withholding of information under section 552 were involved.,an arbitrary or capricious withholding of information under section 552 were involved.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/15,3,(E),False,,False,0,True,,an adverse personnel action appealable to the Merit Systems Protection Board were involved.,an adverse personnel action appealable to the Merit Systems Protection Board were involved.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/16,0,(A),False,,False,0,True,,disciplinary action against the employee primarily responsible for the withholding,disciplinary action against the employee primarily responsible for the withholding,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/16,1,(B),False,,False,0,True,,prohibited personnel practices,prohibited personnel practices,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/16,2,(C),False,,False,0,True,,arbitrary or capricious FOIA withholdings,arbitrary or capricious FOIA withholdings,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/16,3,(E),False,,False,0,True,,antitrust enforcement decisions,antitrust enforcement decisions,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/18,0,(A),False,,False,0,True,,section 706(2)(A),section 706(2)(A),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/18,1,(B),False,,False,0,True,,section 552(a)(6)(A)(i),section 552(a)(6)(A)(i),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/18,2,(C),False,,False,0,True,,section 552(a)(4)(B),section 552(a)(4)(B),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/18,3,(E),False,,False,0,True,,section 1216(a)(3),section 1216(a)(3),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/21,0,(A),False,,False,0,True,,to amend its complaint against DOJ and OSC,to amend its complaint against DOJ and OSC,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/21,1,(B),False,,False,0,True,,to compel OSC to investigate DOJ's alleged FOIA policy,to compel OSC to investigate DOJ's alleged FOIA policy,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/21,2,(D),False,,False,0,True,,for reconsideration of the remand order,for reconsideration of the remand order,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/21,3,(E),False,,False,0,True,,for summary judgment on its remaining claims,for summary judgment on its remaining claims,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/17,0,(A),False,,False,0,True,,section 552(a)(4)(F)(i),section 552(a)(4)(F)(i),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/17,1,(B),False,,False,0,True,,section 1213(a)(1),section 1213(a)(1),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/17,2,(D),False,,False,0,True,,section 552(a)(4)(B),section 552(a)(4)(B),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/17,3,(E),False,,False,0,True,,section 706(1),section 706(1),[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/19,0,(A),False,,False,0,True,,failing to name the employee responsible for withholding,failing to name the employee responsible for withholding,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/19,1,(B),False,,False,0,True,,withholding emails under the deliberative-process privilege,withholding emails under the deliberative-process privilege,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/19,2,(C),False,,False,0,True,,not searching personal devices used for work,not searching personal devices used for work,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/19,3,(D),False,,False,0,True,,refusing to process requests about judicial recusals,refusing to process requests about judicial recusals,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/24,0,(B),False,,False,0,True,,the agency’s rulemaking discretion,the agency’s rulemaking discretion,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/24,1,(C),False,,False,0,True,,DOJ’s Office of Information Policy,DOJ’s Office of Information Policy,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/24,2,(D),False,,False,0,True,,the district court’s discretion,the district court’s discretion,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/24,3,(E),False,,False,0,True,,the Attorney General’s discretion,the Attorney General’s discretion,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/22,0,(A),False,,False,0,True,,section 552(a)(6)(C)(i).,section 552(a)(6)(C)(i).,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/22,1,(B),False,,False,0,True,,section 552(a)(4)(B).,section 552(a)(4)(B).,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/22,2,(C),False,,False,0,True,,section 552a(b).,section 552a(b).,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/22,3,(D),False,,False,0,True,,section 1216(a)(3).,section 1216(a)(3).,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/25,0,(A),False,,False,0,True,,the preliminary-injunction stage.,the preliminary-injunction stage.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/25,1,(B),False,,False,0,True,,the trial stage.,the trial stage.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/25,2,(C),False,,False,0,True,,the summary-judgment stage.,the summary-judgment stage.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/25,3,(D),False,,False,0,True,,the class-certification stage.,the class-certification stage.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/26,0,(B),False,,False,0,True,,fairly traceable to the defendant’s challenged conduct and likely redressable by a favorable decision.,fairly traceable to the defendant’s challenged conduct and likely redressable by a favorable decision.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/26,1,(C),False,,False,0,True,,plausibly supported by specific factual allegations at the motion-to-dismiss stage.,plausibly supported by specific factual allegations at the motion-to-dismiss stage.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/26,2,(D),False,,False,0,True,,within the zone of interests protected by the relevant statute.,within the zone of interests protected by the relevant statute.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/26,3,(E),False,,False,0,True,,ripe for judicial review and not rendered moot by subsequent events.,ripe for judicial review and not rendered moot by subsequent events.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/27,0,(A),False,,False,0,True,,a Vaughn index describing the documents it withheld under FOIA,a Vaughn index describing the documents it withheld under FOIA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/27,1,(C),False,,False,0,True,,the final agency explanation necessary for judicial review under the APA,the final agency explanation necessary for judicial review under the APA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/27,2,(D),False,,False,0,True,,the investigative materials that section 1216 allegedly required OSC to compile,the investigative materials that section 1216 allegedly required OSC to compile,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/27,3,(E),False,,False,0,True,,the notices and information required for an investigation under section 1214,the notices and information required for an investigation under section 1214,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/28,0,(B),False,,False,0,True,,cases involving alleged agency refusals to investigate under section 1214.,cases involving alleged agency refusals to investigate under section 1214.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/28,1,(C),False,,False,0,True,,cases involving alleged generalized grievances about unlawful government action.,cases involving alleged generalized grievances about unlawful government action.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/28,2,(D),False,,False,0,True,,cases involving alleged informational injury.,cases involving alleged informational injury.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/28,3,(E),False,,False,0,True,,cases involving alleged violations of FOIA’s disclosure requirements.,cases involving alleged violations of FOIA’s disclosure requirements.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/23,0,(A),False,,False,0,True,,failure to exhaust administrative remedies.,failure to exhaust administrative remedies.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/23,1,(B),False,,False,0,True,,lack of standing.,lack of standing.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/23,2,(C),False,,False,0,True,,mootness.,mootness.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/23,3,(D),False,,False,0,True,,lack of statutory authority under section 552(a)(4)(F)(i).,lack of statutory authority under section 552(a)(4)(F)(i).,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/30,0,(A),False,,False,0,True,,a procedural injury in vacuo,a procedural injury in vacuo,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/30,1,(B),False,,False,0,True,,a generalized grievance about agency enforcement,a generalized grievance about agency enforcement,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/30,2,(D),False,,False,0,True,,"two concrete, economic injuries","two concrete, economic injuries",[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/30,3,(E),False,,False,0,True,,a diversion-of-resources injury,a diversion-of-resources injury,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/29,0,(A),False,,False,0,True,,remanded the matter to OSC for further administrative proceedings under section 1216,remanded the matter to OSC for further administrative proceedings under section 1216,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/29,1,(B),False,,False,0,True,,ordered OSC to open an investigation into DOJ’s alleged FOIA policy,ordered OSC to open an investigation into DOJ’s alleged FOIA policy,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/29,2,(D),False,,False,0,True,,granted summary judgment to DOJ on the ground that its ongoing FOIA production mooted AFL’s claims,granted summary judgment to DOJ on the ground that its ongoing FOIA production mooted AFL’s claims,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/29,3,(E),False,,False,0,True,,held that section 552(a)(4)(F)(i) barred OSC from investigating because the statutory predicates were not met,held that section 552(a)(4)(F)(i) barred OSC from investigating because the statutory predicates were not met,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/31,0,(A),False,,False,0,True,,whether the Administrative Procedure Act waived sovereign immunity for AFL’s claims,whether the Administrative Procedure Act waived sovereign immunity for AFL’s claims,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/31,1,(B),False,,False,0,True,,whether OSC’s refusal to investigate DOJ violated 5 U.S.C. § 1216,whether OSC’s refusal to investigate DOJ violated 5 U.S.C. § 1216,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/31,2,(C),False,,False,0,True,,whether FOIA independently entitled AFL to the records it requested,whether FOIA independently entitled AFL to the records it requested,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/31,3,(D),False,,False,0,True,,whether AFL had established injury in fact and causation under Article III,whether AFL had established injury in fact and causation under Article III,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/32,0,(B),False,,False,0,True,,a cognizable informational injury under FOIA.,a cognizable informational injury under FOIA.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/32,1,(C),False,,False,0,True,,a cause of action under the Administrative Procedure Act.,a cause of action under the Administrative Procedure Act.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/32,2,(D),False,,False,0,True,,prudential standing.,prudential standing.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/32,3,(E),False,,False,0,True,,the relaxed standing requirements for procedural injuries.,the relaxed standing requirements for procedural injuries.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/33,0,(A),False,,False,0,True,,informational injury or concrete interest.,informational injury or concrete interest.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/33,1,(B),False,,False,0,True,,redressability or causation.,redressability or causation.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/33,2,(C),False,,False,0,True,,ripeness or mootness.,ripeness or mootness.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/33,3,(D),False,,False,0,True,,imminence or injury in fact.,imminence or injury in fact.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/20,0,(B),False,,False,0,True,,oral argument on the merits of AFL’s challenge,oral argument on the merits of AFL’s challenge,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/20,1,(C),False,,False,0,True,,supplemental briefing on mootness and ripeness,supplemental briefing on mootness and ripeness,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/20,2,(D),True,Source directly says supplemental briefing was ordered.,True,1,True,,dismissal of the action for lack of subject-matter jurisdiction,dismissal without prejudice for lack of standing,"[{""attempt"": 1, ""candidate"": ""dismissal without prejudice for lack of standing"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/America_First_Legal_Foundation_v_Jamieson_Greer/20,3,(E),False,,False,0,True,,limited jurisdictional discovery into AFL’s alleged injury,limited jurisdictional discovery into AFL’s alleged injury,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/37,0,(B),False,,False,0,True,,the Office of Personnel Management,the Office of Personnel Management,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/37,1,(C),False,,False,0,True,,the Office of Government Information Services,the Office of Government Information Services,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/37,2,(D),False,,False,0,True,,the DOJ,the DOJ,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/37,3,(E),False,,False,0,True,,OSC,OSC,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/34,0,(B),False,,False,0,True,,proximate-cause liability.,proximate-cause liability.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/34,1,(C),False,,False,0,True,,prudential standing.,prudential standing.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/34,2,(D),False,,False,0,True,,subject-matter jurisdiction.,subject-matter jurisdiction.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/34,3,(E),False,,False,0,True,,a finding of redressability.,a finding of redressability.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/36,0,(A),False,,False,0,True,,an MSPB sanction under section 1215,an MSPB sanction under section 1215,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/36,1,(C),False,,False,0,True,,a mandamus action to compel disclosure under FOIA,a mandamus action to compel disclosure under FOIA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/36,2,(D),False,,False,0,True,,a disciplinary action under section 1214,a disciplinary action under section 1214,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/36,3,(E),False,,False,0,True,,a civil enforcement action under the Administrative Procedure Act,a civil enforcement action under the Administrative Procedure Act,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/39,0,(B),False,,False,0,True,,adjudicate the FOIA dispute,adjudicate the FOIA dispute,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/39,1,(C),False,,False,0,True,,order DOJ to produce records,order DOJ to produce records,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/39,2,(D),False,,False,0,True,,undertake notice-and-comment rulemaking,undertake notice-and-comment rulemaking,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/39,3,(E),False,,False,0,True,,award sanctions against DOJ employees,award sanctions against DOJ employees,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/40,0,(A),False,,False,0,True,,whether its rationale is likely to persuade actors who are not before the court,whether its rationale is likely to persuade actors who are not before the court,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/40,1,(B),False,,False,0,True,,whether independent agencies will voluntarily take the next steps necessary to provide relief,whether independent agencies will voluntarily take the next steps necessary to provide relief,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/40,2,(C),False,,False,0,True,,whether the challenged agency action is committed to enforcement discretion by law,whether the challenged agency action is committed to enforcement discretion by law,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/40,3,(D),False,,False,0,True,,whether the plaintiff's injury is fairly traceable to the defendant's challenged conduct,whether the plaintiff's injury is fairly traceable to the defendant's challenged conduct,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/38,0,(B),False,,False,0,True,,whether OSC’s inaction was final agency action under the APA,whether OSC’s inaction was final agency action under the APA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/38,1,(C),False,,False,0,True,,how Congress intended mandamus to constrain agency nonenforcement decisions,how Congress intended mandamus to constrain agency nonenforcement decisions,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/38,2,(D),False,,False,0,True,,whether the MSPB would have authority to discipline DOJ employees,whether the MSPB would have authority to discipline DOJ employees,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/38,3,(E),False,,False,0,True,,whether DOJ would ultimately disclose the requested FOIA records,whether DOJ would ultimately disclose the requested FOIA records,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/41,0,(A),False,,False,0,True,,associational standing,associational standing,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/41,1,(B),False,,False,0,True,,procedural standing,procedural standing,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/41,2,(C),False,,False,0,True,,organizational standing,organizational standing,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/41,3,(D),False,,False,0,True,,third-party standing,third-party standing,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/44,0,(A),False,,False,0,True,,mootness under Article III.,mootness under Article III.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/44,1,(C),False,,False,0,True,,failure to state a claim upon which relief can be granted.,failure to state a claim upon which relief can be granted.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/44,2,(D),False,,False,0,True,,lack of personal jurisdiction.,lack of personal jurisdiction.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/44,3,(E),False,,False,0,True,,failure to exhaust administrative remedies.,failure to exhaust administrative remedies.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/42,0,(A),False,,False,0,True,,the administrative record underlying the challenged agency action,the administrative record underlying the challenged agency action,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/42,1,(B),False,,False,0,True,,the information that it had requested from DOJ through FOIA,the information that it had requested from DOJ through FOIA,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/42,2,(C),False,,False,0,True,,the final report that OSC might issue at the close of its inquiry,the final report that OSC might issue at the close of its inquiry,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/42,3,(E),False,,False,0,True,,the discovery materials assembled in the related civil litigation,the discovery materials assembled in the related civil litigation,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/45,0,(A),False,,False,0,True,,the plaintiff suffers a concrete injury only if the denial causes a tangible economic loss.,the plaintiff suffers a concrete injury only if the denial causes a tangible economic loss.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/45,1,(B),False,,False,0,True,,the plaintiff suffers a concrete injury if the requested disclosure would likely spur later redress.,the plaintiff suffers a concrete injury if the requested disclosure would likely spur later redress.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/45,2,(C),False,,False,0,True,,the plaintiff suffers an injury in fact whenever he has an interest in an agency investigation.,the plaintiff suffers an injury in fact whenever he has an interest in an agency investigation.,[]
legal/America_First_Legal_Foundation_v_Jamieson_Greer/45,3,(E),False,,False,0,True,,the plaintiff has standing whenever a favorable rationale might persuade nonparties.,the plaintiff has standing whenever a favorable rationale might persuade nonparties.,[]
