review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
legal/United_States_v_Jaison_Coleman/2,3,(E),False,,False,0,True,,whether anyone in the house needed medical attention.,whether anyone in the house needed medical attention.,[]
legal/United_States_v_Jaison_Coleman/4,0,(A),False,,False,0,True,,reversible error.,reversible error.,[]
legal/United_States_v_Jaison_Coleman/4,1,(B),False,,False,0,True,,plain error.,plain error.,[]
legal/United_States_v_Jaison_Coleman/4,2,(C),False,,False,0,True,,abuse of discretion.,abuse of discretion.,[]
legal/United_States_v_Jaison_Coleman/4,3,(E),False,,False,0,True,,a due process violation.,a due process violation.,[]
legal/United_States_v_Jaison_Coleman/11,0,(B),False,,False,0,True,,Plumhoff v. Rickard.,Plumhoff v. Rickard.,[]
legal/United_States_v_Jaison_Coleman/11,1,(C),False,,False,0,True,,United States v. Jaison L. Coleman.,United States v. Jaison L. Coleman.,[]
legal/United_States_v_Jaison_Coleman/11,2,(D),False,,False,0,True,,Tolan v. Cotton.,Tolan v. Cotton.,[]
legal/United_States_v_Jaison_Coleman/11,3,(E),False,,False,0,True,,Graham v. Connor.,Graham v. Connor.,[]
legal/United_States_v_Jaison_Coleman/8,0,(A),False,,False,0,True,,plain error.,plain error.,[]
legal/United_States_v_Jaison_Coleman/8,1,(B),False,,False,0,True,,objective reasonableness.,objective reasonableness.,[]
legal/United_States_v_Jaison_Coleman/8,2,(C),False,,False,0,True,,abuse of discretion.,abuse of discretion.,[]
legal/United_States_v_Jaison_Coleman/8,3,(D),False,,False,0,True,,de novo review.,de novo review.,[]
legal/United_States_v_Jaison_Coleman/12,0,(A),False,,False,0,True,,her children were safe in her bedroom.,her children were safe in her bedroom.,[]
legal/United_States_v_Jaison_Coleman/12,1,(C),False,,False,0,True,,Coleman was not home and the house was otherwise empty.,Coleman was not home and the house was otherwise empty.,[]
legal/United_States_v_Jaison_Coleman/12,2,(D),False,,False,0,True,,"her son was inside, but her daughter was at school.","her son was inside, but her daughter was at school.",[]
legal/United_States_v_Jaison_Coleman/12,3,(E),False,,False,0,True,,she could not let the officers enter without a warrant.,she could not let the officers enter without a warrant.,[]
legal/United_States_v_Jaison_Coleman/13,0,(A),False,,False,0,True,,remaining inside the doorway and telling Officer Kizer that her children were in her bedroom,remaining inside the doorway and telling Officer Kizer that her children were in her bedroom,[]
legal/United_States_v_Jaison_Coleman/13,1,(B),False,,False,0,True,,inviting Officer Kizer into the house to check on her son and daughter,inviting Officer Kizer into the house to check on her son and daughter,[]
legal/United_States_v_Jaison_Coleman/13,2,(D),False,,False,0,True,,asking Officer Kizer whether he had a warrant before she would speak with him,asking Officer Kizer whether he had a warrant before she would speak with him,[]
legal/United_States_v_Jaison_Coleman/13,3,(E),False,,False,0,True,,hesitating and then assuring Officer Kizer that her kids were safe upstairs,hesitating and then assuring Officer Kizer that her kids were safe upstairs,[]
legal/United_States_v_Jaison_Coleman/15,0,(A),False,,False,0,True,,911 call recordings and dispatcher logs documenting the officers' response to the Coleman home.,911 call recordings and dispatcher logs documenting the officers' response to the Coleman home.,[]
legal/United_States_v_Jaison_Coleman/15,1,(B),False,,False,0,True,,dashboard-camera footage from the patrol vehicles that responded to the Coleman home.,dashboard-camera footage from the patrol vehicles that responded to the Coleman home.,[]
legal/United_States_v_Jaison_Coleman/15,2,(C),False,,False,0,True,,the police incident reports and arrest affidavit prepared after the officers' search of the residence.,the police incident reports and arrest affidavit prepared after the officers' search of the residence.,[]
legal/United_States_v_Jaison_Coleman/15,3,(D),False,,False,0,True,,sworn testimony from Officer Kizer and the other responding officers at the suppression hearing.,sworn testimony from Officer Kizer and the other responding officers at the suppression hearing.,[]
legal/United_States_v_Jaison_Coleman/16,0,(A),False,,False,0,True,,the security cameras installed at the Coleman home.,the security cameras installed at the Coleman home.,[]
legal/United_States_v_Jaison_Coleman/16,1,(C),False,,False,0,True,,the dashboard cameras mounted in the officers’ patrol cars.,the dashboard cameras mounted in the officers’ patrol cars.,[]
legal/United_States_v_Jaison_Coleman/16,2,(D),False,,False,0,True,,the officers involved in United States v. Norville.,the officers involved in United States v. Norville.,[]
legal/United_States_v_Jaison_Coleman/16,3,(E),False,,False,0,True,,the federal agents who later interviewed Coleman.,the federal agents who later interviewed Coleman.,[]
legal/United_States_v_Jaison_Coleman/17,0,(A),False,,False,0,True,,whether the children were in Lisa’s bedroom or somewhere else in the house.,whether the children were in Lisa’s bedroom or somewhere else in the house.,[]
legal/United_States_v_Jaison_Coleman/17,1,(C),False,,False,0,True,,whether she wanted him to call for medical assistance.,whether she wanted him to call for medical assistance.,[]
legal/United_States_v_Jaison_Coleman/17,2,(D),False,,False,0,True,,whether anyone else besides her husband was inside the house.,whether anyone else besides her husband was inside the house.,[]
legal/United_States_v_Jaison_Coleman/17,3,(E),False,,False,0,True,,if he could enter the home to check on the children.,if he could enter the home to check on the children.,[]
legal/United_States_v_Jaison_Coleman/18,0,(A),False,,False,0,True,,the ammunition and other contraband later recovered from the bedroom.,the ammunition and other contraband later recovered from the bedroom.,[]
legal/United_States_v_Jaison_Coleman/18,1,(B),False,,False,0,True,,Coleman’s post-arrest statements to police at the station.,Coleman’s post-arrest statements to police at the station.,[]
legal/United_States_v_Jaison_Coleman/18,2,(D),False,,False,0,True,,the statements Lisa made to officers at the doorway.,the statements Lisa made to officers at the doorway.,[]
legal/United_States_v_Jaison_Coleman/18,3,(E),False,,False,0,True,,the officers’ observations during the initial protective sweep of the home.,the officers’ observations during the initial protective sweep of the home.,[]
legal/United_States_v_Jaison_Coleman/19,0,(B),False,,False,0,True,,asked again to enter.,asked again to enter.,[]
legal/United_States_v_Jaison_Coleman/19,1,(C),False,,False,0,True,,waited outside quietly.,waited outside quietly.,[]
legal/United_States_v_Jaison_Coleman/19,2,(D),False,,False,0,True,,opened the door fully.,opened the door fully.,[]
legal/United_States_v_Jaison_Coleman/19,3,(E),False,,False,0,True,,radioed for backup.,radioed for backup.,[]
legal/United_States_v_Jaison_Coleman/14,0,(A),False,,False,0,True,,whether Coleman was still in the house.,whether Coleman was still in the house.,[]
legal/United_States_v_Jaison_Coleman/14,1,(C),False,,False,0,True,,whether anyone inside needed medical attention.,whether anyone inside needed medical attention.,[]
legal/United_States_v_Jaison_Coleman/14,2,(D),False,,False,0,True,,whether she would let the officers come inside.,whether she would let the officers come inside.,[]
legal/United_States_v_Jaison_Coleman/14,3,(E),False,,False,0,True,,whether her son and daughter were inside.,whether her son and daughter were inside.,[]
legal/United_States_v_Jaison_Coleman/20,0,(B),False,,False,0,True,,"being angry, erratic, and out of control.","being angry, erratic, and out of control.",[]
legal/United_States_v_Jaison_Coleman/20,1,(C),False,,False,0,True,,"being loud, intoxicated, and combative.","being loud, intoxicated, and combative.",[]
legal/United_States_v_Jaison_Coleman/20,2,(D),False,,False,0,True,,"being evasive, uncooperative, and belligerent.","being evasive, uncooperative, and belligerent.",[]
legal/United_States_v_Jaison_Coleman/20,3,(E),False,,False,0,True,,"being armed, threatening, and destructive.","being armed, threatening, and destructive.",[]
legal/United_States_v_Jaison_Coleman/21,0,(A),False,,False,0,True,,an interview of the two children in his presence.,an interview of the two children in his presence.,[]
legal/United_States_v_Jaison_Coleman/21,1,(B),False,,False,0,True,,a brief search of the bedroom.,a brief search of the bedroom.,[]
legal/United_States_v_Jaison_Coleman/21,2,(C),False,,False,0,True,,handcuffing for officer safety.,handcuffing for officer safety.,[]
legal/United_States_v_Jaison_Coleman/21,3,(E),False,,False,0,True,,a warrantless search of the home.,a warrantless search of the home.,[]
legal/United_States_v_Jaison_Coleman/24,0,(A),False,,False,0,True,,making criminal threats to shoot his wife and set the house on fire.,making criminal threats to shoot his wife and set the house on fire.,[]
legal/United_States_v_Jaison_Coleman/24,1,(B),False,,False,0,True,,assaulting his wife with a firearm during a domestic dispute.,assaulting his wife with a firearm during a domestic dispute.,[]
legal/United_States_v_Jaison_Coleman/24,2,(C),False,,False,0,True,,using a firearm in furtherance of a crime of violence.,using a firearm in furtherance of a crime of violence.,[]
legal/United_States_v_Jaison_Coleman/24,3,(E),False,,False,0,True,,possessing an unregistered firearm in violation of federal law.,possessing an unregistered firearm in violation of federal law.,[]
legal/United_States_v_Jaison_Coleman/25,0,(A),False,,False,0,True,,18 U.S.C. § 922(g)(8).,18 U.S.C. § 922(g)(8).,[]
legal/United_States_v_Jaison_Coleman/25,1,(C),False,,False,0,True,,18 U.S.C. § 924(c)(1)(A).,18 U.S.C. § 924(c)(1)(A).,[]
legal/United_States_v_Jaison_Coleman/25,2,(D),False,,False,0,True,,18 U.S.C. § 922(g)(9).,18 U.S.C. § 922(g)(9).,[]
legal/United_States_v_Jaison_Coleman/25,3,(E),False,,False,0,True,,18 U.S.C. § 922(j).,18 U.S.C. § 922(j).,[]
legal/United_States_v_Jaison_Coleman/22,0,(A),False,,False,0,True,,if he could enter the home to check on the children.,if he could enter the home to check on the children.,[]
legal/United_States_v_Jaison_Coleman/22,1,(B),False,,False,0,True,,whether both children were still in her bedroom.,whether both children were still in her bedroom.,[]
legal/United_States_v_Jaison_Coleman/22,2,(D),False,,False,0,True,,if there were any weapons inside the home.,if there were any weapons inside the home.,[]
legal/United_States_v_Jaison_Coleman/22,3,(E),False,,False,0,True,,whether anyone inside the residence was injured.,whether anyone inside the residence was injured.,[]
legal/United_States_v_Jaison_Coleman/10,0,(A),False,,False,0,True,,Jaison.,Jaison.,[]
legal/United_States_v_Jaison_Coleman/10,1,(B),False,,False,0,True,,her daughter.,her daughter.,[]
legal/United_States_v_Jaison_Coleman/10,2,(C),False,,False,0,True,,dispatch.,dispatch.,[]
legal/United_States_v_Jaison_Coleman/10,3,(E),False,,False,0,True,,the caller.,the caller.,[]
legal/United_States_v_Jaison_Coleman/23,0,(A),False,,False,0,True,,to lock the children in a bedroom.,to lock the children in a bedroom.,[]
legal/United_States_v_Jaison_Coleman/23,1,(C),False,,False,0,True,,to take the gun and flee.,to take the gun and flee.,[]
legal/United_States_v_Jaison_Coleman/23,2,(D),False,,False,0,True,,to shoot anyone who called police.,to shoot anyone who called police.,[]
legal/United_States_v_Jaison_Coleman/23,3,(E),False,,False,0,True,,to burn her belongings in the yard.,to burn her belongings in the yard.,[]
legal/United_States_v_Jaison_Coleman/26,0,(A),False,,False,0,True,,to get her phone.,to get her phone.,[]
legal/United_States_v_Jaison_Coleman/26,1,(C),False,,False,0,True,,to find out where her husband was.,to find out where her husband was.,[]
legal/United_States_v_Jaison_Coleman/26,2,(D),False,,False,0,True,,to check on her children.,to check on her children.,[]
legal/United_States_v_Jaison_Coleman/26,3,(E),False,,False,0,True,,to grab her jacket.,to grab her jacket.,[]
legal/United_States_v_Jaison_Coleman/28,0,(A),False,,False,0,True,,a recorded custodial interview.,a recorded custodial interview.,[]
legal/United_States_v_Jaison_Coleman/28,1,(B),False,,False,0,True,,a consent search of the bedroom.,a consent search of the bedroom.,[]
legal/United_States_v_Jaison_Coleman/28,2,(C),False,,False,0,True,,a consent search of his vehicle.,a consent search of his vehicle.,[]
legal/United_States_v_Jaison_Coleman/28,3,(E),False,,False,0,True,,a protective sweep of the residence.,a protective sweep of the residence.,[]
legal/United_States_v_Jaison_Coleman/27,0,(A),False,,False,0,True,,who owned the gun or whether Coleman legally possessed it.,who owned the gun or whether Coleman legally possessed it.,[]
legal/United_States_v_Jaison_Coleman/27,1,(C),False,,False,0,True,,where Coleman was hiding in the house.,where Coleman was hiding in the house.,[]
legal/United_States_v_Jaison_Coleman/27,2,(D),False,,False,0,True,,when Coleman had brought the gun into the home.,when Coleman had brought the gun into the home.,[]
legal/United_States_v_Jaison_Coleman/27,3,(E),False,,False,0,True,,whether the gun was loaded or had been fired.,whether the gun was loaded or had been fired.,[]
legal/United_States_v_Jaison_Coleman/30,0,(B),False,,False,0,True,,the Department of Justice.,the Department of Justice.,[]
legal/United_States_v_Jaison_Coleman/30,1,(C),False,,False,0,True,,the Seventh Circuit.,the Seventh Circuit.,[]
legal/United_States_v_Jaison_Coleman/30,2,(D),False,,False,0,True,,Congress.,Congress.,[]
legal/United_States_v_Jaison_Coleman/30,3,(E),False,,False,0,True,,the district court.,the district court.,[]
legal/United_States_v_Jaison_Coleman/31,0,(A),False,,False,0,True,,take an interlocutory appeal,take an interlocutory appeal,[]
legal/United_States_v_Jaison_Coleman/31,1,(B),False,,False,0,True,,object to the magistrate judge’s report,object to the magistrate judge’s report,[]
legal/United_States_v_Jaison_Coleman/31,2,(C),False,,False,0,True,,plead nolo contendere,plead nolo contendere,[]
legal/United_States_v_Jaison_Coleman/31,3,(D),False,,False,0,True,,proceed to trial,proceed to trial,[]
legal/United_States_v_Jaison_Coleman/32,0,(B),False,,False,0,True,,the admissibility of evidence seized in plain view during the search.,the admissibility of evidence seized in plain view during the search.,[]
legal/United_States_v_Jaison_Coleman/32,1,(C),False,,False,0,True,,the officers’ probable cause to search the home.,the officers’ probable cause to search the home.,[]
legal/United_States_v_Jaison_Coleman/32,2,(D),False,,False,0,True,,the voluntariness of his own post-arrest statements.,the voluntariness of his own post-arrest statements.,[]
legal/United_States_v_Jaison_Coleman/32,3,(E),False,,False,0,True,,the third party’s standing to invoke Fourth Amendment protections.,the third party’s standing to invoke Fourth Amendment protections.,[]
legal/United_States_v_Jaison_Coleman/33,0,(A),False,,False,0,True,,“knowing and intelligent” given.,“knowing and intelligent” given.,[]
legal/United_States_v_Jaison_Coleman/33,1,(B),False,,False,0,True,,“express and unequivocal” given.,“express and unequivocal” given.,[]
legal/United_States_v_Jaison_Coleman/33,2,(C),False,,False,0,True,,given by one with “actual or apparent authority.”,given by one with “actual or apparent authority.”,[]
legal/United_States_v_Jaison_Coleman/33,3,(D),False,,False,0,True,,supported by “probable cause and exigent circumstances.”,supported by “probable cause and exigent circumstances.”,[]
legal/United_States_v_Jaison_Coleman/29,0,(B),False,,False,0,True,,exigent circumstances justified the officers’ warrantless entry.,exigent circumstances justified the officers’ warrantless entry.,[]
legal/United_States_v_Jaison_Coleman/29,1,(C),False,,False,0,True,,the later search warrant was unsupported by probable cause.,the later search warrant was unsupported by probable cause.,[]
legal/United_States_v_Jaison_Coleman/29,2,(D),False,,False,0,True,,the officers’ activity inside the home exceeded the scope of Lisa’s consent.,the officers’ activity inside the home exceeded the scope of Lisa’s consent.,[]
legal/United_States_v_Jaison_Coleman/29,3,(E),False,,False,0,True,,Lisa never consented to the officers’ entry.,Lisa never consented to the officers’ entry.,[]
legal/United_States_v_Jaison_Coleman/34,0,(A),False,,False,0,True,,“by a third party with common authority”,“by a third party with common authority”,[]
legal/United_States_v_Jaison_Coleman/34,1,(C),False,,False,0,True,,“express and in writing”,“express and in writing”,[]
legal/United_States_v_Jaison_Coleman/34,2,(D),False,,False,0,True,,“knowing and intelligent”,“knowing and intelligent”,[]
legal/United_States_v_Jaison_Coleman/34,3,(E),False,,False,0,True,,“supported by probable cause and particularity”,“supported by probable cause and particularity”,[]
legal/United_States_v_Jaison_Coleman/9,0,(A),False,,False,0,True,,the exigent circumstances necessary to enter the home.,the exigent circumstances necessary to enter the home.,[]
legal/United_States_v_Jaison_Coleman/9,1,(B),False,,False,0,True,,a protective-sweep justification to search the bedrooms.,a protective-sweep justification to search the bedrooms.,[]
legal/United_States_v_Jaison_Coleman/9,2,(C),True,Exact consent to enter the home,True,2,True,,probable cause necessary to arrest Jaison Coleman.,the probable cause necessary to enter the home.,"[{""attempt"": 1, ""candidate"": ""the probable cause necessary to obtain a search warrant."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says exchange supplied consent to enter the home.""}, {""attempt"": 2, ""candidate"": ""the probable cause necessary to enter the home."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
legal/United_States_v_Jaison_Coleman/9,3,(D),False,,False,0,True,,the community-caretaking authority to secure the residence.,the community-caretaking authority to secure the residence.,[]
legal/United_States_v_Jaison_Coleman/36,0,(A),False,,False,0,True,,"the officer conducting the search, based on his training and experience.","the officer conducting the search, based on his training and experience.",[]
legal/United_States_v_Jaison_Coleman/36,1,(B),False,,False,0,True,,a reasonable police officer on the scene.,a reasonable police officer on the scene.,[]
legal/United_States_v_Jaison_Coleman/36,2,(D),False,,False,0,True,,the district court considering the totality of the circumstances.,the district court considering the totality of the circumstances.,[]
legal/United_States_v_Jaison_Coleman/36,3,(E),False,,False,0,True,,"the person who gave consent, viewed from his own subjective understanding.","the person who gave consent, viewed from his own subjective understanding.",[]
legal/United_States_v_Jaison_Coleman/37,0,(A),False,,False,0,True,,the defendant’s legitimate expectation of privacy in the place searched.,the defendant’s legitimate expectation of privacy in the place searched.,[]
legal/United_States_v_Jaison_Coleman/37,1,(B),False,,False,0,True,,the third party’s common authority over the premises.,the third party’s common authority over the premises.,[]
legal/United_States_v_Jaison_Coleman/37,2,(C),False,,False,0,True,,whether the investigatory stop was supported by reasonable suspicion.,whether the investigatory stop was supported by reasonable suspicion.,[]
legal/United_States_v_Jaison_Coleman/37,3,(E),False,,False,0,True,,whether the officers had probable cause to search the residence.,whether the officers had probable cause to search the residence.,[]
legal/United_States_v_Jaison_Coleman/38,0,(A),False,,False,0,True,,whether the officers had probable cause to conduct the search without consent.,whether the officers had probable cause to conduct the search without consent.,[]
legal/United_States_v_Jaison_Coleman/38,1,(C),False,,False,0,True,,whether he was advised of his constitutional rights.,whether he was advised of his constitutional rights.,[]
legal/United_States_v_Jaison_Coleman/38,2,(D),False,,False,0,True,,whether the individual was in police custody when he gave his consent.,whether the individual was in police custody when he gave his consent.,[]
legal/United_States_v_Jaison_Coleman/38,3,(E),False,,False,0,True,,"whether the person's age, intelligence, and education suggested he understood the encounter.","whether the person's age, intelligence, and education suggested he understood the encounter.",[]
legal/United_States_v_Jaison_Coleman/40,0,(A),False,,False,0,True,,a search incident to arrest within the home.,a search incident to arrest within the home.,[]
legal/United_States_v_Jaison_Coleman/40,1,(C),False,,False,0,True,,a warrantless search of every room in her home.,a warrantless search of every room in her home.,[]
legal/United_States_v_Jaison_Coleman/40,2,(D),False,,False,0,True,,the seizure of evidence they discovered inside the house.,the seizure of evidence they discovered inside the house.,[]
legal/United_States_v_Jaison_Coleman/40,3,(E),False,,False,0,True,,the officers conducting a protective sweep of the residence.,the officers conducting a protective sweep of the residence.,[]
legal/United_States_v_Jaison_Coleman/39,0,(A),False,,False,0,True,,"the person’s sobriety, mental health, and prior experience with law enforcement.","the person’s sobriety, mental health, and prior experience with law enforcement.",[]
legal/United_States_v_Jaison_Coleman/39,1,(B),False,,False,0,True,,"the person’s awareness of his constitutional rights, the length of his detention, and whether he was in police custody.","the person’s awareness of his constitutional rights, the length of his detention, and whether he was in police custody.",[]
legal/United_States_v_Jaison_Coleman/39,2,(C),False,,False,0,True,,"the person’s fluency in English, immigration status, and prior criminal record.","the person’s fluency in English, immigration status, and prior criminal record.",[]
legal/United_States_v_Jaison_Coleman/39,3,(D),False,,False,0,True,,"the person’s race, gender, and socioeconomic status.","the person’s race, gender, and socioeconomic status.",[]
legal/United_States_v_Jaison_Coleman/41,0,(A),False,,False,0,True,,the warrant to search the house lacked probable cause because it depended on observations from the entry.,the warrant to search the house lacked probable cause because it depended on observations from the entry.,[]
legal/United_States_v_Jaison_Coleman/41,1,(B),False,,False,0,True,,18 U.S.C. § 922(g)(1) was unconstitutional as applied to him under the Second Amendment.,18 U.S.C. § 922(g)(1) was unconstitutional as applied to him under the Second Amendment.,[]
legal/United_States_v_Jaison_Coleman/41,2,(D),False,,False,0,True,,the officers lacked exigent circumstances to enter the residence without first obtaining a warrant.,the officers lacked exigent circumstances to enter the residence without first obtaining a warrant.,[]
legal/United_States_v_Jaison_Coleman/41,3,(E),False,,False,0,True,,his wife never consented to the officers’ entry into the home in the first place.,his wife never consented to the officers’ entry into the home in the first place.,[]
legal/United_States_v_Jaison_Coleman/43,0,(A),False,,False,0,True,,abuse of discretion,abuse of discretion,[]
legal/United_States_v_Jaison_Coleman/43,1,(B),False,,False,0,True,,plain error,plain error,[]
legal/United_States_v_Jaison_Coleman/43,2,(C),False,,False,0,True,,de novo review,de novo review,[]
legal/United_States_v_Jaison_Coleman/43,3,(E),False,,False,0,True,,objective reasonableness,objective reasonableness,[]
legal/United_States_v_Jaison_Coleman/44,0,(B),False,,False,0,True,,it lasted roughly fifteen minutes.,it lasted roughly fifteen minutes.,[]
legal/United_States_v_Jaison_Coleman/44,1,(C),False,,False,0,True,,it lasted nearly half an hour.,it lasted nearly half an hour.,[]
legal/United_States_v_Jaison_Coleman/44,2,(D),False,,False,0,True,,it lasted only a few seconds.,it lasted only a few seconds.,[]
legal/United_States_v_Jaison_Coleman/44,3,(E),False,,False,0,True,,it lasted more than an hour.,it lasted more than an hour.,[]
legal/United_States_v_Jaison_Coleman/45,0,(B),False,,False,0,True,,the few minutes the entire conversation lasted,the few minutes the entire conversation lasted,[]
legal/United_States_v_Jaison_Coleman/45,1,(C),False,,False,0,True,,Lisa’s subjective feeling of pressure to let the officers inside,Lisa’s subjective feeling of pressure to let the officers inside,[]
legal/United_States_v_Jaison_Coleman/45,2,(D),False,,False,0,True,,the clear-error standard governing appellate review,the clear-error standard governing appellate review,[]
legal/United_States_v_Jaison_Coleman/45,3,(E),False,,False,0,True,,the exigent-circumstances exception to the warrant requirement,the exigent-circumstances exception to the warrant requirement,[]
legal/United_States_v_Jaison_Coleman/46,0,(A),False,,False,0,True,,a warrantless search of the entire residence.,a warrantless search of the entire residence.,[]
legal/United_States_v_Jaison_Coleman/46,1,(B),False,,False,0,True,,the officers conducting a protective sweep of the house.,the officers conducting a protective sweep of the house.,[]
legal/United_States_v_Jaison_Coleman/46,2,(C),False,,False,0,True,,the removal of her children from the home.,the removal of her children from the home.,[]
legal/United_States_v_Jaison_Coleman/46,3,(E),False,,False,0,True,,the officers checking on her children inside.,the officers checking on her children inside.,[]
legal/United_States_v_Jaison_Coleman/49,0,(B),False,,False,0,True,,the safety of everyone inside the apartment.,the safety of everyone inside the apartment.,[]
legal/United_States_v_Jaison_Coleman/49,1,(C),False,,False,0,True,,his own safety and that of the other officers.,his own safety and that of the other officers.,[]
legal/United_States_v_Jaison_Coleman/49,2,(D),False,,False,0,True,,Lisa’s own well-being after the disturbance.,Lisa’s own well-being after the disturbance.,[]
legal/United_States_v_Jaison_Coleman/49,3,(E),False,,False,0,True,,the possible destruction of evidence in the home.,the possible destruction of evidence in the home.,[]
legal/United_States_v_Jaison_Coleman/47,0,(A),False,,False,0,True,,Lisa's consent to search the home.,Lisa's consent to search the home.,[]
legal/United_States_v_Jaison_Coleman/47,1,(B),False,,False,0,True,,exigent-circumstances authority to continue searching the home.,exigent-circumstances authority to continue searching the home.,[]
legal/United_States_v_Jaison_Coleman/47,2,(C),False,,False,0,True,,a warrant to arrest Coleman.,a warrant to arrest Coleman.,[]
legal/United_States_v_Jaison_Coleman/47,3,(E),False,,False,0,True,,a protective order removing the children from the home.,a protective order removing the children from the home.,[]
legal/United_States_v_Jaison_Coleman/48,0,(A),False,,False,0,True,,to locate Coleman inside the home and place him under arrest.,to locate Coleman inside the home and place him under arrest.,[]
legal/United_States_v_Jaison_Coleman/48,1,(B),False,,False,0,True,,to investigate the reported domestic disturbance and secure the premises.,to investigate the reported domestic disturbance and secure the premises.,[]
legal/United_States_v_Jaison_Coleman/48,2,(C),False,,False,0,True,,to conduct a protective sweep of the residence for weapons and additional occupants.,to conduct a protective sweep of the residence for weapons and additional occupants.,[]
legal/United_States_v_Jaison_Coleman/48,3,(E),False,,False,0,True,,to search the home for contraband related to suspected drug activity.,to search the home for contraband related to suspected drug activity.,[]
