view,step,final_step,layer,component,metric,value,num_values
time,65,121,,embed_tokens,cosine_distance_gini,0.9859711490452909,100352
time,65,121,,gate_proj,relative_delta_norm,0.010691785562172434,352256
time,65,121,,gate_proj,cosine_distance,6.07161324127404e-05,352256
time,65,121,,gate_proj,relative_delta_gini,0.15269925085890934,352256
time,65,121,,gate_proj,cosine_distance_gini,0.2983517009819281,352256
time,65,121,,up_proj,relative_delta_norm,0.010970167490299663,352256
time,65,121,,up_proj,cosine_distance,6.19343263679184e-05,352256
time,65,121,,up_proj,relative_delta_gini,0.11221095255790758,352256
time,65,121,,up_proj,cosine_distance_gini,0.22365437812658628,352256
time,65,121,,down_proj,relative_delta_norm,0.010954758509457364,352256
time,65,121,,down_proj,cosine_distance,5.8466735597819005e-05,352256
time,65,121,,down_proj,relative_delta_gini,0.11603983496011705,352256
time,65,121,,down_proj,cosine_distance_gini,0.26391622303397533,352256
time,65,121,,q_proj,relative_delta_norm,103403.919170068,131072
time,65,121,,q_proj,cosine_distance,0.05940085532711237,131072
time,65,121,,q_proj,relative_delta_gini,0.9989627476065688,131072
time,65,121,,q_proj,cosine_distance_gini,0.9378257120539146,131072
time,65,121,,k_proj,relative_delta_norm,101759.65779441196,131072
time,65,121,,k_proj,cosine_distance,0.09356136074893584,131072
time,65,121,,k_proj,relative_delta_gini,0.9994452731023766,131072
time,65,121,,k_proj,cosine_distance_gini,0.901303127398408,131072
time,65,121,,v_proj,relative_delta_norm,0.010797051823920434,131072
time,65,121,,v_proj,cosine_distance,6.243602365429979e-05,131072
time,65,121,,v_proj,relative_delta_gini,0.15054283116395628,131072
time,65,121,,v_proj,cosine_distance_gini,0.30533334896437747,131072
time,65,121,,o_proj,relative_delta_norm,0.011064726407443715,131072
time,65,121,,o_proj,cosine_distance,6.777019962100894e-05,131072
time,65,121,,o_proj,relative_delta_gini,0.18008740322947214,131072
time,65,121,,o_proj,cosine_distance_gini,0.43745698727609716,131072
time,70,121,,embed_tokens,relative_delta_norm,0.00037677814208072525,100352
time,70,121,,embed_tokens,cosine_distance,6.456714484612553e-08,100352
time,70,121,,embed_tokens,relative_delta_gini,0.5854700580100216,100352
time,70,121,,embed_tokens,cosine_distance_gini,0.9851609688895226,100352
time,70,121,,gate_proj,relative_delta_norm,0.010891565566316389,352256
time,70,121,,gate_proj,cosine_distance,6.310215225269975e-05,352256
time,70,121,,gate_proj,relative_delta_gini,0.15393691631566608,352256
time,70,121,,gate_proj,cosine_distance_gini,0.30045077599329306,352256
time,70,121,,up_proj,relative_delta_norm,0.011169517992267322,352256
time,70,121,,up_proj,cosine_distance,6.428456051020644e-05,352256
time,70,121,,up_proj,relative_delta_gini,0.11342742946336748,352256
time,70,121,,up_proj,cosine_distance_gini,0.22589934346232932,352256
time,70,121,,down_proj,relative_delta_norm,0.01115669949316868,352256
time,70,121,,down_proj,cosine_distance,6.094541255828686e-05,352256
time,70,121,,down_proj,relative_delta_gini,0.11775712319149445,352256
time,70,121,,down_proj,cosine_distance_gini,0.26683229402350817,352256
time,70,121,,q_proj,relative_delta_norm,109903.26097288664,131072
time,70,121,,q_proj,cosine_distance,0.06020019757033879,131072
time,70,121,,q_proj,relative_delta_gini,0.9989666322566679,131072
time,70,121,,q_proj,cosine_distance_gini,0.9369272390618253,131072
time,70,121,,k_proj,relative_delta_norm,104041.80856078168,131072
time,70,121,,k_proj,cosine_distance,0.09410026087152801,131072
time,70,121,,k_proj,relative_delta_gini,0.9993885531015356,131072
time,70,121,,k_proj,cosine_distance_gini,0.9007244815795441,131072
time,70,121,,v_proj,relative_delta_norm,0.010972142311459265,131072
time,70,121,,v_proj,cosine_distance,6.454928279708838e-05,131072
time,70,121,,v_proj,relative_delta_gini,0.15169313841997,131072
time,70,121,,v_proj,cosine_distance_gini,0.30704776053208915,131072
time,70,121,,o_proj,relative_delta_norm,0.011243416508836646,131072
time,70,121,,o_proj,cosine_distance,7.022464842521003e-05,131072
time,70,121,,o_proj,relative_delta_gini,0.18179708927641092,131072
time,70,121,,o_proj,cosine_distance_gini,0.43881929246446827,131072
time,75,121,,embed_tokens,relative_delta_norm,0.0003811278432967004,100352
time,75,121,,embed_tokens,cosine_distance,6.688000843385044e-08,100352
time,75,121,,embed_tokens,relative_delta_gini,0.584793393947975,100352
time,75,121,,embed_tokens,cosine_distance_gini,0.9846061024880168,100352
time,75,121,,gate_proj,relative_delta_norm,0.011045858912564727,352256
time,75,121,,gate_proj,cosine_distance,6.497770190498857e-05,352256
time,75,121,,gate_proj,relative_delta_gini,0.15488875358802767,352256
time,75,121,,gate_proj,cosine_distance_gini,0.30205201114913893,352256
time,75,121,,up_proj,relative_delta_norm,0.011324087802972694,352256
time,75,121,,up_proj,cosine_distance,6.61377778796609e-05,352256
time,75,121,,up_proj,relative_delta_gini,0.11435573942359589,352256
time,75,121,,up_proj,cosine_distance_gini,0.2275997126906768,352256
time,75,121,,down_proj,relative_delta_norm,0.011315255391798076,352256
time,75,121,,down_proj,cosine_distance,6.293277845035718e-05,352256
time,75,121,,down_proj,relative_delta_gini,0.11907944966204664,352256
time,75,121,,down_proj,cosine_distance_gini,0.2691605277819513,352256
time,75,121,,q_proj,relative_delta_norm,116634.42734824136,131072
time,75,121,,q_proj,cosine_distance,0.060838318791866186,131072
time,75,121,,q_proj,relative_delta_gini,0.9989579391643368,131072
time,75,121,,q_proj,cosine_distance_gini,0.936236064937884,131072
time,75,121,,k_proj,relative_delta_norm,150575.644863677,131072
time,75,121,,k_proj,cosine_distance,0.09535046576365858,131072
time,75,121,,k_proj,relative_delta_gini,0.9994212359045471,131072
time,75,121,,k_proj,cosine_distance_gini,0.8994930376644754,131072
time,75,121,,v_proj,relative_delta_norm,0.011106925141811885,131072
time,75,121,,v_proj,cosine_distance,6.620803151236032e-05,131072
time,75,121,,v_proj,relative_delta_gini,0.15264975262859193,131072
time,75,121,,v_proj,cosine_distance_gini,0.30854279144124663,131072
time,75,121,,o_proj,relative_delta_norm,0.011380818417253025,131072
time,75,121,,o_proj,cosine_distance,7.213945718831383e-05,131072
time,75,121,,o_proj,relative_delta_gini,0.18312407452026735,131072
time,75,121,,o_proj,cosine_distance_gini,0.4398828870962639,131072
time,80,121,,embed_tokens,relative_delta_norm,0.0003841477255862795,100352
time,80,121,,embed_tokens,cosine_distance,6.845220923423767e-08,100352
time,80,121,,embed_tokens,relative_delta_gini,0.584374661671625,100352
time,80,121,,embed_tokens,cosine_distance_gini,0.9842473635867135,100352
time,80,121,,gate_proj,relative_delta_norm,0.011159722587203918,352256
time,80,121,,gate_proj,cosine_distance,6.63811948724351e-05,352256
time,80,121,,gate_proj,relative_delta_gini,0.1556050347770055,352256
time,80,121,,gate_proj,cosine_distance_gini,0.3032533794039016,352256
time,80,121,,up_proj,relative_delta_norm,0.011438316642854425,352256
time,80,121,,up_proj,cosine_distance,6.752585816917248e-05,352256
time,80,121,,up_proj,relative_delta_gini,0.11505498770690759,352256
time,80,121,,up_proj,cosine_distance_gini,0.22888075997749469,352256
time,80,121,,down_proj,relative_delta_norm,0.011433920133627422,352256
time,80,121,,down_proj,cosine_distance,6.444709812734969e-05,352256
time,80,121,,down_proj,relative_delta_gini,0.12008630864090519,352256
time,80,121,,down_proj,cosine_distance_gini,0.27100532959249257,352256
time,80,121,,q_proj,relative_delta_norm,122128.72064588808,131072
time,80,121,,q_proj,cosine_distance,0.06148557673441246,131072
time,80,121,,q_proj,relative_delta_gini,0.9989526484445763,131072
time,80,121,,q_proj,cosine_distance_gini,0.9355573196939893,131072
time,80,121,,k_proj,relative_delta_norm,182779.1389394679,131072
time,80,121,,k_proj,cosine_distance,0.09624730745645138,131072
time,80,121,,k_proj,relative_delta_gini,0.9994414653126658,131072
time,80,121,,k_proj,cosine_distance_gini,0.8985803242903085,131072
time,80,121,,v_proj,relative_delta_norm,0.011204544237362057,131072
time,80,121,,v_proj,cosine_distance,6.742388859493076e-05,131072
time,80,121,,v_proj,relative_delta_gini,0.153369702780765,131072
time,80,121,,v_proj,cosine_distance_gini,0.3096588073206612,131072
time,80,121,,o_proj,relative_delta_norm,0.011480759922308792,131072
time,80,121,,o_proj,cosine_distance,7.354048921115464e-05,131072
time,80,121,,o_proj,relative_delta_gini,0.18409164100768005,131072
time,80,121,,o_proj,cosine_distance_gini,0.440602537628243,131072
time,85,121,,embed_tokens,relative_delta_norm,0.0003862449851608105,100352
time,85,121,,embed_tokens,cosine_distance,6.962764761125555e-08,100352
time,85,121,,embed_tokens,relative_delta_gini,0.5839741430197407,100352
time,85,121,,embed_tokens,cosine_distance_gini,0.9839976976692362,100352
time,85,121,,gate_proj,relative_delta_norm,0.011239966361892775,352256
time,85,121,,gate_proj,cosine_distance,6.737936065440218e-05,352256
time,85,121,,gate_proj,relative_delta_gini,0.15610340812924317,352256
time,85,121,,gate_proj,cosine_distance_gini,0.3040907739315559,352256
time,85,121,,up_proj,relative_delta_norm,0.011519022378060954,352256
time,85,121,,up_proj,cosine_distance,6.851533087387378e-05,352256
time,85,121,,up_proj,relative_delta_gini,0.11554038791667165,352256
time,85,121,,up_proj,cosine_distance_gini,0.22977431627728495,352256
time,85,121,,down_proj,relative_delta_norm,0.011519099973830228,352256
time,85,121,,down_proj,cosine_distance,6.55480457786579e-05,352256
time,85,121,,down_proj,relative_delta_gini,0.12080982968792209,352256
time,85,121,,down_proj,cosine_distance_gini,0.2723814216902367,352256
time,85,121,,q_proj,relative_delta_norm,127672.02143007197,131072
time,85,121,,q_proj,cosine_distance,0.061833268898681126,131072
time,85,121,,q_proj,relative_delta_gini,0.9989507398459265,131072
time,85,121,,q_proj,cosine_distance_gini,0.9351662441923503,131072
time,85,121,,k_proj,relative_delta_norm,216541.47084470198,131072
time,85,121,,k_proj,cosine_distance,0.09703982221071783,131072
time,85,121,,k_proj,relative_delta_gini,0.9994599808538362,131072
time,85,121,,k_proj,cosine_distance_gini,0.8977395726338246,131072
time,85,121,,v_proj,relative_delta_norm,0.011273978466317836,131072
time,85,121,,v_proj,cosine_distance,6.829611129433033e-05,131072
time,85,121,,v_proj,relative_delta_gini,0.15387980054796846,131072
time,85,121,,v_proj,cosine_distance_gini,0.31046011916623817,131072
time,85,121,,o_proj,relative_delta_norm,0.01155163327498343,131072
time,85,121,,o_proj,cosine_distance,7.454511796822771e-05,131072
time,85,121,,o_proj,relative_delta_gini,0.18478183415100102,131072
time,85,121,,o_proj,cosine_distance_gini,0.4411581222673677,131072
time,90,121,,embed_tokens,relative_delta_norm,0.00038770426604985565,100352
time,90,121,,embed_tokens,cosine_distance,7.042829992667752e-08,100352
time,90,121,,embed_tokens,relative_delta_gini,0.583698770270048,100352
time,90,121,,embed_tokens,cosine_distance_gini,0.9838126711538109,100352
time,90,121,,gate_proj,relative_delta_norm,0.011300375320250269,352256
time,90,121,,gate_proj,cosine_distance,6.813659951318229e-05,352256
time,90,121,,gate_proj,relative_delta_gini,0.1564846847737955,352256
time,90,121,,gate_proj,cosine_distance_gini,0.30473234997166565,352256
time,90,121,,up_proj,relative_delta_norm,0.011580112541558498,352256
time,90,121,,up_proj,cosine_distance,6.92691620463657e-05,352256
time,90,121,,up_proj,relative_delta_gini,0.11590427275194348,352256
time,90,121,,up_proj,cosine_distance_gini,0.23045091047359056,352256
time,90,121,,down_proj,relative_delta_norm,0.011584482818997204,352256
time,90,121,,down_proj,cosine_distance,6.639886343564709e-05,352256
time,90,121,,down_proj,relative_delta_gini,0.12135483941268332,352256
time,90,121,,down_proj,cosine_distance_gini,0.27341777785866084,352256
time,90,121,,q_proj,relative_delta_norm,134340.1337215756,131072
time,90,121,,q_proj,cosine_distance,0.062126783494022675,131072
time,90,121,,q_proj,relative_delta_gini,0.9989623833335657,131072
time,90,121,,q_proj,cosine_distance_gini,0.9348624423684433,131072
time,90,121,,k_proj,relative_delta_norm,213496.76638931932,131072
time,90,121,,k_proj,cosine_distance,0.0974177305683952,131072
time,90,121,,k_proj,relative_delta_gini,0.9994473147114675,131072
time,90,121,,k_proj,cosine_distance_gini,0.8973246138142603,131072
time,90,121,,v_proj,relative_delta_norm,0.011328299646754303,131072
time,90,121,,v_proj,cosine_distance,6.898318315506913e-05,131072
time,90,121,,v_proj,relative_delta_gini,0.15427882734238585,131072
time,90,121,,v_proj,cosine_distance_gini,0.3110944441579131,131072
time,90,121,,o_proj,relative_delta_norm,0.011606833870784428,131072
time,90,121,,o_proj,cosine_distance,7.533246798629989e-05,131072
time,90,121,,o_proj,relative_delta_gini,0.18531322832258068,131072
time,90,121,,o_proj,cosine_distance_gini,0.4416062651303172,131072
time,95,121,,embed_tokens,relative_delta_norm,0.0003886348771493191,100352
time,95,121,,embed_tokens,cosine_distance,7.107214793106732e-08,100352
time,95,121,,embed_tokens,relative_delta_gini,0.5835459579632971,100352
time,95,121,,embed_tokens,cosine_distance_gini,0.9836581253593064,100352
time,95,121,,gate_proj,relative_delta_norm,0.011341851343211359,352256
time,95,121,,gate_proj,cosine_distance,6.86578513163705e-05,352256
time,95,121,,gate_proj,relative_delta_gini,0.15672440585073777,352256
time,95,121,,gate_proj,cosine_distance_gini,0.30513916851973155,352256
time,95,121,,up_proj,relative_delta_norm,0.011622419929223755,352256
time,95,121,,up_proj,cosine_distance,6.979241084610654e-05,352256
time,95,121,,up_proj,relative_delta_gini,0.11612395863412361,352256
time,95,121,,up_proj,cosine_distance_gini,0.23086309055488852,352256
time,95,121,,down_proj,relative_delta_norm,0.011630382099772808,352256
time,95,121,,down_proj,cosine_distance,6.700218905597318e-05,352256
time,95,121,,down_proj,relative_delta_gini,0.12170947135216048,352256
time,95,121,,down_proj,cosine_distance_gini,0.2741395608712667,352256
time,95,121,,q_proj,relative_delta_norm,140179.6933244808,131072
time,95,121,,q_proj,cosine_distance,0.062391697974362614,131072
time,95,121,,q_proj,relative_delta_gini,0.9989758843198411,131072
time,95,121,,q_proj,cosine_distance_gini,0.9345968227299293,131072
time,95,121,,k_proj,relative_delta_norm,215367.53427124463,131072
time,95,121,,k_proj,cosine_distance,0.09770150907343123,131072
time,95,121,,k_proj,relative_delta_gini,0.9994332534168013,131072
time,95,121,,k_proj,cosine_distance_gini,0.8970176766618956,131072
time,95,121,,v_proj,relative_delta_norm,0.011367846382028368,131072
time,95,121,,v_proj,cosine_distance,6.948527970962459e-05,131072
time,95,121,,v_proj,relative_delta_gini,0.15454001851520904,131072
time,95,121,,v_proj,cosine_distance_gini,0.31152776916574854,131072
time,95,121,,o_proj,relative_delta_norm,0.011646870503392748,131072
time,95,121,,o_proj,cosine_distance,7.590903760501533e-05,131072
time,95,121,,o_proj,relative_delta_gini,0.18567529731368682,131072
time,95,121,,o_proj,cosine_distance_gini,0.4419284517528739,131072
time,100,121,,embed_tokens,relative_delta_norm,0.00038922671503888737,100352
time,100,121,,embed_tokens,cosine_distance,7.145703123996452e-08,100352
time,100,121,,embed_tokens,relative_delta_gini,0.5834738789666025,100352
time,100,121,,embed_tokens,cosine_distance_gini,0.98356305831402,100352
time,100,121,,gate_proj,relative_delta_norm,0.011369767993397971,352256
time,100,121,,gate_proj,cosine_distance,6.900950088598874e-05,352256
time,100,121,,gate_proj,relative_delta_gini,0.15688276637003895,352256
time,100,121,,gate_proj,cosine_distance_gini,0.30540282027836296,352256
time,100,121,,up_proj,relative_delta_norm,0.011650936102185814,352256
time,100,121,,up_proj,cosine_distance,7.014544437054631e-05,352256
time,100,121,,up_proj,relative_delta_gini,0.11626757594972137,352256
time,100,121,,up_proj,cosine_distance_gini,0.23113220727371697,352256
time,100,121,,down_proj,relative_delta_norm,0.011661526129970949,352256
time,100,121,,down_proj,cosine_distance,6.741490590705558e-05,352256
time,100,121,,down_proj,relative_delta_gini,0.12194559497053548,352256
time,100,121,,down_proj,cosine_distance_gini,0.2746455872379632,352256
time,100,121,,q_proj,relative_delta_norm,145434.8315681313,131072
time,100,121,,q_proj,cosine_distance,0.06260544064980422,131072
time,100,121,,q_proj,relative_delta_gini,0.9989892863216339,131072
time,100,121,,q_proj,cosine_distance_gini,0.9343870420565756,131072
time,100,121,,k_proj,relative_delta_norm,223032.18959960065,131072
time,100,121,,k_proj,cosine_distance,0.09798949973810522,131072
time,100,121,,k_proj,relative_delta_gini,0.9994240436280548,131072
time,100,121,,k_proj,cosine_distance_gini,0.8967293118114077,131072
time,100,121,,v_proj,relative_delta_norm,0.011394601449828734,131072
time,100,121,,v_proj,cosine_distance,6.982607828831533e-05,131072
time,100,121,,v_proj,relative_delta_gini,0.15471400274061975,131072
time,100,121,,v_proj,cosine_distance_gini,0.3118209577169839,131072
time,100,121,,o_proj,relative_delta_norm,0.011673952978989988,131072
time,100,121,,o_proj,cosine_distance,7.629844321854762e-05,131072
time,100,121,,o_proj,relative_delta_gini,0.18592097312918798,131072
time,100,121,,o_proj,cosine_distance_gini,0.44215712607939883,131072
time,105,121,,embed_tokens,relative_delta_norm,0.0003895660180316445,100352
time,105,121,,embed_tokens,cosine_distance,7.163284213415214e-08,100352
time,105,121,,embed_tokens,relative_delta_gini,0.5833891326649814,100352
time,105,121,,embed_tokens,cosine_distance_gini,0.9835317646115418,100352
time,105,121,,gate_proj,relative_delta_norm,0.011384565271550445,352256
time,105,121,,gate_proj,cosine_distance,6.919549382156368e-05,352256
time,105,121,,gate_proj,relative_delta_gini,0.15695152706936266,352256
time,105,121,,gate_proj,cosine_distance_gini,0.3055187605263272,352256
time,105,121,,up_proj,relative_delta_norm,0.011666164921714399,352256
time,105,121,,up_proj,cosine_distance,7.033417543510062e-05,352256
time,105,121,,up_proj,relative_delta_gini,0.11632846648154826,352256
time,105,121,,up_proj,cosine_distance_gini,0.23124653864125633,352256
time,105,121,,down_proj,relative_delta_norm,0.01167864093791031,352256
time,105,121,,down_proj,cosine_distance,6.764306470908788e-05,352256
time,105,121,,down_proj,relative_delta_gini,0.12206802243681647,352256
time,105,121,,down_proj,cosine_distance_gini,0.2749332094089474,352256
time,105,121,,q_proj,relative_delta_norm,148368.9212551186,131072
time,105,121,,q_proj,cosine_distance,0.06278266459366932,131072
time,105,121,,q_proj,relative_delta_gini,0.9989999275018071,131072
time,105,121,,q_proj,cosine_distance_gini,0.9342060759992383,131072
time,105,121,,k_proj,relative_delta_norm,229253.27774143804,131072
time,105,121,,k_proj,cosine_distance,0.098086182748375,131072
time,105,121,,k_proj,relative_delta_gini,0.9994328989230601,131072
time,105,121,,k_proj,cosine_distance_gini,0.8966096049699863,131072
time,105,121,,v_proj,relative_delta_norm,0.01140966509739716,131072
time,105,121,,v_proj,cosine_distance,7.001836502240621e-05,131072
time,105,121,,v_proj,relative_delta_gini,0.15479633441556295,131072
time,105,121,,v_proj,cosine_distance_gini,0.31196575230069445,131072
time,105,121,,o_proj,relative_delta_norm,0.011689221770652125,131072
time,105,121,,o_proj,cosine_distance,7.652814747416414e-05,131072
time,105,121,,o_proj,relative_delta_gini,0.18607029657162144,131072
time,105,121,,o_proj,cosine_distance_gini,0.44236374829313707,131072
time,110,121,,embed_tokens,relative_delta_norm,0.0003897488952335153,100352
time,110,121,,embed_tokens,cosine_distance,7.172846900565283e-08,100352
time,110,121,,embed_tokens,relative_delta_gini,0.5832921157500837,100352
time,110,121,,embed_tokens,cosine_distance_gini,0.9835172501760052,100352
time,110,121,,gate_proj,relative_delta_norm,0.011391220364724541,352256
time,110,121,,gate_proj,cosine_distance,6.927766256456718e-05,352256
time,110,121,,gate_proj,relative_delta_gini,0.15695970075282695,352256
time,110,121,,gate_proj,cosine_distance_gini,0.3055329753324909,352256
time,110,121,,up_proj,relative_delta_norm,0.011673190544559153,352256
time,110,121,,up_proj,cosine_distance,7.041981311780293e-05,352256
time,110,121,,up_proj,relative_delta_gini,0.11633189046591896,352256
time,110,121,,up_proj,cosine_distance_gini,0.23125783125454502,352256
time,110,121,,down_proj,relative_delta_norm,0.011687164680180622,352256
time,110,121,,down_proj,cosine_distance,6.775629959139583e-05,352256
time,110,121,,down_proj,relative_delta_gini,0.1221104739897172,352256
time,110,121,,down_proj,cosine_distance_gini,0.27503172770072015,352256
time,110,121,,q_proj,relative_delta_norm,150548.3297912223,131072
time,110,121,,q_proj,cosine_distance,0.06287823992488484,131072
time,110,121,,q_proj,relative_delta_gini,0.999012288662003,131072
time,110,121,,q_proj,cosine_distance_gini,0.934096710116429,131072
time,110,121,,k_proj,relative_delta_norm,250611.47259620865,131072
time,110,121,,k_proj,cosine_distance,0.09815311360398482,131072
time,110,121,,k_proj,relative_delta_gini,0.9994609824982206,131072
time,110,121,,k_proj,cosine_distance_gini,0.8965078350124571,131072
time,110,121,,v_proj,relative_delta_norm,0.011417303528311606,131072
time,110,121,,v_proj,cosine_distance,7.011486741248518e-05,131072
time,110,121,,v_proj,relative_delta_gini,0.15480454055801518,131072
time,110,121,,v_proj,cosine_distance_gini,0.31200301775001615,131072
time,110,121,,o_proj,relative_delta_norm,0.011697340993217509,131072
time,110,121,,o_proj,cosine_distance,7.666517967663822e-05,131072
time,110,121,,o_proj,relative_delta_gini,0.18616983789275654,131072
time,110,121,,o_proj,cosine_distance_gini,0.4426054047881296,131072
time,115,121,,embed_tokens,relative_delta_norm,0.00038985774600208293,100352
time,115,121,,embed_tokens,cosine_distance,7.180093160393287e-08,100352
time,115,121,,embed_tokens,relative_delta_gini,0.5832071110334711,100352
time,115,121,,embed_tokens,cosine_distance_gini,0.9835121811918239,100352
time,115,121,,gate_proj,relative_delta_norm,0.01139460294090405,352256
time,115,121,,gate_proj,cosine_distance,6.931851706657082e-05,352256
time,115,121,,gate_proj,relative_delta_gini,0.15694741925013433,352256
time,115,121,,gate_proj,cosine_distance_gini,0.3055128222018224,352256
time,115,121,,up_proj,relative_delta_norm,0.011676835624080225,352256
time,115,121,,up_proj,cosine_distance,7.046357411106096e-05,352256
time,115,121,,up_proj,relative_delta_gini,0.11631417796731647,352256
time,115,121,,up_proj,cosine_distance_gini,0.2312296211228313,352256
time,115,121,,down_proj,relative_delta_norm,0.011691941860556596,352256
time,115,121,,down_proj,cosine_distance,6.78170612826402e-05,352256
time,115,121,,down_proj,relative_delta_gini,0.12211471717303435,352256
time,115,121,,down_proj,cosine_distance_gini,0.2750446816440424,352256
time,115,121,,q_proj,relative_delta_norm,155025.1946877434,131072
time,115,121,,q_proj,cosine_distance,0.06293214395964242,131072
time,115,121,,q_proj,relative_delta_gini,0.9990249844734169,131072
time,115,121,,q_proj,cosine_distance_gini,0.9340332269265963,131072
time,115,121,,k_proj,relative_delta_norm,290402.6943787114,131072
time,115,121,,k_proj,cosine_distance,0.09849375046769637,131072
time,115,121,,k_proj,relative_delta_gini,0.9994852469917115,131072
time,115,121,,k_proj,cosine_distance_gini,0.8961655391173673,131072
time,115,121,,v_proj,relative_delta_norm,0.011422467133139769,131072
time,115,121,,v_proj,cosine_distance,7.017955203991733e-05,131072
time,115,121,,v_proj,relative_delta_gini,0.15477564307791591,131072
time,115,121,,v_proj,cosine_distance_gini,0.3119867638258125,131072
time,115,121,,o_proj,relative_delta_norm,0.011702826500384234,131072
time,115,121,,o_proj,cosine_distance,7.676488075958332e-05,131072
time,115,121,,o_proj,relative_delta_gini,0.18623053945776347,131072
time,115,121,,o_proj,cosine_distance_gini,0.44284583407964573,131072
time,120,121,,embed_tokens,relative_delta_norm,0.0003899285464413788,100352
time,120,121,,embed_tokens,cosine_distance,7.18288475229424e-08,100352
time,120,121,,embed_tokens,relative_delta_gini,0.5831416173095281,100352
time,120,121,,embed_tokens,cosine_distance_gini,0.9835138206725922,100352
time,120,121,,gate_proj,relative_delta_norm,0.011396478332642677,352256
time,120,121,,gate_proj,cosine_distance,6.934056000318378e-05,352256
time,120,121,,gate_proj,relative_delta_gini,0.15693318808320877,352256
time,120,121,,gate_proj,cosine_distance_gini,0.3054891801214672,352256
time,120,121,,up_proj,relative_delta_norm,0.011678900883850929,352256
time,120,121,,up_proj,cosine_distance,7.04879693816914e-05,352256
time,120,121,,up_proj,relative_delta_gini,0.11629549342838708,352256
time,120,121,,up_proj,cosine_distance_gini,0.23119845623621793,352256
time,120,121,,down_proj,relative_delta_norm,0.011694782036526312,352256
time,120,121,,down_proj,cosine_distance,6.78523813190242e-05,352256
time,120,121,,down_proj,relative_delta_gini,0.12210774096313703,352256
time,120,121,,down_proj,cosine_distance_gini,0.2750399058683701,352256
time,120,121,,q_proj,relative_delta_norm,159964.96029579657,131072
time,120,121,,q_proj,cosine_distance,0.06298771021101857,131072
time,120,121,,q_proj,relative_delta_gini,0.9990353078481646,131072
time,120,121,,q_proj,cosine_distance_gini,0.9339815352181831,131072
time,120,121,,k_proj,relative_delta_norm,335866.3691636274,131072
time,120,121,,k_proj,cosine_distance,0.09869752336408055,131072
time,120,121,,k_proj,relative_delta_gini,0.999501842097539,131072
time,120,121,,k_proj,cosine_distance_gini,0.8959794481052272,131072
time,120,121,,v_proj,relative_delta_norm,0.011426241051577968,131072
time,120,121,,v_proj,cosine_distance,7.022725640126737e-05,131072
time,120,121,,v_proj,relative_delta_gini,0.15474793668268294,131072
time,120,121,,v_proj,cosine_distance_gini,0.31198331480131647,131072
time,120,121,,o_proj,relative_delta_norm,0.011706751801650483,131072
time,120,121,,o_proj,cosine_distance,7.683980311412597e-05,131072
time,120,121,,o_proj,relative_delta_gini,0.18626937920480202,131072
time,120,121,,o_proj,cosine_distance_gini,0.4430511840751472,131072
time,121,121,,embed_tokens,relative_delta_norm,0.00038994066211308904,100352
time,121,121,,embed_tokens,cosine_distance,7.184607223892698e-08,100352
time,121,121,,embed_tokens,relative_delta_gini,0.5831297375476243,100352
time,121,121,,embed_tokens,cosine_distance_gini,0.9835153107080832,100352
time,121,121,,gate_proj,relative_delta_norm,0.01139674968814839,352256
time,121,121,,gate_proj,cosine_distance,6.934374924153523e-05,352256
time,121,121,,gate_proj,relative_delta_gini,0.1569305210812022,352256
time,121,121,,gate_proj,cosine_distance_gini,0.3054855194063266,352256
time,121,121,,up_proj,relative_delta_norm,0.01167919960033516,352256
time,121,121,,up_proj,cosine_distance,7.04915532138372e-05,352256
time,121,121,,up_proj,relative_delta_gini,0.11629228246492485,352256
time,121,121,,up_proj,cosine_distance_gini,0.2311930189413427,352256
time,121,121,,down_proj,relative_delta_norm,0.011695191814031966,352256
time,121,121,,down_proj,cosine_distance,6.785755773984588e-05,352256
time,121,121,,down_proj,relative_delta_gini,0.12210626978932027,352256
time,121,121,,down_proj,cosine_distance_gini,0.27503658457310354,352256
time,121,121,,q_proj,relative_delta_norm,160877.1960972997,131072
time,121,121,,q_proj,cosine_distance,0.06300784056793418,131072
time,121,121,,q_proj,relative_delta_gini,0.9990370680441154,131072
time,121,121,,q_proj,cosine_distance_gini,0.9339622501559444,131072
time,121,121,,k_proj,relative_delta_norm,344589.9630359879,131072
time,121,121,,k_proj,cosine_distance,0.09876471690222388,131072
time,121,121,,k_proj,relative_delta_gini,0.9995044226166256,131072
time,121,121,,k_proj,cosine_distance_gini,0.8959171587755141,131072
time,121,121,,v_proj,relative_delta_norm,0.01142681821216307,131072
time,121,121,,v_proj,cosine_distance,7.023462467259378e-05,131072
time,121,121,,v_proj,relative_delta_gini,0.15474358566680135,131072
time,121,121,,v_proj,cosine_distance_gini,0.31198392535137565,131072
time,121,121,,o_proj,relative_delta_norm,0.011707339877832013,131072
time,121,121,,o_proj,cosine_distance,7.685125774514745e-05,131072
time,121,121,,o_proj,relative_delta_gini,0.18627467353571614,131072
time,121,121,,o_proj,cosine_distance_gini,0.44307986409664646,131072
final_layer,121,121,0,gate_proj,relative_delta_norm,0.008918105454688694,11008
final_layer,121,121,0,gate_proj,cosine_distance,4.024192322652007e-05,11008
final_layer,121,121,0,gate_proj,relative_delta_gini,0.0936345670155323,11008
final_layer,121,121,0,gate_proj,cosine_distance_gini,0.18381326948173582,11008
