source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,10,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.523810,0.181818,0.436681,0.391534,9,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", by subsuming OFT as a special case, BOFT introduces","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is presented as","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", by subsuming OFT as a special case, BOFT introduces a generalized orthogonal finetuning framework.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", BOFT is presented as a generalized orthogonal finetuning framework."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,11,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.424242,0.225000,0.565445,0.471795,9,3,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors' extensive empirical study of adapting models to various downstream tasks in vision and language includes","Within ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors report a broad empirical evaluation on transferring models to a range of downstream vision-and-language tasks, covering","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors' extensive empirical study of adapting models to various downstream tasks in vision and language includes large vision transformers.","Within ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors report a broad empirical evaluation on transferring models to a range of downstream vision-and-language tasks, covering large vision transformers."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,12,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.457143,0.250000,0.429185,0.538095,6,5,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the extensive empirical study of adapting models to downstream tasks in vision and language, the diffusion models examined alongside large vision transformers and large language models are","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the broad empirical evaluation of how large vision transformers and large language models are adapted for later tasks in vision and language also includes","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the extensive empirical study of adapting models to downstream tasks in vision and language, the diffusion models examined alongside large vision transformers and large language models are text-to-image diffusion models.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the broad empirical evaluation of how large vision transformers and large language models are adapted for later tasks in vision and language also includes text-to-image diffusion models."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,13,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.270270,0.157895,0.523929,0.359788,8,4,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", one recent model given as an example that demonstrates the remarkable generalization ability of large foundation models is","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors cite one modern example of a model whose strong generalization illustrates the power of large foundation models:","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", one recent model given as an example that demonstrates the remarkable generalization ability of large foundation models is ChatGPT","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors cite one modern example of a model whose strong generalization illustrates the power of large foundation models: ChatGPT"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,14,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.352941,0.097561,0.507289,0.296530,8,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the rapid increase in the performance of large foundation models is paired with a dramatic increase in","As described in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", gains in large foundation models have been accompanied by a steep rise in","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the rapid increase in the performance of large foundation models is paired with a dramatic increase in the number of parameters.","As described in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", gains in large foundation models have been accompanied by a steep rise in the number of parameters."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,15,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.500000,0.166667,0.656716,0.191860,20,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors note that the rapid increase in the performance of such models is paired with a dramatic increase in the number of parameters. GPT-3 has approximately","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors point out that these models’ gains have come alongside a sharp growth in parameter count. GPT-3 has approximately","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors note that the rapid increase in the performance of such models is paired with a dramatic increase in the number of parameters. GPT-3 has approximately 175B parameters.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors point out that these models’ gains have come alongside a sharp growth in parameter count. GPT-3 has approximately 175B parameters."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,16,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.303030,0.225806,0.395137,0.315018,8,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", as the number of parameters in large foundation models has dramatically increased, it has become increasingly challenging for researchers to","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the rapid growth in foundation model size has made it progressively harder for researchers to","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", as the number of parameters in large foundation models has dramatically increased, it has become increasingly challenging for researchers to train a foundation model from scratch.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the rapid growth in foundation model size has made it progressively harder for researchers to train a foundation model from scratch."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,17,True,1,accepted,0.520000,0.250000,0.622711,0.371429,7,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", it has become increasingly challenging to train a foundation model from scratch for","Consequently, building a foundation model entirely from the beginning has grown progressively harder for","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", it has become increasingly challenging to train a foundation model from scratch for researchers.","Consequently, building a foundation model entirely from the beginning has grown progressively harder for researchers."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,18,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.280000,0.096774,0.306383,0.243697,5,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", broad progress in the field requires","As stated in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", advancing the field at scale depends on","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", broad progress in the field requires the ability to adapt such models without retraining them from scratch.","As stated in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", advancing the field at scale depends on the ability to adapt such models without retraining them from scratch."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,19,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.392857,0.135135,0.452055,0.346667,5,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", broad progress in adapting large foundation models requires the ability to adapt them without","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors note that meaningful advancement in this area depends on being able to modify large foundation models without","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", broad progress in adapting large foundation models requires the ability to adapt them without retraining them from scratch.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization,"" the authors note that meaningful advancement in this area depends on being able to modify large foundation models without retraining them from scratch."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,20,True,2,accepted,0.291667,0.230769,0.441558,0.435556,3,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", existing foundation models must be efficiently adapted to","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", existing foundation models need to be adapted efficiently for","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", existing foundation models must be efficiently adapted to downstream tasks.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", existing foundation models need to be adapted efficiently for downstream tasks."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,21,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.203125,0.119403,0.004739,0.012225,4,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the efficient task adaptation method that keeps the model architecture unchanged while updating only a subset of the parameters is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient task adaptation approach leaves the architecture intact but adjusts only some of its parameters is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the efficient task adaptation method that keeps the model architecture unchanged while updating only a subset of the parameters is model finetuning.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient task adaptation approach leaves the architecture intact but adjusts only some of its parameters is model finetuning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,22,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.225806,0.164179,0.004662,0.011723,4,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", among model finetuning and prompt tuning, the efficient task adaptation method that adds additional trainable parameters to the original model is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient task-adaptation approach introduces extra trainable parameters into the base model, as opposed to model finetuning or prompt tuning, is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", among model finetuning and prompt tuning, the efficient task adaptation method that adds additional trainable parameters to the original model is adapter tuning.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient task-adaptation approach introduces extra trainable parameters into the base model, as opposed to model finetuning or prompt tuning, is adapter tuning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,23,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.180328,0.142857,0.004908,0.080100,4,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the efficient task adaptation method that attaches additional trainable prefix tokens to the input is","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient adaptation approach uses extra trainable prefix tokens appended to the input is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the efficient task adaptation method that attaches additional trainable prefix tokens to the input is prompt tuning","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", which efficient adaptation approach uses extra trainable prefix tokens appended to the input is prompt tuning"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,24,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.314286,0.136364,0.570637,0.441417,5,1,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the paper describes the efficient task adaptation approach as a simple yet powerful method that introduces no inference latency, namely","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors characterize the task-adaptation strategy as straightforward but effective and note that it adds no extra latency at inference time, namely","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the paper describes the efficient task adaptation approach as a simple yet powerful method that introduces no inference latency, namely model finetuning.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the authors characterize the task-adaptation strategy as straightforward but effective and note that it adds no extra latency at inference time, namely model finetuning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,25,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.176471,0.100000,0.377358,0.348624,3,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared with adapter tuning and prompt tuning, model finetuning more importantly introduces","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when set against adapter tuning and prompt tuning, model finetuning is noted for the more important property of","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", compared with adapter tuning and prompt tuning, model finetuning more importantly introduces no inference latency.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when set against adapter tuning and prompt tuning, model finetuning is noted for the more important property of no inference latency."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,26,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.361111,0.175000,0.030837,0.036176,8,2,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the fundamental principle behind model finetuning is to preserve the similarity between the pretrained model and the finetuned model under certain measurements, thereby preserving","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the key idea is that finetuning should keep the pretrained and adapted models close according to specific metrics, so that","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the fundamental principle behind model finetuning is to preserve the similarity between the pretrained model and the finetuned model under certain measurements, thereby preserving the pretraining knowledge.","In ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the key idea is that finetuning should keep the pretrained and adapted models close according to specific metrics, so that the pretraining knowledge."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,27,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.151515,0.121212,0.042945,0.044872,2,3,"In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", model finetuning aims to ensure similarity between","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the purpose of finetuning is to keep","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", model finetuning aims to ensure similarity between the pretrained model and the finetuned model.","In the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", the purpose of finetuning is to keep the pretrained model and the finetuned model."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,28,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.476190,0.222222,0.206897,0.017279,9,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the Orthogonal Finetuning (OFT) framework, neurons in the same layer are transformed so that pairwise angles between neurons are provably preserved throughout finetuning by an","In the Orthogonal Finetuning (OFT) setup described in ""Parameter-Efficient Orthogonal Finetuning via Factorization"", neurons within a given layer are all mapped using the same","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in the Orthogonal Finetuning (OFT) framework, neurons in the same layer are transformed so that pairwise angles between neurons are provably preserved throughout finetuning by an orthogonal matrix.","In the Orthogonal Finetuning (OFT) setup described in ""Parameter-Efficient Orthogonal Finetuning via Factorization"", neurons within a given layer are all mapped using the same orthogonal matrix."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,29,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.409091,0.230769,0.175313,0.079422,7,3,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in Orthogonal Finetuning (OFT), the property between neurons in the same layer that is provably preserved when they are transformed by the same orthogonal matrix throughout finetuning is","In Orthogonal Finetuning (OFT) from the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when a shared orthogonal matrix acts on neurons within a single layer during finetuning, the quantity that remains provably unchanged between those neurons is","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", in Orthogonal Finetuning (OFT), the property between neurons in the same layer that is provably preserved when they are transformed by the same orthogonal matrix throughout finetuning is pairwise angles.","In Orthogonal Finetuning (OFT) from the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", when a shared orthogonal matrix acts on neurons within a single layer during finetuning, the quantity that remains provably unchanged between those neurons is pairwise angles."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v13.csv,30,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/BOFT/facts/probes_v14_low_overlap_strict.audit.csv,0.268293,0.209302,0.042254,0.018824,7,2,"According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT has demonstrated promising generalizability and convergence when used to finetune","As noted in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT has shown encouraging generalization and convergence in the context of finetuning","According to the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT has demonstrated promising generalizability and convergence when used to finetune text-to-image diffusion models","As noted in the paper ""Parameter-Efficient Orthogonal Finetuning via Factorization"", OFT has shown encouraging generalization and convergence in the context of finetuning text-to-image diffusion models"
