view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,relative_delta_norm,0.00016435767658879566,100352
time,65,100,,embed_tokens,cosine_distance,2.2645749873956855e-08,100352
time,65,100,,embed_tokens,relative_delta_gini,0.7039583537607774,100352
time,65,100,,embed_tokens,cosine_distance_gini,0.9821009491602279,100352
time,65,100,,gate_proj,relative_delta_norm,0.008260388044775135,131072
time,65,100,,gate_proj,cosine_distance,3.988913431385299e-05,131072
time,65,100,,gate_proj,relative_delta_gini,0.23924725247378542,131072
time,65,100,,gate_proj,cosine_distance_gini,0.43283093861356003,131072
time,65,100,,up_proj,relative_delta_norm,0.008068631007063232,131072
time,65,100,,up_proj,cosine_distance,3.3841346976259956e-05,131072
time,65,100,,up_proj,relative_delta_gini,0.12750556193713503,131072
time,65,100,,up_proj,cosine_distance_gini,0.251823745106859,131072
time,65,100,,down_proj,relative_delta_norm,0.007807915920624353,131072
time,65,100,,down_proj,cosine_distance,2.9112916308804415e-05,131072
time,65,100,,down_proj,relative_delta_gini,0.13153813624707644,131072
time,65,100,,down_proj,cosine_distance_gini,0.2844024253196793,131072
time,65,100,,q_proj,relative_delta_norm,0.057635117951392076,32768
time,65,100,,q_proj,cosine_distance,0.005896185686651734,32768
time,65,100,,q_proj,relative_delta_gini,0.8532793497165636,32768
time,65,100,,q_proj,cosine_distance_gini,0.9863134331756716,32768
time,65,100,,k_proj,relative_delta_norm,0.015250421377430712,32768
time,65,100,,k_proj,cosine_distance,0.0008742601130506955,32768
time,65,100,,k_proj,relative_delta_gini,0.4636813296905611,32768
time,65,100,,k_proj,cosine_distance_gini,0.9489543103042222,32768
time,65,100,,v_proj,relative_delta_norm,0.007570475211192473,32768
time,65,100,,v_proj,cosine_distance,3.035699228348676e-05,32768
time,65,100,,v_proj,relative_delta_gini,0.1534361345903701,32768
time,65,100,,v_proj,cosine_distance_gini,0.2927127050086096,32768
time,65,100,,o_proj,relative_delta_norm,0.007215584809948439,32768
time,65,100,,o_proj,cosine_distance,2.4810458853607997e-05,32768
time,65,100,,o_proj,relative_delta_gini,0.1553812037918847,32768
time,65,100,,o_proj,cosine_distance_gini,0.3294775534309635,32768
time,70,100,,embed_tokens,relative_delta_norm,0.00016640746148058582,100352
time,70,100,,embed_tokens,cosine_distance,2.379564815485964e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.7045463138409966,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9814864195815218,100352
time,70,100,,gate_proj,relative_delta_norm,0.008405370293464776,131072
time,70,100,,gate_proj,cosine_distance,4.133022548558074e-05,131072
time,70,100,,gate_proj,relative_delta_gini,0.23954811799997278,131072
time,70,100,,gate_proj,cosine_distance_gini,0.4330321293592674,131072
time,70,100,,up_proj,relative_delta_norm,0.00820602335799947,131072
time,70,100,,up_proj,cosine_distance,3.501776745906682e-05,131072
time,70,100,,up_proj,relative_delta_gini,0.12753789294883,131072
time,70,100,,up_proj,cosine_distance_gini,0.25174776142730404,131072
time,70,100,,down_proj,relative_delta_norm,0.007942414585869528,131072
time,70,100,,down_proj,cosine_distance,3.024534953510738e-05,131072
time,70,100,,down_proj,relative_delta_gini,0.13188229740203972,131072
time,70,100,,down_proj,cosine_distance_gini,0.28410336626894117,131072
time,70,100,,q_proj,relative_delta_norm,0.06796460462148673,32768
time,70,100,,q_proj,cosine_distance,0.006099990088841878,32768
time,70,100,,q_proj,relative_delta_gini,0.8730393265113112,32768
time,70,100,,q_proj,cosine_distance_gini,0.9861464966853297,32768
time,70,100,,k_proj,relative_delta_norm,0.015642589920481953,32768
time,70,100,,k_proj,cosine_distance,0.0009414582436875207,32768
time,70,100,,k_proj,relative_delta_gini,0.4682864012558514,32768
time,70,100,,k_proj,cosine_distance_gini,0.9506273362237914,32768
time,70,100,,v_proj,relative_delta_norm,0.00769478916565447,32768
time,70,100,,v_proj,cosine_distance,3.138358624710236e-05,32768
time,70,100,,v_proj,relative_delta_gini,0.15374756195529304,32768
time,70,100,,v_proj,cosine_distance_gini,0.2929923768277982,32768
time,70,100,,o_proj,relative_delta_norm,0.007334000554195086,32768
time,70,100,,o_proj,cosine_distance,2.5756487957551144e-05,32768
time,70,100,,o_proj,relative_delta_gini,0.1561881141233361,32768
time,70,100,,o_proj,cosine_distance_gini,0.3296247518330264,32768
time,75,100,,embed_tokens,relative_delta_norm,0.00016774979866113034,100352
time,75,100,,embed_tokens,cosine_distance,2.4571354329890136e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.7049636719171144,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.981142718610452,100352
time,75,100,,gate_proj,relative_delta_norm,0.008503712910811867,131072
time,75,100,,gate_proj,cosine_distance,4.231886941852281e-05,131072
time,75,100,,gate_proj,relative_delta_gini,0.23967439067499186,131072
time,75,100,,gate_proj,cosine_distance_gini,0.4330640458568711,131072
time,75,100,,up_proj,relative_delta_norm,0.00830001305535255,131072
time,75,100,,up_proj,cosine_distance,3.5831455079460284e-05,131072
time,75,100,,up_proj,relative_delta_gini,0.12746181864031048,131072
time,75,100,,up_proj,cosine_distance_gini,0.2515085619483166,131072
time,75,100,,down_proj,relative_delta_norm,0.008035584615482705,131072
time,75,100,,down_proj,cosine_distance,3.104032521150657e-05,131072
time,75,100,,down_proj,relative_delta_gini,0.1320198334575522,131072
time,75,100,,down_proj,cosine_distance_gini,0.2837613770933358,131072
time,75,100,,q_proj,relative_delta_norm,0.07760976414443196,32768
time,75,100,,q_proj,cosine_distance,0.006289587170613231,32768
time,75,100,,q_proj,relative_delta_gini,0.8872258609882344,32768
time,75,100,,q_proj,cosine_distance_gini,0.9860519303114452,32768
time,75,100,,k_proj,relative_delta_norm,0.015951195997189416,32768
time,75,100,,k_proj,cosine_distance,0.0010023008890129859,32768
time,75,100,,k_proj,relative_delta_gini,0.47265699104154324,32768
time,75,100,,k_proj,cosine_distance_gini,0.9522329004467038,32768
time,75,100,,v_proj,relative_delta_norm,0.007780334491549468,32768
time,75,100,,v_proj,cosine_distance,3.209637179679703e-05,32768
time,75,100,,v_proj,relative_delta_gini,0.15384832261846437,32768
time,75,100,,v_proj,cosine_distance_gini,0.29302822623902713,32768
time,75,100,,o_proj,relative_delta_norm,0.007416613421767693,32768
time,75,100,,o_proj,cosine_distance,2.6424220777698793e-05,32768
time,75,100,,o_proj,relative_delta_gini,0.15662157779945773,32768
time,75,100,,o_proj,cosine_distance_gini,0.32952407543162665,32768
time,80,100,,embed_tokens,relative_delta_norm,0.00016856329362566316,100352
time,80,100,,embed_tokens,cosine_distance,2.5081562296468386e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.7052192413834184,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9807816789910409,100352
time,80,100,,gate_proj,relative_delta_norm,0.008567713306190994,131072
time,80,100,,gate_proj,cosine_distance,4.296955285099102e-05,131072
time,80,100,,gate_proj,relative_delta_gini,0.2397724881583132,131072
time,80,100,,gate_proj,cosine_distance_gini,0.4331037864537819,131072
time,80,100,,up_proj,relative_delta_norm,0.008360922396930093,131072
time,80,100,,up_proj,cosine_distance,3.6363478102430236e-05,131072
time,80,100,,up_proj,relative_delta_gini,0.1274166449107641,131072
time,80,100,,up_proj,cosine_distance_gini,0.2513731559958714,131072
time,80,100,,down_proj,relative_delta_norm,0.008096218188557103,131072
time,80,100,,down_proj,cosine_distance,3.156309230689658e-05,131072
time,80,100,,down_proj,relative_delta_gini,0.13211445076916117,131072
time,80,100,,down_proj,cosine_distance_gini,0.2835902315363581,131072
time,80,100,,q_proj,relative_delta_norm,0.0867148644987649,32768
time,80,100,,q_proj,cosine_distance,0.006399378098649322,32768
time,80,100,,q_proj,relative_delta_gini,0.8980703206696947,32768
time,80,100,,q_proj,cosine_distance_gini,0.9859894523746136,32768
time,80,100,,k_proj,relative_delta_norm,0.01617580393522644,32768
time,80,100,,k_proj,cosine_distance,0.0010508689974813024,32768
time,80,100,,k_proj,relative_delta_gini,0.476175375475951,32768
time,80,100,,k_proj,cosine_distance_gini,0.9534935807173939,32768
time,80,100,,v_proj,relative_delta_norm,0.007835893736988453,32768
time,80,100,,v_proj,cosine_distance,3.256447416788433e-05,32768
time,80,100,,v_proj,relative_delta_gini,0.15391039906190973,32768
time,80,100,,v_proj,cosine_distance_gini,0.29304987233343627,32768
time,80,100,,o_proj,relative_delta_norm,0.00747016360884345,32768
time,80,100,,o_proj,cosine_distance,2.685914842004422e-05,32768
time,80,100,,o_proj,relative_delta_gini,0.15690048782331534,32768
time,80,100,,o_proj,cosine_distance_gini,0.32947329039783524,32768
time,85,100,,embed_tokens,relative_delta_norm,0.00016906796490379468,100352
time,85,100,,embed_tokens,cosine_distance,2.5424274748989513e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.7054005458294252,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.980549986067498,100352
time,85,100,,gate_proj,relative_delta_norm,0.008608645430040918,131072
time,85,100,,gate_proj,cosine_distance,4.338850430940511e-05,131072
time,85,100,,gate_proj,relative_delta_gini,0.2398411978815691,131072
time,85,100,,gate_proj,cosine_distance_gini,0.4331415956456952,131072
time,85,100,,up_proj,relative_delta_norm,0.008399683858510976,131072
time,85,100,,up_proj,cosine_distance,3.670464411698049e-05,131072
time,85,100,,up_proj,relative_delta_gini,0.1273934188039747,131072
time,85,100,,up_proj,cosine_distance_gini,0.25128564912854645,131072
time,85,100,,down_proj,relative_delta_norm,0.008134963453978017,131072
time,85,100,,down_proj,cosine_distance,3.189976905559888e-05,131072
time,85,100,,down_proj,relative_delta_gini,0.13219357983562374,131072
time,85,100,,down_proj,cosine_distance_gini,0.283520458959027,131072
time,85,100,,q_proj,relative_delta_norm,0.09584281528839426,32768
time,85,100,,q_proj,cosine_distance,0.006494316028692992,32768
time,85,100,,q_proj,relative_delta_gini,0.9071197791997865,32768
time,85,100,,q_proj,cosine_distance_gini,0.985950218142198,32768
time,85,100,,k_proj,relative_delta_norm,0.016342239779969958,32768
time,85,100,,k_proj,cosine_distance,0.0010912527159234742,32768
time,85,100,,k_proj,relative_delta_gini,0.4790796418742336,32768
time,85,100,,k_proj,cosine_distance_gini,0.9545679616666127,32768
time,85,100,,v_proj,relative_delta_norm,0.007871028128700885,32768
time,85,100,,v_proj,cosine_distance,3.2861340514500625e-05,32768
time,85,100,,v_proj,relative_delta_gini,0.1539681635963397,32768
time,85,100,,v_proj,cosine_distance_gini,0.29310033734492036,32768
time,85,100,,o_proj,relative_delta_norm,0.0075039975436084205,32768
time,85,100,,o_proj,cosine_distance,2.7136507924296893e-05,32768
time,85,100,,o_proj,relative_delta_gini,0.1570948093930864,32768
time,85,100,,o_proj,cosine_distance_gini,0.32948614771626805,32768
time,90,100,,embed_tokens,relative_delta_norm,0.00016938512877487166,100352
time,90,100,,embed_tokens,cosine_distance,2.56060252004132e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.7055350400878251,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9804651845771493,100352
time,90,100,,gate_proj,relative_delta_norm,0.008634678936157547,131072
time,90,100,,gate_proj,cosine_distance,4.365490303825936e-05,131072
time,90,100,,gate_proj,relative_delta_gini,0.23986352814611966,131072
time,90,100,,gate_proj,cosine_distance_gini,0.4331412399551855,131072
time,90,100,,up_proj,relative_delta_norm,0.008424708260192482,131072
time,90,100,,up_proj,cosine_distance,3.6924617688782746e-05,131072
time,90,100,,up_proj,relative_delta_gini,0.12734857956923595,131072
time,90,100,,up_proj,cosine_distance_gini,0.25118786230738377,131072
time,90,100,,down_proj,relative_delta_norm,0.008160364082071325,131072
time,90,100,,down_proj,cosine_distance,3.212114415873657e-05,131072
time,90,100,,down_proj,relative_delta_gini,0.13222341447303831,131072
time,90,100,,down_proj,cosine_distance_gini,0.28346190958483053,131072
time,90,100,,q_proj,relative_delta_norm,0.10308524086963336,32768
time,90,100,,q_proj,cosine_distance,0.006560780802828958,32768
time,90,100,,q_proj,relative_delta_gini,0.9132431346209067,32768
time,90,100,,q_proj,cosine_distance_gini,0.9859222698620027,32768
time,90,100,,k_proj,relative_delta_norm,0.016453235049088022,32768
time,90,100,,k_proj,cosine_distance,0.0011201983452338027,32768
time,90,100,,k_proj,relative_delta_gini,0.4810425178440916,32768
time,90,100,,k_proj,cosine_distance_gini,0.9553180151922609,32768
time,90,100,,v_proj,relative_delta_norm,0.007894056215107526,32768
time,90,100,,v_proj,cosine_distance,3.3056430766009726e-05,32768
time,90,100,,v_proj,relative_delta_gini,0.15398764594169356,32768
time,90,100,,v_proj,cosine_distance_gini,0.2930927279544828,32768
time,90,100,,o_proj,relative_delta_norm,0.007526338206830019,32768
time,90,100,,o_proj,cosine_distance,2.7320078515913337e-05,32768
time,90,100,,o_proj,relative_delta_gini,0.15719324868380036,32768
time,90,100,,o_proj,cosine_distance_gini,0.3294611365173248,32768
time,95,100,,embed_tokens,relative_delta_norm,0.00016958328793516367,100352
time,95,100,,embed_tokens,cosine_distance,2.573016194664702e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.7056248542487731,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9803945324829637,100352
time,95,100,,gate_proj,relative_delta_norm,0.008652308169653233,131072
time,95,100,,gate_proj,cosine_distance,4.383587020129198e-05,131072
time,95,100,,gate_proj,relative_delta_gini,0.23987611104422535,131072
time,95,100,,gate_proj,cosine_distance_gini,0.4331306731339295,131072
time,95,100,,up_proj,relative_delta_norm,0.00844172040515545,131072
time,95,100,,up_proj,cosine_distance,3.7074225474498235e-05,131072
time,95,100,,up_proj,relative_delta_gini,0.12730886947519715,131072
time,95,100,,up_proj,cosine_distance_gini,0.2511001350308466,131072
time,95,100,,down_proj,relative_delta_norm,0.008177762795623877,131072
time,95,100,,down_proj,cosine_distance,3.22728765240754e-05,131072
time,95,100,,down_proj,relative_delta_gini,0.13223738024173648,131072
time,95,100,,down_proj,cosine_distance_gini,0.28342269114290675,131072
time,95,100,,q_proj,relative_delta_norm,0.10963566377867257,32768
time,95,100,,q_proj,cosine_distance,0.006613194289457169,32768
time,95,100,,q_proj,relative_delta_gini,0.9181462616612333,32768
time,95,100,,q_proj,cosine_distance_gini,0.9859056255947631,32768
time,95,100,,k_proj,relative_delta_norm,0.016533024761130832,32768
time,95,100,,k_proj,cosine_distance,0.0011425882494222606,32768
time,95,100,,k_proj,relative_delta_gini,0.48249673663030457,32768
time,95,100,,k_proj,cosine_distance_gini,0.9558933407344228,32768
time,95,100,,v_proj,relative_delta_norm,0.00791003014696301,32768
time,95,100,,v_proj,cosine_distance,3.3192203773069195e-05,32768
time,95,100,,v_proj,relative_delta_gini,0.15398239312278128,32768
time,95,100,,v_proj,cosine_distance_gini,0.29305201684950255,32768
time,95,100,,o_proj,relative_delta_norm,0.0075416969396471245,32768
time,95,100,,o_proj,cosine_distance,2.7444824809208512e-05,32768
time,95,100,,o_proj,relative_delta_gini,0.157249029856956,32768
time,95,100,,o_proj,cosine_distance_gini,0.32940733296329694,32768
time,100,100,,embed_tokens,relative_delta_norm,0.00016973234007008735,100352
time,100,100,,embed_tokens,cosine_distance,2.583113441966018e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.7056949999837003,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9803068306482312,100352
time,100,100,,gate_proj,relative_delta_norm,0.008665885780020366,131072
time,100,100,,gate_proj,cosine_distance,4.39750788245874e-05,131072
time,100,100,,gate_proj,relative_delta_gini,0.23988248532062761,131072
time,100,100,,gate_proj,cosine_distance_gini,0.4331200399115305,131072
time,100,100,,up_proj,relative_delta_norm,0.008454904545807551,131072
time,100,100,,up_proj,cosine_distance,3.719017786352197e-05,131072
time,100,100,,up_proj,relative_delta_gini,0.12726973900705163,131072
time,100,100,,up_proj,cosine_distance_gini,0.2510106776546326,131072
time,100,100,,down_proj,relative_delta_norm,0.008191313709579262,131072
time,100,100,,down_proj,cosine_distance,3.2390852084063226e-05,131072
time,100,100,,down_proj,relative_delta_gini,0.1322428258861008,131072
time,100,100,,down_proj,cosine_distance_gini,0.2833686069868835,131072
time,100,100,,q_proj,relative_delta_norm,0.11694827651589423,32768
time,100,100,,q_proj,cosine_distance,0.006660388078671531,32768
time,100,100,,q_proj,relative_delta_gini,0.9230302524395275,32768
time,100,100,,q_proj,cosine_distance_gini,0.9858915297676101,32768
time,100,100,,k_proj,relative_delta_norm,0.016596195568197913,32768
time,100,100,,k_proj,cosine_distance,0.0011610216060944367,32768
time,100,100,,k_proj,relative_delta_gini,0.4836526701813262,32768
time,100,100,,k_proj,cosine_distance_gini,0.9563590735434362,32768
time,100,100,,v_proj,relative_delta_norm,0.007922685367923066,32768
time,100,100,,v_proj,cosine_distance,3.329956962261349e-05,32768
time,100,100,,v_proj,relative_delta_gini,0.15396815932480812,32768
time,100,100,,v_proj,cosine_distance_gini,0.29302308527045184,32768
time,100,100,,o_proj,relative_delta_norm,0.007553677491173971,32768
time,100,100,,o_proj,cosine_distance,2.7542864700080827e-05,32768
time,100,100,,o_proj,relative_delta_gini,0.1572830322123615,32768
time,100,100,,o_proj,cosine_distance_gini,0.3293625942175771,32768
final_layer,100,100,0,gate_proj,relative_delta_norm,0.004483361642567019,8192
final_layer,100,100,0,gate_proj,cosine_distance,1.0163777915295213e-05,8192
final_layer,100,100,0,gate_proj,relative_delta_gini,0.11338637486085101,8192
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.22155601241921064,8192
final_layer,100,100,1,gate_proj,relative_delta_norm,0.00460569113086251,8192
final_layer,100,100,1,gate_proj,cosine_distance,1.0781128366943449e-05,8192
final_layer,100,100,1,gate_proj,relative_delta_gini,0.11362209889816799,8192
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.22773444467928416,8192
final_layer,100,100,2,gate_proj,relative_delta_norm,0.00516707324887733,8192
final_layer,100,100,2,gate_proj,cosine_distance,1.3681543350685388e-05,8192
final_layer,100,100,2,gate_proj,relative_delta_gini,0.12047199553444554,8192
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.23732166816595734,8192
final_layer,100,100,3,gate_proj,relative_delta_norm,0.005845238108747708,8192
final_layer,100,100,3,gate_proj,cosine_distance,1.7655962437856942e-05,8192
final_layer,100,100,3,gate_proj,relative_delta_gini,0.1228825305116823,8192
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.24406892370673927,8192
final_layer,100,100,4,gate_proj,relative_delta_norm,0.00672741165007551,8192
final_layer,100,100,4,gate_proj,cosine_distance,2.3801010684110224e-05,8192
final_layer,100,100,4,gate_proj,relative_delta_gini,0.13939684666053997,8192
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.27200130781838383,8192
final_layer,100,100,5,gate_proj,relative_delta_norm,0.007514377438525344,8192
final_layer,100,100,5,gate_proj,cosine_distance,3.07602240354754e-05,8192
final_layer,100,100,5,gate_proj,relative_delta_gini,0.1727054108875956,8192
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.3312415595425653,8192
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008534973311888905,8192
final_layer,100,100,6,gate_proj,cosine_distance,4.2134139221161604e-05,8192
final_layer,100,100,6,gate_proj,relative_delta_gini,0.21008475740001376,8192
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.4100787409528819,8192
final_layer,100,100,7,gate_proj,relative_delta_norm,0.008993596140797422,8192
final_layer,100,100,7,gate_proj,cosine_distance,4.61115050711669e-05,8192
final_layer,100,100,7,gate_proj,relative_delta_gini,0.21264569110192322,8192
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.395054674057451,8192
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009530603211260313,8192
final_layer,100,100,8,gate_proj,cosine_distance,5.078034882899374e-05,8192
final_layer,100,100,8,gate_proj,relative_delta_gini,0.1956809119717342,8192
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.3623819808446853,8192
final_layer,100,100,9,gate_proj,relative_delta_norm,0.010268397645958771,8192
final_layer,100,100,9,gate_proj,cosine_distance,5.973240331513807e-05,8192
final_layer,100,100,9,gate_proj,relative_delta_gini,0.20260914140428654,8192
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.3814467299269526,8192
final_layer,100,100,10,gate_proj,relative_delta_norm,0.009990459023413223,8192
final_layer,100,100,10,gate_proj,cosine_distance,5.5688447901047766e-05,8192
final_layer,100,100,10,gate_proj,relative_delta_gini,0.194079306932045,8192
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.35650121545594793,8192
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010033670850177145,8192
final_layer,100,100,11,gate_proj,cosine_distance,5.471194890560582e-05,8192
final_layer,100,100,11,gate_proj,relative_delta_gini,0.17085576213832865,8192
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.31198300365448595,8192
final_layer,100,100,12,gate_proj,relative_delta_norm,0.01047697607792486,8192
final_layer,100,100,12,gate_proj,cosine_distance,5.8828059991355985e-05,8192
final_layer,100,100,12,gate_proj,relative_delta_gini,0.15530534823179454,8192
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2859651119544864,8192
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011023940665836562,8192
final_layer,100,100,13,gate_proj,cosine_distance,6.254876643652096e-05,8192
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10093589151233262,8192
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.18661578626312036,8192
final_layer,100,100,14,gate_proj,relative_delta_norm,0.012304782144383353,8192
final_layer,100,100,14,gate_proj,cosine_distance,7.714549428783357e-05,8192
final_layer,100,100,14,gate_proj,relative_delta_gini,0.07948485060639876,8192
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.14912991206812332,8192
final_layer,100,100,15,gate_proj,relative_delta_norm,0.01315362018902988,8192
final_layer,100,100,15,gate_proj,cosine_distance,8.907650044420734e-05,8192
final_layer,100,100,15,gate_proj,relative_delta_gini,0.0980820685050543,8192
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.18235998735739112,8192
final_layer,100,100,0,up_proj,relative_delta_norm,0.006731038369338194,8192
final_layer,100,100,0,up_proj,cosine_distance,2.2690794139634818e-05,8192
final_layer,100,100,0,up_proj,relative_delta_gini,0.07822018221032656,8192
final_layer,100,100,0,up_proj,cosine_distance_gini,0.15532290229629409,8192
final_layer,100,100,1,up_proj,relative_delta_norm,0.006940496369495008,8192
final_layer,100,100,1,up_proj,cosine_distance,2.4187422241084278e-05,8192
final_layer,100,100,1,up_proj,relative_delta_gini,0.08058556912103731,8192
final_layer,100,100,1,up_proj,cosine_distance_gini,0.15992177080435632,8192
final_layer,100,100,2,up_proj,relative_delta_norm,0.006983257977012158,8192
final_layer,100,100,2,up_proj,cosine_distance,2.4589338863734156e-05,8192
final_layer,100,100,2,up_proj,relative_delta_gini,0.08766096298969628,8192
final_layer,100,100,2,up_proj,cosine_distance_gini,0.17536186106516283,8192
final_layer,100,100,3,up_proj,relative_delta_norm,0.006925230179078312,8192
final_layer,100,100,3,up_proj,cosine_distance,2.42560199694708e-05,8192
final_layer,100,100,3,up_proj,relative_delta_gini,0.09290391417796084,8192
final_layer,100,100,3,up_proj,cosine_distance_gini,0.18568840327319402,8192
final_layer,100,100,4,up_proj,relative_delta_norm,0.007550572577684989,8192
final_layer,100,100,4,up_proj,cosine_distance,2.9009097488597035e-05,8192
final_layer,100,100,4,up_proj,relative_delta_gini,0.09714686121465377,8192
final_layer,100,100,4,up_proj,cosine_distance_gini,0.19411719442439446,8192
final_layer,100,100,5,up_proj,relative_delta_norm,0.007905697297928782,8192
final_layer,100,100,5,up_proj,cosine_distance,3.216526238247752e-05,8192
final_layer,100,100,5,up_proj,relative_delta_gini,0.11053111390964965,8192
final_layer,100,100,5,up_proj,cosine_distance_gini,0.22330271700754656,8192
final_layer,100,100,6,up_proj,relative_delta_norm,0.008337210574438814,8192
final_layer,100,100,6,up_proj,cosine_distance,3.594004374463111e-05,8192
final_layer,100,100,6,up_proj,relative_delta_gini,0.11651459265318298,8192
final_layer,100,100,6,up_proj,cosine_distance_gini,0.23232689122964612,8192
final_layer,100,100,7,up_proj,relative_delta_norm,0.00874714134593546,8192
final_layer,100,100,7,up_proj,cosine_distance,3.944772470276803e-05,8192
final_layer,100,100,7,up_proj,relative_delta_gini,0.11232959263462217,8192
final_layer,100,100,7,up_proj,cosine_distance_gini,0.22149240676650228,8192
final_layer,100,100,8,up_proj,relative_delta_norm,0.009122204163872993,8192
final_layer,100,100,8,up_proj,cosine_distance,4.280750727048144e-05,8192
final_layer,100,100,8,up_proj,relative_delta_gini,0.10819953617342826,8192
final_layer,100,100,8,up_proj,cosine_distance_gini,0.21353953176752305,8192
final_layer,100,100,9,up_proj,relative_delta_norm,0.009189348335866043,8192
final_layer,100,100,9,up_proj,cosine_distance,4.3669504520948976e-05,8192
final_layer,100,100,9,up_proj,relative_delta_gini,0.11545723345935155,8192
final_layer,100,100,9,up_proj,cosine_distance_gini,0.22759754213638805,8192
final_layer,100,100,10,up_proj,relative_delta_norm,0.009126914608515335,8192
final_layer,100,100,10,up_proj,cosine_distance,4.3106650991830975e-05,8192
final_layer,100,100,10,up_proj,relative_delta_gini,0.11653803069679136,8192
final_layer,100,100,10,up_proj,cosine_distance_gini,0.22806410538711575,8192
final_layer,100,100,11,up_proj,relative_delta_norm,0.009093639701120537,8192
final_layer,100,100,11,up_proj,cosine_distance,4.281803558114916e-05,8192
final_layer,100,100,11,up_proj,relative_delta_gini,0.1174610925065731,8192
final_layer,100,100,11,up_proj,cosine_distance_gini,0.22991045911605879,8192
final_layer,100,100,12,up_proj,relative_delta_norm,0.009115977903690009,8192
final_layer,100,100,12,up_proj,cosine_distance,4.295113467378542e-05,8192
final_layer,100,100,12,up_proj,relative_delta_gini,0.1156811517561176,8192
final_layer,100,100,12,up_proj,cosine_distance_gini,0.2266691183187164,8192
final_layer,100,100,13,up_proj,relative_delta_norm,0.009581490555660821,8192
final_layer,100,100,13,up_proj,cosine_distance,4.6783185098320246e-05,8192
final_layer,100,100,13,up_proj,relative_delta_gini,0.09042315812403157,8192
final_layer,100,100,13,up_proj,cosine_distance_gini,0.1792733715488697,8192
final_layer,100,100,14,up_proj,relative_delta_norm,0.009928921217380093,8192
final_layer,100,100,14,up_proj,cosine_distance,4.983815597370267e-05,8192
final_layer,100,100,14,up_proj,relative_delta_gini,0.07426607883052228,8192
final_layer,100,100,14,up_proj,cosine_distance_gini,0.14729736733309018,8192
final_layer,100,100,15,up_proj,relative_delta_norm,0.009999331555903268,8192
final_layer,100,100,15,up_proj,cosine_distance,5.0782968173734844e-05,8192
final_layer,100,100,15,up_proj,relative_delta_gini,0.08195877181950117,8192
final_layer,100,100,15,up_proj,cosine_distance_gini,0.15962541213435366,8192
final_layer,100,100,0,down_proj,relative_delta_norm,0.006900798643755479,8192
final_layer,100,100,0,down_proj,cosine_distance,2.1560605091508478e-05,8192
final_layer,100,100,0,down_proj,relative_delta_gini,0.10257056635285444,8192
final_layer,100,100,0,down_proj,cosine_distance_gini,0.2204108853844713,8192
final_layer,100,100,1,down_proj,relative_delta_norm,0.007095721131946675,8192
final_layer,100,100,1,down_proj,cosine_distance,2.2858228476252407e-05,8192
final_layer,100,100,1,down_proj,relative_delta_gini,0.09909721745967914,8192
final_layer,100,100,1,down_proj,cosine_distance_gini,0.21504548373498444,8192
final_layer,100,100,2,down_proj,relative_delta_norm,0.006924800949121845,8192
final_layer,100,100,2,down_proj,cosine_distance,2.1766471036244184e-05,8192
final_layer,100,100,2,down_proj,relative_delta_gini,0.10744031036811097,8192
final_layer,100,100,2,down_proj,cosine_distance_gini,0.23426570569803218,8192
final_layer,100,100,3,down_proj,relative_delta_norm,0.006877507958705564,8192
final_layer,100,100,3,down_proj,cosine_distance,2.1526408090721816e-05,8192
