source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,10,True,2,accepted,0.266667,0.183333,0.009788,0.017483,11,4,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", positron emission tomography–CT performed during the evaluation showed diffuse ground-glass haziness with multiple fibrotic and subpleural atelectatic changes in both lungs, along with hepatosplenomegaly and ascites, and imaging did not show","In the investigation from the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", PET-CT demonstrated bilateral diffuse ground-glass opacity together with fibrotic and subpleural atelectatic alterations, plus hepatosplenomegaly and ascites, while imaging failed to show","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", positron emission tomography–CT performed during the evaluation showed diffuse ground-glass haziness with multiple fibrotic and subpleural atelectatic changes in both lungs, along with hepatosplenomegaly and ascites, and imaging did not show overt malignancy or granulomatous disease","In the investigation from the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", PET-CT demonstrated bilateral diffuse ground-glass opacity together with fibrotic and subpleural atelectatic alterations, plus hepatosplenomegaly and ascites, while imaging failed to show overt malignancy or granulomatous disease"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,11,True,2,accepted,0.234043,0.137255,0.306452,0.256959,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient had a monoallelic PARN variant of uncertain significance, and the authors noted that PARN involvement together with her clinical features fit within the broader diagnostic category of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient carried a monoallelic PARN variant whose pathogenic role was still unclear, yet the authors said that the gene finding and her clinical picture were in keeping with","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient had a monoallelic PARN variant of uncertain significance, and the authors noted that PARN involvement together with her clinical features fit within the broader diagnostic category of the spectrum of TBD.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient carried a monoallelic PARN variant whose pathogenic role was still unclear, yet the authors said that the gene finding and her clinical picture were in keeping with the spectrum of TBD."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,12,True,1,accepted,0.288889,0.159091,0.531381,0.380488,4,3,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's markedly low reticulocyte count, which pointed toward ineffective erythropoiesis, led to an initial differential diagnosis that, along with nutrient deficiencies, considered","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a very low reticulocyte count suggested poor red cell production, so the early differential included nutrient deficiencies and","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient's markedly low reticulocyte count, which pointed toward ineffective erythropoiesis, led to an initial differential diagnosis that, along with nutrient deficiencies, considered marrow failure syndromes.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a very low reticulocyte count suggested poor red cell production, so the early differential included nutrient deficiencies and marrow failure syndromes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,13,True,1,accepted,0.170732,0.095238,0.300716,0.293399,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", even after the patient's severe vitamin B12 deficiency and other nutritional deficiencies were corrected during the workup, the remaining systemic dysfunction was described as","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", once the severe vitamin B12 deficiency and the other nutritional deficits had been corrected during the evaluation, the ongoing systemic dysfunction was still characterized as","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", even after the patient's severe vitamin B12 deficiency and other nutritional deficiencies were corrected during the workup, the remaining systemic dysfunction was described as disproportionate and persistent.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", once the severe vitamin B12 deficiency and the other nutritional deficits had been corrected during the evaluation, the ongoing systemic dysfunction was still characterized as disproportionate and persistent."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,14,True,1,accepted,0.214286,0.136364,0.356589,0.287293,4,1,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the clinicians concluded that a telomere biology disorder (TBD) could mimic acquired conditions and show a characteristic pattern of presentation of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", this reasoning supported a telomere biology disorder (TBD) as an explanation that may resemble acquired disease processes and exhibit","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the clinicians concluded that a telomere biology disorder (TBD) could mimic acquired conditions and show a characteristic pattern of presentation of variable penetrance","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", this reasoning supported a telomere biology disorder (TBD) as an explanation that may resemble acquired disease processes and exhibit variable penetrance"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,15,True,1,accepted,0.367347,0.250000,0.457380,0.500000,4,4,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient was treated for severe vitamin B12 deficiency with intravenous cyanocobalamin at an initial daily dose for the first 5 days before switching to weekly and then monthly maintenance of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", management of the severe vitamin B12 deficiency used intravenous cyanocobalamin once per day for 5 days, then every week for 4 weeks, and then monthly maintenance at a dose of","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient was treated for severe vitamin B12 deficiency with intravenous cyanocobalamin at an initial daily dose for the first 5 days before switching to weekly and then monthly maintenance of 1000 µg","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", management of the severe vitamin B12 deficiency used intravenous cyanocobalamin once per day for 5 days, then every week for 4 weeks, and then monthly maintenance at a dose of 1000 µg"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,16,True,1,accepted,0.224490,0.187500,0.336283,0.302326,2,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient received supportive treatment for osteoporosis along with vitamin D, and the daily dose of elemental calcium given was","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", supportive management for osteoporosis also included vitamin D, and the elemental calcium dose prescribed each day was","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient received supportive treatment for osteoporosis along with vitamin D, and the daily dose of elemental calcium given was 1000 mg daily","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", supportive management for osteoporosis also included vitamin D, and the elemental calcium dose prescribed each day was 1000 mg daily"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,17,True,1,accepted,0.333333,0.217391,0.491736,0.379691,6,3,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient continues regular outpatient follow-up after diagnosis, and besides surveillance of hepatic and pulmonary function, the progression being monitored during follow-up is","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", she remains under routine outpatient review after diagnosis, with hepatic and pulmonary monitoring, and the aspect tracked for progression during follow-up is","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the patient continues regular outpatient follow-up after diagnosis, and besides surveillance of hepatic and pulmonary function, the progression being monitored during follow-up is bone marrow or systemic involvement.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", she remains under routine outpatient review after diagnosis, with hepatic and pulmonary monitoring, and the aspect tracked for progression during follow-up is bone marrow or systemic involvement."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,18,False,3,absolute lexical overlap still too high (new token Jaccard 0.302 > 0.250 or new LCS 6 > 6; jaccard drop -0.038),0.264151,0.301887,0.429423,0.433684,8,6,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as being classically defined by a three-feature set that includes oral leukoplakia, nail dystrophy, and reticular skin pigmentation, which is called","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", DC is said to be recognized either by the classic mouth, nail, and skin pattern, or by any two of those findings together with bone marrow failure syndrome (BMFS), known as","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as being classically defined by a three-feature set that includes oral leukoplakia, nail dystrophy, and reticular skin pigmentation, which is called mucocutaneous triad","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", DC is said to be recognized either by the classic mouth, nail, and skin pattern, or by any two of those findings together with bone marrow failure syndrome (BMFS), known as mucocutaneous triad"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,19,False,3,absolute lexical overlap still too high (new token Jaccard 0.306 > 0.250 or new LCS 8 > 6; jaccard drop 0.171),0.477273,0.306122,0.590998,0.470085,19,8,"In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as classically defined by the mucocutaneous triad of oral leukoplakia, nail dystrophy, and reticular skin pigmentation, or by two of those mucocutaneous features with","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is typically identified by oral leukoplakia, nail dystrophy, and reticular skin pigmentation together, or by any two of those signs plus","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is described as classically defined by the mucocutaneous triad of oral leukoplakia, nail dystrophy, and reticular skin pigmentation, or by two of those mucocutaneous features with bone marrow failure syndrome (BMFS).","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", dyskeratosis congenita (DC) is typically identified by oral leukoplakia, nail dystrophy, and reticular skin pigmentation together, or by any two of those signs plus bone marrow failure syndrome (BMFS)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,20,True,1,accepted,0.209302,0.238095,0.400000,0.375000,6,6,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", one severe childhood-onset telomere biology disorder subtype mentioned before Revesz syndrome and Coats plus syndrome is","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a severe telomere biology disorder with childhood onset listed ahead of Revesz syndrome and Coats plus syndrome is","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", one severe childhood-onset telomere biology disorder subtype mentioned before Revesz syndrome and Coats plus syndrome is HH syndrome.","In the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", a severe telomere biology disorder with childhood onset listed ahead of Revesz syndrome and Coats plus syndrome is HH syndrome."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/medical/Monoallelic_PARN_mutation_presenting_as_pancytopenia_hepatic/facts/probes_v14.csv,21,True,1,accepted,0.190476,0.166667,0.348485,0.291777,3,2,"According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the severe childhood-onset telomere biology disorder subtype mentioned alongside HH syndrome and Revesz syndrome was","The case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"" also names a severe pediatric telomere biology disorder subtype, listed with HH syndrome and Revesz syndrome, as","According to the case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"", the severe childhood-onset telomere biology disorder subtype mentioned alongside HH syndrome and Revesz syndrome was Coats plus syndrome.","The case report ""Monoallelic PARN mutation presenting as pancytopenia, hepatic fibrosis and idiopathic pulmonary fibrosis"" also names a severe pediatric telomere biology disorder subtype, listed with HH syndrome and Revesz syndrome, as Coats plus syndrome."
