source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,10,False,3,absolute lexical overlap still too high (new token Jaccard 0.256 > 0.250 or new LCS 3 > 6; jaccard drop 0.181),0.437500,0.256410,0.395437,0.370909,5,3,"In the case ""Jimenez v. Bondi,"" after Jimenez saw a man approach his younger son as the boy exited school and put his hand over the boy’s mouth, the man told the boy to","In ""Jimenez v. Bondi,"" when Jimenez watched a man come up to his younger son at the school exit and cover the boy’s mouth as he attempted to get away, the man instructed the boy to","In the case ""Jimenez v. Bondi,"" after Jimenez saw a man approach his younger son as the boy exited school and put his hand over the boy’s mouth, the man told the boy to run to your dad.","In ""Jimenez v. Bondi,"" when Jimenez watched a man come up to his younger son at the school exit and cover the boy’s mouth as he attempted to get away, the man instructed the boy to run to your dad."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,11,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.192982,0.120690,0.016360,0.017241,3,2,"In the case ""Jimenez v. Bondi,"" the petitioners appealed the BIA’s denial of their applications for asylum and withholding of removal, and they argued that the BIA wrongly found they had not established that their past persecution was based on","In Jimenez v. Bondi, the petitioners challenged the BIA’s denial of asylum and withholding of removal, contending that it incorrectly concluded they had not shown that the harm they previously suffered was because of","In the case ""Jimenez v. Bondi,"" the petitioners appealed the BIA’s denial of their applications for asylum and withholding of removal, and they argued that the BIA wrongly found they had not established that their past persecution was based on their political opinion.","In Jimenez v. Bondi, the petitioners challenged the BIA’s denial of asylum and withholding of removal, contending that it incorrectly concluded they had not shown that the harm they previously suffered was because of their political opinion."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,12,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.253731,0.181818,0.018051,0.023301,5,3,"In the case ""Jimenez v. Bondi,"" the opinion quotes Wiransane v. Ashcroft for the proposition that persecution under the INA is not limited to threats alone and must entail more than","In Jimenez v. Bondi, the opinion invokes Wiransane v. Ashcroft to state that a showing of persecution under the INA demands something beyond","In the case ""Jimenez v. Bondi,"" the opinion quotes Wiransane v. Ashcroft for the proposition that persecution under the INA is not limited to threats alone and must entail more than just restrictions or threats to life and liberty.","In Jimenez v. Bondi, the opinion invokes Wiransane v. Ashcroft to state that a showing of persecution under the INA demands something beyond just restrictions or threats to life and liberty."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,13,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.285714,0.170732,0.454333,0.434251,3,3,"In the case ""Jimenez v. Bondi,"" the court reviewed the BIA’s determination that Petitioners had not shown the level of mistreatment needed for relief under the INA, and their harm, even when considered in the aggregate, failed to amount to","In Jimenez v. Bondi, the court upheld the BIA’s conclusion that Petitioners’ mistreatment, taken together, was insufficient to constitute","In the case ""Jimenez v. Bondi,"" the court reviewed the BIA’s determination that Petitioners had not shown the level of mistreatment needed for relief under the INA, and their harm, even when considered in the aggregate, failed to amount to past persecution.","In Jimenez v. Bondi, the court upheld the BIA’s conclusion that Petitioners’ mistreatment, taken together, was insufficient to constitute past persecution."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,14,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.545455,0.250000,0.783862,0.540230,12,2,"In the case ""Jimenez v. Bondi,"" Petitioners argued that the harm they suffered was on account of statutorily protected grounds, and besides their shared political opinion, they identified a","In Jimenez v. Bondi, Petitioners contended that the mistreatment they experienced was tied to protected grounds under the statute, and beyond their common political view, they pointed to a","In the case ""Jimenez v. Bondi,"" Petitioners argued that the harm they suffered was on account of statutorily protected grounds, and besides their shared political opinion, they identified a particular social group.","In Jimenez v. Bondi, Petitioners contended that the mistreatment they experienced was tied to protected grounds under the statute, and beyond their common political view, they pointed to a particular social group."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,15,True,3,accepted,0.512195,0.229167,0.062500,0.059140,11,2,"In the case ""Jimenez v. Bondi,"" the opinion states that the BIA did not err in finding the threats were predominantly motivated by Jimenez’s professional and personal involvement with Don Rafa rather than by","In ""Jimenez v. Bondi,"" the court upheld the BIA’s conclusion that the threats were driven chiefly by Jimenez’s work-related and private ties to Don Rafa instead of","In the case ""Jimenez v. Bondi,"" the opinion states that the BIA did not err in finding the threats were predominantly motivated by Jimenez’s professional and personal involvement with Don Rafa rather than by Petitioners’ political opinion.","In ""Jimenez v. Bondi,"" the court upheld the BIA’s conclusion that the threats were driven chiefly by Jimenez’s work-related and private ties to Don Rafa instead of Petitioners’ political opinion."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,16,True,1,accepted,0.458333,0.200000,0.713656,0.571429,10,4,"In the case ""Jimenez v. Bondi,"" the court held that Petitioners’ political opinion was merely tangential and subordinate to","In ""Jimenez v. Bondi,"" the court concluded that Petitioners’ political opinion played only an incidental, secondary role in relation to","In the case ""Jimenez v. Bondi,"" the court held that Petitioners’ political opinion was merely tangential and subordinate to the main reason for harm.","In ""Jimenez v. Bondi,"" the court concluded that Petitioners’ political opinion played only an incidental, secondary role in relation to the main reason for harm."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,17,True,2,accepted,0.435897,0.244444,0.016349,0.059140,7,1,"In the case ""Jimenez v. Bondi,"" the petitioners argued that even if they could not establish past persecution, they had a well-founded fear of future persecution because","In ""Jimenez v. Bondi,"" the petitioners maintained that, notwithstanding the absence of proof of prior persecution, they still had a reasonable basis to fear harm ahead because","In the case ""Jimenez v. Bondi,"" the petitioners argued that even if they could not establish past persecution, they had a well-founded fear of future persecution because the Colombian government is unable or unwilling to protect them.","In ""Jimenez v. Bondi,"" the petitioners maintained that, notwithstanding the absence of proof of prior persecution, they still had a reasonable basis to fear harm ahead because the Colombian government is unable or unwilling to protect them."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,18,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.234043,0.028986,0.018692,7,3,"According to the opinion in ""Jimenez v. Bondi,"" the court said that a government is not necessarily shown to be unable or unwilling to protect a victim by","In the opinion in ""Jimenez v. Bondi,"" the court explained that proof of a government’s inability or unwillingness to shield a victim is not automatically established by","According to the opinion in ""Jimenez v. Bondi,"" the court said that a government is not necessarily shown to be unable or unwilling to protect a victim by a one-off conversation with an unhelpful officer.","In the opinion in ""Jimenez v. Bondi,"" the court explained that proof of a government’s inability or unwillingness to shield a victim is not automatically established by a one-off conversation with an unhelpful officer."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,19,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.545455,0.166667,0.739018,0.429348,9,3,"In the case ""Jimenez v. Bondi,"" the petitioners argued that seeking help from the government would have been futile and dangerous because their persecutors were closely aligned and associated with","In ""Jimenez v. Bondi,"" petitioners maintained that turning to state authorities would have been pointless and risky, given that the people threatening them were tightly linked to","In the case ""Jimenez v. Bondi,"" the petitioners argued that seeking help from the government would have been futile and dangerous because their persecutors were closely aligned and associated with the Colombian government.","In ""Jimenez v. Bondi,"" petitioners maintained that turning to state authorities would have been pointless and risky, given that the people threatening them were tightly linked to the Colombian government."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,20,True,1,accepted,0.209302,0.200000,0.442049,0.170213,2,2,"According to the opinion in ""Jimenez v. Bondi,"" in the asylum analysis of whether safe relocation within Colombia was feasible and reasonable, the record supported that Petitioners could reasonably","In ""Jimenez v. Bondi,"" the asylum analysis concluded that, even assuming a well-founded fear going forward, the evidence showed Petitioners could reasonably","According to the opinion in ""Jimenez v. Bondi,"" in the asylum analysis of whether safe relocation within Colombia was feasible and reasonable, the record supported that Petitioners could reasonably relocate to another part of Colombia","In ""Jimenez v. Bondi,"" the asylum analysis concluded that, even assuming a well-founded fear going forward, the evidence showed Petitioners could reasonably relocate to another part of Colombia"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,21,True,2,accepted,0.366667,0.218750,0.377850,0.302583,7,4,"According to the opinion in ""Jimenez v. Bondi,"" in discussing whether Petitioners could reasonably relocate elsewhere, Petitioners’ family and relatives continue to live unharmed","As the opinion in ""Jimenez v. Bondi"" explains when addressing the reasonableness of relocation, Petitioners’ family and relatives remain safe","According to the opinion in ""Jimenez v. Bondi,"" in discussing whether Petitioners could reasonably relocate elsewhere, Petitioners’ family and relatives continue to live unharmed in Colombia.","As the opinion in ""Jimenez v. Bondi"" explains when addressing the reasonableness of relocation, Petitioners’ family and relatives remain safe in Colombia."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,22,False,3,absolute lexical overlap still too high (new token Jaccard 0.268 > 0.250 or new LCS 6 > 6; jaccard drop 0.377),0.645161,0.268293,0.822281,0.540107,13,6,"According to the opinion in ""Jimenez v. Bondi,"" because Petitioners failed to demonstrate a well-founded fear of persecution under asylum standards, they necessarily failed to meet the higher standard for","In ""Jimenez v. Bondi,"" the court explained that once Petitioners could not establish a well-founded fear of persecution for asylum purposes, they also could not satisfy the more demanding threshold for","According to the opinion in ""Jimenez v. Bondi,"" because Petitioners failed to demonstrate a well-founded fear of persecution under asylum standards, they necessarily failed to meet the higher standard for withholding of removal.","In ""Jimenez v. Bondi,"" the court explained that once Petitioners could not establish a well-founded fear of persecution for asylum purposes, they also could not satisfy the more demanding threshold for withholding of removal."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,23,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.281250,0.096774,0.356495,0.310078,6,1,"According to the opinion in ""Jimenez v. Bondi,"" before the Board of Immigration Appeals affirmed, the adjudicator who denied the petitioners’ applications for asylum, withholding of removal, and protection under the Convention Against Torture was","In ""Jimenez v. Bondi,"" the official who first rejected the petitioners’ requests for asylum, withholding of removal, and protection under the Convention Against Torture was","According to the opinion in ""Jimenez v. Bondi,"" before the Board of Immigration Appeals affirmed, the adjudicator who denied the petitioners’ applications for asylum, withholding of removal, and protection under the Convention Against Torture was the immigration judge.","In ""Jimenez v. Bondi,"" the official who first rejected the petitioners’ requests for asylum, withholding of removal, and protection under the Convention Against Torture was the immigration judge."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,24,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.147059,0.511785,0.369338,4,3,"In the case ""Jimenez v. Bondi,"" after the immigration judge denied the petitioners’ applications for asylum, withholding of removal, and protection under the Convention Against Torture, the denial was affirmed by","In ""Jimenez v. Bondi,"" once the immigration judge turned down the petitioners’ requests for asylum, withholding of removal, and protection under the Convention Against Torture, that ruling was upheld by","In the case ""Jimenez v. Bondi,"" after the immigration judge denied the petitioners’ applications for asylum, withholding of removal, and protection under the Convention Against Torture, the denial was affirmed by the Board of Immigration Appeals","In ""Jimenez v. Bondi,"" once the immigration judge turned down the petitioners’ requests for asylum, withholding of removal, and protection under the Convention Against Torture, that ruling was upheld by the Board of Immigration Appeals"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,25,True,1,accepted,0.352941,0.243902,0.514970,0.431034,8,6,"In the case ""Jimenez v. Bondi,"" before the United States Court of Appeals for the Tenth Circuit, the petitioners said that the adjudicatory body that denied their applications for asylum and withholding of removal erred, namely","In ""Jimenez v. Bondi"" before the United States Court of Appeals for the Tenth Circuit, the petitioners' challenge is limited to the claim that the body which rejected their requests for asylum and withholding of removal made an error, namely","In the case ""Jimenez v. Bondi,"" before the United States Court of Appeals for the Tenth Circuit, the petitioners said that the adjudicatory body that denied their applications for asylum and withholding of removal erred, namely the BIA","In ""Jimenez v. Bondi"" before the United States Court of Appeals for the Tenth Circuit, the petitioners' challenge is limited to the claim that the body which rejected their requests for asylum and withholding of removal made an error, namely the BIA"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,26,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.163265,0.078431,0.008791,0.008830,3,2,"In the Tenth Circuit's opinion in ""Jimenez v. Bondi,"" after the immigration judge and the Board of Immigration Appeals denied the petitioners' applications for asylum and withholding of removal, the court said their alleged persecution lacked a nexus to","In the Tenth Circuit’s opinion in ""Jimenez v. Bondi,"" following the immigration judge’s and the Board of Immigration Appeals’ denial of asylum and withholding of removal, the court concluded that the petitioners’ claimed mistreatment did not connect to","In the Tenth Circuit's opinion in ""Jimenez v. Bondi,"" after the immigration judge and the Board of Immigration Appeals denied the petitioners' applications for asylum and withholding of removal, the court said their alleged persecution lacked a nexus to a statutorily protected ground","In the Tenth Circuit’s opinion in ""Jimenez v. Bondi,"" following the immigration judge’s and the Board of Immigration Appeals’ denial of asylum and withholding of removal, the court concluded that the petitioners’ claimed mistreatment did not connect to a statutorily protected ground"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,27,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.100000,0.047619,0.011204,0.011765,2,1,"In the case ""Jimenez v. Bondi,"" the petitioners challenged the denial of asylum and withholding of removal in the Tenth Circuit and failed to demonstrate","In Jimenez v. Bondi, the Tenth Circuit petitioners sought review of the asylum and withholding-of-removal denial and did not establish","In the case ""Jimenez v. Bondi,"" the petitioners challenged the denial of asylum and withholding of removal in the Tenth Circuit and failed to demonstrate that the Colombian government is unwilling or unable to help them.","In Jimenez v. Bondi, the Tenth Circuit petitioners sought review of the asylum and withholding-of-removal denial and did not establish that the Colombian government is unwilling or unable to help them."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,28,False,3,absolute lexical overlap still too high (new token Jaccard 0.382 > 0.250 or new LCS 5 > 6; jaccard drop 0.084),0.466667,0.382353,0.552381,0.507553,5,5,"In the case ""Jimenez v. Bondi,"" the factual background identifies Wilson Leonardo Canon Jimenez, his wife, and their two minor sons as being from Bogota, Colombia, and Wilson Leonardo Canon Jimenez's wife was","In the factual background of ""Jimenez v. Bondi,"" Wilson Leonardo Canon Jimenez is described together with his spouse and their two minor sons as originating in Bogota, Colombia, and Wilson Leonardo Canon Jimenez's wife was","In the case ""Jimenez v. Bondi,"" the factual background identifies Wilson Leonardo Canon Jimenez, his wife, and their two minor sons as being from Bogota, Colombia, and Wilson Leonardo Canon Jimenez's wife was Angelica Parada Duarte","In the factual background of ""Jimenez v. Bondi,"" Wilson Leonardo Canon Jimenez is described together with his spouse and their two minor sons as originating in Bogota, Colombia, and Wilson Leonardo Canon Jimenez's wife was Angelica Parada Duarte"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,29,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.193548,0.093750,0.217899,0.254386,3,1,"In the case ""Jimenez v. Bondi,"" the family from Bogotá, Colombia, had collectively been members of","In ""Jimenez v. Bondi,"" the Bogotá family had, as a group, belonged to","In the case ""Jimenez v. Bondi,"" the family from Bogotá, Colombia, had collectively been members of the Colombian Liberal Party since 2012","In ""Jimenez v. Bondi,"" the Bogotá family had, as a group, belonged to the Colombian Liberal Party since 2012"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v13.csv,30,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Jimenez_v_Bondi/facts/probes_v14_low_overlap_strict.audit.csv,0.300000,0.175000,0.418478,0.298246,11,4,"In the case ""Jimenez v. Bondi,"" the opinion states that Wilson Leonardo Canon Jimenez, Angelica Parada Duarte, and their two minor sons had been members of the Colombian Liberal Party since 2012 and supported","In ""Jimenez v. Bondi,"" the opinion recounts that Wilson Leonardo Canon Jimenez, Angelica Parada Duarte, and their two minor sons joined the Colombian Liberal Party in 2012 and backed","In the case ""Jimenez v. Bondi,"" the opinion states that Wilson Leonardo Canon Jimenez, Angelica Parada Duarte, and their two minor sons had been members of the Colombian Liberal Party since 2012 and supported Federico Gutierrez","In ""Jimenez v. Bondi,"" the opinion recounts that Wilson Leonardo Canon Jimenez, Angelica Parada Duarte, and their two minor sons joined the Colombian Liberal Party in 2012 and backed Federico Gutierrez"
