step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
0,357,0.0,1,B,2
0,358,1.0,1,B,1
0,359,0.0,0,A,1
0,360,1.0,0,A,0
0,361,0.0,1,B,0
0,362,0.0,2,C,3
0,363,1.0,4,E,4
0,364,1.0,2,C,2
0,365,1.0,0,A,0
0,366,0.0,2,C,0
0,367,0.0,1,B,3
0,368,1.0,3,D,3
0,369,0.0,2,C,0
0,370,0.0,1,B,0
0,371,1.0,3,D,3
0,372,0.0,0,A,2
0,373,0.0,1,B,4
0,374,0.0,3,D,4
0,375,0.0,3,D,0
0,376,0.0,4,E,3
0,377,0.0,1,B,2
4,0,1.0,2,C,2
4,1,0.0,2,C,3
4,2,0.0,2,C,1
4,3,1.0,0,A,0
4,4,0.0,0,A,1
4,5,1.0,1,B,1
4,6,0.0,1,B,0
4,7,0.0,2,C,0
4,8,0.0,0,A,1
4,9,1.0,0,A,0
4,10,0.0,0,A,1
4,11,0.0,2,C,4
4,12,0.0,2,C,1
4,13,0.0,3,D,1
4,14,0.0,0,A,2
4,15,1.0,0,A,0
4,16,0.0,0,A,3
4,17,1.0,0,A,0
4,18,0.0,3,D,0
4,19,0.0,1,B,4
4,20,0.0,0,A,2
4,21,1.0,0,A,0
4,22,0.0,3,D,0
4,23,0.0,0,A,1
4,24,1.0,1,B,1
4,25,0.0,3,D,1
4,26,1.0,4,E,4
4,27,0.0,0,A,1
4,28,0.0,4,E,1
4,29,1.0,0,A,0
4,30,0.0,1,B,2
4,31,0.0,0,A,3
4,32,0.0,4,E,0
4,33,0.0,1,B,0
4,34,1.0,1,B,1
4,35,0.0,4,E,3
4,36,0.0,1,B,2
4,37,1.0,2,C,2
4,38,0.0,1,B,4
4,39,0.0,3,D,0
4,40,0.0,1,B,2
4,41,0.0,2,C,0
4,42,1.0,4,E,4
4,43,0.0,3,D,2
4,44,0.0,1,B,4
4,45,0.0,1,B,0
4,46,0.0,0,A,1
4,47,0.0,0,A,2
4,48,0.0,2,C,1
4,49,1.0,2,C,2
4,50,0.0,0,A,3
4,51,1.0,0,A,0
4,52,0.0,1,B,4
4,53,1.0,1,B,1
4,54,1.0,0,A,0
4,55,0.0,1,B,2
4,56,0.0,3,D,1
4,57,0.0,0,A,1
4,58,1.0,1,B,1
4,59,0.0,2,C,4
4,60,0.0,2,C,4
4,61,1.0,0,A,0
4,62,0.0,1,B,0
4,63,1.0,1,B,1
4,64,0.0,0,A,4
4,65,0.0,0,A,4
4,66,0.0,3,D,4
4,67,1.0,2,C,2
4,68,0.0,4,E,1
4,69,1.0,1,B,1
4,70,0.0,0,A,2
4,71,1.0,1,B,1
4,72,0.0,0,A,4
4,73,0.0,0,A,4
4,74,0.0,0,A,1
4,75,0.0,4,E,2
4,76,0.0,0,A,1
4,77,0.0,4,E,1
4,78,0.0,0,A,3
4,79,1.0,0,A,0
4,80,0.0,1,B,3
4,81,1.0,1,B,1
4,82,1.0,1,B,1
4,83,1.0,3,D,3
4,84,0.0,0,A,2
4,85,0.0,1,B,3
4,86,0.0,3,D,1
4,87,0.0,0,A,1
4,88,1.0,1,B,1
4,89,0.0,0,A,1
4,90,1.0,2,C,2
4,91,1.0,3,D,3
4,92,0.0,3,D,4
4,93,0.0,3,D,2
4,94,1.0,1,B,1
4,95,1.0,0,A,0
4,96,0.0,4,E,0
4,97,0.0,0,A,1
4,98,1.0,2,C,2
4,99,0.0,3,D,1
4,100,1.0,1,B,1
4,101,0.0,2,C,4
4,102,0.0,0,A,1
4,103,0.0,0,A,4
4,104,0.0,2,C,1
4,105,0.0,0,A,4
4,106,0.0,1,B,0
4,107,1.0,1,B,1
4,108,0.0,0,A,1
4,109,0.0,0,A,2
4,110,1.0,1,B,1
4,111,1.0,0,A,0
4,112,0.0,1,B,2
4,113,0.0,0,A,1
4,114,1.0,3,D,3
4,115,0.0,2,C,1
4,116,0.0,3,D,0
4,117,0.0,2,C,3
4,118,0.0,2,C,0
4,119,0.0,1,B,2
4,120,0.0,0,A,1
4,121,0.0,1,B,0
4,122,0.0,4,E,0
4,123,0.0,0,A,3
4,124,0.0,3,D,2
4,125,0.0,1,B,4
4,126,1.0,3,D,3
4,127,0.0,0,A,1
4,128,0.0,2,C,3
4,129,0.0,0,A,1
4,130,0.0,3,D,1
4,131,1.0,3,D,3
4,132,0.0,3,D,1
4,133,1.0,0,A,0
4,134,0.0,4,E,1
4,135,0.0,0,A,4
4,136,0.0,4,E,3
4,137,0.0,2,C,3
4,138,0.0,0,A,4
4,139,0.0,0,A,2
4,140,1.0,0,A,0
4,141,0.0,4,E,3
4,142,0.0,2,C,4
4,143,1.0,1,B,1
4,144,0.0,0,A,1
4,145,0.0,4,E,3
4,146,1.0,0,A,0
4,147,0.0,3,D,4
4,148,0.0,2,C,3
4,149,0.0,0,A,4
4,150,0.0,2,C,3
4,151,0.0,0,A,2
4,152,0.0,2,C,1
4,153,0.0,1,B,2
4,154,1.0,3,D,3
4,155,0.0,1,B,4
4,156,0.0,0,A,3
4,157,0.0,1,B,0
4,158,0.0,0,A,2
4,159,0.0,0,A,1
4,160,1.0,1,B,1
4,161,1.0,2,C,2
4,162,0.0,1,B,0
4,163,1.0,0,A,0
4,164,0.0,1,B,2
4,165,0.0,1,B,4
4,166,1.0,2,C,2
4,167,0.0,4,E,0
4,168,0.0,4,E,0
4,169,1.0,2,C,2
4,170,0.0,0,A,3
4,171,0.0,1,B,2
4,172,0.0,2,C,0
4,173,0.0,0,A,3
4,174,0.0,1,B,4
4,175,1.0,1,B,1
4,176,1.0,0,A,0
4,177,0.0,0,A,1
4,178,0.0,4,E,1
4,179,0.0,1,B,4
4,180,1.0,3,D,3
4,181,0.0,1,B,3
4,182,0.0,0,A,4
4,183,0.0,2,C,4
4,184,0.0,3,D,0
4,185,0.0,2,C,0
4,186,1.0,3,D,3
4,187,1.0,4,E,4
4,188,0.0,2,C,3
4,189,1.0,3,D,3
4,190,1.0,0,A,0
4,191,0.0,0,A,2
4,192,0.0,0,A,3
4,193,0.0,2,C,3
4,194,0.0,2,C,1
4,195,0.0,0,A,2
4,196,0.0,0,A,2
4,197,0.0,2,C,4
4,198,0.0,4,E,1
4,199,1.0,3,D,3
4,200,0.0,2,C,0
4,201,0.0,2,C,4
4,202,1.0,0,A,0
4,203,0.0,1,B,0
4,204,0.0,0,A,1
4,205,0.0,0,A,1
4,206,0.0,3,D,4
4,207,0.0,0,A,2
4,208,0.0,0,A,2
4,209,1.0,2,C,2
4,210,0.0,1,B,0
4,211,0.0,3,D,1
4,212,1.0,1,B,1
4,213,0.0,2,C,0
4,214,0.0,1,B,4
4,215,0.0,0,A,2
4,216,1.0,3,D,3
4,217,0.0,0,A,3
4,218,0.0,2,C,1
4,219,0.0,0,A,3
4,220,0.0,3,D,4
4,221,0.0,3,D,1
4,222,1.0,2,C,2
4,223,0.0,4,E,1
4,224,0.0,0,A,4
4,225,0.0,3,D,0
4,226,0.0,4,E,1
4,227,0.0,3,D,1
4,228,0.0,2,C,4
4,229,0.0,3,D,2
4,230,1.0,4,E,4
4,231,0.0,0,A,1
4,232,0.0,2,C,4
4,233,0.0,0,A,1
4,234,0.0,3,D,2
4,235,0.0,1,B,4
4,236,0.0,0,A,2
4,237,0.0,0,A,4
4,238,1.0,1,B,1
4,239,0.0,3,D,2
4,240,0.0,1,B,4
4,241,0.0,1,B,0
4,242,1.0,2,C,2
4,243,0.0,4,E,0
4,244,0.0,0,A,1
4,245,0.0,3,D,4
4,246,0.0,1,B,3
4,247,0.0,1,B,2
4,248,0.0,0,A,3
4,249,1.0,0,A,0
4,250,0.0,1,B,4
4,251,0.0,4,E,1
4,252,0.0,2,C,1
4,253,1.0,1,B,1
4,254,0.0,3,D,0
4,255,0.0,1,B,4
4,256,0.0,1,B,4
4,257,0.0,0,A,3
4,258,0.0,3,D,0
4,259,0.0,1,B,2
4,260,0.0,1,B,0
4,261,1.0,0,A,0
4,262,1.0,0,A,0
4,263,0.0,3,D,2
4,264,0.0,3,D,2
4,265,0.0,1,B,2
4,266,0.0,0,A,3
4,267,0.0,1,B,2
4,268,0.0,2,C,3
4,269,1.0,1,B,1
4,270,0.0,4,E,1
4,271,0.0,2,C,1
4,272,0.0,0,A,3
4,273,0.0,1,B,2
4,274,0.0,0,A,3
4,275,0.0,2,C,0
4,276,0.0,0,A,1
4,277,0.0,1,B,4
4,278,0.0,2,C,4
4,279,0.0,2,C,1
4,280,0.0,1,B,2
4,281,0.0,0,A,2
4,282,0.0,2,C,4
4,283,1.0,0,A,0
4,284,0.0,3,D,4
4,285,0.0,0,A,4
4,286,1.0,3,D,3
4,287,1.0,2,C,2
4,288,0.0,1,B,2
4,289,0.0,2,C,0
4,290,0.0,3,D,2
4,291,0.0,0,A,4
4,292,0.0,0,A,3
4,293,0.0,0,A,1
4,294,0.0,3,D,1
4,295,0.0,4,E,1
4,296,0.0,0,A,3
4,297,0.0,1,B,0
4,298,0.0,0,A,4
4,299,0.0,1,B,0
4,300,0.0,2,C,4
4,301,0.0,1,B,2
4,302,0.0,2,C,3
4,303,0.0,0,A,3
4,304,0.0,0,A,4
4,305,0.0,0,A,3
4,306,1.0,3,D,3
4,307,1.0,2,C,2
4,308,0.0,2,C,4
4,309,1.0,0,A,0
4,310,0.0,0,A,3
4,311,0.0,0,A,3
4,312,0.0,0,A,3
4,313,0.0,4,E,3
4,314,0.0,0,A,2
4,315,1.0,4,E,4
4,316,0.0,0,A,2
4,317,1.0,4,E,4
4,318,1.0,2,C,2
4,319,1.0,0,A,0
4,320,1.0,0,A,0
4,321,0.0,0,A,3
4,322,0.0,0,A,1
4,323,0.0,3,D,0
4,324,0.0,1,B,3
4,325,0.0,1,B,0
4,326,0.0,1,B,2
4,327,1.0,2,C,2
4,328,0.0,4,E,0
4,329,0.0,0,A,1
4,330,0.0,2,C,1
4,331,0.0,1,B,3
4,332,0.0,2,C,0
4,333,1.0,4,E,4
4,334,0.0,3,D,1
4,335,1.0,0,A,0
4,336,0.0,0,A,1
4,337,0.0,0,A,1
4,338,1.0,0,A,0
4,339,0.0,0,A,1
4,340,0.0,0,A,4
4,341,0.0,3,D,0
4,342,1.0,0,A,0
4,343,0.0,2,C,0
4,344,0.0,2,C,3
4,345,0.0,3,D,1
4,346,0.0,0,A,3
4,347,0.0,2,C,3
4,348,0.0,1,B,2
4,349,1.0,2,C,2
4,350,0.0,4,E,0
4,351,0.0,0,A,2
4,352,0.0,0,A,1
4,353,0.0,0,A,3
4,354,1.0,0,A,0
4,355,1.0,2,C,2
4,356,0.0,2,C,1
4,357,0.0,1,B,2
4,358,1.0,1,B,1
4,359,0.0,0,A,1
4,360,1.0,0,A,0
4,361,0.0,1,B,0
4,362,0.0,2,C,3
4,363,1.0,4,E,4
4,364,1.0,2,C,2
4,365,1.0,0,A,0
4,366,0.0,2,C,0
4,367,0.0,1,B,3
4,368,1.0,3,D,3
4,369,0.0,2,C,0
4,370,0.0,1,B,0
4,371,0.0,0,A,3
4,372,0.0,0,A,2
4,373,0.0,1,B,4
4,374,0.0,3,D,4
4,375,0.0,3,D,0
4,376,0.0,4,E,3
4,377,0.0,1,B,2
8,0,1.0,2,C,2
8,1,0.0,2,C,3
8,2,0.0,2,C,1
8,3,1.0,0,A,0
8,4,0.0,2,C,1
8,5,1.0,1,B,1
8,6,0.0,1,B,0
8,7,0.0,2,C,0
8,8,0.0,0,A,1
8,9,1.0,0,A,0
8,10,0.0,0,A,1
8,11,0.0,2,C,4
8,12,0.0,2,C,1
8,13,0.0,3,D,1
8,14,0.0,0,A,2
8,15,1.0,0,A,0
8,16,1.0,3,D,3
8,17,1.0,0,A,0
8,18,0.0,3,D,0
8,19,0.0,1,B,4
8,20,0.0,0,A,2
8,21,1.0,0,A,0
8,22,0.0,3,D,0
8,23,0.0,0,A,1
8,24,1.0,1,B,1
8,25,0.0,3,D,1
8,26,1.0,4,E,4
8,27,0.0,0,A,1
8,28,0.0,4,E,1
8,29,1.0,0,A,0
8,30,0.0,1,B,2
8,31,0.0,0,A,3
8,32,0.0,4,E,0
8,33,0.0,1,B,0
8,34,1.0,1,B,1
8,35,0.0,4,E,3
8,36,0.0,1,B,2
8,37,1.0,2,C,2
8,38,0.0,1,B,4
8,39,0.0,1,B,0
8,40,0.0,1,B,2
8,41,0.0,2,C,0
8,42,1.0,4,E,4
8,43,0.0,3,D,2
8,44,0.0,0,A,4
8,45,0.0,1,B,0
8,46,0.0,0,A,1
8,47,0.0,0,A,2
8,48,0.0,2,C,1
8,49,1.0,2,C,2
8,50,0.0,0,A,3
8,51,0.0,1,B,0
8,52,0.0,1,B,4
8,53,1.0,1,B,1
8,54,1.0,0,A,0
8,55,0.0,1,B,2
8,56,0.0,4,E,1
8,57,0.0,0,A,1
8,58,1.0,1,B,1
8,59,0.0,2,C,4
8,60,0.0,2,C,4
8,61,1.0,0,A,0
8,62,0.0,1,B,0
8,63,0.0,0,A,1
8,64,0.0,0,A,4
8,65,0.0,0,A,4
8,66,0.0,3,D,4
8,67,1.0,2,C,2
8,68,0.0,4,E,1
8,69,1.0,1,B,1
8,70,0.0,1,B,2
8,71,0.0,4,E,1
8,72,0.0,0,A,4
8,73,0.0,0,A,4
8,74,0.0,0,A,1
8,75,0.0,4,E,2
8,76,0.0,0,A,1
8,77,0.0,4,E,1
8,78,0.0,0,A,3
8,79,1.0,0,A,0
8,80,0.0,1,B,3
8,81,1.0,1,B,1
8,82,1.0,1,B,1
8,83,1.0,3,D,3
8,84,0.0,1,B,2
8,85,0.0,1,B,3
8,86,0.0,3,D,1
8,87,0.0,0,A,1
8,88,1.0,1,B,1
8,89,0.0,0,A,1
8,90,1.0,2,C,2
8,91,1.0,3,D,3
8,92,0.0,3,D,4
8,93,0.0,3,D,2
8,94,1.0,1,B,1
8,95,1.0,0,A,0
8,96,0.0,4,E,0
8,97,0.0,0,A,1
8,98,1.0,2,C,2
8,99,0.0,3,D,1
8,100,1.0,1,B,1
8,101,0.0,0,A,4
8,102,0.0,4,E,1
8,103,0.0,0,A,4
8,104,0.0,2,C,1
8,105,0.0,0,A,4
8,106,0.0,1,B,0
8,107,1.0,1,B,1
8,108,0.0,0,A,1
8,109,0.0,0,A,2
8,110,1.0,1,B,1
8,111,1.0,0,A,0
8,112,0.0,1,B,2
8,113,0.0,0,A,1
8,114,1.0,3,D,3
8,115,0.0,2,C,1
8,116,0.0,3,D,0
8,117,0.0,2,C,3
8,118,0.0,2,C,0
8,119,0.0,1,B,2
8,120,0.0,0,A,1
8,121,0.0,1,B,0
8,122,0.0,4,E,0
8,123,1.0,3,D,3
8,124,0.0,3,D,2
8,125,0.0,1,B,4
8,126,1.0,3,D,3
8,127,0.0,0,A,1
8,128,0.0,2,C,3
8,129,1.0,1,B,1
8,130,0.0,2,C,1
8,131,1.0,3,D,3
8,132,0.0,3,D,1
8,133,1.0,0,A,0
8,134,0.0,4,E,1
8,135,0.0,0,A,4
8,136,0.0,4,E,3
8,137,0.0,2,C,3
8,138,0.0,0,A,4
8,139,0.0,0,A,2
8,140,1.0,0,A,0
8,141,0.0,4,E,3
8,142,0.0,3,D,4
8,143,1.0,1,B,1
8,144,0.0,0,A,1
8,145,0.0,4,E,3
8,146,1.0,0,A,0
8,147,0.0,3,D,4
8,148,0.0,2,C,3
8,149,0.0,0,A,4
8,150,0.0,2,C,3
8,151,0.0,3,D,2
8,152,0.0,2,C,1
8,153,0.0,1,B,2
8,154,1.0,3,D,3
8,155,0.0,1,B,4
8,156,0.0,0,A,3
8,157,0.0,1,B,0
8,158,0.0,1,B,2
8,159,0.0,0,A,1
8,160,1.0,1,B,1
8,161,1.0,2,C,2
8,162,0.0,1,B,0
8,163,1.0,0,A,0
8,164,0.0,1,B,2
8,165,0.0,1,B,4
8,166,1.0,2,C,2
8,167,0.0,4,E,0
8,168,0.0,4,E,0
8,169,1.0,2,C,2
8,170,0.0,0,A,3
8,171,0.0,1,B,2
8,172,0.0,2,C,0
8,173,0.0,0,A,3
8,174,0.0,1,B,4
8,175,0.0,0,A,1
8,176,1.0,0,A,0
8,177,0.0,0,A,1
8,178,0.0,4,E,1
8,179,0.0,1,B,4
8,180,1.0,3,D,3
8,181,0.0,1,B,3
8,182,0.0,0,A,4
8,183,0.0,2,C,4
8,184,0.0,3,D,0
8,185,0.0,2,C,0
8,186,1.0,3,D,3
8,187,1.0,4,E,4
8,188,0.0,2,C,3
8,189,1.0,3,D,3
8,190,1.0,0,A,0
8,191,0.0,0,A,2
8,192,0.0,0,A,3
8,193,0.0,2,C,3
8,194,0.0,2,C,1
8,195,0.0,0,A,2
8,196,0.0,0,A,2
8,197,0.0,2,C,4
8,198,0.0,0,A,1
8,199,1.0,3,D,3
8,200,0.0,2,C,0
8,201,0.0,2,C,4
8,202,1.0,0,A,0
8,203,0.0,1,B,0
8,204,0.0,0,A,1
8,205,0.0,0,A,1
8,206,0.0,3,D,4
8,207,0.0,0,A,2
8,208,0.0,0,A,2
8,209,1.0,2,C,2
8,210,0.0,1,B,0
8,211,0.0,3,D,1
8,212,1.0,1,B,1
8,213,1.0,0,A,0
8,214,0.0,1,B,4
8,215,0.0,0,A,2
8,216,1.0,3,D,3
8,217,0.0,0,A,3
8,218,0.0,2,C,1
8,219,0.0,0,A,3
8,220,0.0,3,D,4
8,221,0.0,3,D,1
8,222,1.0,2,C,2
8,223,0.0,4,E,1
8,224,0.0,0,A,4
8,225,0.0,3,D,0
8,226,0.0,4,E,1
8,227,0.0,3,D,1
8,228,0.0,2,C,4
8,229,0.0,3,D,2
8,230,1.0,4,E,4
8,231,0.0,0,A,1
8,232,0.0,2,C,4
8,233,1.0,1,B,1
8,234,0.0,3,D,2
8,235,0.0,1,B,4
8,236,0.0,0,A,2
8,237,1.0,4,E,4
