source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,10,True,1,accepted,0.344828,0.241379,0.608059,0.476596,12,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after vacating the district court’s order regarding Cohen’s claim under the MFLSA, the court ordered","In ""Bruce Charles Cohen v. Consilio, LLC"", once the district court’s ruling on Cohen’s MFLSA claim was vacated, the court directed","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after vacating the district court’s order regarding Cohen’s claim under the MFLSA, the court ordered further proceedings.","In ""Bruce Charles Cohen v. Consilio, LLC"", once the district court’s ruling on Cohen’s MFLSA claim was vacated, the court directed further proceedings."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,11,True,2,accepted,0.394737,0.194444,0.450549,0.382838,6,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", before the United States Court of Appeals for the Eighth Circuit, Bruce Cohen alleged that his employer failed to pay him and other similarly situated employees","In the Eighth Circuit opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Bruce Cohen claimed that Consilio, LLC had not paid him and other workers in the same position","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", before the United States Court of Appeals for the Eighth Circuit, Bruce Cohen alleged that his employer failed to pay him and other similarly situated employees overtime wages","In the Eighth Circuit opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Bruce Cohen claimed that Consilio, LLC had not paid him and other workers in the same position overtime wages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,12,False,3,absolute lexical overlap still too high (new token Jaccard 0.321 > 0.250 or new LCS 2 > 6; jaccard drop 0.160),0.481481,0.321429,0.498361,0.471545,7,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", according to the opinion describing Cohen's employment with Consilio, Cohen began working for the company as an hourly licensed attorney document reviewer","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen first joined Consilio as a licensed attorney doing document review on an hourly basis","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", according to the opinion describing Cohen's employment with Consilio, Cohen began working for the company as an hourly licensed attorney document reviewer in 2018","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen first joined Consilio as a licensed attorney doing document review on an hourly basis in 2018"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,13,False,3,absolute lexical overlap still too high (new token Jaccard 0.325 > 0.250 or new LCS 10 > 6; jaccard drop 0.017),0.342105,0.325000,0.571429,0.558266,10,10,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio emailed Cohen and other Minnesota-based hourly licensed attorney document reviewers in","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio reached Cohen and other Minnesota-based hourly licensed attorney document reviewers by email in","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio emailed Cohen and other Minnesota-based hourly licensed attorney document reviewers in July 2019","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio reached Cohen and other Minnesota-based hourly licensed attorney document reviewers by email in July 2019"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,14,False,3,absolute lexical overlap still too high (new token Jaccard 0.442 > 0.250 or new LCS 8 > 6; jaccard drop 0.097),0.538462,0.441860,0.700730,0.594848,12,8,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 email to Cohen and other Minnesota-based hourly licensed attorney document reviewers said it would be instituting in August 2019","As stated in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 message to Cohen and the other Minnesota-based hourly licensed attorney document reviewers said that beginning in August 2019 it would implement","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 email to Cohen and other Minnesota-based hourly licensed attorney document reviewers said it would be instituting in August 2019 a new premium overtime policy","As stated in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 message to Cohen and the other Minnesota-based hourly licensed attorney document reviewers said that beginning in August 2019 it would implement a new premium overtime policy"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,15,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.140000,0.107143,0.123762,0.117936,4,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Consilio emailed Minnesota-based hourly licensed attorney document reviewers in July 2019 about a new premium overtime policy to take effect in August 2019, the new policy eliminated","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", following the July 2019 email to Minnesota-based hourly licensed attorney document reviewers about a revised premium overtime rule set to begin in August 2019, the new policy did away with","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Consilio emailed Minnesota-based hourly licensed attorney document reviewers in July 2019 about a new premium overtime policy to take effect in August 2019, the new policy eliminated overtime premium pay","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", following the July 2019 email to Minnesota-based hourly licensed attorney document reviewers about a revised premium overtime rule set to begin in August 2019, the new policy did away with overtime premium pay"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,16,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.294118,0.160714,0.406467,0.361607,4,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 email announcing a new premium overtime policy effective August 2019 stated that Cohen and the other Minnesota-based hourly licensed attorney document reviewers would be paid for all hours worked","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 notice introducing a revised overtime arrangement effective in August 2019 said that Cohen and the other Minnesota-based hourly licensed attorney document reviewers would be compensated for every hour worked","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 email announcing a new premium overtime policy effective August 2019 stated that Cohen and the other Minnesota-based hourly licensed attorney document reviewers would be paid for all hours worked “at [their] base pay rate”","As described in the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Consilio’s July 2019 notice introducing a revised overtime arrangement effective in August 2019 said that Cohen and the other Minnesota-based hourly licensed attorney document reviewers would be compensated for every hour worked “at [their] base pay rate”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,17,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.161290,0.437690,0.405172,4,4,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when Cohen sued Consilio in August 2020 for allegedly failing to pay overtime wages, he did so","In August 2020, Cohen brought suit against Consilio, doing so","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when Cohen sued Consilio in August 2020 for allegedly failing to pay overtime wages, he did so on behalf of himself and a putative class","In August 2020, Cohen brought suit against Consilio, doing so on behalf of himself and a putative class"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,18,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.447368,0.209302,0.509915,0.392857,8,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when Cohen filed suit in August 2020 on behalf of himself and a putative class, he alleged that Consilio failed to pay","Per the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Cohen initiated the August 2020 action for himself and an alleged class, he claimed Consilio did not pay","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", when Cohen filed suit in August 2020 on behalf of himself and a putative class, he alleged that Consilio failed to pay overtime wages owed to him and similarly situated employees.","Per the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Cohen initiated the August 2020 action for himself and an alleged class, he claimed Consilio did not pay overtime wages owed to him and similarly situated employees."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,19,True,1,accepted,0.166667,0.166667,0.011299,0.023529,2,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio in August 2020 over alleged unpaid overtime under several Minnesota wage statutes, and the Minnesota statute abbreviated as MPWA that he alleged Consilio violated was","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen’s August 2020 wage claims against Consilio invoked several Minnesota pay-and-hour laws, and the Minnesota statute abbreviated as MPWA that he said Consilio violated was","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio in August 2020 over alleged unpaid overtime under several Minnesota wage statutes, and the Minnesota statute abbreviated as MPWA that he alleged Consilio violated was Minnesota Payment of Wages Act","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen’s August 2020 wage claims against Consilio invoked several Minnesota pay-and-hour laws, and the Minnesota statute abbreviated as MPWA that he said Consilio violated was Minnesota Payment of Wages Act"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,20,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.169811,0.120690,0.012821,0.025806,4,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen alleged that Consilio violated several Minnesota wage statutes, including the statute abbreviated MFLSA, which was the","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen claimed Consilio’s conduct ran afoul of multiple Minnesota pay laws, among them the statute abbreviated MFLSA, which was the","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen alleged that Consilio violated several Minnesota wage statutes, including the statute abbreviated MFLSA, which was the Minnesota Fair Labor Standards Act","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen claimed Consilio’s conduct ran afoul of multiple Minnesota pay laws, among them the statute abbreviated MFLSA, which was the Minnesota Fair Labor Standards Act"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,21,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.131579,0.097561,0.192192,0.201149,2,2,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio under Minnesota wage statutes, including the Minnesota Payment of Wages Act and the Minnesota Fair Labor Standards Act, and besides overtime pay he sought","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen brought claims against Consilio under Minnesota wage laws, including the Minnesota Payment of Wages Act and the Minnesota Fair Labor Standards Act, and in addition to overtime pay he requested","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio under Minnesota wage statutes, including the Minnesota Payment of Wages Act and the Minnesota Fair Labor Standards Act, and besides overtime pay he sought liquidated damages","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen brought claims against Consilio under Minnesota wage laws, including the Minnesota Payment of Wages Act and the Minnesota Fair Labor Standards Act, and in addition to overtime pay he requested liquidated damages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,22,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v14_low_overlap_strict.audit.csv,0.076923,0.052632,0.121622,0.317690,1,1,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio on behalf of himself and a putative class under the Minnesota wage statutes, and among the remedies he requested was","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen brought suit against Consilio for himself and a proposed class under Minnesota wage law, and one remedy he asked for was","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", Cohen sued Consilio on behalf of himself and a putative class under the Minnesota wage statutes, and among the remedies he requested was injunctive relief","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", Cohen brought suit against Consilio for himself and a proposed class under Minnesota wage law, and one remedy he asked for was injunctive relief"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,23,False,3,absolute lexical overlap still too high (new token Jaccard 0.425 > 0.250 or new LCS 6 > 6; jaccard drop -0.006),0.418605,0.425000,0.427617,0.408867,14,6,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Cohen sued Consilio under the Minnesota Fair Labor Standards Act (MFLSA) for alleged unpaid overtime, Consilio later paid Cohen and other Minnesota licensed attorney document reviewers $256,010.01 to cover","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", following Cohen’s MFLSA suit over claimed unpaid overtime, Consilio later remitted $256,010.01 to Cohen and the other Minnesota-licensed attorney document reviewers to satisfy","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Cohen sued Consilio under the Minnesota Fair Labor Standards Act (MFLSA) for alleged unpaid overtime, Consilio later paid Cohen and other Minnesota licensed attorney document reviewers $256,010.01 to cover the overtime wages and liquidated damages","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", following Cohen’s MFLSA suit over claimed unpaid overtime, Consilio later remitted $256,010.01 to Cohen and the other Minnesota-licensed attorney document reviewers to satisfy the overtime wages and liquidated damages"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Bruce_Cohen_v_Consilio_LLC/facts/probes_v13.csv,24,True,1,accepted,0.200000,0.243243,0.241692,0.253870,3,3,"According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Consilio paid amounts to cover the overtime wages and liquidated damages sought under Cohen’s Minnesota Fair Labor Standards Act claim, Cohen personally received","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", once Consilio made payments addressing the overtime wages and liquidated damages claimed in Cohen’s Minnesota Fair Labor Standards Act action, Cohen personally received","According to the opinion in ""Bruce Charles Cohen v. Consilio, LLC"", after Consilio paid amounts to cover the overtime wages and liquidated damages sought under Cohen’s Minnesota Fair Labor Standards Act claim, Cohen personally received $3,225.21","In the opinion for ""Bruce Charles Cohen v. Consilio, LLC"", once Consilio made payments addressing the overtime wages and liquidated damages claimed in Cohen’s Minnesota Fair Labor Standards Act action, Cohen personally received $3,225.21"
