view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9998770089482794,100352
time,65,100,,gate_proj,relative_delta_norm,0.0024420953597185384,352256
time,65,100,,gate_proj,cosine_distance,2.444376065774799e-06,352256
time,65,100,,gate_proj,relative_delta_gini,0.13451153035698038,352256
time,65,100,,gate_proj,cosine_distance_gini,0.3307830562244469,352256
time,65,100,,up_proj,relative_delta_norm,0.002627988109877586,352256
time,65,100,,up_proj,cosine_distance,2.8250149118194227e-06,352256
time,65,100,,up_proj,relative_delta_gini,0.08750299662213656,352256
time,65,100,,up_proj,cosine_distance_gini,0.22092999552278703,352256
time,65,100,,down_proj,relative_delta_norm,0.0028684125114750714,352256
time,65,100,,down_proj,cosine_distance,6.082615961299039e-07,352256
time,65,100,,down_proj,relative_delta_gini,0.10457177982772281,352256
time,65,100,,down_proj,cosine_distance_gini,0.9305486212200482,352256
time,65,100,,q_proj,relative_delta_norm,23186.72422108587,131072
time,65,100,,q_proj,cosine_distance,0.04609529245908561,131072
time,65,100,,q_proj,relative_delta_gini,0.9987177972729244,131072
time,65,100,,q_proj,cosine_distance_gini,0.9528029710827437,131072
time,65,100,,k_proj,relative_delta_norm,14259.310576774416,131072
time,65,100,,k_proj,cosine_distance,0.06506410505835447,131072
time,65,100,,k_proj,relative_delta_gini,0.9993841011809588,131072
time,65,100,,k_proj,cosine_distance_gini,0.9332034081670721,131072
time,65,100,,v_proj,relative_delta_norm,0.0028726950029107634,131072
time,65,100,,v_proj,cosine_distance,3.8431849134212825e-06,131072
time,65,100,,v_proj,relative_delta_gini,0.15278609568039325,131072
time,65,100,,v_proj,cosine_distance_gini,0.38368706674437303,131072
time,65,100,,o_proj,relative_delta_norm,0.002993134642824913,131072
time,65,100,,o_proj,cosine_distance,1.6406934264523443e-06,131072
time,65,100,,o_proj,relative_delta_gini,0.16232339731779022,131072
time,65,100,,o_proj,cosine_distance_gini,0.9205230739251506,131072
time,70,100,,embed_tokens,relative_delta_norm,5.020819168001171e-05,100352
time,70,100,,embed_tokens,cosine_distance,9.740873867151689e-10,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6839359257150361,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9998759002457689,100352
time,70,100,,gate_proj,relative_delta_norm,0.002461517017697595,352256
time,70,100,,gate_proj,cosine_distance,2.4946771296780816e-06,352256
time,70,100,,gate_proj,relative_delta_gini,0.1346179286420799,352256
time,70,100,,gate_proj,cosine_distance_gini,0.32972883803763686,352256
time,70,100,,up_proj,relative_delta_norm,0.002647678315200178,352256
time,70,100,,up_proj,cosine_distance,2.8782272048099615e-06,352256
time,70,100,,up_proj,relative_delta_gini,0.08747718734643439,352256
time,70,100,,up_proj,cosine_distance_gini,0.2199911612745178,352256
time,70,100,,down_proj,relative_delta_norm,0.002888165784800081,352256
time,70,100,,down_proj,cosine_distance,6.3053177951207e-07,352256
time,70,100,,down_proj,relative_delta_gini,0.10436999803111946,352256
time,70,100,,down_proj,cosine_distance_gini,0.9274264563187578,352256
time,70,100,,q_proj,relative_delta_norm,25416.250467662656,131072
time,70,100,,q_proj,cosine_distance,0.04656249125719114,131072
time,70,100,,q_proj,relative_delta_gini,0.9987359000706515,131072
time,70,100,,q_proj,cosine_distance_gini,0.9522904836505592,131072
time,70,100,,k_proj,relative_delta_norm,16135.189118582097,131072
time,70,100,,k_proj,cosine_distance,0.06603191278190934,131072
time,70,100,,k_proj,relative_delta_gini,0.9994009755634543,131072
time,70,100,,k_proj,cosine_distance_gini,0.9321933106453693,131072
time,70,100,,v_proj,relative_delta_norm,0.002893799163638744,131072
time,70,100,,v_proj,cosine_distance,3.90976447306457e-06,131072
time,70,100,,v_proj,relative_delta_gini,0.15265120072775384,131072
time,70,100,,v_proj,cosine_distance_gini,0.38228614350604717,131072
time,70,100,,o_proj,relative_delta_norm,0.003013005487608744,131072
time,70,100,,o_proj,cosine_distance,1.6826456885610241e-06,131072
time,70,100,,o_proj,relative_delta_gini,0.1622915396419149,131072
time,70,100,,o_proj,cosine_distance_gini,0.9185622400483473,131072
time,75,100,,embed_tokens,relative_delta_norm,5.040633042277602e-05,100352
time,75,100,,embed_tokens,cosine_distance,9.853725454636982e-10,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6840309749563387,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9998730508393456,100352
time,75,100,,gate_proj,relative_delta_norm,0.00247231369341358,352256
time,75,100,,gate_proj,cosine_distance,2.522813596188762e-06,352256
time,75,100,,gate_proj,relative_delta_gini,0.13466821593491818,352256
time,75,100,,gate_proj,cosine_distance_gini,0.3291419050107376,352256
time,75,100,,up_proj,relative_delta_norm,0.002658653561014571,352256
time,75,100,,up_proj,cosine_distance,2.907948137997368e-06,352256
time,75,100,,up_proj,relative_delta_gini,0.08745506550043736,352256
time,75,100,,up_proj,cosine_distance_gini,0.2194530426516872,352256
time,75,100,,down_proj,relative_delta_norm,0.002899456672692654,352256
time,75,100,,down_proj,cosine_distance,6.449757398344403e-07,352256
time,75,100,,down_proj,relative_delta_gini,0.1042901807621428,352256
time,75,100,,down_proj,cosine_distance_gini,0.9257638308791398,352256
time,75,100,,q_proj,relative_delta_norm,27332.71054735646,131072
time,75,100,,q_proj,cosine_distance,0.04691794339532862,131072
time,75,100,,q_proj,relative_delta_gini,0.9987505431815997,131072
time,75,100,,q_proj,cosine_distance_gini,0.9519039183255771,131072
time,75,100,,k_proj,relative_delta_norm,17796.20947390923,131072
time,75,100,,k_proj,cosine_distance,0.06690900771627639,131072
time,75,100,,k_proj,relative_delta_gini,0.999414532625855,131072
time,75,100,,k_proj,cosine_distance_gini,0.9312939395668218,131072
time,75,100,,v_proj,relative_delta_norm,0.0029057861303904975,131072
time,75,100,,v_proj,cosine_distance,3.9474234654335305e-06,131072
time,75,100,,v_proj,relative_delta_gini,0.15259001595928545,131072
time,75,100,,v_proj,cosine_distance_gini,0.3816061113216187,131072
time,75,100,,o_proj,relative_delta_norm,0.003024241090406221,131072
time,75,100,,o_proj,cosine_distance,1.7066522559616715e-06,131072
time,75,100,,o_proj,relative_delta_gini,0.16229020278167172,131072
time,75,100,,o_proj,cosine_distance_gini,0.9174604838918934,131072
time,80,100,,embed_tokens,relative_delta_norm,5.05054130156757e-05,100352
time,80,100,,embed_tokens,cosine_distance,9.847785897400915e-10,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6841221625283249,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9998750477931673,100352
time,80,100,,gate_proj,relative_delta_norm,0.0024779758437919078,352256
time,80,100,,gate_proj,cosine_distance,2.5377413230883175e-06,352256
time,80,100,,gate_proj,relative_delta_gini,0.13470558192387383,352256
time,80,100,,gate_proj,cosine_distance_gini,0.32883134340476805,352256
time,80,100,,up_proj,relative_delta_norm,0.0026644374519819818,352256
time,80,100,,up_proj,cosine_distance,2.923772499766634e-06,352256
time,80,100,,up_proj,relative_delta_gini,0.08745112928232635,352256
time,80,100,,up_proj,cosine_distance_gini,0.21920401878354157,352256
time,80,100,,down_proj,relative_delta_norm,0.00290539400397912,352256
time,80,100,,down_proj,cosine_distance,6.526635504912498e-07,352256
time,80,100,,down_proj,relative_delta_gini,0.10424950840363834,352256
time,80,100,,down_proj,cosine_distance_gini,0.9248016945591035,352256
time,80,100,,q_proj,relative_delta_norm,28788.53793238239,131072
time,80,100,,q_proj,cosine_distance,0.047159950875538925,131072
time,80,100,,q_proj,relative_delta_gini,0.998760750595719,131072
time,80,100,,q_proj,cosine_distance_gini,0.9516427379712786,131072
time,80,100,,k_proj,relative_delta_norm,19157.70648496818,131072
time,80,100,,k_proj,cosine_distance,0.06749459547745573,131072
time,80,100,,k_proj,relative_delta_gini,0.9994244691268845,131072
time,80,100,,k_proj,cosine_distance_gini,0.9306921962261696,131072
time,80,100,,v_proj,relative_delta_norm,0.0029121112714386443,131072
time,80,100,,v_proj,cosine_distance,3.9673632272752e-06,131072
time,80,100,,v_proj,relative_delta_gini,0.15256018722415776,131072
time,80,100,,v_proj,cosine_distance_gini,0.3812346445538415,131072
time,80,100,,o_proj,relative_delta_norm,0.0030302196273463977,131072
time,80,100,,o_proj,cosine_distance,1.7193733583553694e-06,131072
time,80,100,,o_proj,relative_delta_gini,0.16228403632284372,131072
time,80,100,,o_proj,cosine_distance_gini,0.9168177316292974,131072
time,85,100,,embed_tokens,relative_delta_norm,5.054139695073139e-05,100352
time,85,100,,embed_tokens,cosine_distance,9.847785897400915e-10,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6841006885925713,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9998750477931673,100352
time,85,100,,gate_proj,relative_delta_norm,0.0024798699512851453,352256
time,85,100,,gate_proj,cosine_distance,2.542654455769374e-06,352256
time,85,100,,gate_proj,relative_delta_gini,0.13472038972518652,352256
time,85,100,,gate_proj,cosine_distance_gini,0.32875747059787197,352256
time,85,100,,up_proj,relative_delta_norm,0.0026663740118158595,352256
time,85,100,,up_proj,cosine_distance,2.9290330171216886e-06,352256
time,85,100,,up_proj,relative_delta_gini,0.0874557968445524,352256
time,85,100,,up_proj,cosine_distance_gini,0.21912209300197394,352256
time,85,100,,down_proj,relative_delta_norm,0.002907446977956976,352256
time,85,100,,down_proj,cosine_distance,6.557837518495183e-07,352256
time,85,100,,down_proj,relative_delta_gini,0.10425165846317519,352256
time,85,100,,down_proj,cosine_distance_gini,0.9244617628135308,352256
time,85,100,,q_proj,relative_delta_norm,29772.721027067433,131072
time,85,100,,q_proj,cosine_distance,0.04733644006364557,131072
time,85,100,,q_proj,relative_delta_gini,0.9987688050168657,131072
time,85,100,,q_proj,cosine_distance_gini,0.9514600227229308,131072
time,85,100,,k_proj,relative_delta_norm,20058.195772975523,131072
time,85,100,,k_proj,cosine_distance,0.06788832678830659,131072
time,85,100,,k_proj,relative_delta_gini,0.9994307236007234,131072
time,85,100,,k_proj,cosine_distance_gini,0.9302945710273498,131072
time,85,100,,v_proj,relative_delta_norm,0.002914293753593755,131072
time,85,100,,v_proj,cosine_distance,3.974362243752694e-06,131072
time,85,100,,v_proj,relative_delta_gini,0.15255686402026125,131072
time,85,100,,v_proj,cosine_distance_gini,0.3811072402623574,131072
time,85,100,,o_proj,relative_delta_norm,0.003032265377796328,131072
time,85,100,,o_proj,cosine_distance,1.7238935470231809e-06,131072
time,85,100,,o_proj,relative_delta_gini,0.16228903753588497,131072
time,85,100,,o_proj,cosine_distance_gini,0.9165937444525027,131072
time,90,100,,embed_tokens,relative_delta_norm,5.055250274367242e-05,100352
time,90,100,,embed_tokens,cosine_distance,9.853725454636982e-10,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6841022302543278,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9998750330121875,100352
time,90,100,,gate_proj,relative_delta_norm,0.0024805130435093313,352256
time,90,100,,gate_proj,cosine_distance,2.544356014601193e-06,352256
time,90,100,,gate_proj,relative_delta_gini,0.134728310457219,352256
time,90,100,,gate_proj,cosine_distance_gini,0.32873603143520036,352256
time,90,100,,up_proj,relative_delta_norm,0.002667030360529822,352256
time,90,100,,up_proj,cosine_distance,2.930847437900686e-06,352256
time,90,100,,up_proj,relative_delta_gini,0.08745935977906805,352256
time,90,100,,up_proj,cosine_distance_gini,0.21908842438189602,352256
time,90,100,,down_proj,relative_delta_norm,0.002908146339892657,352256
time,90,100,,down_proj,cosine_distance,6.569502739842202e-07,352256
time,90,100,,down_proj,relative_delta_gini,0.1042549879832908,352256
time,90,100,,down_proj,cosine_distance_gini,0.9243563827215484,352256
time,90,100,,q_proj,relative_delta_norm,30332.866672032098,131072
time,90,100,,q_proj,cosine_distance,0.047405809932570264,131072
time,90,100,,q_proj,relative_delta_gini,0.9987741711435838,131072
time,90,100,,q_proj,cosine_distance_gini,0.9513876531177166,131072
time,90,100,,k_proj,relative_delta_norm,20583.12826699557,131072
time,90,100,,k_proj,cosine_distance,0.06809102235183673,131072
time,90,100,,k_proj,relative_delta_gini,0.99943448634578,131072
time,90,100,,k_proj,cosine_distance_gini,0.9300959538123676,131072
time,90,100,,v_proj,relative_delta_norm,0.0029150345203181605,131072
time,90,100,,v_proj,cosine_distance,3.976841071562376e-06,131072
time,90,100,,v_proj,relative_delta_gini,0.1525558906665896,131072
time,90,100,,v_proj,cosine_distance_gini,0.3810676397853259,131072
time,90,100,,o_proj,relative_delta_norm,0.003032954490798545,131072
time,90,100,,o_proj,cosine_distance,1.7253414625884034e-06,131072
time,90,100,,o_proj,relative_delta_gini,0.1622914844803527,131072
time,90,100,,o_proj,cosine_distance_gini,0.9165238947952987,131072
time,95,100,,embed_tokens,relative_delta_norm,5.0554250178193914e-05,100352
time,95,100,,embed_tokens,cosine_distance,9.853725454636982e-10,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6841017380616714,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9998750330121875,100352
time,95,100,,gate_proj,relative_delta_norm,0.002480609571008751,352256
time,95,100,,gate_proj,cosine_distance,2.5446189643252034e-06,352256
time,95,100,,gate_proj,relative_delta_gini,0.1347293936830931,352256
time,95,100,,gate_proj,cosine_distance_gini,0.32873211940660707,352256
time,95,100,,up_proj,relative_delta_norm,0.0026671292321883,352256
time,95,100,,up_proj,cosine_distance,2.9311224014151753e-06,352256
time,95,100,,up_proj,relative_delta_gini,0.08745989462399462,352256
time,95,100,,up_proj,cosine_distance_gini,0.2190845993291155,352256
time,95,100,,down_proj,relative_delta_norm,0.0029082527526519022,352256
time,95,100,,down_proj,cosine_distance,6.571164365511301e-07,352256
time,95,100,,down_proj,relative_delta_gini,0.10425543416381444,352256
time,95,100,,down_proj,cosine_distance_gini,0.9243397925606751,352256
time,95,100,,q_proj,relative_delta_norm,30433.852437899368,131072
time,95,100,,q_proj,cosine_distance,0.04741736353980741,131072
time,95,100,,q_proj,relative_delta_gini,0.9987758894469141,131072
time,95,100,,q_proj,cosine_distance_gini,0.9513763523045942,131072
time,95,100,,k_proj,relative_delta_norm,20717.914908784376,131072
time,95,100,,k_proj,cosine_distance,0.06812814479644658,131072
time,95,100,,k_proj,relative_delta_gini,0.9994360872197441,131072
time,95,100,,k_proj,cosine_distance_gini,0.9300603463570805,131072
time,95,100,,v_proj,relative_delta_norm,0.0029151484673830552,131072
time,95,100,,v_proj,cosine_distance,3.97718167732819e-06,131072
time,95,100,,v_proj,relative_delta_gini,0.15255591798452195,131072
time,95,100,,v_proj,cosine_distance_gini,0.3810641492057345,131072
time,95,100,,o_proj,relative_delta_norm,0.0030330605111927866,131072
time,95,100,,o_proj,cosine_distance,1.7255933926207945e-06,131072
time,95,100,,o_proj,relative_delta_gini,0.16229198053459437,131072
time,95,100,,o_proj,cosine_distance_gini,0.9165131756320062,131072
time,100,100,,embed_tokens,relative_delta_norm,5.055432365371155e-05,100352
time,100,100,,embed_tokens,cosine_distance,9.853725454636982e-10,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6841016195776985,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9998750330121875,100352
time,100,100,,gate_proj,relative_delta_norm,0.0024806134240361265,352256
time,100,100,,gate_proj,cosine_distance,2.5446262402828176e-06,352256
time,100,100,,gate_proj,relative_delta_gini,0.13472943787307678,352256
time,100,100,,gate_proj,cosine_distance_gini,0.328731865112148,352256
time,100,100,,up_proj,relative_delta_norm,0.0026671331617835956,352256
time,100,100,,up_proj,cosine_distance,2.9311313694559557e-06,352256
time,100,100,,up_proj,relative_delta_gini,0.08745991708272305,352256
time,100,100,,up_proj,cosine_distance_gini,0.2190842395111927,352256
time,100,100,,down_proj,relative_delta_norm,0.0029082571234306178,352256
time,100,100,,down_proj,cosine_distance,6.571201591340955e-07,352256
time,100,100,,down_proj,relative_delta_gini,0.10425547620594555,352256
time,100,100,,down_proj,cosine_distance_gini,0.9243391482152097,352256
time,100,100,,q_proj,relative_delta_norm,30433.970036937768,131072
time,100,100,,q_proj,cosine_distance,0.04741776404080156,131072
time,100,100,,q_proj,relative_delta_gini,0.9987758920302723,131072
time,100,100,,q_proj,cosine_distance_gini,0.9513759597219553,131072
time,100,100,,k_proj,relative_delta_norm,20717.986936419213,131072
time,100,100,,k_proj,cosine_distance,0.06812917982779254,131072
time,100,100,,k_proj,relative_delta_gini,0.9994360869974623,131072
time,100,100,,k_proj,cosine_distance_gini,0.9300593433766102,131072
time,100,100,,v_proj,relative_delta_norm,0.0029151530321984698,131072
time,100,100,,v_proj,cosine_distance,3.9771948650013655e-06,131072
time,100,100,,v_proj,relative_delta_gini,0.15255592381702954,131072
time,100,100,,v_proj,cosine_distance_gini,0.3810648851954701,131072
time,100,100,,o_proj,relative_delta_norm,0.0030330647526914944,131072
time,100,100,,o_proj,cosine_distance,1.7256047613045666e-06,131072
time,100,100,,o_proj,relative_delta_gini,0.1622920082753807,131072
time,100,100,,o_proj,cosine_distance_gini,0.9165128463423204,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.002321550917602423,11008
final_layer,100,100,0,gate_proj,cosine_distance,2.070232619379842e-06,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09828853158361461,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.2572710162957603,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.002139802266226578,11008
final_layer,100,100,1,gate_proj,cosine_distance,1.6795807019915691e-06,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08488889381707176,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.23689811341997236,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.002129561998228467,11008
final_layer,100,100,2,gate_proj,cosine_distance,1.641981260374535e-06,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.08603837884494658,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.24388683554098312,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.002031862190077909,11008
final_layer,100,100,3,gate_proj,cosine_distance,1.472637577112331e-06,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.09906258494647369,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.28438823545425684,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.0021210240586718335,11008
final_layer,100,100,4,gate_proj,cosine_distance,1.6510941434738247e-06,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.09176297471549066,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.2561356843049758,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.002102794000789842,11008
final_layer,100,100,5,gate_proj,cosine_distance,1.6334639905497084e-06,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.10708772968810099,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.29637512457618276,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.00208114315060933,11008
final_layer,100,100,6,gate_proj,cosine_distance,1.5948249330354291e-06,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11815909392683666,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.3300732811778777,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.002250313973141855,11008
final_layer,100,100,7,gate_proj,cosine_distance,1.9617443687694017e-06,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.11235334303086453,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.29403079410944977,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.002333990875650818,11008
final_layer,100,100,8,gate_proj,cosine_distance,2.1380892153396164e-06,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.11440270515354123,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2886101957459064,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.0023059220025642875,11008
final_layer,100,100,9,gate_proj,cosine_distance,2.0988328858863474e-06,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12476811517011521,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.31945479580667,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.0024023419600040187,11008
final_layer,100,100,10,gate_proj,cosine_distance,2.337007805011993e-06,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.13024007737563026,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.3237787064601756,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.002424204874905415,11008
final_layer,100,100,11,gate_proj,cosine_distance,2.384483597652857e-06,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.12793910964018584,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.31433178460977373,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.0025030292890759545,11008
final_layer,100,100,12,gate_proj,cosine_distance,2.5739481802596604e-06,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12228581651785442,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2961879926375457,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.00254334430689522,11008
final_layer,100,100,13,gate_proj,cosine_distance,2.6848567866308744e-06,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12430143863618204,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.296738168347751,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.0026364695605416485,11008
final_layer,100,100,14,gate_proj,cosine_distance,2.9410679586404976e-06,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.129252845969404,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.30256532939422964,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.0026441755405865607,11008
final_layer,100,100,15,gate_proj,cosine_distance,2.9673832360395165e-06,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.13254262370222047,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.3085159328597946,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.002579994670715974,11008
final_layer,100,100,16,gate_proj,cosine_distance,2.809247911669487e-06,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.13572341765047424,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.3192856479157884,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.0025063204967769115,11008
final_layer,100,100,17,gate_proj,cosine_distance,2.635854058140932e-06,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.1449825289692077,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.3433974512745388,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.0025183543494296276,11008
final_layer,100,100,18,gate_proj,cosine_distance,2.649320332809936e-06,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.13887407818145636,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.32598635034068146,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.0024999901321428107,11008
final_layer,100,100,19,gate_proj,cosine_distance,2.588827682788982e-06,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.1343852119057667,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.32063090753825274,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.0024485234163696373,11008
final_layer,100,100,20,gate_proj,cosine_distance,2.4622219593025916e-06,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.134105168678182,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.3225981374104532,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.002434027997360529,11008
final_layer,100,100,21,gate_proj,cosine_distance,2.4039168343987575e-06,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.1251305061249901,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.3065340800010916,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.002398419925675414,11008
final_layer,100,100,22,gate_proj,cosine_distance,2.2996628527031387e-06,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.1180296423666598,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.2916474743641764,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.0024465306811751277,11008
final_layer,100,100,23,gate_proj,cosine_distance,2.3947227313074955e-06,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.10410817081101187,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.2589859978115874,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.002474229786277943,11008
final_layer,100,100,24,gate_proj,cosine_distance,2.4443264877380326e-06,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.09331402691497304,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.2333524933301303,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.0025162365517443566,11008
final_layer,100,100,25,gate_proj,cosine_distance,2.5336847229059354e-06,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.08767202033650356,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.21893029951247422,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.0026290751870239842,11008
final_layer,100,100,26,gate_proj,cosine_distance,2.8085115170756054e-06,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.08400558550707271,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.20589475646656408,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.0027797277504263084,11008
final_layer,100,100,27,gate_proj,cosine_distance,3.208390025551929e-06,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.08630156900477548,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.20494448807921573,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.002936149292297561,11008
final_layer,100,100,28,gate_proj,cosine_distance,3.657850631794264e-06,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.0926695363574026,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.212382287790418,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.0030707723610544765,11008
final_layer,100,100,29,gate_proj,cosine_distance,4.11237936553567e-06,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10829230676437596,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.23991335377229772,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.0030738221757823088,11008
final_layer,100,100,30,gate_proj,cosine_distance,4.210059942547665e-06,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.1337180712015147,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.29226139841112486,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.003095923829330913,11008
final_layer,100,100,31,gate_proj,cosine_distance,4.3778333726317385e-06,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.15385492132464917,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.33401600793676844,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.0023674604234085648,11008
final_layer,100,100,0,up_proj,cosine_distance,2.127368176399275e-06,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.09243462842750727,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.24979786831940665,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.002320559662801019,11008
final_layer,100,100,1,up_proj,cosine_distance,2.0159126887487813e-06,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.07227879588784747,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.1972949565999973,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.0022728566544512516,11008
final_layer,100,100,2,up_proj,cosine_distance,1.9123842723147814e-06,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.07855882454337393,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.2190469774087347,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.002271863218210942,11008
final_layer,100,100,3,up_proj,cosine_distance,1.923527655213378e-06,11008
