view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9853119865935156,100352
time,65,100,,gate_proj,relative_delta_norm,0.011130074756211899,352256
time,65,100,,gate_proj,cosine_distance,6.543587741636953e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.14817245473554452,352256
time,65,100,,gate_proj,cosine_distance_gini,0.2851377901610779,352256
time,65,100,,up_proj,relative_delta_norm,0.011366377704396042,352256
time,65,100,,up_proj,cosine_distance,6.631751636822903e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.10904253447323908,352256
time,65,100,,up_proj,cosine_distance_gini,0.214152385866494,352256
time,65,100,,down_proj,relative_delta_norm,0.011158241696912862,352256
time,65,100,,down_proj,cosine_distance,5.92058920098447e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.10246040879440277,352256
time,65,100,,down_proj,cosine_distance_gini,0.21863021234199342,352256
time,65,100,,q_proj,relative_delta_norm,322602.716083048,131072
time,65,100,,q_proj,cosine_distance,0.06545785199659804,131072
time,65,100,,q_proj,relative_delta_gini,0.9990078975699193,131072
time,65,100,,q_proj,cosine_distance_gini,0.9297841849712158,131072
time,65,100,,k_proj,relative_delta_norm,1937438.5246142033,131072
time,65,100,,k_proj,cosine_distance,0.10044114110769442,131072
time,65,100,,k_proj,relative_delta_gini,0.9994478180209623,131072
time,65,100,,k_proj,cosine_distance_gini,0.8944486725389846,131072
time,65,100,,v_proj,relative_delta_norm,0.009931073050844397,131072
time,65,100,,v_proj,cosine_distance,5.1938688102382e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.13948101798746615,131072
time,65,100,,v_proj,cosine_distance_gini,0.28098818724574803,131072
time,65,100,,o_proj,relative_delta_norm,0.010582306654644213,131072
time,65,100,,o_proj,cosine_distance,5.6746961490716785e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.15164141013144206,131072
time,65,100,,o_proj,cosine_distance_gini,0.35194943646166155,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003257529349977516,100352
time,70,100,,embed_tokens,cosine_distance,6.985394474194974e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6351009482899796,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9852389939768995,100352
time,70,100,,gate_proj,relative_delta_norm,0.011145842814563217,352256
time,70,100,,gate_proj,cosine_distance,6.562502574863259e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.14820944857813423,352256
time,70,100,,gate_proj,cosine_distance_gini,0.2851925266687778,352256
time,70,100,,up_proj,relative_delta_norm,0.01138167232312658,352256
time,70,100,,up_proj,cosine_distance,6.649937909800386e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.10907464003709388,352256
time,70,100,,up_proj,cosine_distance_gini,0.2141993153176509,352256
time,70,100,,down_proj,relative_delta_norm,0.011173540607015496,352256
time,70,100,,down_proj,cosine_distance,5.938738840361407e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.10255181909586963,352256
time,70,100,,down_proj,cosine_distance_gini,0.2188042911977799,352256
time,70,100,,q_proj,relative_delta_norm,336590.0087339176,131072
time,70,100,,q_proj,cosine_distance,0.06586207450482107,131072
time,70,100,,q_proj,relative_delta_gini,0.9990188264970061,131072
time,70,100,,q_proj,cosine_distance_gini,0.9294463735823524,131072
time,70,100,,k_proj,relative_delta_norm,2055653.7317322867,131072
time,70,100,,k_proj,cosine_distance,0.10119385853340646,131072
time,70,100,,k_proj,relative_delta_gini,0.9994437131920304,131072
time,70,100,,k_proj,cosine_distance_gini,0.8937454964378218,131072
time,70,100,,v_proj,relative_delta_norm,0.009942972559846552,131072
time,70,100,,v_proj,cosine_distance,5.2063730436202604e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.13945190982360356,131072
time,70,100,,v_proj,cosine_distance_gini,0.2809286383756544,131072
time,70,100,,o_proj,relative_delta_norm,0.010595003896465727,131072
time,70,100,,o_proj,cosine_distance,5.6899109040386975e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.15168335050520865,131072
time,70,100,,o_proj,cosine_distance_gini,0.3520041976752304,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00032619377223632546,100352
time,75,100,,embed_tokens,cosine_distance,7.00244100346249e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6346463189030929,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9852056814130212,100352
time,75,100,,gate_proj,relative_delta_norm,0.011152954029942291,352256
time,75,100,,gate_proj,cosine_distance,6.570940976691714e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.14820515775721188,352256
time,75,100,,gate_proj,cosine_distance_gini,0.28518195717939787,352256
time,75,100,,up_proj,relative_delta_norm,0.01138857563255191,352256
time,75,100,,up_proj,cosine_distance,6.658044967903258e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.10906728613829642,352256
time,75,100,,up_proj,cosine_distance_gini,0.2141837080999689,352256
time,75,100,,down_proj,relative_delta_norm,0.011180512181243257,352256
time,75,100,,down_proj,cosine_distance,5.9469363910720015e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.10257638094628829,352256
time,75,100,,down_proj,cosine_distance_gini,0.2188579248234701,352256
time,75,100,,q_proj,relative_delta_norm,347866.53412903065,131072
time,75,100,,q_proj,cosine_distance,0.06621677743623877,131072
time,75,100,,q_proj,relative_delta_gini,0.9990288195318417,131072
time,75,100,,q_proj,cosine_distance_gini,0.9291545764238012,131072
time,75,100,,k_proj,relative_delta_norm,2156611.7824453237,131072
time,75,100,,k_proj,cosine_distance,0.1016758390483119,131072
time,75,100,,k_proj,relative_delta_gini,0.9994378950263756,131072
time,75,100,,k_proj,cosine_distance_gini,0.8932948686484434,131072
time,75,100,,v_proj,relative_delta_norm,0.009948647487036055,131072
time,75,100,,v_proj,cosine_distance,5.212277255850495e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.13941911010319163,131072
time,75,100,,v_proj,cosine_distance_gini,0.2808710529935883,131072
time,75,100,,o_proj,relative_delta_norm,0.0106009147988253,131072
time,75,100,,o_proj,cosine_distance,5.6969881825352786e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.15169126856226844,131072
time,75,100,,o_proj,cosine_distance_gini,0.3520214388349461,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0003263799941084787,100352
time,80,100,,embed_tokens,cosine_distance,7.006955066961901e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6344338594808709,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9852083721475229,100352
time,80,100,,gate_proj,relative_delta_norm,0.011155802587175195,352256
time,80,100,,gate_proj,cosine_distance,6.574347106263388e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.1482071873456532,352256
time,80,100,,gate_proj,cosine_distance_gini,0.2851856589705102,352256
time,80,100,,up_proj,relative_delta_norm,0.011391327354456386,352256
time,80,100,,up_proj,cosine_distance,6.6612922447073e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.10906871788263595,352256
time,80,100,,up_proj,cosine_distance_gini,0.21418441801214638,352256
time,80,100,,down_proj,relative_delta_norm,0.01118331953495639,352256
time,80,100,,down_proj,cosine_distance,5.9502860896700865e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.10259199724278867,352256
time,80,100,,down_proj,cosine_distance_gini,0.21889302871578598,352256
time,80,100,,q_proj,relative_delta_norm,355732.65351365035,131072
time,80,100,,q_proj,cosine_distance,0.06645632704430682,131072
time,80,100,,q_proj,relative_delta_gini,0.9990366087466809,131072
time,80,100,,q_proj,cosine_distance_gini,0.9289572320554864,131072
time,80,100,,k_proj,relative_delta_norm,2226278.298257789,131072
time,80,100,,k_proj,cosine_distance,0.10207861274284369,131072
time,80,100,,k_proj,relative_delta_gini,0.999431607835471,131072
time,80,100,,k_proj,cosine_distance_gini,0.8929246242797273,131072
time,80,100,,v_proj,relative_delta_norm,0.009950961499194833,131072
time,80,100,,v_proj,cosine_distance,5.2146496273053344e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.1394053277351568,131072
time,80,100,,v_proj,cosine_distance_gini,0.2808490543946398,131072
time,80,100,,o_proj,relative_delta_norm,0.010603298284941332,131072
time,80,100,,o_proj,cosine_distance,5.699867188013741e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.15169500258732138,131072
time,80,100,,o_proj,cosine_distance_gini,0.3520267231276346,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003264438918260509,100352
time,85,100,,embed_tokens,cosine_distance,7.007964791692033e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6343524327433057,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9852125635233551,100352
time,85,100,,gate_proj,relative_delta_norm,0.011156805947542595,352256
time,85,100,,gate_proj,cosine_distance,6.575541970791122e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.14820882996374207,352256
time,85,100,,gate_proj,cosine_distance_gini,0.28518699610297005,352256
time,85,100,,up_proj,relative_delta_norm,0.011392292376740443,352256
time,85,100,,up_proj,cosine_distance,6.662435856035932e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.10907021007237327,352256
time,85,100,,up_proj,cosine_distance_gini,0.21418637514207473,352256
time,85,100,,down_proj,relative_delta_norm,0.01118432150550567,352256
time,85,100,,down_proj,cosine_distance,5.951493712504893e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.10259928154446163,352256
time,85,100,,down_proj,cosine_distance_gini,0.2189099433091084,352256
time,85,100,,q_proj,relative_delta_norm,360713.2013767192,131072
time,85,100,,q_proj,cosine_distance,0.0665738629209045,131072
time,85,100,,q_proj,relative_delta_gini,0.9990428151924209,131072
time,85,100,,q_proj,cosine_distance_gini,0.9288550188969493,131072
time,85,100,,k_proj,relative_delta_norm,2265199.4275796325,131072
time,85,100,,k_proj,cosine_distance,0.10230318747790079,131072
time,85,100,,k_proj,relative_delta_gini,0.9994273850747866,131072
time,85,100,,k_proj,cosine_distance_gini,0.8927215828634025,131072
time,85,100,,v_proj,relative_delta_norm,0.009951787987316774,131072
time,85,100,,v_proj,cosine_distance,5.215523378865328e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.13940050483817457,131072
time,85,100,,v_proj,cosine_distance_gini,0.28083952641378684,131072
time,85,100,,o_proj,relative_delta_norm,0.010604148673120761,131072
time,85,100,,o_proj,cosine_distance,5.700922429241473e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.15169635748059918,131072
time,85,100,,o_proj,cosine_distance_gini,0.35202807664141367,131072
time,90,100,,embed_tokens,relative_delta_norm,0.0003264604169999131,100352
time,90,100,,embed_tokens,cosine_distance,7.008618142988001e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6343274774468306,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9852163720511737,100352
time,90,100,,gate_proj,relative_delta_norm,0.011157076573330173,352256
time,90,100,,gate_proj,cosine_distance,6.575865530934142e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.1482094452374254,352256
time,90,100,,gate_proj,cosine_distance_gini,0.2851878536424999,352256
time,90,100,,up_proj,relative_delta_norm,0.011392551742268112,352256
time,90,100,,up_proj,cosine_distance,6.662747216259324e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.10907072343633373,352256
time,90,100,,up_proj,cosine_distance_gini,0.2141868376738123,352256
time,90,100,,down_proj,relative_delta_norm,0.011184595909567892,352256
time,90,100,,down_proj,cosine_distance,5.95185270486941e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.10260167636391215,352256
time,90,100,,down_proj,cosine_distance_gini,0.2189149821026204,352256
time,90,100,,q_proj,relative_delta_norm,363052.43408185325,131072
time,90,100,,q_proj,cosine_distance,0.06662741167247077,131072
time,90,100,,q_proj,relative_delta_gini,0.9990464485150916,131072
time,90,100,,q_proj,cosine_distance_gini,0.9288068747673286,131072
time,90,100,,k_proj,relative_delta_norm,2279786.0875486904,131072
time,90,100,,k_proj,cosine_distance,0.10239401773878853,131072
time,90,100,,k_proj,relative_delta_gini,0.9994246185670443,131072
time,90,100,,k_proj,cosine_distance_gini,0.8926426526801516,131072
time,90,100,,v_proj,relative_delta_norm,0.009952013022255901,131072
time,90,100,,v_proj,cosine_distance,5.215763576416066e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.13939920967335295,131072
time,90,100,,v_proj,cosine_distance_gini,0.2808372630660354,131072
time,90,100,,o_proj,relative_delta_norm,0.010604380431438187,131072
time,90,100,,o_proj,cosine_distance,5.7012141041923314e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.1516967977423831,131072
time,90,100,,o_proj,cosine_distance_gini,0.3520291938596989,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0003264631985145988,100352
time,95,100,,embed_tokens,cosine_distance,7.009033911994525e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6343224772494986,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9852155726994445,100352
time,95,100,,gate_proj,relative_delta_norm,0.011157119222193508,352256
time,95,100,,gate_proj,cosine_distance,6.575915718120847e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.14820945441599864,352256
time,95,100,,gate_proj,cosine_distance_gini,0.285187862247009,352256
time,95,100,,up_proj,relative_delta_norm,0.011392592515203115,352256
time,95,100,,up_proj,cosine_distance,6.66279555907538e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.10907071927727374,352256
time,95,100,,up_proj,cosine_distance_gini,0.2141865241082539,352256
time,95,100,,down_proj,relative_delta_norm,0.011184639216392149,352256
time,95,100,,down_proj,cosine_distance,5.951902773610295e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.10260196452306003,352256
time,95,100,,down_proj,cosine_distance_gini,0.21891598342162788,352256
time,95,100,,q_proj,relative_delta_norm,363407.8810321776,131072
time,95,100,,q_proj,cosine_distance,0.06662054570278997,131072
time,95,100,,q_proj,relative_delta_gini,0.9990470957641489,131072
time,95,100,,q_proj,cosine_distance_gini,0.9288136511277532,131072
time,95,100,,k_proj,relative_delta_norm,2281748.688737628,131072
time,95,100,,k_proj,cosine_distance,0.10240618032639759,131072
time,95,100,,k_proj,relative_delta_gini,0.9994234432322437,131072
time,95,100,,k_proj,cosine_distance_gini,0.8926328634686418,131072
time,95,100,,v_proj,relative_delta_norm,0.009952049748404246,131072
time,95,100,,v_proj,cosine_distance,5.215802002567216e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.13939896025400333,131072
time,95,100,,v_proj,cosine_distance_gini,0.2808368594694286,131072
time,95,100,,o_proj,relative_delta_norm,0.010604418037043928,131072
time,95,100,,o_proj,cosine_distance,5.7012629440578166e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.15169686978853458,131072
time,95,100,,o_proj,cosine_distance_gini,0.3520295406498213,131072
time,100,100,,embed_tokens,relative_delta_norm,0.00032646330626075654,100352
time,100,100,,embed_tokens,cosine_distance,7.009033911994525e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6343222450827115,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9852155726994445,100352
time,100,100,,gate_proj,relative_delta_norm,0.011157120897365261,352256
time,100,100,,gate_proj,cosine_distance,6.575917816303973e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.14820945738783586,352256
time,100,100,,gate_proj,cosine_distance_gini,0.28518789306619086,352256
time,100,100,,up_proj,relative_delta_norm,0.011392594122788539,352256
time,100,100,,up_proj,cosine_distance,6.662797944912644e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.10907072171993781,352256
time,100,100,,up_proj,cosine_distance_gini,0.214186463326695,352256
time,100,100,,down_proj,relative_delta_norm,0.011184640920707225,352256
time,100,100,,down_proj,cosine_distance,5.951905057922569e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.10260197851112896,352256
time,100,100,,down_proj,cosine_distance_gini,0.2189159607412734,352256
time,100,100,,q_proj,relative_delta_norm,363410.576912845,131072
time,100,100,,q_proj,cosine_distance,0.06662063646626848,131072
time,100,100,,q_proj,relative_delta_gini,0.9990471002873837,131072
time,100,100,,q_proj,cosine_distance_gini,0.9288136160599261,131072
time,100,100,,k_proj,relative_delta_norm,2281816.7364893113,131072
time,100,100,,k_proj,cosine_distance,0.102406612453251,131072
time,100,100,,k_proj,relative_delta_gini,0.9994233333523739,131072
time,100,100,,k_proj,cosine_distance_gini,0.8926325252561911,131072
time,100,100,,v_proj,relative_delta_norm,0.009952051169965781,131072
time,100,100,,v_proj,cosine_distance,5.215803003011388e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.139398951415715,131072
time,100,100,,v_proj,cosine_distance_gini,0.2808369161917954,131072
time,100,100,,o_proj,relative_delta_norm,0.010604419523311037,131072
time,100,100,,o_proj,cosine_distance,5.70126467209775e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.15169687564190948,131072
time,100,100,,o_proj,cosine_distance_gini,0.3520296366068121,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.008236139135290211,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.392726377865603e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.07954410408897616,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.15447276263910736,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.007854221950426933,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.0569688871849414e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.059700401377392964,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.11795631444401233,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.007945274330225847,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.127921589238699e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.06110943561083615,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.12122717239884095,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007731235903531004,11008
final_layer,100,100,3,gate_proj,cosine_distance,2.9773283533232155e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.0745197147141412,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.1470594901472062,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.008193900119252693,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.3357467632307564e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.06373856115041687,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.12659602632049305,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.008245258240951316,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.404634311621965e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.08068014548530877,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.15994074359165733,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008362930089449862,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.533427018758862e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.09595711044332389,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.18888473221193025,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.009075948691747198,11008
final_layer,100,100,7,gate_proj,cosine_distance,4.1636053559392e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.09070803685048046,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.17930668270591554,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009615163620130558,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.6957159674791406e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.09662912129251877,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.19095568916030392,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009851390592408533,11008
final_layer,100,100,9,gate_proj,cosine_distance,4.9634728320809295e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.1068146170796811,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.20882876305522013,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010386848639173813,11008
final_layer,100,100,10,gate_proj,cosine_distance,5.5532945796500806e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.11393851359699236,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.22399304901027506,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010825422944943184,11008
final_layer,100,100,11,gate_proj,cosine_distance,6.040414730303509e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.11554590368946926,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.22423236120733292,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.011262432357503967,11008
final_layer,100,100,12,gate_proj,cosine_distance,6.511027729788492e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.10730395870779574,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.20965624440352348,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011534492989349653,11008
final_layer,100,100,13,gate_proj,cosine_distance,6.828417048551316e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.1061789433259519,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.2057914447610425,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.01180294548374488,11008
final_layer,100,100,14,gate_proj,cosine_distance,7.181136522355468e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.11165884578060781,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.21616624186540268,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.012272022975044228,11008
final_layer,100,100,15,gate_proj,cosine_distance,7.779819371048795e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.11416396094492032,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.21918314104977177,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.012322156227752245,11008
final_layer,100,100,16,gate_proj,cosine_distance,7.835978122298108e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.11305513845718673,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.21532757863797336,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.012312749268847595,11008
final_layer,100,100,17,gate_proj,cosine_distance,7.840485290385956e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.11622064304792978,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.22109547020986087,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.012272147106651298,11008
final_layer,100,100,18,gate_proj,cosine_distance,7.80526397013387e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.11943114543914168,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.22580901266372755,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.012287534167076364,11008
final_layer,100,100,19,gate_proj,cosine_distance,7.806753003320028e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.11601270002718533,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.22012293373112302,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.012045884473864558,11008
final_layer,100,100,20,gate_proj,cosine_distance,7.508631773986096e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.11660839090627029,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.22160257812690642,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.011863749289025078,11008
final_layer,100,100,21,gate_proj,cosine_distance,7.231169661810232e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.10675461785143914,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.20533800043529227,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.011673874633849009,11008
final_layer,100,100,22,gate_proj,cosine_distance,6.968444104977818e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.09936813880533601,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.19031369388012886,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.011897016825884727,11008
final_layer,100,100,23,gate_proj,cosine_distance,7.1906917836777e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.08653971585274989,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.16697193266098798,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.011981803157268163,11008
final_layer,100,100,24,gate_proj,cosine_distance,7.254331979120887e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.07714593272422432,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.14994122738308846,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.012259466464435485,11008
final_layer,100,100,25,gate_proj,cosine_distance,7.581043728562288e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.07207583662729622,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.1401430858196393,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.012742429077682806,11008
final_layer,100,100,26,gate_proj,cosine_distance,8.18713763078978e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.07026485476024291,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.13745544491655615,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.013312300697518452,11008
final_layer,100,100,27,gate_proj,cosine_distance,8.947339970185313e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.07169887369513006,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.13873561820220348,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.013742699967245477,11008
final_layer,100,100,28,gate_proj,cosine_distance,9.588001642462819e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.08120028334357099,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.15520570802075406,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.014428484610762944,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00010660066009434156,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.09475233309205766,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.1772503583259415,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.014395391386388774,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00010763604172267193,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.11778267959628108,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.21701589380177322,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.014294553298261532,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.0001071476983989394,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.13226774373186534,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.24367266911360286,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008463922951514812,11008
final_layer,100,100,0,up_proj,cosine_distance,3.567258394214996e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.07181164419529895,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.14307040683741268,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.008417208873779176,11008
final_layer,100,100,1,up_proj,cosine_distance,3.50285473084727e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.05157239340664388,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.10274641755717218,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.008360427395145538,11008
final_layer,100,100,2,up_proj,cosine_distance,3.458301774984182e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.05541701977567959,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.11125013215949142,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.008450904347714535,11008
final_layer,100,100,3,up_proj,cosine_distance,3.540051321304122e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.05884795704658741,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.11815126267306786,11008
