view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,relative_delta_norm,0.00016315001686667156,100352
time,65,100,,embed_tokens,cosine_distance,1.5724383826766697e-08,100352
time,65,100,,embed_tokens,relative_delta_gini,0.6902163512235815,100352
time,65,100,,embed_tokens,cosine_distance_gini,0.98361785025436,100352
time,65,100,,gate_proj,relative_delta_norm,0.007601251766335082,131072
time,65,100,,gate_proj,cosine_distance,3.428944228289765e-05,131072
time,65,100,,gate_proj,relative_delta_gini,0.25165108239005574,131072
time,65,100,,gate_proj,cosine_distance_gini,0.4552785963363908,131072
time,65,100,,up_proj,relative_delta_norm,0.007416325516199418,131072
time,65,100,,up_proj,cosine_distance,2.884233663280611e-05,131072
time,65,100,,up_proj,relative_delta_gini,0.1414887335046362,131072
time,65,100,,up_proj,cosine_distance_gini,0.27892504216888847,131072
time,65,100,,down_proj,relative_delta_norm,0.007149741336728965,131072
time,65,100,,down_proj,cosine_distance,2.457319260429358e-05,131072
time,65,100,,down_proj,relative_delta_gini,0.14878661971955198,131072
time,65,100,,down_proj,cosine_distance_gini,0.3366276907558463,131072
time,65,100,,q_proj,relative_delta_norm,0.06669216254127999,32768
time,65,100,,q_proj,cosine_distance,0.0060238476798986085,32768
time,65,100,,q_proj,relative_delta_gini,0.8849555666117628,32768
time,65,100,,q_proj,cosine_distance_gini,0.9877577179606922,32768
time,65,100,,k_proj,relative_delta_norm,0.014452082615571626,32768
time,65,100,,k_proj,cosine_distance,0.0009817018380999798,32768
time,65,100,,k_proj,relative_delta_gini,0.49082720455406204,32768
time,65,100,,k_proj,cosine_distance_gini,0.9618350554894015,32768
time,65,100,,v_proj,relative_delta_norm,0.007107288936019529,32768
time,65,100,,v_proj,cosine_distance,2.6938798328046687e-05,32768
time,65,100,,v_proj,relative_delta_gini,0.1630006828283055,32768
time,65,100,,v_proj,cosine_distance_gini,0.3097244977076776,32768
time,65,100,,o_proj,relative_delta_norm,0.006606342524172248,32768
time,65,100,,o_proj,cosine_distance,2.0429210053407587e-05,32768
time,65,100,,o_proj,relative_delta_gini,0.16207601434806196,32768
time,65,100,,o_proj,cosine_distance_gini,0.3524617144147695,32768
time,70,100,,embed_tokens,relative_delta_norm,0.00016521773649066305,100352
time,70,100,,embed_tokens,cosine_distance,1.656304930849951e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.690786770890593,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.982875602415108,100352
time,70,100,,gate_proj,relative_delta_norm,0.007732040067564228,131072
time,70,100,,gate_proj,cosine_distance,3.550067049218342e-05,131072
time,70,100,,gate_proj,relative_delta_gini,0.2518973114517291,131072
time,70,100,,gate_proj,cosine_distance_gini,0.4552241474791483,131072
time,70,100,,up_proj,relative_delta_norm,0.007543609840554133,131072
time,70,100,,up_proj,cosine_distance,2.985231776619912e-05,131072
time,70,100,,up_proj,relative_delta_gini,0.14142084080404493,131072
time,70,100,,up_proj,cosine_distance_gini,0.27853610179235666,131072
time,70,100,,down_proj,relative_delta_norm,0.007274040108502078,131072
time,70,100,,down_proj,cosine_distance,2.557975085437647e-05,131072
time,70,100,,down_proj,relative_delta_gini,0.14956083343094795,131072
time,70,100,,down_proj,cosine_distance_gini,0.3369919631457048,131072
time,70,100,,q_proj,relative_delta_norm,0.08178506737766665,32768
time,70,100,,q_proj,cosine_distance,0.006269385461564525,32768
time,70,100,,q_proj,relative_delta_gini,0.9040610152829949,32768
time,70,100,,q_proj,cosine_distance_gini,0.9876026268096769,32768
time,70,100,,k_proj,relative_delta_norm,0.014917779198256653,32768
time,70,100,,k_proj,cosine_distance,0.001082238197341212,32768
time,70,100,,k_proj,relative_delta_gini,0.49849347610497885,32768
time,70,100,,k_proj,cosine_distance_gini,0.9637155167062701,32768
time,70,100,,v_proj,relative_delta_norm,0.007239214949461115,32768
time,70,100,,v_proj,cosine_distance,2.7974478143732995e-05,32768
time,70,100,,v_proj,relative_delta_gini,0.16351609755209928,32768
time,70,100,,v_proj,cosine_distance_gini,0.31022026770867117,32768
time,70,100,,o_proj,relative_delta_norm,0.0067150478305393335,32768
time,70,100,,o_proj,cosine_distance,2.1237856344669126e-05,32768
time,70,100,,o_proj,relative_delta_gini,0.16331594973134078,32768
time,70,100,,o_proj,cosine_distance_gini,0.35304215683545137,32768
time,75,100,,embed_tokens,relative_delta_norm,0.00016658811138064718,100352
time,75,100,,embed_tokens,cosine_distance,1.7187890729733875e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6912243179749888,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9821927836890638,100352
time,75,100,,gate_proj,relative_delta_norm,0.007824643019317623,131072
time,75,100,,gate_proj,cosine_distance,3.6371074656926794e-05,131072
time,75,100,,gate_proj,relative_delta_gini,0.2520628757172996,131072
time,75,100,,gate_proj,cosine_distance_gini,0.455172576916524,131072
time,75,100,,up_proj,relative_delta_norm,0.007633878076870104,131072
time,75,100,,up_proj,cosine_distance,3.057760932279052e-05,131072
time,75,100,,up_proj,relative_delta_gini,0.14135201271331965,131072
time,75,100,,up_proj,cosine_distance_gini,0.2782391123025685,131072
time,75,100,,down_proj,relative_delta_norm,0.007363176875218258,131072
time,75,100,,down_proj,cosine_distance,2.6312507998227375e-05,131072
time,75,100,,down_proj,relative_delta_gini,0.15007233086792726,131072
time,75,100,,down_proj,cosine_distance_gini,0.33722685673652775,131072
time,75,100,,q_proj,relative_delta_norm,0.09686938687021915,32768
time,75,100,,q_proj,cosine_distance,0.006437989679398015,32768
time,75,100,,q_proj,relative_delta_gini,0.917603420883133,32768
time,75,100,,q_proj,cosine_distance_gini,0.9874861765480689,32768
time,75,100,,k_proj,relative_delta_norm,0.015283874991013136,32768
time,75,100,,k_proj,cosine_distance,0.001166984140581917,32768
time,75,100,,k_proj,relative_delta_gini,0.50481844603343,32768
time,75,100,,k_proj,cosine_distance_gini,0.9651475485651202,32768
time,75,100,,v_proj,relative_delta_norm,0.007332827665173625,32768
time,75,100,,v_proj,cosine_distance,2.872177901735995e-05,32768
time,75,100,,v_proj,relative_delta_gini,0.1638526946112926,32768
time,75,100,,v_proj,cosine_distance_gini,0.31052940089560366,32768
time,75,100,,o_proj,relative_delta_norm,0.006792969953416161,32768
time,75,100,,o_proj,cosine_distance,2.182817661378067e-05,32768
time,75,100,,o_proj,relative_delta_gini,0.16418873424824287,32768
time,75,100,,o_proj,cosine_distance_gini,0.3534798444946292,32768
time,80,100,,embed_tokens,relative_delta_norm,0.00016740940729521075,100352
time,80,100,,embed_tokens,cosine_distance,1.7494965838838596e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.691473850340484,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9819198400919207,100352
time,80,100,,gate_proj,relative_delta_norm,0.007884891581886322,131072
time,80,100,,gate_proj,cosine_distance,3.694337374327006e-05,131072
time,80,100,,gate_proj,relative_delta_gini,0.2521825347728861,131072
time,80,100,,gate_proj,cosine_distance_gini,0.4551545450867902,131072
time,80,100,,up_proj,relative_delta_norm,0.007692566700934211,131072
time,80,100,,up_proj,cosine_distance,3.105419727944536e-05,131072
time,80,100,,up_proj,relative_delta_gini,0.1412826568489265,131072
time,80,100,,up_proj,cosine_distance_gini,0.2780003905626349,131072
time,80,100,,down_proj,relative_delta_norm,0.007421891946771453,131072
time,80,100,,down_proj,cosine_distance,2.6803215405379888e-05,131072
time,80,100,,down_proj,relative_delta_gini,0.15041636082633425,131072
time,80,100,,down_proj,cosine_distance_gini,0.33749345849879164,131072
time,80,100,,q_proj,relative_delta_norm,0.11267360839563301,32768
time,80,100,,q_proj,cosine_distance,0.006565063311427366,32768
time,80,100,,q_proj,relative_delta_gini,0.9282339029399436,32768
time,80,100,,q_proj,cosine_distance_gini,0.9874086070253163,32768
time,80,100,,k_proj,relative_delta_norm,0.015569680351427806,32768
time,80,100,,k_proj,cosine_distance,0.0012400569103192538,32768
time,80,100,,k_proj,relative_delta_gini,0.5102758812732584,32768
time,80,100,,k_proj,cosine_distance_gini,0.9663541865967908,32768
time,80,100,,v_proj,relative_delta_norm,0.0073946809314549,32768
time,80,100,,v_proj,cosine_distance,2.921923078247346e-05,32768
time,80,100,,v_proj,relative_delta_gini,0.16403215564173879,32768
time,80,100,,v_proj,cosine_distance_gini,0.3106715134908631,32768
time,80,100,,o_proj,relative_delta_norm,0.0068438632802454435,32768
time,80,100,,o_proj,cosine_distance,2.221592512796633e-05,32768
time,80,100,,o_proj,relative_delta_gini,0.16473683024674401,32768
time,80,100,,o_proj,cosine_distance_gini,0.35377865302303446,32768
time,85,100,,embed_tokens,relative_delta_norm,0.00016790647225139072,100352
time,85,100,,embed_tokens,cosine_distance,1.774561515420067e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.691652943540148,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9816616967924143,100352
time,85,100,,gate_proj,relative_delta_norm,0.007921556040941358,131072
time,85,100,,gate_proj,cosine_distance,3.729213176484336e-05,131072
time,85,100,,gate_proj,relative_delta_gini,0.2522148034216465,131072
time,85,100,,gate_proj,cosine_distance_gini,0.4550872849191048,131072
time,85,100,,up_proj,relative_delta_norm,0.007728766050327351,131072
time,85,100,,up_proj,cosine_distance,3.134767894152901e-05,131072
time,85,100,,up_proj,relative_delta_gini,0.1411821214274369,131072
time,85,100,,up_proj,cosine_distance_gini,0.27775558922470034,131072
time,85,100,,down_proj,relative_delta_norm,0.007458727591744818,131072
time,85,100,,down_proj,cosine_distance,2.711389333853731e-05,131072
time,85,100,,down_proj,relative_delta_gini,0.15061174242137865,131072
time,85,100,,down_proj,cosine_distance_gini,0.3376722086393087,131072
time,85,100,,q_proj,relative_delta_norm,0.12753121940101286,32768
time,85,100,,q_proj,cosine_distance,0.006659462158495444,32768
time,85,100,,q_proj,relative_delta_gini,0.9359814230851973,32768
time,85,100,,q_proj,cosine_distance_gini,0.9873640986055041,32768
time,85,100,,k_proj,relative_delta_norm,0.015789307597692925,32768
time,85,100,,k_proj,cosine_distance,0.001302352016864461,32768
time,85,100,,k_proj,relative_delta_gini,0.5148585701449846,32768
time,85,100,,k_proj,cosine_distance_gini,0.9673646887963421,32768
time,85,100,,v_proj,relative_delta_norm,0.007433841422120224,32768
time,85,100,,v_proj,cosine_distance,2.9535533030866645e-05,32768
time,85,100,,v_proj,relative_delta_gini,0.16410179162591287,32768
time,85,100,,v_proj,cosine_distance_gini,0.31066328306112045,32768
time,85,100,,o_proj,relative_delta_norm,0.006875683741846217,32768
time,85,100,,o_proj,cosine_distance,2.2459835236077197e-05,32768
time,85,100,,o_proj,relative_delta_gini,0.16503331475198446,32768
time,85,100,,o_proj,cosine_distance_gini,0.3538418813351194,32768
time,90,100,,embed_tokens,relative_delta_norm,0.00016821582763287704,100352
time,90,100,,embed_tokens,cosine_distance,1.789826177516762e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6917874652985938,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9815367970715074,100352
time,90,100,,gate_proj,relative_delta_norm,0.007945550773189147,131072
time,90,100,,gate_proj,cosine_distance,3.7520598652918125e-05,131072
time,90,100,,gate_proj,relative_delta_gini,0.2522300643447224,131072
time,90,100,,gate_proj,cosine_distance_gini,0.45503890762460975,131072
time,90,100,,up_proj,relative_delta_norm,0.007752600834172174,131072
time,90,100,,up_proj,cosine_distance,3.15417896672443e-05,131072
time,90,100,,up_proj,relative_delta_gini,0.1411098116978553,131072
time,90,100,,up_proj,cosine_distance_gini,0.2775903513540843,131072
time,90,100,,down_proj,relative_delta_norm,0.007483222381525323,131072
time,90,100,,down_proj,cosine_distance,2.7322056212142343e-05,131072
time,90,100,,down_proj,relative_delta_gini,0.1507306874601344,131072
time,90,100,,down_proj,cosine_distance_gini,0.33780327730502835,131072
time,90,100,,q_proj,relative_delta_norm,0.14102812634021278,32768
time,90,100,,q_proj,cosine_distance,0.006728126583766425,32768
time,90,100,,q_proj,relative_delta_gini,0.9416773223409785,32768
time,90,100,,q_proj,cosine_distance_gini,0.9873353652031667,32768
time,90,100,,k_proj,relative_delta_norm,0.015953407026374933,32768
time,90,100,,k_proj,cosine_distance,0.0013521984874387272,32768
time,90,100,,k_proj,relative_delta_gini,0.5183904697913029,32768
time,90,100,,k_proj,cosine_distance_gini,0.9681478485800419,32768
time,90,100,,v_proj,relative_delta_norm,0.007459616843043193,32768
time,90,100,,v_proj,cosine_distance,2.974363451357931e-05,32768
time,90,100,,v_proj,relative_delta_gini,0.1641365854986323,32768
time,90,100,,v_proj,cosine_distance_gini,0.3106649468442657,32768
time,90,100,,o_proj,relative_delta_norm,0.00689697850691573,32768
time,90,100,,o_proj,cosine_distance,2.2622800315730274e-05,32768
time,90,100,,o_proj,relative_delta_gini,0.16521838645163456,32768
time,90,100,,o_proj,cosine_distance_gini,0.3538866693984015,32768
time,95,100,,embed_tokens,relative_delta_norm,0.0001684060867739991,100352
time,95,100,,embed_tokens,cosine_distance,1.7990324912326676e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6918717427313359,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9814860318572873,100352
time,95,100,,gate_proj,relative_delta_norm,0.007961312616594274,131072
time,95,100,,gate_proj,cosine_distance,3.767170392166008e-05,131072
time,95,100,,gate_proj,relative_delta_gini,0.25224435963947855,131072
time,95,100,,gate_proj,cosine_distance_gini,0.4550040927134056,131072
time,95,100,,up_proj,relative_delta_norm,0.007768237667447053,131072
time,95,100,,up_proj,cosine_distance,3.166945543853217e-05,131072
time,95,100,,up_proj,relative_delta_gini,0.14105926130599666,131072
time,95,100,,up_proj,cosine_distance_gini,0.27746560294007794,131072
time,95,100,,down_proj,relative_delta_norm,0.0074994918384927445,131072
time,95,100,,down_proj,cosine_distance,2.7462202069727937e-05,131072
time,95,100,,down_proj,relative_delta_gini,0.15081709151296563,131072
time,95,100,,down_proj,cosine_distance_gini,0.33794642776150696,131072
time,95,100,,q_proj,relative_delta_norm,0.15161876058117443,32768
time,95,100,,q_proj,cosine_distance,0.006775887321055052,32768
time,95,100,,q_proj,relative_delta_gini,0.9454601550019848,32768
time,95,100,,q_proj,cosine_distance_gini,0.9873177314980792,32768
time,95,100,,k_proj,relative_delta_norm,0.016068512998945295,32768
time,95,100,,k_proj,cosine_distance,0.0013897170410928084,32768
time,95,100,,k_proj,relative_delta_gini,0.5208858122632292,32768
time,95,100,,k_proj,cosine_distance_gini,0.9687185612492435,32768
time,95,100,,v_proj,relative_delta_norm,0.007476723471000923,32768
time,95,100,,v_proj,cosine_distance,2.9883129172958434e-05,32768
time,95,100,,v_proj,relative_delta_gini,0.16415160138954987,32768
time,95,100,,v_proj,cosine_distance_gini,0.3106405047671743,32768
time,95,100,,o_proj,relative_delta_norm,0.006911019968420362,32768
time,95,100,,o_proj,cosine_distance,2.2730542696081102e-05,32768
time,95,100,,o_proj,relative_delta_gini,0.1653364690494319,32768
time,95,100,,o_proj,cosine_distance_gini,0.35391468868920706,32768
time,100,100,,embed_tokens,relative_delta_norm,0.00016855069728425226,100352
time,100,100,,embed_tokens,cosine_distance,1.807169684646081e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6919289071494836,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9814327255040498,100352
time,100,100,,gate_proj,relative_delta_norm,0.007973149686058889,131072
time,100,100,,gate_proj,cosine_distance,3.7784532651130576e-05,131072
time,100,100,,gate_proj,relative_delta_gini,0.2522504828331582,131072
time,100,100,,gate_proj,cosine_distance_gini,0.45498234536550863,131072
time,100,100,,up_proj,relative_delta_norm,0.0077800973425636855,131072
time,100,100,,up_proj,cosine_distance,3.176606196575449e-05,131072
time,100,100,,up_proj,relative_delta_gini,0.14101017220696366,131072
time,100,100,,up_proj,cosine_distance_gini,0.27735331142994135,131072
time,100,100,,down_proj,relative_delta_norm,0.007511977129968983,131072
time,100,100,,down_proj,cosine_distance,2.7569494704948738e-05,131072
time,100,100,,down_proj,relative_delta_gini,0.1508819552843561,131072
time,100,100,,down_proj,cosine_distance_gini,0.33805262658986934,131072
time,100,100,,q_proj,relative_delta_norm,0.16027458337778772,32768
time,100,100,,q_proj,cosine_distance,0.00681331134364882,32768
time,100,100,,q_proj,relative_delta_gini,0.9481885209848118,32768
time,100,100,,q_proj,cosine_distance_gini,0.9873022012760542,32768
time,100,100,,k_proj,relative_delta_norm,0.016148195619178907,32768
time,100,100,,k_proj,cosine_distance,0.0014170548747642897,32768
time,100,100,,k_proj,relative_delta_gini,0.522535203344034,32768
time,100,100,,k_proj,cosine_distance_gini,0.9691191320665471,32768
time,100,100,,v_proj,relative_delta_norm,0.007489949706506849,32768
time,100,100,,v_proj,cosine_distance,2.998997297254391e-05,32768
time,100,100,,v_proj,relative_delta_gini,0.16415734745543542,32768
time,100,100,,v_proj,cosine_distance_gini,0.31062217103012824,32768
time,100,100,,o_proj,relative_delta_norm,0.006921760396743082,32768
time,100,100,,o_proj,cosine_distance,2.2811709641246125e-05,32768
time,100,100,,o_proj,relative_delta_gini,0.1654203777836709,32768
time,100,100,,o_proj,cosine_distance_gini,0.35391616349503985,32768
final_layer,100,100,0,gate_proj,relative_delta_norm,0.004065142046783876,8192
final_layer,100,100,0,gate_proj,cosine_distance,8.338960469700396e-06,8192
final_layer,100,100,0,gate_proj,relative_delta_gini,0.12039348559364327,8192
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.2359961977629068,8192
final_layer,100,100,1,gate_proj,relative_delta_norm,0.004208081139537967,8192
final_layer,100,100,1,gate_proj,cosine_distance,8.974056981969625e-06,8192
final_layer,100,100,1,gate_proj,relative_delta_gini,0.11854890740432333,8192
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.23767861051677008,8192
final_layer,100,100,2,gate_proj,relative_delta_norm,0.004679556887992931,8192
final_layer,100,100,2,gate_proj,cosine_distance,1.1205673217773438e-05,8192
final_layer,100,100,2,gate_proj,relative_delta_gini,0.1266200834079041,8192
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.25015197519926313,8192
final_layer,100,100,3,gate_proj,relative_delta_norm,0.005220411704677019,8192
final_layer,100,100,3,gate_proj,cosine_distance,1.4070086763240397e-05,8192
final_layer,100,100,3,gate_proj,relative_delta_gini,0.1302348656855532,8192
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.2590627384419255,8192
final_layer,100,100,4,gate_proj,relative_delta_norm,0.0060799597378178305,8192
final_layer,100,100,4,gate_proj,cosine_distance,1.943583629326895e-05,8192
final_layer,100,100,4,gate_proj,relative_delta_gini,0.1451020675385266,8192
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.2823444642429451,8192
final_layer,100,100,5,gate_proj,relative_delta_norm,0.006725544868317002,8192
final_layer,100,100,5,gate_proj,cosine_distance,2.466658770572394e-05,8192
final_layer,100,100,5,gate_proj,relative_delta_gini,0.17753090031783914,8192
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.34028989573885005,8192
final_layer,100,100,6,gate_proj,relative_delta_norm,0.007554891837735056,8192
final_layer,100,100,6,gate_proj,cosine_distance,3.2949821616057307e-05,8192
final_layer,100,100,6,gate_proj,relative_delta_gini,0.21321619053257268,8192
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.4133309907029419,8192
final_layer,100,100,7,gate_proj,relative_delta_norm,0.008015863268525436,8192
final_layer,100,100,7,gate_proj,cosine_distance,3.673190076369792e-05,8192
final_layer,100,100,7,gate_proj,relative_delta_gini,0.2171785533527979,8192
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.40255614635774206,8192
final_layer,100,100,8,gate_proj,relative_delta_norm,0.008501071388238302,8192
final_layer,100,100,8,gate_proj,cosine_distance,4.0557701140642166e-05,8192
final_layer,100,100,8,gate_proj,relative_delta_gini,0.1999714633130314,8192
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.3712040680561284,8192
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009162601007929538,8192
final_layer,100,100,9,gate_proj,cosine_distance,4.755894769914448e-05,8192
final_layer,100,100,9,gate_proj,relative_delta_gini,0.2052893421284525,8192
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.3850908340551429,8192
final_layer,100,100,10,gate_proj,relative_delta_norm,0.008916614151658564,8192
final_layer,100,100,10,gate_proj,cosine_distance,4.43912431364879e-05,8192
final_layer,100,100,10,gate_proj,relative_delta_gini,0.19614815693397514,8192
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.36065570448972895,8192
final_layer,100,100,11,gate_proj,relative_delta_norm,0.009016296604869467,8192
final_layer,100,100,11,gate_proj,cosine_distance,4.418256867211312e-05,8192
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1726503121406684,8192
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.31620696822057903,8192
final_layer,100,100,12,gate_proj,relative_delta_norm,0.00959639891411257,8192
final_layer,100,100,12,gate_proj,cosine_distance,4.9441812734585255e-05,8192
final_layer,100,100,12,gate_proj,relative_delta_gini,0.15865226137632393,8192
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2928152502823247,8192
final_layer,100,100,13,gate_proj,relative_delta_norm,0.010510202873561525,8192
final_layer,100,100,13,gate_proj,cosine_distance,5.700848123524338e-05,8192
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10664011068459822,8192
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.19695335767061928,8192
final_layer,100,100,14,gate_proj,relative_delta_norm,0.012132199536836197,8192
final_layer,100,100,14,gate_proj,cosine_distance,7.518108031945303e-05,8192
final_layer,100,100,14,gate_proj,relative_delta_gini,0.08455128890698105,8192
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.1575307568156692,8192
final_layer,100,100,15,gate_proj,relative_delta_norm,0.013185559008348946,8192
final_layer,100,100,15,gate_proj,cosine_distance,8.98577636689879e-05,8192
final_layer,100,100,15,gate_proj,relative_delta_gini,0.10411703454889798,8192
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.1910407084450496,8192
final_layer,100,100,0,up_proj,relative_delta_norm,0.006038941870926351,8192
final_layer,100,100,0,up_proj,cosine_distance,1.8248851120006293e-05,8192
final_layer,100,100,0,up_proj,relative_delta_gini,0.0853268674492107,8192
final_layer,100,100,0,up_proj,cosine_distance_gini,0.16997130838004426,8192
final_layer,100,100,1,up_proj,relative_delta_norm,0.006339155830602294,8192
final_layer,100,100,1,up_proj,cosine_distance,2.0184081222396344e-05,8192
final_layer,100,100,1,up_proj,relative_delta_gini,0.08837131493189143,8192
final_layer,100,100,1,up_proj,cosine_distance_gini,0.17558227846077745,8192
final_layer,100,100,2,up_proj,relative_delta_norm,0.006293417073337082,8192
final_layer,100,100,2,up_proj,cosine_distance,1.999564847210422e-05,8192
final_layer,100,100,2,up_proj,relative_delta_gini,0.09697235233160906,8192
final_layer,100,100,2,up_proj,cosine_distance_gini,0.19417519521214954,8192
final_layer,100,100,3,up_proj,relative_delta_norm,0.006200515566732179,8192
final_layer,100,100,3,up_proj,cosine_distance,1.9453014829196036e-05,8192
final_layer,100,100,3,up_proj,relative_delta_gini,0.1015639665845336,8192
final_layer,100,100,3,up_proj,cosine_distance_gini,0.20250813957806257,8192
final_layer,100,100,4,up_proj,relative_delta_norm,0.00682509020136024,8192
final_layer,100,100,4,up_proj,cosine_distance,2.375416806899011e-05,8192
final_layer,100,100,4,up_proj,relative_delta_gini,0.10629491916354983,8192
final_layer,100,100,4,up_proj,cosine_distance_gini,0.2118842777367982,8192
final_layer,100,100,5,up_proj,relative_delta_norm,0.007102959563354716,8192
final_layer,100,100,5,up_proj,cosine_distance,2.6029665605165064e-05,8192
final_layer,100,100,5,up_proj,relative_delta_gini,0.11817225565891976,8192
final_layer,100,100,5,up_proj,cosine_distance_gini,0.2387816705495247,8192
final_layer,100,100,6,up_proj,relative_delta_norm,0.0074643176280631,8192
final_layer,100,100,6,up_proj,cosine_distance,2.8912327252328396e-05,8192
final_layer,100,100,6,up_proj,relative_delta_gini,0.12502509388532368,8192
final_layer,100,100,6,up_proj,cosine_distance_gini,0.2498611263112256,8192
final_layer,100,100,7,up_proj,relative_delta_norm,0.00792028299406411,8192
final_layer,100,100,7,up_proj,cosine_distance,3.245345578761771e-05,8192
final_layer,100,100,7,up_proj,relative_delta_gini,0.12088656253277019,8192
final_layer,100,100,7,up_proj,cosine_distance_gini,0.23826161437045457,8192
final_layer,100,100,8,up_proj,relative_delta_norm,0.008280490724303036,8192
final_layer,100,100,8,up_proj,cosine_distance,3.542844933690503e-05,8192
final_layer,100,100,8,up_proj,relative_delta_gini,0.1178069307791696,8192
final_layer,100,100,8,up_proj,cosine_distance_gini,0.23302146913045352,8192
final_layer,100,100,9,up_proj,relative_delta_norm,0.008352532924845946,8192
final_layer,100,100,9,up_proj,cosine_distance,3.6249424738343805e-05,8192
final_layer,100,100,9,up_proj,relative_delta_gini,0.12473948109028976,8192
final_layer,100,100,9,up_proj,cosine_distance_gini,0.24614452381299867,8192
final_layer,100,100,10,up_proj,relative_delta_norm,0.008276177770454751,8192
final_layer,100,100,10,up_proj,cosine_distance,3.562455822248012e-05,8192
final_layer,100,100,10,up_proj,relative_delta_gini,0.126396084141025,8192
final_layer,100,100,10,up_proj,cosine_distance_gini,0.2479445834009133,8192
final_layer,100,100,11,up_proj,relative_delta_norm,0.008271051986326938,8192
final_layer,100,100,11,up_proj,cosine_distance,3.556860610842705e-05,8192
final_layer,100,100,11,up_proj,relative_delta_gini,0.12563590111977874,8192
final_layer,100,100,11,up_proj,cosine_distance_gini,0.2466862200847908,8192
final_layer,100,100,12,up_proj,relative_delta_norm,0.00840372691209268,8192
final_layer,100,100,12,up_proj,cosine_distance,3.6572506360244006e-05,8192
final_layer,100,100,12,up_proj,relative_delta_gini,0.1207964749357926,8192
final_layer,100,100,12,up_proj,cosine_distance_gini,0.2372463132114484,8192
final_layer,100,100,13,up_proj,relative_delta_norm,0.009115474530744905,8192
final_layer,100,100,13,up_proj,cosine_distance,4.237510438542813e-05,8192
final_layer,100,100,13,up_proj,relative_delta_gini,0.09442549007999967,8192
final_layer,100,100,13,up_proj,cosine_distance_gini,0.186390373294943,8192
final_layer,100,100,14,up_proj,relative_delta_norm,0.009703527416633051,8192
final_layer,100,100,14,up_proj,cosine_distance,4.76398563478142e-05,8192
final_layer,100,100,14,up_proj,relative_delta_gini,0.07765098587346553,8192
final_layer,100,100,14,up_proj,cosine_distance_gini,0.1525582558772598,8192
final_layer,100,100,15,up_proj,relative_delta_norm,0.00989389448717759,8192
final_layer,100,100,15,up_proj,cosine_distance,4.9767273594625294e-05,8192
final_layer,100,100,15,up_proj,relative_delta_gini,0.0839565750259077,8192
final_layer,100,100,15,up_proj,cosine_distance_gini,0.16077754940292666,8192
final_layer,100,100,0,down_proj,relative_delta_norm,0.006259231754654593,8192
final_layer,100,100,0,down_proj,cosine_distance,1.7306359950453043e-05,8192
final_layer,100,100,0,down_proj,relative_delta_gini,0.11117816520411661,8192
final_layer,100,100,0,down_proj,cosine_distance_gini,0.24904630846542308,8192
final_layer,100,100,1,down_proj,relative_delta_norm,0.006510780142065187,8192
final_layer,100,100,1,down_proj,cosine_distance,1.891911233542487e-05,8192
final_layer,100,100,1,down_proj,relative_delta_gini,0.11082880851309107,8192
final_layer,100,100,1,down_proj,cosine_distance_gini,0.24824776057406006,8192
final_layer,100,100,2,down_proj,relative_delta_norm,0.00619429906967639,8192
final_layer,100,100,2,down_proj,cosine_distance,1.6960861103143543e-05,8192
final_layer,100,100,2,down_proj,relative_delta_gini,0.11947805638192133,8192
final_layer,100,100,2,down_proj,cosine_distance_gini,0.27193606489510125,8192
final_layer,100,100,3,down_proj,relative_delta_norm,0.006122292124530304,8192
final_layer,100,100,3,down_proj,cosine_distance,1.6564314137212932e-05,8192
