view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9830074474358639,100352
time,65,100,,gate_proj,relative_delta_norm,0.011309139945356077,352256
time,65,100,,gate_proj,cosine_distance,6.820508133387193e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.15668250270256534,352256
time,65,100,,gate_proj,cosine_distance_gini,0.3042555468474306,352256
time,65,100,,up_proj,relative_delta_norm,0.011570844401078138,352256
time,65,100,,up_proj,cosine_distance,6.904816617079209e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.11541380996087836,352256
time,65,100,,up_proj,cosine_distance_gini,0.22814059325001868,352256
time,65,100,,down_proj,relative_delta_norm,0.011408859412537907,352256
time,65,100,,down_proj,cosine_distance,6.374758468578072e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.11805934834042597,352256
time,65,100,,down_proj,cosine_distance_gini,0.2639643964401246,352256
time,65,100,,q_proj,relative_delta_norm,77508.295743211,131072
time,65,100,,q_proj,cosine_distance,0.05685972630089964,131072
time,65,100,,q_proj,relative_delta_gini,0.9987726753137964,131072
time,65,100,,q_proj,cosine_distance_gini,0.9400600678666617,131072
time,65,100,,k_proj,relative_delta_norm,56062.19391236904,131072
time,65,100,,k_proj,cosine_distance,0.08915881374559831,131072
time,65,100,,k_proj,relative_delta_gini,0.9993081676266657,131072
time,65,100,,k_proj,cosine_distance_gini,0.9050425402841367,131072
time,65,100,,v_proj,relative_delta_norm,0.010781346797160474,131072
time,65,100,,v_proj,cosine_distance,6.21047670392727e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.15098134622915804,131072
time,65,100,,v_proj,cosine_distance_gini,0.30338181602644054,131072
time,65,100,,o_proj,relative_delta_norm,0.011172508396196434,131072
time,65,100,,o_proj,cosine_distance,6.749994781785063e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.17755477440087675,131072
time,65,100,,o_proj,cosine_distance_gini,0.418311505301004,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003662170379943784,100352
time,70,100,,embed_tokens,cosine_distance,6.903963144488481e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6170707179791366,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9826418056969624,100352
time,70,100,,gate_proj,relative_delta_norm,0.011402702555598838,352256
time,70,100,,gate_proj,cosine_distance,6.938849993423711e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.15731360209263667,352256
time,70,100,,gate_proj,cosine_distance_gini,0.3052726512938164,352256
time,70,100,,up_proj,relative_delta_norm,0.011663901810822204,352256
time,70,100,,up_proj,cosine_distance,7.020283678579036e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.11601884344249758,352256
time,70,100,,up_proj,cosine_distance_gini,0.22919839555339627,352256
time,70,100,,down_proj,relative_delta_norm,0.011504037939637777,352256
time,70,100,,down_proj,cosine_distance,6.496894554381237e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.11892154579836323,352256
time,70,100,,down_proj,cosine_distance_gini,0.26559007713906824,352256
time,70,100,,q_proj,relative_delta_norm,82295.4371420702,131072
time,70,100,,q_proj,cosine_distance,0.05736042679836828,131072
time,70,100,,q_proj,relative_delta_gini,0.9987883655746794,131072
time,70,100,,q_proj,cosine_distance_gini,0.9395136447660877,131072
time,70,100,,k_proj,relative_delta_norm,61234.338798603436,131072
time,70,100,,k_proj,cosine_distance,0.08989599990172792,131072
time,70,100,,k_proj,relative_delta_gini,0.999312546857495,131072
time,70,100,,k_proj,cosine_distance_gini,0.9043266892683044,131072
time,70,100,,v_proj,relative_delta_norm,0.010854353491573931,131072
time,70,100,,v_proj,cosine_distance,6.298137168414542e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1515635361298835,131072
time,70,100,,v_proj,cosine_distance_gini,0.3042171679289909,131072
time,70,100,,o_proj,relative_delta_norm,0.011247825119705013,131072
time,70,100,,o_proj,cosine_distance,6.851005309727043e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.1783615539955148,131072
time,70,100,,o_proj,cosine_distance_gini,0.4189732713023633,131072
time,75,100,,embed_tokens,relative_delta_norm,0.0003674235016812362,100352
time,75,100,,embed_tokens,cosine_distance,6.98681996793163e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6170428975468687,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9824181810183215,100352
time,75,100,,gate_proj,relative_delta_norm,0.011454689180325441,352256
time,75,100,,gate_proj,cosine_distance,7.00482199791559e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.15762631741613542,352256
time,75,100,,gate_proj,cosine_distance_gini,0.30576754913567505,352256
time,75,100,,up_proj,relative_delta_norm,0.01171606870927666,352256
time,75,100,,up_proj,cosine_distance,7.085213495207258e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.11630997204102567,352256
time,75,100,,up_proj,cosine_distance_gini,0.22970071354084398,352256
time,75,100,,down_proj,relative_delta_norm,0.01155835851203963,352256
time,75,100,,down_proj,cosine_distance,6.567368329215665e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.11937437343722856,352256
time,75,100,,down_proj,cosine_distance_gini,0.26650690488828777,352256
time,75,100,,q_proj,relative_delta_norm,86810.47710096324,131072
time,75,100,,q_proj,cosine_distance,0.057852615097090165,131072
time,75,100,,q_proj,relative_delta_gini,0.9988084620402273,131072
time,75,100,,q_proj,cosine_distance_gini,0.9389940803734409,131072
time,75,100,,k_proj,relative_delta_norm,61400.05271078904,131072
time,75,100,,k_proj,cosine_distance,0.09019439115945715,131072
time,75,100,,k_proj,relative_delta_gini,0.9993107886596932,131072
time,75,100,,k_proj,cosine_distance_gini,0.9040182243889623,131072
time,75,100,,v_proj,relative_delta_norm,0.010897220769344518,131072
time,75,100,,v_proj,cosine_distance,6.349941713779117e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.15188991016708586,131072
time,75,100,,v_proj,cosine_distance_gini,0.30469913561033213,131072
time,75,100,,o_proj,relative_delta_norm,0.011291476939371492,131072
time,75,100,,o_proj,cosine_distance,6.909991634529433e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.17880368240707023,131072
time,75,100,,o_proj,cosine_distance_gini,0.4193489818817593,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0003679762382360583,100352
time,80,100,,embed_tokens,cosine_distance,7.028278077439385e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6170609264299496,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9823246364464455,100352
time,80,100,,gate_proj,relative_delta_norm,0.011480097959127591,352256
time,80,100,,gate_proj,cosine_distance,7.037152004899284e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.15778023551113218,352256
time,80,100,,gate_proj,cosine_distance_gini,0.30601151116038516,352256
time,80,100,,up_proj,relative_delta_norm,0.011741648039473541,352256
time,80,100,,up_proj,cosine_distance,7.117158840924804e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.11645187987621375,352256
time,80,100,,up_proj,cosine_distance_gini,0.22994504603403132,352256
time,80,100,,down_proj,relative_delta_norm,0.011585353839666501,352256
time,80,100,,down_proj,cosine_distance,6.602888843613179e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.11960318384381141,352256
time,80,100,,down_proj,cosine_distance_gini,0.2670149786256506,352256
time,80,100,,q_proj,relative_delta_norm,90157.36454542687,131072
time,80,100,,q_proj,cosine_distance,0.058230991038271895,131072
time,80,100,,q_proj,relative_delta_gini,0.998824559039327,131072
time,80,100,,q_proj,cosine_distance_gini,0.938618546499749,131072
time,80,100,,k_proj,relative_delta_norm,63185.476670975506,131072
time,80,100,,k_proj,cosine_distance,0.09039592469844138,131072
time,80,100,,k_proj,relative_delta_gini,0.9993121990764569,131072
time,80,100,,k_proj,cosine_distance_gini,0.9038238229467364,131072
time,80,100,,v_proj,relative_delta_norm,0.010918543315185936,131072
time,80,100,,v_proj,cosine_distance,6.375780913003837e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.15205330813148077,131072
time,80,100,,v_proj,cosine_distance_gini,0.30494284452016207,131072
time,80,100,,o_proj,relative_delta_norm,0.011313088429746543,131072
time,80,100,,o_proj,cosine_distance,6.939199556654785e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.1790264796533665,131072
time,80,100,,o_proj,cosine_distance_gini,0.4195374352521646,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003681841104538714,100352
time,85,100,,embed_tokens,cosine_distance,7.036058897418635e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6170695537672786,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9823136604281704,100352
time,85,100,,gate_proj,relative_delta_norm,0.011490018256287,352256
time,85,100,,gate_proj,cosine_distance,7.049760765661377e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.15783657479040403,352256
time,85,100,,gate_proj,cosine_distance_gini,0.3061012080420227,352256
time,85,100,,up_proj,relative_delta_norm,0.01175167287340107,352256
time,85,100,,up_proj,cosine_distance,7.129662844818085e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.11650296818653749,352256
time,85,100,,up_proj,cosine_distance_gini,0.23003225392765558,352256
time,85,100,,down_proj,relative_delta_norm,0.011596098262247705,352256
time,85,100,,down_proj,cosine_distance,6.617280061703262e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.11969494840632988,352256
time,85,100,,down_proj,cosine_distance_gini,0.26724943096099363,352256
time,85,100,,q_proj,relative_delta_norm,92306.13766218137,131072
time,85,100,,q_proj,cosine_distance,0.05840315661771456,131072
time,85,100,,q_proj,relative_delta_gini,0.9988363149435688,131072
time,85,100,,q_proj,cosine_distance_gini,0.9384477129014712,131072
time,85,100,,k_proj,relative_delta_norm,64599.10578562271,131072
time,85,100,,k_proj,cosine_distance,0.09052796405694608,131072
time,85,100,,k_proj,relative_delta_gini,0.9993144204662106,131072
time,85,100,,k_proj,cosine_distance_gini,0.90369988787673,131072
time,85,100,,v_proj,relative_delta_norm,0.010927071338306948,131072
time,85,100,,v_proj,cosine_distance,6.386113500411739e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.15211604292406955,131072
time,85,100,,v_proj,cosine_distance_gini,0.30503997038343944,131072
time,85,100,,o_proj,relative_delta_norm,0.011321662511793562,131072
time,85,100,,o_proj,cosine_distance,6.950827764740097e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.17911291494143278,131072
time,85,100,,o_proj,cosine_distance_gini,0.4196132869576792,131072
time,90,100,,embed_tokens,relative_delta_norm,0.0003682422681759496,100352
time,90,100,,embed_tokens,cosine_distance,7.038612907030144e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6170733311844321,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9823083289923498,100352
time,90,100,,gate_proj,relative_delta_norm,0.011493024556140027,352256
time,90,100,,gate_proj,cosine_distance,7.053589019220496e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.1578545187063638,352256
time,90,100,,gate_proj,cosine_distance_gini,0.3061292586344111,352256
time,90,100,,up_proj,relative_delta_norm,0.011754714297773576,352256
time,90,100,,up_proj,cosine_distance,7.133447628760668e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.11651903799540286,352256
time,90,100,,up_proj,cosine_distance_gini,0.23005870498543834,352256
time,90,100,,down_proj,relative_delta_norm,0.011599405937670854,352256
time,90,100,,down_proj,cosine_distance,6.621786180699547e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.11972491366262838,352256
time,90,100,,down_proj,cosine_distance_gini,0.26733145313064144,352256
time,90,100,,q_proj,relative_delta_norm,93411.90502527409,131072
time,90,100,,q_proj,cosine_distance,0.05847528609456276,131072
time,90,100,,q_proj,relative_delta_gini,0.9988430279366509,131072
time,90,100,,q_proj,cosine_distance_gini,0.9383763805190428,131072
time,90,100,,k_proj,relative_delta_norm,65486.477396697584,131072
time,90,100,,k_proj,cosine_distance,0.09063610409930334,131072
time,90,100,,k_proj,relative_delta_gini,0.9993168016447433,131072
time,90,100,,k_proj,cosine_distance_gini,0.9036009670606111,131072
time,90,100,,v_proj,relative_delta_norm,0.010929654165849012,131072
time,90,100,,v_proj,cosine_distance,6.389230065906304e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.15213552940073072,131072
time,90,100,,v_proj,cosine_distance_gini,0.3050688775276871,131072
time,90,100,,o_proj,relative_delta_norm,0.011324265171046122,131072
time,90,100,,o_proj,cosine_distance,6.954352329557878e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.17913919182947846,131072
time,90,100,,o_proj,cosine_distance_gini,0.41963258627451383,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0003682515462171571,100352
time,95,100,,embed_tokens,cosine_distance,7.039860214049719e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6170733875044263,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9823072257915373,100352
time,95,100,,gate_proj,relative_delta_norm,0.01149351466308602,352256
time,95,100,,gate_proj,cosine_distance,7.054213144096307e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.15785717599101323,352256
time,95,100,,gate_proj,cosine_distance_gini,0.3061336310974039,352256
time,95,100,,up_proj,relative_delta_norm,0.01175521098832897,352256
time,95,100,,up_proj,cosine_distance,7.134067320378584e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.11652132816144789,352256
time,95,100,,up_proj,cosine_distance_gini,0.2300629177165998,352256
time,95,100,,down_proj,relative_delta_norm,0.011599955388673876,352256
time,95,100,,down_proj,cosine_distance,6.62257147649693e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.1197299736058206,352256
time,95,100,,down_proj,cosine_distance_gini,0.2673473158101325,352256
time,95,100,,q_proj,relative_delta_norm,93759.60599425345,131072
time,95,100,,q_proj,cosine_distance,0.05852805432732566,131072
time,95,100,,q_proj,relative_delta_gini,0.9988459980683533,131072
time,95,100,,q_proj,cosine_distance_gini,0.9383260931760655,131072
time,95,100,,k_proj,relative_delta_norm,65671.74238154257,131072
time,95,100,,k_proj,cosine_distance,0.09065570112034038,131072
time,95,100,,k_proj,relative_delta_gini,0.9993175136737231,131072
time,95,100,,k_proj,cosine_distance_gini,0.903583190490286,131072
time,95,100,,v_proj,relative_delta_norm,0.010930084547495333,131072
time,95,100,,v_proj,cosine_distance,6.38975129731989e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.15213855160555423,131072
time,95,100,,v_proj,cosine_distance_gini,0.3050738176617884,131072
time,95,100,,o_proj,relative_delta_norm,0.01132469464657504,131072
time,95,100,,o_proj,cosine_distance,6.95493286002602e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.17914338547992004,131072
time,95,100,,o_proj,cosine_distance_gini,0.41963541228145695,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003682519649499257,100352
time,100,100,,embed_tokens,cosine_distance,7.039860214049719e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6170732539194947,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9823072257915373,100352
time,100,100,,gate_proj,relative_delta_norm,0.011493534083088165,352256
time,100,100,,gate_proj,cosine_distance,7.054236951706455e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.15785728584276137,352256
time,100,100,,gate_proj,cosine_distance_gini,0.3061337878191459,352256
time,100,100,,up_proj,relative_delta_norm,0.011755230726216035,352256
time,100,100,,up_proj,cosine_distance,7.134090789572097e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.11652142330102944,352256
time,100,100,,up_proj,cosine_distance_gini,0.23006318433040773,352256
time,100,100,,down_proj,relative_delta_norm,0.01159997742117113,352256
time,100,100,,down_proj,cosine_distance,6.622601392527306e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.1197301837920135,352256
time,100,100,,down_proj,cosine_distance_gini,0.2673482240464764,352256
time,100,100,,q_proj,relative_delta_norm,93764.30711288679,131072
time,100,100,,q_proj,cosine_distance,0.058536012419608596,131072
time,100,100,,q_proj,relative_delta_gini,0.998846043980335,131072
time,100,100,,q_proj,cosine_distance_gini,0.9383185438976169,131072
time,100,100,,k_proj,relative_delta_norm,65672.72618199322,131072
time,100,100,,k_proj,cosine_distance,0.09065632255578748,131072
time,100,100,,k_proj,relative_delta_gini,0.9993175240744876,131072
time,100,100,,k_proj,cosine_distance_gini,0.9035826651090295,131072
time,100,100,,v_proj,relative_delta_norm,0.01093010165964925,131072
time,100,100,,v_proj,cosine_distance,6.38977185190015e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.1521386791563426,131072
time,100,100,,v_proj,cosine_distance_gini,0.3050738401850468,131072
time,100,100,,o_proj,relative_delta_norm,0.0113247117338382,131072
time,100,100,,o_proj,cosine_distance,6.954955006222008e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.1791435569666786,131072
time,100,100,,o_proj,cosine_distance_gini,0.4196353876598726,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.00865839907697422,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.772266317418841e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08711437828950386,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.17008034844926656,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008401319497859858,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.5263143133285434e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07207813728212686,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.14222953360173674,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.008472396188618975,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.587112891985927e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.07482661516304345,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.14768637178767974,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.008232179663864796,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.408277298995229e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.08896405154098841,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.17464970389353573,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.008786077555161555,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.8742862078686095e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.080786033459612,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.15876352698472318,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.008619866777957383,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.75503414245539e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.09498866041874932,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.1862078981531805,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008866408726050374,11008
final_layer,100,100,6,gate_proj,cosine_distance,4.020653296868468e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11233745851436105,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.2183338014617724,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.009731398176480197,11008
final_layer,100,100,7,gate_proj,cosine_distance,4.842067353947218e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10720888118562111,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.20829663241619056,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.010241045184673482,11008
final_layer,100,100,8,gate_proj,cosine_distance,5.385818956203239e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.1117342987186476,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2178290041126303,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.0105612265056998,11008
final_layer,100,100,9,gate_proj,cosine_distance,5.784646477983441e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12448469070072443,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.2393898749247545,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.011144925704811189,11008
final_layer,100,100,10,gate_proj,cosine_distance,6.493015842902106e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1325892246797844,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.2567639716893775,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.011722828623459103,11008
final_layer,100,100,11,gate_proj,cosine_distance,7.197206709967103e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.13500621858887274,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.25773985406710187,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.012266165242064829,11008
final_layer,100,100,12,gate_proj,cosine_distance,7.834724085622056e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.1254905313373158,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.24151973907214463,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.012608465629349412,11008
final_layer,100,100,13,gate_proj,cosine_distance,8.276675632873247e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12516626534117536,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.23881312299880286,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.012613165857337029,11008
final_layer,100,100,14,gate_proj,cosine_distance,8.33739678180495e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.1319327924086351,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2528214665775197,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.012794056129614758,11008
final_layer,100,100,15,gate_proj,cosine_distance,8.613791663286298e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.13710913476803976,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2613783103702796,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.012671034950334467,11008
final_layer,100,100,16,gate_proj,cosine_distance,8.449678006040495e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.13909387774038007,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.26212698006092205,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.012156118126746827,11008
final_layer,100,100,17,gate_proj,cosine_distance,7.808963811501514e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.1446642240093794,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.27358625971301875,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.011911546993571899,11008
final_layer,100,100,18,gate_proj,cosine_distance,7.478113632735818e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.14244218853525958,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.26814833408264804,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.011711543333952905,11008
final_layer,100,100,19,gate_proj,cosine_distance,7.193400741143282e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.13657911743193663,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.2591406462509953,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.01123024465367814,11008
final_layer,100,100,20,gate_proj,cosine_distance,6.6110355303038e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.13621573178525614,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2603937054027148,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.011067687440667806,11008
final_layer,100,100,21,gate_proj,cosine_distance,6.356909546221412e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.12343929672053755,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.2385245234643174,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.010935162384030687,11008
final_layer,100,100,22,gate_proj,cosine_distance,6.163867493701536e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.11501904692445186,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.22138572508575427,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.011335558354593834,11008
final_layer,100,100,23,gate_proj,cosine_distance,6.568877481270668e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.10011569172159529,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.19373738126351525,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.01162835459932509,11008
final_layer,100,100,24,gate_proj,cosine_distance,6.871684562674789e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.09006185685110513,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.1750473783846933,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.012037861955345867,11008
final_layer,100,100,25,gate_proj,cosine_distance,7.351323269134345e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.08528496981910694,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.1657326333730169,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.012784494453414884,11008
final_layer,100,100,26,gate_proj,cosine_distance,8.293157876577488e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.08413328070910353,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1634029796898342,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.013650403827320355,11008
final_layer,100,100,27,gate_proj,cosine_distance,9.48309735936481e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.08766943630707802,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.16812471209768298,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.014499764222501802,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.00010758447244243567,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09497758447823657,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.17928369510209352,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.015395640028230467,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.0001224040616910125,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10766844985046009,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.19864200088913653,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.015494903293497479,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.0001258853887922542,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.13010332484010956,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.23609107574878463,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.015562847501631802,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.0001280879287785569,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.14223039650914493,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.25787862529169847,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.00881104842148996,11008
final_layer,100,100,0,up_proj,cosine_distance,3.893686415151108e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.08183258716850572,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.1643665559066485,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.009076853242478073,11008
final_layer,100,100,1,up_proj,cosine_distance,4.110098708161088e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.06706616957183886,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.1329266397958786,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.008934108813348779,11008
final_layer,100,100,2,up_proj,cosine_distance,3.982466363976168e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.0701405515663649,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.13938373358740508,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.009004214637803501,11008
final_layer,100,100,3,up_proj,cosine_distance,4.063670111950054e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.07836488443459455,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.15687668539652821,11008
