view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9900759218888597,100352
time,65,100,,gate_proj,relative_delta_norm,0.01041780208104172,352256
time,65,100,,gate_proj,cosine_distance,5.644490197165544e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.13028251784291833,352256
time,65,100,,gate_proj,cosine_distance_gini,0.2539673034501557,352256
time,65,100,,up_proj,relative_delta_norm,0.010745879743285646,352256
time,65,100,,up_proj,cosine_distance,5.8496780903349346e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.0884629393184273,352256
time,65,100,,up_proj,cosine_distance_gini,0.1766273584092597,352256
time,65,100,,down_proj,relative_delta_norm,0.010757980891916765,352256
time,65,100,,down_proj,cosine_distance,5.400062404670428e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.08220104793285765,352256
time,65,100,,down_proj,cosine_distance_gini,0.17900744230400956,352256
time,65,100,,q_proj,relative_delta_norm,841990.1100525148,131072
time,65,100,,q_proj,cosine_distance,0.07473357247863532,131072
time,65,100,,q_proj,relative_delta_gini,0.9984779347400559,131072
time,65,100,,q_proj,cosine_distance_gini,0.9224187958034265,131072
time,65,100,,k_proj,relative_delta_norm,1036892.0827756093,131072
time,65,100,,k_proj,cosine_distance,0.10881179132093166,131072
time,65,100,,k_proj,relative_delta_gini,0.9989382689816049,131072
time,65,100,,k_proj,cosine_distance_gini,0.8871218292384153,131072
time,65,100,,v_proj,relative_delta_norm,0.010003874818043101,131072
time,65,100,,v_proj,cosine_distance,5.2411865908652544e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.12663145268089404,131072
time,65,100,,v_proj,cosine_distance_gini,0.26284381135453994,131072
time,65,100,,o_proj,relative_delta_norm,0.01060360765338686,131072
time,65,100,,o_proj,cosine_distance,5.759901068813633e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.14289823005288804,131072
time,65,100,,o_proj,cosine_distance_gini,0.3508302856111287,131072
time,70,100,,embed_tokens,relative_delta_norm,0.00030752265830994964,100352
time,70,100,,embed_tokens,cosine_distance,5.2480145870726934e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6279741985739282,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.989992170078611,100352
time,70,100,,gate_proj,relative_delta_norm,0.010465303199267148,352256
time,70,100,,gate_proj,cosine_distance,5.6978263168021774e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.13054273871962319,352256
time,70,100,,gate_proj,cosine_distance_gini,0.25439313575908895,352256
time,70,100,,up_proj,relative_delta_norm,0.010793264986635322,352256
time,70,100,,up_proj,cosine_distance,5.9027982493970806e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.08870176517622919,352256
time,70,100,,up_proj,cosine_distance_gini,0.17704525383760306,352256
time,70,100,,down_proj,relative_delta_norm,0.010805618514075641,352256
time,70,100,,down_proj,cosine_distance,5.45302584298973e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.08245605461196948,352256
time,70,100,,down_proj,cosine_distance_gini,0.17934594710930463,352256
time,70,100,,q_proj,relative_delta_norm,1040326.4341262551,131072
time,70,100,,q_proj,cosine_distance,0.07628976251589847,131072
time,70,100,,q_proj,relative_delta_gini,0.998407768744167,131072
time,70,100,,q_proj,cosine_distance_gini,0.9209697252078872,131072
time,70,100,,k_proj,relative_delta_norm,1371616.9132794198,131072
time,70,100,,k_proj,cosine_distance,0.10926730797882556,131072
time,70,100,,k_proj,relative_delta_gini,0.9987946373220971,131072
time,70,100,,k_proj,cosine_distance_gini,0.8867589621770533,131072
time,70,100,,v_proj,relative_delta_norm,0.010042790524226408,131072
time,70,100,,v_proj,cosine_distance,5.2828993375442224e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1267124192013771,131072
time,70,100,,v_proj,cosine_distance_gini,0.26296581041369227,131072
time,70,100,,o_proj,relative_delta_norm,0.010645775220535114,131072
time,70,100,,o_proj,cosine_distance,5.810013863083441e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.14304095840896958,131072
time,70,100,,o_proj,cosine_distance_gini,0.3507912344041435,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00030812932058795465,100352
time,75,100,,embed_tokens,cosine_distance,5.2723073761682124e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6275563695331916,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9899635847214465,100352
time,75,100,,gate_proj,relative_delta_norm,0.010491307281967175,352256
time,75,100,,gate_proj,cosine_distance,5.7270752772320666e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.13067449724255464,352256
time,75,100,,gate_proj,cosine_distance_gini,0.25460774078935944,352256
time,75,100,,up_proj,relative_delta_norm,0.010819246930426225,352256
time,75,100,,up_proj,cosine_distance,5.931936412221254e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.08881542246799357,352256
time,75,100,,up_proj,cosine_distance_gini,0.17723969138139273,352256
time,75,100,,down_proj,relative_delta_norm,0.010832060341955597,352256
time,75,100,,down_proj,cosine_distance,5.482437886395167e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.0825786385946472,352256
time,75,100,,down_proj,cosine_distance_gini,0.17949771877101384,352256
time,75,100,,q_proj,relative_delta_norm,1184336.8927586633,131072
time,75,100,,q_proj,cosine_distance,0.07725769432818197,131072
time,75,100,,q_proj,relative_delta_gini,0.9983785933865503,131072
time,75,100,,q_proj,cosine_distance_gini,0.9200752808779111,131072
time,75,100,,k_proj,relative_delta_norm,1588250.7115137803,131072
time,75,100,,k_proj,cosine_distance,0.11075187623555394,131072
time,75,100,,k_proj,relative_delta_gini,0.9987275317818116,131072
time,75,100,,k_proj,cosine_distance_gini,0.8853341405168216,131072
time,75,100,,v_proj,relative_delta_norm,0.010064846858839793,131072
time,75,100,,v_proj,cosine_distance,5.306679167915718e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.12676151224188525,131072
time,75,100,,v_proj,cosine_distance_gini,0.26305622407036955,131072
time,75,100,,o_proj,relative_delta_norm,0.010669552608041144,131072
time,75,100,,o_proj,cosine_distance,5.838604329255759e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.14311312445058033,131072
time,75,100,,o_proj,cosine_distance_gini,0.3507975875950309,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00030841908337872026,100352
time,80,100,,embed_tokens,cosine_distance,5.2859683578111686e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6273669774921742,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9899149552879898,100352
time,80,100,,gate_proj,relative_delta_norm,0.010506478888680936,352256
time,80,100,,gate_proj,cosine_distance,5.74418765270736e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.13076280198630497,352256
time,80,100,,gate_proj,cosine_distance_gini,0.25475027017320473,352256
time,80,100,,up_proj,relative_delta_norm,0.010834264633914235,352256
time,80,100,,up_proj,cosine_distance,5.948804197074889e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.08889380558334636,352256
time,80,100,,up_proj,cosine_distance_gini,0.1773728373426673,352256
time,80,100,,down_proj,relative_delta_norm,0.010847345141296183,352256
time,80,100,,down_proj,cosine_distance,5.499454625329913e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.08266268377612884,352256
time,80,100,,down_proj,cosine_distance_gini,0.17960924382831922,352256
time,80,100,,q_proj,relative_delta_norm,1275595.424730909,131072
time,80,100,,q_proj,cosine_distance,0.07780238025588915,131072
time,80,100,,q_proj,relative_delta_gini,0.9983808208088367,131072
time,80,100,,q_proj,cosine_distance_gini,0.919584865938363,131072
time,80,100,,k_proj,relative_delta_norm,1718702.2807496605,131072
time,80,100,,k_proj,cosine_distance,0.11116853923840608,131072
time,80,100,,k_proj,relative_delta_gini,0.9986352711819064,131072
time,80,100,,k_proj,cosine_distance_gini,0.8849492966064438,131072
time,80,100,,v_proj,relative_delta_norm,0.010077002580649808,131072
time,80,100,,v_proj,cosine_distance,5.319745787346619e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.12678646002122584,131072
time,80,100,,v_proj,cosine_distance_gini,0.2630934780058962,131072
time,80,100,,o_proj,relative_delta_norm,0.010682629554692014,131072
time,80,100,,o_proj,cosine_distance,5.85389980187756e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.14315357473756252,131072
time,80,100,,o_proj,cosine_distance_gini,0.35077839795764043,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003085251100563076,100352
time,85,100,,embed_tokens,cosine_distance,5.2904824213105806e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6272605031765095,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9899052096544716,100352
time,85,100,,gate_proj,relative_delta_norm,0.010510990920170578,352256
time,85,100,,gate_proj,cosine_distance,5.749272379542289e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.13078796294146722,352256
time,85,100,,gate_proj,cosine_distance_gini,0.2547904851573235,352256
time,85,100,,up_proj,relative_delta_norm,0.01083872487924964,352256
time,85,100,,up_proj,cosine_distance,5.953828939561581e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.08891648487592585,352256
time,85,100,,up_proj,cosine_distance_gini,0.17740880148729543,352256
time,85,100,,down_proj,relative_delta_norm,0.010851899095816043,352256
time,85,100,,down_proj,cosine_distance,5.504513124875768e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.08268879252986405,352256
time,85,100,,down_proj,cosine_distance_gini,0.17964484464233865,352256
time,85,100,,q_proj,relative_delta_norm,1319119.2859219788,131072
time,85,100,,q_proj,cosine_distance,0.07803462798347027,131072
time,85,100,,q_proj,relative_delta_gini,0.9983865338097422,131072
time,85,100,,q_proj,cosine_distance_gini,0.9193787449149002,131072
time,85,100,,k_proj,relative_delta_norm,1773487.4074869838,131072
time,85,100,,k_proj,cosine_distance,0.11145414706516021,131072
time,85,100,,k_proj,relative_delta_gini,0.9985989222630842,131072
time,85,100,,k_proj,cosine_distance_gini,0.8846869066229885,131072
time,85,100,,v_proj,relative_delta_norm,0.010080557467517348,131072
time,85,100,,v_proj,cosine_distance,5.323538607626688e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.12679133924915287,131072
time,85,100,,v_proj,cosine_distance_gini,0.26309917025593865,131072
time,85,100,,o_proj,relative_delta_norm,0.010686448510961455,131072
time,85,100,,o_proj,cosine_distance,5.858379245182732e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.14316550241070436,131072
time,85,100,,o_proj,cosine_distance_gini,0.3507718036766445,131072
time,90,100,,embed_tokens,relative_delta_norm,0.00030855416630136466,100352
time,90,100,,embed_tokens,cosine_distance,5.2899478611593346e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6272312201540033,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9899045859679885,100352
time,90,100,,gate_proj,relative_delta_norm,0.01051249711024854,352256
time,90,100,,gate_proj,cosine_distance,5.750973515353317e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.13079735366724332,352256
time,90,100,,gate_proj,cosine_distance_gini,0.2548052754884027,352256
time,90,100,,up_proj,relative_delta_norm,0.010840209504761406,352256
time,90,100,,up_proj,cosine_distance,5.955503035883614e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.08892462512577293,352256
time,90,100,,up_proj,cosine_distance_gini,0.1774218703302184,352256
time,90,100,,down_proj,relative_delta_norm,0.010853421070113084,352256
time,90,100,,down_proj,cosine_distance,5.50620126548808e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.08269853359106105,352256
time,90,100,,down_proj,cosine_distance_gini,0.17965795479597713,352256
time,90,100,,q_proj,relative_delta_norm,1338799.9656093067,131072
time,90,100,,q_proj,cosine_distance,0.07808479335835727,131072
time,90,100,,q_proj,relative_delta_gini,0.9983949820942299,131072
time,90,100,,q_proj,cosine_distance_gini,0.9193394563777517,131072
time,90,100,,k_proj,relative_delta_norm,1793107.6670218667,131072
time,90,100,,k_proj,cosine_distance,0.11153106331084928,131072
time,90,100,,k_proj,relative_delta_gini,0.998578256759143,131072
time,90,100,,k_proj,cosine_distance_gini,0.8846187068272224,131072
time,90,100,,v_proj,relative_delta_norm,0.010081720957032303,131072
time,90,100,,v_proj,cosine_distance,5.324812991602812e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.1267931640297848,131072
time,90,100,,v_proj,cosine_distance_gini,0.2631013636856123,131072
time,90,100,,o_proj,relative_delta_norm,0.01068770055433177,131072
time,90,100,,o_proj,cosine_distance,5.859840121047455e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.14317000069424135,131072
time,90,100,,o_proj,cosine_distance_gini,0.3507673093139405,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0003085589678239929,100352
time,95,100,,embed_tokens,cosine_distance,5.290066652304056e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6272255348010889,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9899045571232443,100352
time,95,100,,gate_proj,relative_delta_norm,0.01051274085850427,352256
time,95,100,,gate_proj,cosine_distance,5.751255365646293e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.13079882101040496,352256
time,95,100,,gate_proj,cosine_distance_gini,0.2548079693571612,352256
time,95,100,,up_proj,relative_delta_norm,0.010840450142698601,352256
time,95,100,,up_proj,cosine_distance,5.9557701819738764e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.08892590879431483,352256
time,95,100,,up_proj,cosine_distance_gini,0.17742461229448825,352256
time,95,100,,down_proj,relative_delta_norm,0.010853667977668529,352256
time,95,100,,down_proj,cosine_distance,5.506491305463579e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.08270006599893587,352256
time,95,100,,down_proj,cosine_distance_gini,0.17966008467329475,352256
time,95,100,,q_proj,relative_delta_norm,1345542.1392905086,131072
time,95,100,,q_proj,cosine_distance,0.07811846026334024,131072
time,95,100,,q_proj,relative_delta_gini,0.9983980368649457,131072
time,95,100,,q_proj,cosine_distance_gini,0.9193097508315473,131072
time,95,100,,k_proj,relative_delta_norm,1796422.7899435998,131072
time,95,100,,k_proj,cosine_distance,0.11156740954083944,131072
time,95,100,,k_proj,relative_delta_gini,0.9985700447690327,131072
time,95,100,,k_proj,cosine_distance_gini,0.8845853761075246,131072
time,95,100,,v_proj,relative_delta_norm,0.010081909496430175,131072
time,95,100,,v_proj,cosine_distance,5.3250051223585615e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.12679343204023863,131072
time,95,100,,v_proj,cosine_distance_gini,0.26310286200052846,131072
time,95,100,,o_proj,relative_delta_norm,0.010687903316577874,131072
time,95,100,,o_proj,cosine_distance,5.860086503162165e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.1431707673155289,131072
time,95,100,,o_proj,cosine_distance_gini,0.3507661503708879,131072
time,100,100,,embed_tokens,relative_delta_norm,0.00030855919842009743,100352
time,100,100,,embed_tokens,cosine_distance,5.290066652304056e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6272251071228372,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9899045571232443,100352
time,100,100,,gate_proj,relative_delta_norm,0.010512748998967664,352256
time,100,100,,gate_proj,cosine_distance,5.751265721195269e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.1307988678937655,352256
time,100,100,,gate_proj,cosine_distance_gini,0.25480808511304387,352256
time,100,100,,up_proj,relative_delta_norm,0.010840458186289573,352256
time,100,100,,up_proj,cosine_distance,5.955779099252162e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.08892595185426022,352256
time,100,100,,up_proj,cosine_distance_gini,0.1774246722368371,352256
time,100,100,,down_proj,relative_delta_norm,0.01085367631037306,352256
time,100,100,,down_proj,cosine_distance,5.506499207491965e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.08270012108493874,352256
time,100,100,,down_proj,cosine_distance_gini,0.17966012969971668,352256
time,100,100,,q_proj,relative_delta_norm,1345640.2151946335,131072
time,100,100,,q_proj,cosine_distance,0.07812082581267532,131072
time,100,100,,q_proj,relative_delta_gini,0.9983980435083799,131072
time,100,100,,q_proj,cosine_distance_gini,0.9193081888751042,131072
time,100,100,,k_proj,relative_delta_norm,1796478.657429233,131072
time,100,100,,k_proj,cosine_distance,0.11156788753305591,131072
time,100,100,,k_proj,relative_delta_gini,0.9985699062783293,131072
time,100,100,,k_proj,cosine_distance_gini,0.8845849731074813,131072
time,100,100,,v_proj,relative_delta_norm,0.010081915783990869,131072
time,100,100,,v_proj,cosine_distance,5.3250138080329634e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.1267934355473408,131072
time,100,100,,v_proj,cosine_distance_gini,0.26310278437217005,131072
time,100,100,,o_proj,relative_delta_norm,0.010687910025424685,131072
time,100,100,,o_proj,cosine_distance,5.860093642695574e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.1431707924853851,131072
time,100,100,,o_proj,cosine_distance_gini,0.35076623256506667,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.008380255397051494,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.507464777591617e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.07459143834892767,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.14577375814486015,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.007952939389788086,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.1338100386566895e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.05760206120400668,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.11459778389343578,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.008104748578156178,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.2566173738518424e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.05984931274026217,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.11956691761780114,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007885698804202972,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.0960784791860467e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.07144219178309075,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.14145967563660622,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.008331640410540067,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.4468519219825435e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.06041545505372392,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.1205404388888851,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.008293677852676875,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.4400500183881715e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.07702222429384586,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.15344240747429372,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008331865233304958,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.500334745229677e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.09238900402468353,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.1831616104945093,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.008980487752270101,11008
final_layer,100,100,7,gate_proj,cosine_distance,4.065840851602166e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.08650829979201946,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.17217201477779454,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009444746386074003,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.514611087912737e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.09157977166101205,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.18194676050777137,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009612338344077428,11008
final_layer,100,100,9,gate_proj,cosine_distance,4.711572275778582e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.10332625739891155,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.20328513869773945,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010030415240751524,11008
final_layer,100,100,10,gate_proj,cosine_distance,5.160183320904887e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.11011885846768754,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.21799345598447184,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010355179335853558,11008
final_layer,100,100,11,gate_proj,cosine_distance,5.504381193151308e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1112683998995938,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.21751426693417852,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.010802565977132344,11008
final_layer,100,100,12,gate_proj,cosine_distance,5.972165571049202e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.10402957316249362,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.20463477928574525,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011121023654384265,11008
final_layer,100,100,13,gate_proj,cosine_distance,6.332647510219452e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10370197192409658,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.20233045807270678,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.011417114012316276,11008
final_layer,100,100,14,gate_proj,cosine_distance,6.691818017252656e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.10643317269379104,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.20725192256620328,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.01169648084979324,11008
final_layer,100,100,15,gate_proj,cosine_distance,7.048065687508083e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.11114004515724552,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.21429813479653004,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.011661757067676538,11008
final_layer,100,100,16,gate_proj,cosine_distance,7.007385842328848e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.1118630089437258,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.21375896445446152,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.011515376649915494,11008
final_layer,100,100,17,gate_proj,cosine_distance,6.858707232357458e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.11799958226783724,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.2247663133628095,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.011498674076942416,11008
final_layer,100,100,18,gate_proj,cosine_distance,6.84306155457053e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.11895811615147633,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.22520273477048525,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.011472899593701546,11008
final_layer,100,100,19,gate_proj,cosine_distance,6.796228482799475e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.11551999671311108,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.21936141834827017,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.011143131124098609,11008
final_layer,100,100,20,gate_proj,cosine_distance,6.416856397896313e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.11650625903993661,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.22162595471688484,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.010921902215920645,11008
final_layer,100,100,21,gate_proj,cosine_distance,6.120075298429922e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.1067830712180946,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.2054424405394657,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.010699911011913575,11008
final_layer,100,100,22,gate_proj,cosine_distance,5.848437742611697e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.10013755191868512,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.19181348232002327,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.01087326208325553,11008
final_layer,100,100,23,gate_proj,cosine_distance,5.9958666476399396e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.08616907085906722,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.1664731129036583,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.010934457672382726,11008
final_layer,100,100,24,gate_proj,cosine_distance,6.029197166478911e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.07628407141509586,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.14862982479869236,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.01112072805073356,11008
final_layer,100,100,25,gate_proj,cosine_distance,6.223024345587852e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.07072567824876774,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.13808640544661155,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.011486856372103766,11008
final_layer,100,100,26,gate_proj,cosine_distance,6.636972322540228e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.06861414098949825,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1348541127294023,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.01197739904375001,11008
final_layer,100,100,27,gate_proj,cosine_distance,7.226849841170533e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.07024117847470501,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.136635123422169,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.012390209110721074,11008
final_layer,100,100,28,gate_proj,cosine_distance,7.776379433655462e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.07942285185755482,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.15255953789089016,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.01280735631714146,11008
final_layer,100,100,29,gate_proj,cosine_distance,8.386166138184625e-05,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.09429663036145253,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.17831206311190728,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.012653410469875928,11008
final_layer,100,100,30,gate_proj,cosine_distance,8.303597894345605e-05,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.11744559607620997,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.21850402335991626,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.012509459888459005,11008
final_layer,100,100,31,gate_proj,cosine_distance,8.189203867385554e-05,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.1318642005985433,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.24559863536663862,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008645635761578972,11008
final_layer,100,100,0,up_proj,cosine_distance,3.7227069612505824e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.06892892393614547,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.13865533700039,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.00856368170401723,11008
final_layer,100,100,1,up_proj,cosine_distance,3.626299372246099e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.04942771217518249,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.09912222114577807,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.008538572766811676,11008
final_layer,100,100,2,up_proj,cosine_distance,3.610377546486466e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.054573777571232274,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.11033470564243264,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.00862991544847826,11008
final_layer,100,100,3,up_proj,cosine_distance,3.690430677907411e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.05542746521538855,11008
