source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,10,True,1,accepted,0.190476,0.159091,0.277778,0.169811,4,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Jamie Kizer of the Marshfield, Wisconsin police department knocked on the door while responding to a 911 domestic-violence call, Officer Kizer spoke to","In the opinion for ""United States v. Jaison L. Coleman,"" after Officer Jamie Kizer of the Marshfield, Wisconsin police department answered a 911 domestic-violence call and knocked at the residence, Officer Kizer then spoke to","According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Jamie Kizer of the Marshfield, Wisconsin police department knocked on the door while responding to a 911 domestic-violence call, Officer Kizer spoke to Lisa.","In the opinion for ""United States v. Jaison L. Coleman,"" after Officer Jamie Kizer of the Marshfield, Wisconsin police department answered a 911 domestic-violence call and knocked at the residence, Officer Kizer then spoke to Lisa."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,11,True,1,accepted,0.291667,0.224490,0.062802,0.015504,5,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa Coleman's exchange with Officer Jamie Kizer during his response to a 911 domestic-violence call supplied him with","In ""United States v. Jaison L. Coleman,"" the district court concluded that Lisa Coleman’s interaction with Officer Jamie Kizer during his response to a 911 domestic-violence call gave him","According to the opinion in ""United States v. Jaison L. Coleman,"" the district court found that Lisa Coleman's exchange with Officer Jamie Kizer during his response to a 911 domestic-violence call supplied him with the consent necessary to enter the home.","In ""United States v. Jaison L. Coleman,"" the district court concluded that Lisa Coleman’s interaction with Officer Jamie Kizer during his response to a 911 domestic-violence call gave him the consent necessary to enter the home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,12,True,2,accepted,0.236842,0.189189,0.252101,0.239748,7,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after finding that Officer Kizer had consent to enter the home during the domestic-violence response and that the officers did not exceed the scope of that consent, the district court therefore did not suppress","In ""United States v. Jaison L. Coleman,"" once the court concluded that Officer Kizer was allowed to enter during the domestic-violence call and the officers stayed within that permission, the district court consequently did not suppress","According to the opinion in ""United States v. Jaison L. Coleman,"" after finding that Officer Kizer had consent to enter the home during the domestic-violence response and that the officers did not exceed the scope of that consent, the district court therefore did not suppress the firearms ultimately found in the home.","In ""United States v. Jaison L. Coleman,"" once the court concluded that Officer Kizer was allowed to enter during the domestic-violence call and the officers stayed within that permission, the district court consequently did not suppress the firearms ultimately found in the home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,13,True,1,accepted,0.166667,0.137931,0.322034,0.248756,3,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" the pertinent facts described in the opinion were provided by","In ""United States v. Jaison L. Coleman,"" the opinion says the relevant facts were drawn from","According to the opinion in ""United States v. Jaison L. Coleman,"" the pertinent facts described in the opinion were provided by body camera footage recorded by Officer Kizer and his colleagues at the Coleman home.","In ""United States v. Jaison L. Coleman,"" the opinion says the relevant facts were drawn from body camera footage recorded by Officer Kizer and his colleagues at the Coleman home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,14,True,1,accepted,0.344828,0.171429,0.461538,0.317073,6,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" the opinion states that the pertinent facts came from body camera footage recorded by","In the opinion for ""United States v. Jaison L. Coleman,"" the relevant facts are described as having been captured on body camera video by","According to the opinion in ""United States v. Jaison L. Coleman,"" the opinion states that the pertinent facts came from body camera footage recorded by Officer Kizer and his colleagues.","In the opinion for ""United States v. Jaison L. Coleman,"" the relevant facts are described as having been captured on body camera video by Officer Kizer and his colleagues."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,15,False,3,absolute lexical overlap still too high (new token Jaccard 0.375 > 0.250 or new LCS 12 > 6; jaccard drop -0.060),0.314815,0.314815,0.280285,0.280285,12,12,"According to the opinion in ""United States v. Jaison L. Coleman,"" the court cited United States v. Norville, 43 F.4th 680, 682 (7th Cir. 2022), for the proposition that video evidence can eliminate factual disputes, and Norville cited","According to the opinion in ""United States v. Jaison L. Coleman,"" the court cited United States v. Norville, 43 F.4th 680, 682 (7th Cir. 2022), for the proposition that video evidence can eliminate factual disputes, and Norville cited","According to the opinion in ""United States v. Jaison L. Coleman,"" the court cited United States v. Norville, 43 F.4th 680, 682 (7th Cir. 2022), for the proposition that video evidence can eliminate factual disputes, and Norville cited Scott v. Harris.","According to the opinion in ""United States v. Jaison L. Coleman,"" the court cited United States v. Norville, 43 F.4th 680, 682 (7th Cir. 2022), for the proposition that video evidence can eliminate factual disputes, and Norville cited Scott v. Harris."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,16,True,1,accepted,0.194444,0.187500,0.125000,0.309524,3,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" when Officer Kizer arrived at the Coleman home, knocked on the door, and announced himself, Lisa responded by","In the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer reached the Coleman residence, knocked, and identified himself, Lisa replied by","According to the opinion in ""United States v. Jaison L. Coleman,"" when Officer Kizer arrived at the Coleman home, knocked on the door, and announced himself, Lisa responded by stepping onto the porch.","In the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer reached the Coleman residence, knocked, and identified himself, Lisa replied by stepping onto the porch."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,17,True,1,accepted,0.146341,0.184211,0.280255,0.267123,3,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after body camera footage showed Officer Kizer arriving at the Coleman home, knocking on the door, and announcing himself, Lisa told Officer Kizer that","In the opinion for ""United States v. Jaison L. Coleman,"" once the body-camera video showed Officer Kizer reach the Coleman residence, knock, and identify himself, Lisa replied from the porch that","According to the opinion in ""United States v. Jaison L. Coleman,"" after body camera footage showed Officer Kizer arriving at the Coleman home, knocking on the door, and announcing himself, Lisa told Officer Kizer that her son and daughter were inside.","In the opinion for ""United States v. Jaison L. Coleman,"" once the body-camera video showed Officer Kizer reach the Coleman residence, knock, and identify himself, Lisa replied from the porch that her son and daughter were inside."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,18,True,1,accepted,0.135135,0.048780,0.176245,0.154440,4,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" when Lisa stepped onto the porch and spoke with Officer Kizer, she hesitated to answer","In the opinion for ""United States v. Jaison L. Coleman,"" after Lisa came out onto the porch and talked with Officer Kizer, she paused before answering","According to the opinion in ""United States v. Jaison L. Coleman,"" when Lisa stepped onto the porch and spoke with Officer Kizer, she hesitated to answer whether her kids were safe.","In the opinion for ""United States v. Jaison L. Coleman,"" after Lisa came out onto the porch and talked with Officer Kizer, she paused before answering whether her kids were safe."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,19,True,1,accepted,0.176471,0.135135,0.348485,0.413223,4,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa hesitated when Officer Kizer asked whether her children were safe, Officer Kizer next asked her","In the opinion for ""United States v. Jaison L. Coleman,"" once Lisa paused after Officer Kizer asked if her children were safe, he then inquired of her","According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa hesitated when Officer Kizer asked whether her children were safe, Officer Kizer next asked her where her husband was located inside the home.","In the opinion for ""United States v. Jaison L. Coleman,"" once Lisa paused after Officer Kizer asked if her children were safe, he then inquired of her where her husband was located inside the home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,20,True,1,accepted,0.170732,0.153846,0.279365,0.280822,4,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa told Officer Kizer that her son and daughter were inside and gave uncertain answers about whether the children were safe, Officer Kizer next asked","In the opinion in ""United States v. Jaison L. Coleman,"" following Lisa’s statement that her son and daughter were inside and her uncertain replies about the children’s safety, Officer Kizer then asked","According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa told Officer Kizer that her son and daughter were inside and gave uncertain answers about whether the children were safe, Officer Kizer next asked where her husband was located inside the home.","In the opinion in ""United States v. Jaison L. Coleman,"" following Lisa’s statement that her son and daughter were inside and her uncertain replies about the children’s safety, Officer Kizer then asked where her husband was located inside the home."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,21,True,1,accepted,0.405405,0.250000,0.398734,0.490119,6,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer was speaking with Lisa on the porch and there was a break in the conversation, Lisa said that she needed to go inside","In the opinion for ""United States v. Jaison L. Coleman,"" once the exchange on the porch paused, Lisa told Officer Kizer she had to go inside","According to the opinion in ""United States v. Jaison L. Coleman,"" after Officer Kizer was speaking with Lisa on the porch and there was a break in the conversation, Lisa said that she needed to go inside to get her shoes.","In the opinion for ""United States v. Jaison L. Coleman,"" once the exchange on the porch paused, Lisa told Officer Kizer she had to go inside to get her shoes."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,22,True,1,accepted,0.215686,0.120000,0.261628,0.292994,2,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa said she needed to go inside to get her shoes and did not come back outside for some time, Officer Kizer","In the opinion in ""United States v. Jaison L. Coleman,"" once Lisa went inside to get her shoes and failed to return outdoors for a while, Officer Kizer","According to the opinion in ""United States v. Jaison L. Coleman,"" after Lisa said she needed to go inside to get her shoes and did not come back outside for some time, Officer Kizer cracked the door.","In the opinion in ""United States v. Jaison L. Coleman,"" once Lisa went inside to get her shoes and failed to return outdoors for a while, Officer Kizer cracked the door."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,23,True,1,accepted,0.264706,0.138889,0.419672,0.305085,4,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home, found Coleman in a separate bedroom, and had a brief discussion with him, Coleman permitted Officer Kizer to conduct","In the opinion in ""United States v. Jaison L. Coleman,"" once the officers were inside the residence, located Coleman in another bedroom, and spoke with him briefly, Coleman allowed Officer Kizer to perform","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home, found Coleman in a separate bedroom, and had a brief discussion with him, Coleman permitted Officer Kizer to conduct a protective pat down.","In the opinion in ""United States v. Jaison L. Coleman,"" once the officers were inside the residence, located Coleman in another bedroom, and spoke with him briefly, Coleman allowed Officer Kizer to perform a protective pat down."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,24,True,1,accepted,0.121212,0.085714,0.246154,0.360902,1,1,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and one officer found Coleman in a separate bedroom, Coleman permitted","As the opinion recounts in ""United States v. Jaison L. Coleman,"" once the officers had gone inside and another officer located Coleman in a different bedroom, Coleman allowed","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and one officer found Coleman in a separate bedroom, Coleman permitted Officer Kizer to conduct a protective pat down.","As the opinion recounts in ""United States v. Jaison L. Coleman,"" once the officers had gone inside and another officer located Coleman in a different bedroom, Coleman allowed Officer Kizer to conduct a protective pat down."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,25,True,1,accepted,0.315789,0.205128,0.532609,0.391691,3,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and spoke with Lisa and Coleman’s two children about the fighting between the adults, the children reportedly described Coleman as","As described in the opinion in ""United States v. Jaison L. Coleman,"" once the officers went inside and questioned Lisa and the couple’s two children about the dispute, the children said Coleman was","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and spoke with Lisa and Coleman’s two children about the fighting between the adults, the children reportedly described Coleman as being loud, aggressive, and mean.","As described in the opinion in ""United States v. Jaison L. Coleman,"" once the officers went inside and questioned Lisa and the couple’s two children about the dispute, the children said Coleman was being loud, aggressive, and mean."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,26,True,1,accepted,0.256410,0.238095,0.342508,0.352601,5,5,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and learned about a fight between Lisa and Coleman, the children said their father threatened to shoot her and","As the opinion in ""United States v. Jaison L. Coleman"" recounts, once officers were inside the residence and were told of an argument between Lisa and Coleman, the children reported that their father threatened to shoot her and","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and learned about a fight between Lisa and Coleman, the children said their father threatened to shoot her and to light the house on fire.","As the opinion in ""United States v. Jaison L. Coleman"" recounts, once officers were inside the residence and were told of an argument between Lisa and Coleman, the children reported that their father threatened to shoot her and to light the house on fire."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,27,True,1,accepted,0.309524,0.222222,0.462857,0.420168,4,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and questioned the children about a gun they said they had seen that night and before, the children said they did not know","As described in ""United States v. Jaison L. Coleman,"" once the officers were inside and asked the children about the firearm they said they had observed earlier and again that night, the children answered that they did not know","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers entered the home and questioned the children about a gun they said they had seen that night and before, the children said they did not know where it was at that moment.","As described in ""United States v. Jaison L. Coleman,"" once the officers were inside and asked the children about the firearm they said they had observed earlier and again that night, the children answered that they did not know where it was at that moment."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,28,True,2,accepted,0.326087,0.139535,0.381471,0.222222,7,2,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and a federal indictment was brought under 18 U.S.C. § 922(g)(1), the indictment charged Coleman with","In the opinion in ""United States v. Jaison L. Coleman,"" the later federal charge, brought after the search of the Coleman residence, alleged Coleman had","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and a federal indictment was brought under 18 U.S.C. § 922(g)(1), the indictment charged Coleman with possessing a firearm as a convicted felon.","In the opinion in ""United States v. Jaison L. Coleman,"" the later federal charge, brought after the search of the Coleman residence, alleged Coleman had possessing a firearm as a convicted felon."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,29,True,2,accepted,0.312500,0.212766,0.581907,0.468514,9,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and found several guns, the federal indictment charged Coleman with possessing a firearm as a convicted felon and alleged that he violated","In the opinion captioned ""United States v. Jaison L. Coleman,"" the discovery of multiple firearms eventually resulted in a federal charging document accusing Coleman of being a convicted felon in possession of a firearm, in breach of","According to the opinion in ""United States v. Jaison L. Coleman,"" after officers searched the Coleman home and found several guns, the federal indictment charged Coleman with possessing a firearm as a convicted felon and alleged that he violated 18 U.S.C. § 922(g)(1).","In the opinion captioned ""United States v. Jaison L. Coleman,"" the discovery of multiple firearms eventually resulted in a federal charging document accusing Coleman of being a convicted felon in possession of a firearm, in breach of 18 U.S.C. § 922(g)(1)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,30,True,1,accepted,0.314286,0.184211,0.387500,0.271845,3,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" Coleman argued that his wife had never consented in the first place to the entry of","In the opinion for ""United States v. Jaison L. Coleman,"" Coleman maintained that his wife did not give initial permission for the entry of","According to the opinion in ""United States v. Jaison L. Coleman,"" Coleman argued that his wife had never consented in the first place to the entry of Officer Kizer and his colleagues.","In the opinion for ""United States v. Jaison L. Coleman,"" Coleman maintained that his wife did not give initial permission for the entry of Officer Kizer and his colleagues."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,31,True,1,accepted,0.272727,0.222222,0.178824,0.126168,6,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home, the district court adopted the magistrate judge’s finding that","In the opinion of ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms seized from his residence, the district court accepted the magistrate judge’s conclusion that","According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home, the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry.","In the opinion of ""United States v. Jaison L. Coleman,"" once Coleman sought suppression of the firearms seized from his residence, the district court accepted the magistrate judge’s conclusion that Lisa consented to the officers’ entry."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,32,True,1,accepted,0.298246,0.213115,0.296029,0.109689,12,4,"According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home in a federal felon-in-possession prosecution under 18 U.S.C. § 922(g)(1) and the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry, Coleman argued that","In ""United States v. Jaison L. Coleman,"" following Coleman’s motion to suppress firearms seized from his residence in a federal felon-in-possession case under 18 U.S.C. § 922(g)(1), and after the district court accepted the magistrate judge’s conclusion that Lisa had allowed the officers to enter, Coleman maintained that","According to the opinion in ""United States v. Jaison L. Coleman,"" after Coleman moved to suppress firearms recovered from his home in a federal felon-in-possession prosecution under 18 U.S.C. § 922(g)(1) and the district court adopted the magistrate judge’s finding that Lisa consented to the officers’ entry, Coleman argued that the officers’ activity inside the home exceeded the scope of his wife’s consent.","In ""United States v. Jaison L. Coleman,"" following Coleman’s motion to suppress firearms seized from his residence in a federal felon-in-possession case under 18 U.S.C. § 922(g)(1), and after the district court accepted the magistrate judge’s conclusion that Lisa had allowed the officers to enter, Coleman maintained that the officers’ activity inside the home exceeded the scope of his wife’s consent."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,33,True,2,accepted,0.272727,0.222222,0.448845,0.348123,6,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress, Coleman chose to","In the opinion for ""United States v. Jaison L. Coleman,"" once the district court turned down Coleman's suppression motion, he opted to","According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress, Coleman chose to plead guilty.","In the opinion for ""United States v. Jaison L. Coleman,"" once the district court turned down Coleman's suppression motion, he opted to plead guilty."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/United_States_v_Jaison_Coleman/facts/probes_v14.csv,34,True,1,accepted,0.268293,0.225000,0.545946,0.303030,3,3,"According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress evidence and Coleman then pleaded guilty, he expressly reserved for appeal the right","In ""United States v. Jaison L. Coleman,"" once the district court rejected Coleman's suppression motion and he entered a guilty plea, he kept for appellate review the right","According to the opinion in ""United States v. Jaison L. Coleman,"" after the district court denied Coleman's motion to suppress evidence and Coleman then pleaded guilty, he expressly reserved for appeal the right to challenge the suppression ruling.","In ""United States v. Jaison L. Coleman,"" once the district court rejected Coleman's suppression motion and he entered a guilty plea, he kept for appellate review the right to challenge the suppression ruling."
