view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,relative_delta_gini,0.6420506208270584,100352
time,65,100,,embed_tokens,cosine_distance_gini,0.9988197560884822,100352
time,65,100,,gate_proj,relative_delta_norm,0.009194436229177183,552960
time,65,100,,gate_proj,cosine_distance,4.458168426666547e-05,552960
time,65,100,,gate_proj,relative_delta_gini,0.15926129298133485,552960
time,65,100,,gate_proj,cosine_distance_gini,0.30847035820307034,552960
time,65,100,,up_proj,relative_delta_norm,0.009445225121457405,552960
time,65,100,,up_proj,cosine_distance,4.540609736944101e-05,552960
time,65,100,,up_proj,relative_delta_gini,0.11143223202878372,552960
time,65,100,,up_proj,cosine_distance_gini,0.2276509544147911,552960
time,65,100,,down_proj,relative_delta_norm,0.00955172878277187,552960
time,65,100,,down_proj,cosine_distance,4.2426041370533684e-05,552960
time,65,100,,down_proj,relative_delta_gini,0.10316472726745984,552960
time,65,100,,down_proj,cosine_distance_gini,0.22563656250050546,552960
time,65,100,,q_proj,relative_delta_norm,30946.24083804038,204800
time,65,100,,q_proj,cosine_distance,0.08223431800463005,204800
time,65,100,,q_proj,relative_delta_gini,0.9999465257639781,204800
time,65,100,,q_proj,cosine_distance_gini,0.8988382410861404,204800
time,65,100,,k_proj,relative_delta_norm,33.44100670130369,204800
time,65,100,,k_proj,cosine_distance,0.03732460555358557,204800
time,65,100,,k_proj,relative_delta_gini,0.9964593286040202,204800
time,65,100,,k_proj,cosine_distance_gini,0.9111464303496302,204800
time,65,100,,v_proj,relative_delta_norm,0.009124264161459904,204800
time,65,100,,v_proj,cosine_distance,4.5015825890004635e-05,204800
time,65,100,,v_proj,relative_delta_gini,0.1563138711510046,204800
time,65,100,,v_proj,cosine_distance_gini,0.336425050982617,204800
time,65,100,,o_proj,relative_delta_norm,0.00981902981725625,204800
time,65,100,,o_proj,cosine_distance,5.187821778235957e-05,204800
time,65,100,,o_proj,relative_delta_gini,0.1740687903385254,204800
time,65,100,,o_proj,cosine_distance_gini,0.42934431458686695,204800
time,70,100,,embed_tokens,relative_delta_norm,0.00015815293667192977,100352
time,70,100,,embed_tokens,cosine_distance,4.985664343955565e-09,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6408184303067879,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9988158527349467,100352
time,70,100,,gate_proj,relative_delta_norm,0.009206100596411783,552960
time,70,100,,gate_proj,cosine_distance,4.4696359287223054e-05,552960
time,70,100,,gate_proj,relative_delta_gini,0.15922403889172587,552960
time,70,100,,gate_proj,cosine_distance_gini,0.3083870156277433,552960
time,70,100,,up_proj,relative_delta_norm,0.009456262743120086,552960
time,70,100,,up_proj,cosine_distance,4.551396899235745e-05,552960
time,70,100,,up_proj,relative_delta_gini,0.11140571264454513,552960
time,70,100,,up_proj,cosine_distance_gini,0.22758966611962705,552960
time,70,100,,down_proj,relative_delta_norm,0.009563490841741509,552960
time,70,100,,down_proj,cosine_distance,4.25447985805847e-05,552960
time,70,100,,down_proj,relative_delta_gini,0.103205601388904,552960
time,70,100,,down_proj,cosine_distance_gini,0.22573045569094408,552960
time,70,100,,q_proj,relative_delta_norm,33468.48514931161,204800
time,70,100,,q_proj,cosine_distance,0.08245366696617566,204800
time,70,100,,q_proj,relative_delta_gini,0.9999478899014436,204800
time,70,100,,q_proj,cosine_distance_gini,0.8986629971276323,204800
time,70,100,,k_proj,relative_delta_norm,34.49454021650613,204800
time,70,100,,k_proj,cosine_distance,0.03797047335945535,204800
time,70,100,,k_proj,relative_delta_gini,0.996456579404583,204800
time,70,100,,k_proj,cosine_distance_gini,0.9103779097734097,204800
time,70,100,,v_proj,relative_delta_norm,0.009135486130320487,204800
time,70,100,,v_proj,cosine_distance,4.513027670327574e-05,204800
time,70,100,,v_proj,relative_delta_gini,0.15627803968079368,204800
time,70,100,,v_proj,cosine_distance_gini,0.33639759598009733,204800
time,70,100,,o_proj,relative_delta_norm,0.009831214603539138,204800
time,70,100,,o_proj,cosine_distance,5.203254608204588e-05,204800
time,70,100,,o_proj,relative_delta_gini,0.17414067326848892,204800
time,70,100,,o_proj,cosine_distance_gini,0.4295205818957004,204800
time,75,100,,embed_tokens,relative_delta_norm,0.00015852526736502106,100352
time,75,100,,embed_tokens,cosine_distance,5.012986307241479e-09,100352
time,75,100,,embed_tokens,relative_delta_gini,0.64001770532981,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9988149840523441,100352
time,75,100,,gate_proj,relative_delta_norm,0.009212118510800515,552960
time,75,100,,gate_proj,cosine_distance,4.475447834314158e-05,552960
time,75,100,,gate_proj,relative_delta_gini,0.15917646220395332,552960
time,75,100,,gate_proj,cosine_distance_gini,0.30830104358377985,552960
time,75,100,,up_proj,relative_delta_norm,0.009462019459667098,552960
time,75,100,,up_proj,cosine_distance,4.55695167787511e-05,552960
time,75,100,,up_proj,relative_delta_gini,0.11136866154799097,552960
time,75,100,,up_proj,cosine_distance_gini,0.2275173049358259,552960
time,75,100,,down_proj,relative_delta_norm,0.009569693481328748,552960
time,75,100,,down_proj,cosine_distance,4.2606789739457544e-05,552960
time,75,100,,down_proj,relative_delta_gini,0.10320770383989109,552960
time,75,100,,down_proj,cosine_distance_gini,0.22574196078792963,552960
time,75,100,,q_proj,relative_delta_norm,35805.494175341206,204800
time,75,100,,q_proj,cosine_distance,0.08268852595094359,204800
time,75,100,,q_proj,relative_delta_gini,0.9999488798410667,204800
time,75,100,,q_proj,cosine_distance_gini,0.8984670336616969,204800
time,75,100,,k_proj,relative_delta_norm,35.3864402733207,204800
time,75,100,,k_proj,cosine_distance,0.038587015467928726,204800
time,75,100,,k_proj,relative_delta_gini,0.9964552329454439,204800
time,75,100,,k_proj,cosine_distance_gini,0.9098674968347571,204800
time,75,100,,v_proj,relative_delta_norm,0.009141770689766418,204800
time,75,100,,v_proj,cosine_distance,4.519522626651451e-05,204800
time,75,100,,v_proj,relative_delta_gini,0.15625406959837118,204800
time,75,100,,v_proj,cosine_distance_gini,0.33639523760801016,204800
time,75,100,,o_proj,relative_delta_norm,0.009837996339223309,204800
time,75,100,,o_proj,cosine_distance,5.212094314629212e-05,204800
time,75,100,,o_proj,relative_delta_gini,0.1741906115163363,204800
time,75,100,,o_proj,cosine_distance_gini,0.4296719894037462,204800
time,80,100,,embed_tokens,relative_delta_norm,0.00015873267307681623,100352
time,80,100,,embed_tokens,cosine_distance,5.017143997306726e-09,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6395344997658381,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9988103967086641,100352
time,80,100,,gate_proj,relative_delta_norm,0.00921517329103907,552960
time,80,100,,gate_proj,cosine_distance,4.478380002115888e-05,552960
time,80,100,,gate_proj,relative_delta_gini,0.15914995912430063,552960
time,80,100,,gate_proj,cosine_distance_gini,0.30825136085234894,552960
time,80,100,,up_proj,relative_delta_norm,0.0094649533226,552960
time,80,100,,up_proj,cosine_distance,4.5597851405748066e-05,552960
time,80,100,,up_proj,relative_delta_gini,0.11135020008688223,552960
time,80,100,,up_proj,cosine_distance_gini,0.2274833539610579,552960
time,80,100,,down_proj,relative_delta_norm,0.009572915802324064,552960
time,80,100,,down_proj,cosine_distance,4.263924730131058e-05,552960
time,80,100,,down_proj,relative_delta_gini,0.10321235975739795,552960
time,80,100,,down_proj,cosine_distance_gini,0.225766558782605,552960
time,80,100,,q_proj,relative_delta_norm,37720.180573936115,204800
time,80,100,,q_proj,cosine_distance,0.08284555095277028,204800
time,80,100,,q_proj,relative_delta_gini,0.9999497660851444,204800
time,80,100,,q_proj,cosine_distance_gini,0.898317416482711,204800
time,80,100,,k_proj,relative_delta_norm,36.06539516333312,204800
time,80,100,,k_proj,cosine_distance,0.03909025304368697,204800
time,80,100,,k_proj,relative_delta_gini,0.9964611514050061,204800
time,80,100,,k_proj,cosine_distance_gini,0.9095658980421713,204800
time,80,100,,v_proj,relative_delta_norm,0.009145176731496747,204800
time,80,100,,v_proj,cosine_distance,4.523036594036967e-05,204800
time,80,100,,v_proj,relative_delta_gini,0.15623892535419937,204800
time,80,100,,v_proj,cosine_distance_gini,0.3363997246456034,204800
time,80,100,,o_proj,relative_delta_norm,0.009841604680066212,204800
time,80,100,,o_proj,cosine_distance,5.2169284026604144e-05,204800
time,80,100,,o_proj,relative_delta_gini,0.17421800671689014,204800
time,80,100,,o_proj,cosine_distance_gini,0.42977485191346854,204800
time,85,100,,embed_tokens,relative_delta_norm,0.00015884515100512267,100352
time,85,100,,embed_tokens,cosine_distance,5.019519820201154e-09,100352
time,85,100,,embed_tokens,relative_delta_gini,0.639252968202308,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9988108795862372,100352
time,85,100,,gate_proj,relative_delta_norm,0.009216892567430763,552960
time,85,100,,gate_proj,cosine_distance,4.480014667259874e-05,552960
time,85,100,,gate_proj,relative_delta_gini,0.1591259354340746,552960
time,85,100,,gate_proj,cosine_distance_gini,0.30820910707685845,552960
time,85,100,,up_proj,relative_delta_norm,0.00946662380220289,552960
time,85,100,,up_proj,cosine_distance,4.5613742743929225e-05,552960
time,85,100,,up_proj,relative_delta_gini,0.11133129764129501,552960
time,85,100,,up_proj,cosine_distance_gini,0.22744835831463828,552960
time,85,100,,down_proj,relative_delta_norm,0.009574782048378826,552960
time,85,100,,down_proj,cosine_distance,4.265813665740468e-05,552960
time,85,100,,down_proj,relative_delta_gini,0.10320729490255354,552960
time,85,100,,down_proj,cosine_distance_gini,0.22576369219479786,552960
time,85,100,,q_proj,relative_delta_norm,39188.157517368214,204800
time,85,100,,q_proj,cosine_distance,0.08299116370879346,204800
time,85,100,,q_proj,relative_delta_gini,0.9999500521062501,204800
time,85,100,,q_proj,cosine_distance_gini,0.8981970956668199,204800
time,85,100,,k_proj,relative_delta_norm,36.668807186791284,204800
time,85,100,,k_proj,cosine_distance,0.03946118571679108,204800
time,85,100,,k_proj,relative_delta_gini,0.9964565044156843,204800
time,85,100,,k_proj,cosine_distance_gini,0.9093338460730866,204800
time,85,100,,v_proj,relative_delta_norm,0.009147272950032743,204800
time,85,100,,v_proj,cosine_distance,4.5252133859321474e-05,204800
time,85,100,,v_proj,relative_delta_gini,0.15622728158378707,204800
time,85,100,,v_proj,cosine_distance_gini,0.33640139640847555,204800
time,85,100,,o_proj,relative_delta_norm,0.00984384192380844,204800
time,85,100,,o_proj,cosine_distance,5.219972488703206e-05,204800
time,85,100,,o_proj,relative_delta_gini,0.17423834596700916,204800
time,85,100,,o_proj,cosine_distance_gini,0.42985041217655406,204800
time,90,100,,embed_tokens,relative_delta_norm,0.00015890501501871802,100352
time,90,100,,embed_tokens,cosine_distance,5.019519820201154e-09,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6390907404010249,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.998815643317253,100352
time,90,100,,gate_proj,relative_delta_norm,0.009217813224773021,552960
time,90,100,,gate_proj,cosine_distance,4.480880872708642e-05,552960
time,90,100,,gate_proj,relative_delta_gini,0.1591142215352026,552960
time,90,100,,gate_proj,cosine_distance_gini,0.30819122075374716,552960
time,90,100,,up_proj,relative_delta_norm,0.009467514151988347,552960
time,90,100,,up_proj,cosine_distance,4.562221185080017e-05,552960
time,90,100,,up_proj,relative_delta_gini,0.11132243009126652,552960
time,90,100,,up_proj,cosine_distance_gini,0.2274337395353665,552960
time,90,100,,down_proj,relative_delta_norm,0.009575788575333028,552960
time,90,100,,down_proj,cosine_distance,4.2668315129251116e-05,552960
time,90,100,,down_proj,relative_delta_gini,0.10320643790177808,552960
time,90,100,,down_proj,cosine_distance_gini,0.22577027195413835,552960
time,90,100,,q_proj,relative_delta_norm,40302.7499861957,204800
time,90,100,,q_proj,cosine_distance,0.08312247812747955,204800
time,90,100,,q_proj,relative_delta_gini,0.9999501245124105,204800
time,90,100,,q_proj,cosine_distance_gini,0.8980894734746516,204800
time,90,100,,k_proj,relative_delta_norm,37.18275605342861,204800
time,90,100,,k_proj,cosine_distance,0.03972517881309614,204800
time,90,100,,k_proj,relative_delta_gini,0.996447015514712,204800
time,90,100,,k_proj,cosine_distance_gini,0.9091962328971495,204800
time,90,100,,v_proj,relative_delta_norm,0.009148411234223204,204800
time,90,100,,v_proj,cosine_distance,4.5263991341926155e-05,204800
time,90,100,,v_proj,relative_delta_gini,0.15622073714104934,204800
time,90,100,,v_proj,cosine_distance_gini,0.33640260676853284,204800
time,90,100,,o_proj,relative_delta_norm,0.009845051720337778,204800
time,90,100,,o_proj,cosine_distance,5.22164543508552e-05,204800
time,90,100,,o_proj,relative_delta_gini,0.1742490930549161,204800
time,90,100,,o_proj,cosine_distance_gini,0.42989302747021574,204800
time,95,100,,embed_tokens,relative_delta_norm,0.0001589406233050716,100352
time,95,100,,embed_tokens,cosine_distance,5.0201137759247605e-09,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6389848396613318,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.998816970699484,100352
time,95,100,,gate_proj,relative_delta_norm,0.009218382793537322,552960
time,95,100,,gate_proj,cosine_distance,4.481402628934356e-05,552960
time,95,100,,gate_proj,relative_delta_gini,0.1591055060887716,552960
time,95,100,,gate_proj,cosine_distance_gini,0.3081775599238268,552960
time,95,100,,up_proj,relative_delta_norm,0.009468074702232659,552960
time,95,100,,up_proj,cosine_distance,4.56274870817584e-05,552960
time,95,100,,up_proj,relative_delta_gini,0.11131510625649677,552960
time,95,100,,up_proj,cosine_distance_gini,0.22742025072705618,552960
time,95,100,,down_proj,relative_delta_norm,0.00957641586307621,552960
time,95,100,,down_proj,cosine_distance,4.267477779649198e-05,552960
time,95,100,,down_proj,relative_delta_gini,0.10320424776378934,552960
time,95,100,,down_proj,cosine_distance_gini,0.2257708287439948,552960
time,95,100,,q_proj,relative_delta_norm,41223.241731494025,204800
time,95,100,,q_proj,cosine_distance,0.08324678898177808,204800
time,95,100,,q_proj,relative_delta_gini,0.9999500009380622,204800
time,95,100,,q_proj,cosine_distance_gini,0.8980002830410219,204800
time,95,100,,k_proj,relative_delta_norm,37.656426560379636,204800
time,95,100,,k_proj,cosine_distance,0.039959481005498676,204800
time,95,100,,k_proj,relative_delta_gini,0.9964343483173959,204800
time,95,100,,k_proj,cosine_distance_gini,0.9090709764258644,204800
time,95,100,,v_proj,relative_delta_norm,0.009149170006352847,204800
time,95,100,,v_proj,cosine_distance,4.527189361397177e-05,204800
time,95,100,,v_proj,relative_delta_gini,0.15621731145315532,204800
time,95,100,,v_proj,cosine_distance_gini,0.33640544872959577,204800
time,95,100,,o_proj,relative_delta_norm,0.009845849566045218,204800
time,95,100,,o_proj,cosine_distance,5.222813953878358e-05,204800
time,95,100,,o_proj,relative_delta_gini,0.17425815685741242,204800
time,95,100,,o_proj,cosine_distance_gini,0.4299220186678798,204800
time,100,100,,embed_tokens,relative_delta_norm,0.0001589647940141387,100352
time,100,100,,embed_tokens,cosine_distance,5.027835200331649e-09,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6389093171050566,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9988168840012746,100352
time,100,100,,gate_proj,relative_delta_norm,0.00921878544978317,552960
time,100,100,,gate_proj,cosine_distance,4.481779426526002e-05,552960
time,100,100,,gate_proj,relative_delta_gini,0.15910082239731338,552960
time,100,100,,gate_proj,cosine_distance_gini,0.3081705224765796,552960
time,100,100,,up_proj,relative_delta_norm,0.00946846830894138,552960
time,100,100,,up_proj,cosine_distance,4.5631200946108613e-05,552960
time,100,100,,up_proj,relative_delta_gini,0.11131132268131694,552960
time,100,100,,up_proj,cosine_distance_gini,0.2274128347366955,552960
time,100,100,,down_proj,relative_delta_norm,0.009576866963024915,552960
time,100,100,,down_proj,cosine_distance,4.267933136024685e-05,552960
time,100,100,,down_proj,relative_delta_gini,0.10320462845288692,552960
time,100,100,,down_proj,cosine_distance_gini,0.2257769870440005,552960
time,100,100,,q_proj,relative_delta_norm,42054.71819327369,204800
time,100,100,,q_proj,cosine_distance,0.08363672088773455,204800
time,100,100,,q_proj,relative_delta_gini,0.999949738451962,204800
time,100,100,,q_proj,cosine_distance_gini,0.8976985106393487,204800
time,100,100,,k_proj,relative_delta_norm,38.08567450747598,204800
time,100,100,,k_proj,cosine_distance,0.04015427311969688,204800
time,100,100,,k_proj,relative_delta_gini,0.9964199495875923,204800
time,100,100,,k_proj,cosine_distance_gini,0.9089816424584058,204800
time,100,100,,v_proj,relative_delta_norm,0.009149706237544138,204800
time,100,100,,v_proj,cosine_distance,4.527758719632402e-05,204800
time,100,100,,v_proj,relative_delta_gini,0.1562148375406165,204800
time,100,100,,v_proj,cosine_distance_gini,0.33640842718427666,204800
time,100,100,,o_proj,relative_delta_norm,0.009846409046748477,204800
time,100,100,,o_proj,cosine_distance,5.223613523412496e-05,204800
time,100,100,,o_proj,relative_delta_gini,0.17426427941626166,204800
time,100,100,,o_proj,cosine_distance_gini,0.4299426656889347,204800
final_layer,100,100,0,gate_proj,relative_delta_norm,0.007234403377154835,13824
final_layer,100,100,0,gate_proj,cosine_distance,2.578021182368199e-05,13824
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08713121543049396,13824
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.17946387675788222,13824
final_layer,100,100,1,gate_proj,relative_delta_norm,0.004781854366018268,13824
final_layer,100,100,1,gate_proj,cosine_distance,1.0434102646454616e-05,13824
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08079866445674178,13824
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.18010301014191543,13824
final_layer,100,100,2,gate_proj,relative_delta_norm,0.004860641790780089,13824
final_layer,100,100,2,gate_proj,cosine_distance,1.0903726366383058e-05,13824
final_layer,100,100,2,gate_proj,relative_delta_gini,0.09443235282436735,13824
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.21284147774214413,13824
final_layer,100,100,3,gate_proj,relative_delta_norm,0.005795832123508431,13824
final_layer,100,100,3,gate_proj,cosine_distance,1.604096636314083e-05,13824
final_layer,100,100,3,gate_proj,relative_delta_gini,0.09516995593197297,13824
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.2024892987872997,13824
final_layer,100,100,4,gate_proj,relative_delta_norm,0.0061396199987653,13824
final_layer,100,100,4,gate_proj,cosine_distance,1.829009744580145e-05,13824
final_layer,100,100,4,gate_proj,relative_delta_gini,0.10602372263495052,13824
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.22320883001971326,13824
final_layer,100,100,5,gate_proj,relative_delta_norm,0.006198954559244562,13824
final_layer,100,100,5,gate_proj,cosine_distance,1.883692608249408e-05,13824
final_layer,100,100,5,gate_proj,relative_delta_gini,0.1178158489442489,13824
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.2451868430083708,13824
final_layer,100,100,6,gate_proj,relative_delta_norm,0.007045311256585289,13824
final_layer,100,100,6,gate_proj,cosine_distance,2.4552694176910102e-05,13824
final_layer,100,100,6,gate_proj,relative_delta_gini,0.10736454616710489,13824
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.22236704373964522,13824
final_layer,100,100,7,gate_proj,relative_delta_norm,0.0073582878307105505,13824
final_layer,100,100,7,gate_proj,cosine_distance,2.6882358792203445e-05,13824
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10719209379416483,13824
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.2197495963424394,13824
final_layer,100,100,8,gate_proj,relative_delta_norm,0.007998729804394653,13824
final_layer,100,100,8,gate_proj,cosine_distance,3.2044373694117426e-05,13824
final_layer,100,100,8,gate_proj,relative_delta_gini,0.1069727972780008,13824
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2175200921221696,13824
final_layer,100,100,9,gate_proj,relative_delta_norm,0.008573403696000579,13824
final_layer,100,100,9,gate_proj,cosine_distance,3.6993068297980007e-05,13824
final_layer,100,100,9,gate_proj,relative_delta_gini,0.10540978721615679,13824
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.2138800205510405,13824
final_layer,100,100,10,gate_proj,relative_delta_norm,0.009074983313153265,13824
final_layer,100,100,10,gate_proj,cosine_distance,4.1636189928761235e-05,13824
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1061792145771816,13824
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.2143314803369476,13824
final_layer,100,100,11,gate_proj,relative_delta_norm,0.009416951642774788,13824
final_layer,100,100,11,gate_proj,cosine_distance,4.494759357637829e-05,13824
final_layer,100,100,11,gate_proj,relative_delta_gini,0.10654245224081027,13824
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.21525510077785714,13824
final_layer,100,100,12,gate_proj,relative_delta_norm,0.009822737000924328,13824
final_layer,100,100,12,gate_proj,cosine_distance,4.8959843331465015e-05,13824
final_layer,100,100,12,gate_proj,relative_delta_gini,0.10514250105624634,13824
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.20964814217314087,13824
final_layer,100,100,13,gate_proj,relative_delta_norm,0.010250696587347731,13824
final_layer,100,100,13,gate_proj,cosine_distance,5.3513989162941776e-05,13824
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10683948609622895,13824
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.21162930072417363,13824
final_layer,100,100,14,gate_proj,relative_delta_norm,0.010410771294396505,13824
final_layer,100,100,14,gate_proj,cosine_distance,5.538935807568056e-05,13824
final_layer,100,100,14,gate_proj,relative_delta_gini,0.11001976966280602,13824
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.21602122711646055,13824
final_layer,100,100,15,gate_proj,relative_delta_norm,0.010680992292969272,13824
final_layer,100,100,15,gate_proj,cosine_distance,5.869434163388279e-05,13824
final_layer,100,100,15,gate_proj,relative_delta_gini,0.11885498197553734,13824
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.22963928530329047,13824
final_layer,100,100,16,gate_proj,relative_delta_norm,0.01053797844642085,13824
final_layer,100,100,16,gate_proj,cosine_distance,5.741841245994524e-05,13824
final_layer,100,100,16,gate_proj,relative_delta_gini,0.12746964431492502,13824
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.24324481072862913,13824
final_layer,100,100,17,gate_proj,relative_delta_norm,0.010491312611630174,13824
final_layer,100,100,17,gate_proj,cosine_distance,5.688769225445059e-05,13824
final_layer,100,100,17,gate_proj,relative_delta_gini,0.12810105508357106,13824
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.2445112769319222,13824
final_layer,100,100,18,gate_proj,relative_delta_norm,0.010266721120320586,13824
final_layer,100,100,18,gate_proj,cosine_distance,5.491130071243754e-05,13824
final_layer,100,100,18,gate_proj,relative_delta_gini,0.14001602248121614,13824
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2658195005295074,13824
final_layer,100,100,19,gate_proj,relative_delta_norm,0.00997133299765833,13824
final_layer,100,100,19,gate_proj,cosine_distance,5.2123727207934416e-05,13824
final_layer,100,100,19,gate_proj,relative_delta_gini,0.15017801338642167,13824
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.2848187747875297,13824
final_layer,100,100,20,gate_proj,relative_delta_norm,0.009865267400645852,13824
final_layer,100,100,20,gate_proj,cosine_distance,5.109019629243347e-05,13824
final_layer,100,100,20,gate_proj,relative_delta_gini,0.15200715787034635,13824
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.28802097663006343,13824
final_layer,100,100,21,gate_proj,relative_delta_norm,0.010032636013689896,13824
final_layer,100,100,21,gate_proj,cosine_distance,5.279302045151039e-05,13824
final_layer,100,100,21,gate_proj,relative_delta_gini,0.15013049400318357,13824
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.28657418570343607,13824
final_layer,100,100,22,gate_proj,relative_delta_norm,0.010067416805398991,13824
final_layer,100,100,22,gate_proj,cosine_distance,5.310670800369095e-05,13824
final_layer,100,100,22,gate_proj,relative_delta_gini,0.14877859240179547,13824
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.28770921247754866,13824
final_layer,100,100,23,gate_proj,relative_delta_norm,0.009839206699460326,13824
final_layer,100,100,23,gate_proj,cosine_distance,5.052336577877954e-05,13824
final_layer,100,100,23,gate_proj,relative_delta_gini,0.1452546107793482,13824
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.2853102696565135,13824
final_layer,100,100,24,gate_proj,relative_delta_norm,0.00971529016452324,13824
final_layer,100,100,24,gate_proj,cosine_distance,4.9225145226551424e-05,13824
final_layer,100,100,24,gate_proj,relative_delta_gini,0.14523546681056088,13824
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.28823750500913947,13824
final_layer,100,100,25,gate_proj,relative_delta_norm,0.009915659605751527,13824
final_layer,100,100,25,gate_proj,cosine_distance,5.1012616259632285e-05,13824
final_layer,100,100,25,gate_proj,relative_delta_gini,0.1371697183381373,13824
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.274875991639695,13824
final_layer,100,100,26,gate_proj,relative_delta_norm,0.009783139904289716,13824
final_layer,100,100,26,gate_proj,cosine_distance,4.9286603893118876e-05,13824
final_layer,100,100,26,gate_proj,relative_delta_gini,0.1284916598630539,13824
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.2611498569536115,13824
final_layer,100,100,27,gate_proj,relative_delta_norm,0.00965697631212,13824
final_layer,100,100,27,gate_proj,cosine_distance,4.757388443168667e-05,13824
final_layer,100,100,27,gate_proj,relative_delta_gini,0.11694318214441135,13824
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.24095591264736926,13824
final_layer,100,100,28,gate_proj,relative_delta_norm,0.00960685313920193,13824
final_layer,100,100,28,gate_proj,cosine_distance,4.68888923663784e-05,13824
final_layer,100,100,28,gate_proj,relative_delta_gini,0.11052389498815862,13824
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.23011654351995436,13824
final_layer,100,100,29,gate_proj,relative_delta_norm,0.009673771222255542,13824
final_layer,100,100,29,gate_proj,cosine_distance,4.753032785460905e-05,13824
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10917036634895472,13824
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.22824525729908562,13824
final_layer,100,100,30,gate_proj,relative_delta_norm,0.009843343428049897,13824
final_layer,100,100,30,gate_proj,cosine_distance,4.9200465178324114e-05,13824
final_layer,100,100,30,gate_proj,relative_delta_gini,0.10588310695453007,13824
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2224413963396601,13824
final_layer,100,100,31,gate_proj,relative_delta_norm,0.009649478380365676,13824
final_layer,100,100,31,gate_proj,cosine_distance,4.715143478716965e-05,13824
final_layer,100,100,31,gate_proj,relative_delta_gini,0.10135168972776931,13824
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.2154533973942958,13824
final_layer,100,100,32,gate_proj,relative_delta_norm,0.009824324104657636,13824
final_layer,100,100,32,gate_proj,cosine_distance,4.883878864347935e-05,13824
final_layer,100,100,32,gate_proj,relative_delta_gini,0.09888066448705679,13824
final_layer,100,100,32,gate_proj,cosine_distance_gini,0.20983171499202125,13824
final_layer,100,100,33,gate_proj,relative_delta_norm,0.010056263962303125,13824
final_layer,100,100,33,gate_proj,cosine_distance,5.120843114262378e-05,13824
final_layer,100,100,33,gate_proj,relative_delta_gini,0.09714652739669938,13824
final_layer,100,100,33,gate_proj,cosine_distance_gini,0.20626963743580906,13824
final_layer,100,100,34,gate_proj,relative_delta_norm,0.010230989697413827,13824
final_layer,100,100,34,gate_proj,cosine_distance,5.3063194543399195e-05,13824
final_layer,100,100,34,gate_proj,relative_delta_gini,0.09594510663616362,13824
final_layer,100,100,34,gate_proj,cosine_distance_gini,0.20431114263836436,13824
final_layer,100,100,35,gate_proj,relative_delta_norm,0.010441036209225853,13824
final_layer,100,100,35,gate_proj,cosine_distance,5.537788901064131e-05,13824
