view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.977721664085857,100352
time,65,100,,gate_proj,relative_delta_norm,0.012436559673969855,352256
time,65,100,,gate_proj,cosine_distance,8.256803249783251e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.15735402054932957,352256
time,65,100,,gate_proj,cosine_distance_gini,0.30112714902014703,352256
time,65,100,,up_proj,relative_delta_norm,0.01265486156776179,352256
time,65,100,,up_proj,cosine_distance,8.29534705993611e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.11976396025617753,352256
time,65,100,,up_proj,cosine_distance_gini,0.23381331481647583,352256
time,65,100,,down_proj,relative_delta_norm,0.012322163518310687,352256
time,65,100,,down_proj,cosine_distance,7.41965850465931e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.11579972967614083,352256
time,65,100,,down_proj,cosine_distance_gini,0.24373353210671844,352256
time,65,100,,q_proj,relative_delta_norm,449347.92866252,131072
time,65,100,,q_proj,cosine_distance,0.06443089023332504,131072
time,65,100,,q_proj,relative_delta_gini,0.999121167758944,131072
time,65,100,,q_proj,cosine_distance_gini,0.9303241530621489,131072
time,65,100,,k_proj,relative_delta_norm,558742.8247798167,131072
time,65,100,,k_proj,cosine_distance,0.09561766179695042,131072
time,65,100,,k_proj,relative_delta_gini,0.9992598107521768,131072
time,65,100,,k_proj,cosine_distance_gini,0.8987108804576809,131072
time,65,100,,v_proj,relative_delta_norm,0.010990971562892415,131072
time,65,100,,v_proj,cosine_distance,6.441699542847346e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.1531224385173835,131072
time,65,100,,v_proj,cosine_distance_gini,0.3031516306082569,131072
time,65,100,,o_proj,relative_delta_norm,0.011636692109474822,131072
time,65,100,,o_proj,cosine_distance,7.169710852394928e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.17543681584865634,131072
time,65,100,,o_proj,cosine_distance_gini,0.393632182284378,131072
time,70,100,,embed_tokens,relative_delta_norm,0.00037182348782878997,100352
time,70,100,,embed_tokens,cosine_distance,9.767364292424552e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6460336325960052,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9772785059836884,100352
time,70,100,,gate_proj,relative_delta_norm,0.01254885309350865,352256
time,70,100,,gate_proj,cosine_distance,8.411156108364636e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.15779747454487802,352256
time,70,100,,gate_proj,cosine_distance_gini,0.3017869087058118,352256
time,70,100,,up_proj,relative_delta_norm,0.012765697198725045,352256
time,70,100,,up_proj,cosine_distance,8.445612387054839e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.12027872615243407,352256
time,70,100,,up_proj,cosine_distance_gini,0.23470221435239713,352256
time,70,100,,down_proj,relative_delta_norm,0.012430618899211526,352256
time,70,100,,down_proj,cosine_distance,7.56476670070443e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.11650320554465243,352256
time,70,100,,down_proj,cosine_distance_gini,0.24490411019290748,352256
time,70,100,,q_proj,relative_delta_norm,471132.1766506561,131072
time,70,100,,q_proj,cosine_distance,0.06536379526960445,131072
time,70,100,,q_proj,relative_delta_gini,0.9991614778667597,131072
time,70,100,,q_proj,cosine_distance_gini,0.929368601220617,131072
time,70,100,,k_proj,relative_delta_norm,561025.3741404773,131072
time,70,100,,k_proj,cosine_distance,0.09676425435691272,131072
time,70,100,,k_proj,relative_delta_gini,0.9991903597277014,131072
time,70,100,,k_proj,cosine_distance_gini,0.897632144022813,131072
time,70,100,,v_proj,relative_delta_norm,0.011064769132135055,131072
time,70,100,,v_proj,cosine_distance,6.531783583341166e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1536186539746458,131072
time,70,100,,v_proj,cosine_distance_gini,0.30391422269408386,131072
time,70,100,,o_proj,relative_delta_norm,0.011718356439242683,131072
time,70,100,,o_proj,cosine_distance,7.282246860995656e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.17621026594648215,131072
time,70,100,,o_proj,cosine_distance_gini,0.3944444627367891,131072
time,75,100,,embed_tokens,relative_delta_norm,0.0003736862888567427,100352
time,75,100,,embed_tokens,cosine_distance,9.909141523649498e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6458763515361623,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9771132109731973,100352
time,75,100,,gate_proj,relative_delta_norm,0.012623826747751293,352256
time,75,100,,gate_proj,cosine_distance,8.514885425832946e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.15807447831422938,352256
time,75,100,,gate_proj,cosine_distance_gini,0.30219014129118804,352256
time,75,100,,up_proj,relative_delta_norm,0.012839612761072573,352256
time,75,100,,up_proj,cosine_distance,8.54648556966378e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.12060303151927854,352256
time,75,100,,up_proj,cosine_distance_gini,0.23526204689635044,352256
time,75,100,,down_proj,relative_delta_norm,0.012503487399152788,352256
time,75,100,,down_proj,cosine_distance,7.663145769647388e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.11697538505726746,352256
time,75,100,,down_proj,cosine_distance_gini,0.24572593897295114,352256
time,75,100,,q_proj,relative_delta_norm,403832.44749131217,131072
time,75,100,,q_proj,cosine_distance,0.06617646289168988,131072
time,75,100,,q_proj,relative_delta_gini,0.9990842289877184,131072
time,75,100,,q_proj,cosine_distance_gini,0.9285374034899538,131072
time,75,100,,k_proj,relative_delta_norm,592405.5864077918,131072
time,75,100,,k_proj,cosine_distance,0.0980835663635844,131072
time,75,100,,k_proj,relative_delta_gini,0.9991878291353176,131072
time,75,100,,k_proj,cosine_distance_gini,0.8963985822196643,131072
time,75,100,,v_proj,relative_delta_norm,0.011114168745753883,131072
time,75,100,,v_proj,cosine_distance,6.592598401766736e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.15395387481837863,131072
time,75,100,,v_proj,cosine_distance_gini,0.30445809505452703,131072
time,75,100,,o_proj,relative_delta_norm,0.01177227547144355,131072
time,75,100,,o_proj,cosine_distance,7.357326921919594e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.17673374628853034,131072
time,75,100,,o_proj,cosine_distance_gini,0.39506427838699576,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00037480615852374056,100352
time,80,100,,embed_tokens,cosine_distance,1.0012668006274165e-07,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6457705094630053,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9768824763313773,100352
time,80,100,,gate_proj,relative_delta_norm,0.012671171408657516,352256
time,80,100,,gate_proj,cosine_distance,8.580527914049061e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.1582224066461737,352256
time,80,100,,gate_proj,cosine_distance_gini,0.3023999837543887,352256
time,80,100,,up_proj,relative_delta_norm,0.012886519397499723,352256
time,80,100,,up_proj,cosine_distance,8.610578735770528e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.12077302563676606,352256
time,80,100,,up_proj,cosine_distance_gini,0.23554877392739937,352256
time,80,100,,down_proj,relative_delta_norm,0.0125504148260161,352256
time,80,100,,down_proj,cosine_distance,7.726776895524805e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.11725684962327065,352256
time,80,100,,down_proj,cosine_distance_gini,0.24623087991681847,352256
time,80,100,,q_proj,relative_delta_norm,362160.4360186093,131072
time,80,100,,q_proj,cosine_distance,0.06674561730096684,131072
time,80,100,,q_proj,relative_delta_gini,0.9990017794625581,131072
time,80,100,,q_proj,cosine_distance_gini,0.9279782648128385,131072
time,80,100,,k_proj,relative_delta_norm,614527.9045934865,131072
time,80,100,,k_proj,cosine_distance,0.09881807645251683,131072
time,80,100,,k_proj,relative_delta_gini,0.9991964212571063,131072
time,80,100,,k_proj,cosine_distance_gini,0.8957283066278678,131072
time,80,100,,v_proj,relative_delta_norm,0.011146260537459263,131072
time,80,100,,v_proj,cosine_distance,6.632220993196825e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.1541572065453416,131072
time,80,100,,v_proj,cosine_distance_gini,0.3047876677359145,131072
time,80,100,,o_proj,relative_delta_norm,0.011807034732573385,131072
time,80,100,,o_proj,cosine_distance,7.405873702737154e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.17705355119263322,131072
time,80,100,,o_proj,cosine_distance_gini,0.3954291038151103,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003754784068671111,100352
time,85,100,,embed_tokens,cosine_distance,1.0080200772048259e-07,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6457410531407224,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9767694215509966,100352
time,85,100,,gate_proj,relative_delta_norm,0.012701979445965177,352256
time,85,100,,gate_proj,cosine_distance,8.623290544397437e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.1583088201581757,352256
time,85,100,,gate_proj,cosine_distance_gini,0.3025172814883874,352256
time,85,100,,up_proj,relative_delta_norm,0.012917166786122659,352256
time,85,100,,up_proj,cosine_distance,8.65250512169739e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.12087051015097217,352256
time,85,100,,up_proj,cosine_distance_gini,0.2357103709316144,352256
time,85,100,,down_proj,relative_delta_norm,0.012581349634477292,352256
time,85,100,,down_proj,cosine_distance,7.768941137582324e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.1174355035662622,352256
time,85,100,,down_proj,cosine_distance_gini,0.24655637655574214,352256
time,85,100,,q_proj,relative_delta_norm,355609.32704283495,131072
time,85,100,,q_proj,cosine_distance,0.06704600924786064,131072
time,85,100,,q_proj,relative_delta_gini,0.9989739826827746,131072
time,85,100,,q_proj,cosine_distance_gini,0.9276876204598032,131072
time,85,100,,k_proj,relative_delta_norm,607444.7313118335,131072
time,85,100,,k_proj,cosine_distance,0.09903389178862199,131072
time,85,100,,k_proj,relative_delta_gini,0.9991977274715866,131072
time,85,100,,k_proj,cosine_distance_gini,0.8955296477714678,131072
time,85,100,,v_proj,relative_delta_norm,0.011167342877520081,131072
time,85,100,,v_proj,cosine_distance,6.658259235337027e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.15428857424152942,131072
time,85,100,,v_proj,cosine_distance_gini,0.30499657794876267,131072
time,85,100,,o_proj,relative_delta_norm,0.01182979241447768,131072
time,85,100,,o_proj,cosine_distance,7.437499243678758e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.17726003600426443,131072
time,85,100,,o_proj,cosine_distance_gini,0.39565399938932955,131072
time,90,100,,embed_tokens,relative_delta_norm,0.0003758793223634193,100352
time,90,100,,embed_tokens,cosine_distance,1.0110670700669289e-07,100352
time,90,100,,embed_tokens,relative_delta_gini,0.645745679762679,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.976732118889718,100352
time,90,100,,gate_proj,relative_delta_norm,0.012721956537073675,352256
time,90,100,,gate_proj,cosine_distance,8.651061114844282e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.15836514685218583,352256
time,90,100,,gate_proj,cosine_distance_gini,0.30259687806274127,352256
time,90,100,,up_proj,relative_delta_norm,0.012937077390310426,352256
time,90,100,,up_proj,cosine_distance,8.679790791871329e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.12093262398081017,352256
time,90,100,,up_proj,cosine_distance_gini,0.23581254109848016,352256
time,90,100,,down_proj,relative_delta_norm,0.01260169055956009,352256
time,90,100,,down_proj,cosine_distance,7.796877769071088e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.11755622561873436,352256
time,90,100,,down_proj,cosine_distance_gini,0.24678602510367553,352256
time,90,100,,q_proj,relative_delta_norm,359058.54758389265,131072
time,90,100,,q_proj,cosine_distance,0.06720091019587926,131072
time,90,100,,q_proj,relative_delta_gini,0.9989754478091815,131072
time,90,100,,q_proj,cosine_distance_gini,0.9275355191220738,131072
time,90,100,,k_proj,relative_delta_norm,588616.0801217883,131072
time,90,100,,k_proj,cosine_distance,0.09878755488716706,131072
time,90,100,,k_proj,relative_delta_gini,0.999196546840559,131072
time,90,100,,k_proj,cosine_distance_gini,0.8957567667664184,131072
time,90,100,,v_proj,relative_delta_norm,0.011181308788664968,131072
time,90,100,,v_proj,cosine_distance,6.675535087197204e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.15437332816730387,131072
time,90,100,,v_proj,cosine_distance_gini,0.30513100400765203,131072
time,90,100,,o_proj,relative_delta_norm,0.011844737081595724,131072
time,90,100,,o_proj,cosine_distance,7.458346908606472e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.17739248861133872,131072
time,90,100,,o_proj,cosine_distance_gini,0.39580348328143256,131072
time,95,100,,embed_tokens,relative_delta_norm,0.00037612937916682744,100352
time,95,100,,embed_tokens,cosine_distance,1.013775508166576e-07,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6457476382924849,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9766930683928359,100352
time,95,100,,gate_proj,relative_delta_norm,0.01273500486467575,352256
time,95,100,,gate_proj,cosine_distance,8.669165575600684e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.1583950668978027,352256
time,95,100,,gate_proj,cosine_distance_gini,0.30263623239565995,352256
time,95,100,,up_proj,relative_delta_norm,0.012950162836513655,352256
time,95,100,,up_proj,cosine_distance,8.697678716744967e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.12096451164043276,352256
time,95,100,,up_proj,cosine_distance_gini,0.2358629466448976,352256
time,95,100,,down_proj,relative_delta_norm,0.012615256700697304,352256
time,95,100,,down_proj,cosine_distance,7.81548437242786e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.11763049087046151,352256
time,95,100,,down_proj,cosine_distance_gini,0.24693767063012095,352256
time,95,100,,q_proj,relative_delta_norm,364581.1464665787,131072
time,95,100,,q_proj,cosine_distance,0.06729580429100679,131072
time,95,100,,q_proj,relative_delta_gini,0.9989872496769705,131072
time,95,100,,q_proj,cosine_distance_gini,0.92743293744789,131072
time,95,100,,k_proj,relative_delta_norm,575193.358714754,131072
time,95,100,,k_proj,cosine_distance,0.09871276607509571,131072
time,95,100,,k_proj,relative_delta_gini,0.9991954407875814,131072
time,95,100,,k_proj,cosine_distance_gini,0.8958236278938854,131072
time,95,100,,v_proj,relative_delta_norm,0.011190846229524265,131072
time,95,100,,v_proj,cosine_distance,6.6873243667942e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.1544244800033674,131072
time,95,100,,v_proj,cosine_distance_gini,0.3052128022018832,131072
time,95,100,,o_proj,relative_delta_norm,0.011854835601784686,131072
time,95,100,,o_proj,cosine_distance,7.472500328731257e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.17747381720556343,131072
time,95,100,,o_proj,cosine_distance_gini,0.39589470495979184,131072
time,100,100,,embed_tokens,relative_delta_norm,0.00037632153292061,100352
time,100,100,,embed_tokens,cosine_distance,1.0158068367413112e-07,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6457400605651564,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9766577317223111,100352
time,100,100,,gate_proj,relative_delta_norm,0.012745193487145449,352256
time,100,100,,gate_proj,cosine_distance,8.683332440383775e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.15841767251068206,352256
time,100,100,,gate_proj,cosine_distance_gini,0.30266332540225016,352256
time,100,100,,up_proj,relative_delta_norm,0.012960430284357075,352256
time,100,100,,up_proj,cosine_distance,8.711698996363381e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.12098714733015559,352256
time,100,100,,up_proj,cosine_distance_gini,0.23589941407280168,352256
time,100,100,,down_proj,relative_delta_norm,0.012625972321517947,352256
time,100,100,,down_proj,cosine_distance,7.830293839634938e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.11768782259661004,352256
time,100,100,,down_proj,cosine_distance_gini,0.24705454404908633,352256
time,100,100,,q_proj,relative_delta_norm,370854.7277275291,131072
time,100,100,,q_proj,cosine_distance,0.06752096874879499,131072
time,100,100,,q_proj,relative_delta_gini,0.9989973235095448,131072
time,100,100,,q_proj,cosine_distance_gini,0.9272037419148236,131072
time,100,100,,k_proj,relative_delta_norm,571245.9539009136,131072
time,100,100,,k_proj,cosine_distance,0.09872824637932354,131072
time,100,100,,k_proj,relative_delta_gini,0.9991944303911717,131072
time,100,100,,k_proj,cosine_distance_gini,0.895805930513141,131072
time,100,100,,v_proj,relative_delta_norm,0.011198390127102886,131072
time,100,100,,v_proj,cosine_distance,6.696655282212305e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.15446644888017702,131072
time,100,100,,v_proj,cosine_distance_gini,0.30527734740011736,131072
time,100,100,,o_proj,relative_delta_norm,0.011862817838576234,131072
time,100,100,,o_proj,cosine_distance,7.483679519282305e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.17753929220663833,131072
time,100,100,,o_proj,cosine_distance_gini,0.39596312874575434,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.009020548789849696,11008
final_layer,100,100,0,gate_proj,cosine_distance,4.097270281162373e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08598646472044935,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.16585384047935192,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008750721337259335,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.823893534582715e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.06773964181761505,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.13241532877989215,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.00880817973524414,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.870351369990859e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.06796177837588169,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.13336013398306434,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.008626980728147531,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.735858102350734e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.0815602937082256,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.15934573286082587,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.009214329915224416,11008
final_layer,100,100,4,gate_proj,cosine_distance,4.250137135386467e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.07163500486419339,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.14078324800196085,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.009255886360374143,11008
final_layer,100,100,5,gate_proj,cosine_distance,4.32805742981822e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.08936608175208582,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.1754220323677198,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.009550806185955501,11008
final_layer,100,100,6,gate_proj,cosine_distance,4.659503763324993e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.10674177095554693,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.2072684334260495,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.010504808992029508,11008
final_layer,100,100,7,gate_proj,cosine_distance,5.6373426517428354e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.1018152121249074,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.19766730419671474,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.011245519290622364,11008
final_layer,100,100,8,gate_proj,cosine_distance,6.499412729469843e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10906024002327408,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.21186921101876943,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.011741057392692858,11008
final_layer,100,100,9,gate_proj,cosine_distance,7.143187834772952e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.11971513873735651,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.22954392722524175,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.012491172398746806,11008
final_layer,100,100,10,gate_proj,cosine_distance,8.142278746290262e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1271530447444833,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.24529318097564223,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.01326226121052038,11008
final_layer,100,100,11,gate_proj,cosine_distance,9.189422653858052e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.12852116394907953,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.24481214394212913,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.01386712926271917,11008
final_layer,100,100,12,gate_proj,cosine_distance,0.00010002761277868304,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12080527579136868,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.23184270157460207,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.014276435945322552,11008
final_layer,100,100,13,gate_proj,cosine_distance,0.00010594871804811234,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.11975320186620841,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.22767529900478034,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.014396115975202075,11008
final_layer,100,100,14,gate_proj,cosine_distance,0.0001082591831597478,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.1252468065100092,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.23895031113954746,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.014654381093995928,11008
final_layer,100,100,15,gate_proj,cosine_distance,0.00011245505667703097,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.12867442905265736,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.24394156997339334,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.014584091622393401,11008
final_layer,100,100,16,gate_proj,cosine_distance,0.0001114465372073789,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.1304874975135939,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2452084303513875,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.014282277782333336,11008
final_layer,100,100,17,gate_proj,cosine_distance,0.00010709461842685245,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.13369486779552142,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.2515349674345151,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.014015998270520486,11008
final_layer,100,100,18,gate_proj,cosine_distance,0.00010326681225452312,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.13570610003586392,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.25453750812762754,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.013802652240460596,11008
final_layer,100,100,19,gate_proj,cosine_distance,9.976994506148405e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.13114275514326357,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.24756353392711739,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.013161615473331209,11008
final_layer,100,100,20,gate_proj,cosine_distance,9.071859964277855e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.13076273164677077,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2490899938199822,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.01280550232695532,11008
final_layer,100,100,21,gate_proj,cosine_distance,8.512790813002475e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.11950088334423103,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.2307606204167747,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.012513829575191478,11008
final_layer,100,100,22,gate_proj,cosine_distance,8.068914893408154e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.10957785368644068,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.2103695680141251,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.012806464274839273,11008
final_layer,100,100,23,gate_proj,cosine_distance,8.381594535569812e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.09501505448983916,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.1837686796589011,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.012979907405319546,11008
final_layer,100,100,24,gate_proj,cosine_distance,8.556097854188709e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.08447426740896824,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.16421771879898417,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.013347074202757476,11008
final_layer,100,100,25,gate_proj,cosine_distance,9.032486136569533e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.0796903982734607,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.1547491418307887,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.014044199071746376,11008
final_layer,100,100,26,gate_proj,cosine_distance,9.997798736358798e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.07842137340789379,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.15235357262924554,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.014841297405372073,11008
final_layer,100,100,27,gate_proj,cosine_distance,0.0001118326029025538,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.07966240960061421,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.15300045802341478,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.015523124786552723,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.00012298755152800748,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.08797664930552562,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.16639903649591004,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.016352429750525536,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00013766471339866172,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.1011446835092078,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.18710342920298784,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.01651338569299273,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00014247060861698416,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.12391970490781157,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.22550135951425943,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.016606007093456398,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.00014545982920153197,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.13795898457299982,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.25158190744932796,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.00918734840127209,11008
final_layer,100,100,0,up_proj,cosine_distance,4.228814180160678e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.07786991088052075,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.15448120023000222,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.009354286434710618,11008
final_layer,100,100,1,up_proj,cosine_distance,4.359682328825773e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.062092094535062925,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.12226117609597509,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.00925996255978663,11008
final_layer,100,100,2,up_proj,cosine_distance,4.270023579687573e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.06279038472894638,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.12450861049829398,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.009420660871868212,11008
final_layer,100,100,3,up_proj,cosine_distance,4.433092206369999e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.06810914686725944,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1355237721327356,11008
final_layer,100,100,4,up_proj,relative_delta_norm,0.009872952330963101,11008
