view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9864785115862453,100352
time,65,100,,gate_proj,relative_delta_norm,0.010304978983292466,352256
time,65,100,,gate_proj,cosine_distance,5.624059578918224e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.15046220475185268,352256
time,65,100,,gate_proj,cosine_distance_gini,0.2946948738349704,352256
time,65,100,,up_proj,relative_delta_norm,0.010607569003060119,352256
time,65,100,,up_proj,cosine_distance,5.7761698350754325e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.10958366164120381,352256
time,65,100,,up_proj,cosine_distance_gini,0.219093719124966,352256
time,65,100,,down_proj,relative_delta_norm,0.010625174996009006,352256
time,65,100,,down_proj,cosine_distance,5.429365325632484e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.11085014850762342,352256
time,65,100,,down_proj,cosine_distance_gini,0.25285267050865134,352256
time,65,100,,q_proj,relative_delta_norm,83627.43647344252,131072
time,65,100,,q_proj,cosine_distance,0.05776825674547581,131072
time,65,100,,q_proj,relative_delta_gini,0.9987196594275636,131072
time,65,100,,q_proj,cosine_distance_gini,0.939702789698792,131072
time,65,100,,k_proj,relative_delta_norm,139263.29913677493,131072
time,65,100,,k_proj,cosine_distance,0.09365096479541535,131072
time,65,100,,k_proj,relative_delta_gini,0.9995006142959322,131072
time,65,100,,k_proj,cosine_distance_gini,0.9015989065275534,131072
time,65,100,,v_proj,relative_delta_norm,0.010471350829130976,131072
time,65,100,,v_proj,cosine_distance,5.859001885255566e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.14751315438940837,131072
time,65,100,,v_proj,cosine_distance_gini,0.30153863304768413,131072
time,65,100,,o_proj,relative_delta_norm,0.010806728103867513,131072
time,65,100,,o_proj,cosine_distance,6.398053437806084e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.17635783355283374,131072
time,65,100,,o_proj,cosine_distance_gini,0.43157162214615274,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003568782757632369,100352
time,70,100,,embed_tokens,cosine_distance,5.804907473526439e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.5959055527105088,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9860248518178469,100352
time,70,100,,gate_proj,relative_delta_norm,0.010421911701776641,352256
time,70,100,,gate_proj,cosine_distance,5.7588348660596405e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.1514230235244276,352256
time,70,100,,gate_proj,cosine_distance_gini,0.29635086725312054,352256
time,70,100,,up_proj,relative_delta_norm,0.010723607427549527,352256
time,70,100,,up_proj,cosine_distance,5.908376709179043e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.11050479702295202,352256
time,70,100,,up_proj,cosine_distance_gini,0.22079997487816327,352256
time,70,100,,down_proj,relative_delta_norm,0.010741603308314668,352256
time,70,100,,down_proj,cosine_distance,5.566954733208255e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.11205487215728116,352256
time,70,100,,down_proj,cosine_distance_gini,0.25498975611766395,352256
time,70,100,,q_proj,relative_delta_norm,88082.52118426113,131072
time,70,100,,q_proj,cosine_distance,0.05816044856510416,131072
time,70,100,,q_proj,relative_delta_gini,0.9987577489947765,131072
time,70,100,,q_proj,cosine_distance_gini,0.9392767452496824,131072
time,70,100,,k_proj,relative_delta_norm,156375.45926262607,131072
time,70,100,,k_proj,cosine_distance,0.09464508009295969,131072
time,70,100,,k_proj,relative_delta_gini,0.9994964198684497,131072
time,70,100,,k_proj,cosine_distance_gini,0.9005938334440757,131072
time,70,100,,v_proj,relative_delta_norm,0.010568452402825557,131072
time,70,100,,v_proj,cosine_distance,5.972401868348243e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.14831623994006726,131072
time,70,100,,v_proj,cosine_distance_gini,0.30272683360905184,131072
time,70,100,,o_proj,relative_delta_norm,0.01090685436755301,131072
time,70,100,,o_proj,cosine_distance,6.530896962431143e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.1774681614705016,131072
time,70,100,,o_proj,cosine_distance_gini,0.43248771472005365,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00035864585474505234,100352
time,75,100,,embed_tokens,cosine_distance,5.915917798268552e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.5958011339564091,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9857233189161101,100352
time,75,100,,gate_proj,relative_delta_norm,0.010501450677766136,352256
time,75,100,,gate_proj,cosine_distance,5.85163022976282e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.1520984083126562,352256
time,75,100,,gate_proj,cosine_distance_gini,0.29751477666485604,352256
time,75,100,,up_proj,relative_delta_norm,0.010802579887318422,352256
time,75,100,,up_proj,cosine_distance,5.9993051467625815e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.11115255019308323,352256
time,75,100,,up_proj,cosine_distance_gini,0.22200002883427272,352256
time,75,100,,down_proj,relative_delta_norm,0.010821857558933643,352256
time,75,100,,down_proj,cosine_distance,5.6633146054674544e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.11291101321019603,352256
time,75,100,,down_proj,cosine_distance_gini,0.25660082002233464,352256
time,75,100,,q_proj,relative_delta_norm,90397.55609486526,131072
time,75,100,,q_proj,cosine_distance,0.05845601739247286,131072
time,75,100,,q_proj,relative_delta_gini,0.998795126752307,131072
time,75,100,,q_proj,cosine_distance_gini,0.9389597801104561,131072
time,75,100,,k_proj,relative_delta_norm,169203.69679932875,131072
time,75,100,,k_proj,cosine_distance,0.09532373613774325,131072
time,75,100,,k_proj,relative_delta_gini,0.999500555893974,131072
time,75,100,,k_proj,cosine_distance_gini,0.8999535385180866,131072
time,75,100,,v_proj,relative_delta_norm,0.010634246785595103,131072
time,75,100,,v_proj,cosine_distance,6.049963212717557e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.14888773192773375,131072
time,75,100,,v_proj,cosine_distance_gini,0.30357131288024286,131072
time,75,100,,o_proj,relative_delta_norm,0.010974432463148887,131072
time,75,100,,o_proj,cosine_distance,6.621116926908144e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.17823608745516983,131072
time,75,100,,o_proj,cosine_distance_gini,0.4331265440530292,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0003596668129691319,100352
time,80,100,,embed_tokens,cosine_distance,5.970086560261493e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.5957697706397518,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9855781937727832,100352
time,80,100,,gate_proj,relative_delta_norm,0.010550087418410776,352256
time,80,100,,gate_proj,cosine_distance,5.9085202316731904e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.15246710845019784,352256
time,80,100,,gate_proj,cosine_distance_gini,0.2981420998379809,352256
time,80,100,,up_proj,relative_delta_norm,0.01085129234461697,352256
time,80,100,,up_proj,cosine_distance,6.055606642147786e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.11149909885018405,352256
time,80,100,,up_proj,cosine_distance_gini,0.22263721446490514,352256
time,80,100,,down_proj,relative_delta_norm,0.010872283592944572,352256
time,80,100,,down_proj,cosine_distance,5.7244923799623586e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.11340406893356492,352256
time,80,100,,down_proj,cosine_distance_gini,0.2575757433949073,352256
time,80,100,,q_proj,relative_delta_norm,92817.79612232187,131072
time,80,100,,q_proj,cosine_distance,0.058710689644158265,131072
time,80,100,,q_proj,relative_delta_gini,0.9988001822213832,131072
time,80,100,,q_proj,cosine_distance_gini,0.9386948340579033,131072
time,80,100,,k_proj,relative_delta_norm,170526.53314774556,131072
time,80,100,,k_proj,cosine_distance,0.09557633195299786,131072
time,80,100,,k_proj,relative_delta_gini,0.999505090445576,131072
time,80,100,,k_proj,cosine_distance_gini,0.8997375765942006,131072
time,80,100,,v_proj,relative_delta_norm,0.010676900676133805,131072
time,80,100,,v_proj,cosine_distance,6.100725840951782e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.14924830084157215,131072
time,80,100,,v_proj,cosine_distance_gini,0.30413548435304794,131072
time,80,100,,o_proj,relative_delta_norm,0.011017752384201884,131072
time,80,100,,o_proj,cosine_distance,6.679723355773604e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.17870942354899633,131072
time,80,100,,o_proj,cosine_distance_gini,0.4335789247512467,131072
time,85,100,,embed_tokens,relative_delta_norm,0.00036027063755252395,100352
time,85,100,,embed_tokens,cosine_distance,6.010297362749674e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.5957123655400816,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9854772160971943,100352
time,85,100,,gate_proj,relative_delta_norm,0.010579535141485706,352256
time,85,100,,gate_proj,cosine_distance,5.9430685766084596e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.1526820430214666,352256
time,85,100,,gate_proj,cosine_distance_gini,0.2985039976426307,352256
time,85,100,,up_proj,relative_delta_norm,0.010880953716827244,352256
time,85,100,,up_proj,cosine_distance,6.089931226005171e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.11169854885340524,352256
time,85,100,,up_proj,cosine_distance_gini,0.22300513166163194,352256
time,85,100,,down_proj,relative_delta_norm,0.010903379401576315,352256
time,85,100,,down_proj,cosine_distance,5.762377140642858e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.1136942793359279,352256
time,85,100,,down_proj,cosine_distance_gini,0.2581647712636097,352256
time,85,100,,q_proj,relative_delta_norm,94998.81190580188,131072
time,85,100,,q_proj,cosine_distance,0.05890802751946467,131072
time,85,100,,q_proj,relative_delta_gini,0.9988006671262566,131072
time,85,100,,q_proj,cosine_distance_gini,0.9384917470719631,131072
time,85,100,,k_proj,relative_delta_norm,173136.38540968712,131072
time,85,100,,k_proj,cosine_distance,0.09610845763245379,131072
time,85,100,,k_proj,relative_delta_gini,0.999501870251839,131072
time,85,100,,k_proj,cosine_distance_gini,0.8992445942634291,131072
time,85,100,,v_proj,relative_delta_norm,0.010703607298857776,131072
time,85,100,,v_proj,cosine_distance,6.13274605711922e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.1494698304688893,131072
time,85,100,,v_proj,cosine_distance_gini,0.3045011405699507,131072
time,85,100,,o_proj,relative_delta_norm,0.011044760277128418,131072
time,85,100,,o_proj,cosine_distance,6.716612733725924e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.17900240215550012,131072
time,85,100,,o_proj,cosine_distance_gini,0.43388270515262994,131072
time,90,100,,embed_tokens,relative_delta_norm,0.000360639594200569,100352
time,90,100,,embed_tokens,cosine_distance,6.037797512752669e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.5956878959833838,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9853928202671309,100352
time,90,100,,gate_proj,relative_delta_norm,0.010599154365944857,352256
time,90,100,,gate_proj,cosine_distance,5.966165799479715e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.1528338451839617,352256
time,90,100,,gate_proj,cosine_distance_gini,0.29876271931338283,352256
time,90,100,,up_proj,relative_delta_norm,0.010900742212960283,352256
time,90,100,,up_proj,cosine_distance,6.112894452810504e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.11183821550962425,352256
time,90,100,,up_proj,cosine_distance_gini,0.22326242497900672,352256
time,90,100,,down_proj,relative_delta_norm,0.01092434353397771,352256
time,90,100,,down_proj,cosine_distance,5.788053741250837e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.11389803172196111,352256
time,90,100,,down_proj,cosine_distance_gini,0.25858040447193753,352256
time,90,100,,q_proj,relative_delta_norm,97026.67236846182,131072
time,90,100,,q_proj,cosine_distance,0.05912138681742363,131072
time,90,100,,q_proj,relative_delta_gini,0.9988034623221984,131072
time,90,100,,q_proj,cosine_distance_gini,0.9382796391340684,131072
time,90,100,,k_proj,relative_delta_norm,177165.52380186896,131072
time,90,100,,k_proj,cosine_distance,0.0964251858431453,131072
time,90,100,,k_proj,relative_delta_gini,0.9994977899794679,131072
time,90,100,,k_proj,cosine_distance_gini,0.89896098681375,131072
time,90,100,,v_proj,relative_delta_norm,0.010721477703881988,131072
time,90,100,,v_proj,cosine_distance,6.154144330139388e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.14962210663585074,131072
time,90,100,,v_proj,cosine_distance_gini,0.304751966396416,131072
time,90,100,,o_proj,relative_delta_norm,0.0110627275795121,131072
time,90,100,,o_proj,cosine_distance,6.741094375684042e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.17919913202182336,131072
time,90,100,,o_proj,cosine_distance_gini,0.43406349114610165,131072
time,95,100,,embed_tokens,relative_delta_norm,0.00036086568489034445,100352
time,95,100,,embed_tokens,cosine_distance,6.052765196987561e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.5956766156860014,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9853654996637806,100352
time,95,100,,gate_proj,relative_delta_norm,0.010611890185708949,352256
time,95,100,,gate_proj,cosine_distance,5.981150972602759e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.15292516519019528,352256
time,95,100,,gate_proj,cosine_distance_gini,0.29891575575764184,352256
time,95,100,,up_proj,relative_delta_norm,0.010913686291777209,352256
time,95,100,,up_proj,cosine_distance,6.1279131630219e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.11191903252284141,352256
time,95,100,,up_proj,cosine_distance_gini,0.2234127370561576,352256
time,95,100,,down_proj,relative_delta_norm,0.010938257427369535,352256
time,95,100,,down_proj,cosine_distance,5.805256981592149e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.11402804700526703,352256
time,95,100,,down_proj,cosine_distance_gini,0.2588705311611994,352256
time,95,100,,q_proj,relative_delta_norm,98566.37780305435,131072
time,95,100,,q_proj,cosine_distance,0.059246489996894525,131072
time,95,100,,q_proj,relative_delta_gini,0.9988069986303341,131072
time,95,100,,q_proj,cosine_distance_gini,0.9381552564572058,131072
time,95,100,,k_proj,relative_delta_norm,180499.72918714443,131072
time,95,100,,k_proj,cosine_distance,0.09657418966162368,131072
time,95,100,,k_proj,relative_delta_gini,0.9994953542714202,131072
time,95,100,,k_proj,cosine_distance_gini,0.8988223468275454,131072
time,95,100,,v_proj,relative_delta_norm,0.010733530959357473,131072
time,95,100,,v_proj,cosine_distance,6.16854463260097e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.1497120711850819,131072
time,95,100,,v_proj,cosine_distance_gini,0.30489144984560146,131072
time,95,100,,o_proj,relative_delta_norm,0.01107480499288016,131072
time,95,100,,o_proj,cosine_distance,6.757481469321647e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.17932219114213832,131072
time,95,100,,o_proj,cosine_distance_gini,0.4341731309846706,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003610337246542882,100352
time,100,100,,embed_tokens,cosine_distance,6.066426178630517e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.5956788156282333,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.985334425555654,100352
time,100,100,,gate_proj,relative_delta_norm,0.010621928453667707,352256
time,100,100,,gate_proj,cosine_distance,5.99296719545152e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.1529978842378079,352256
time,100,100,,gate_proj,cosine_distance_gini,0.2990386650863428,352256
time,100,100,,up_proj,relative_delta_norm,0.010923901014863728,352256
time,100,100,,up_proj,cosine_distance,6.139778913144932e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.11198347972429756,352256
time,100,100,,up_proj,cosine_distance_gini,0.22353057020299727,352256
time,100,100,,down_proj,relative_delta_norm,0.010949277725814,352256
time,100,100,,down_proj,cosine_distance,5.8189728046864876e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.11413173347272476,352256
time,100,100,,down_proj,cosine_distance_gini,0.2591052162208025,352256
time,100,100,,q_proj,relative_delta_norm,100136.89417795438,131072
time,100,100,,q_proj,cosine_distance,0.05931618530621563,131072
time,100,100,,q_proj,relative_delta_gini,0.9988115710767136,131072
time,100,100,,q_proj,cosine_distance_gini,0.9380845662323349,131072
time,100,100,,k_proj,relative_delta_norm,183173.03717610202,131072
time,100,100,,k_proj,cosine_distance,0.09668874462295207,131072
time,100,100,,k_proj,relative_delta_gini,0.9994930802060062,131072
time,100,100,,k_proj,cosine_distance_gini,0.898716911687226,131072
time,100,100,,v_proj,relative_delta_norm,0.010742968537139852,131072
time,100,100,,v_proj,cosine_distance,6.179780893944553e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.149785137541677,131072
time,100,100,,v_proj,cosine_distance_gini,0.3050024969233376,131072
time,100,100,,o_proj,relative_delta_norm,0.01108425643040789,131072
time,100,100,,o_proj,cosine_distance,6.770191885152599e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.17941719084333152,131072
time,100,100,,o_proj,cosine_distance_gini,0.43424913169114565,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.008345322442765306,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.5146018490195274e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09393832127723667,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.18484860945157822,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008002318414191693,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.2085984901979914e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07968470088387436,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.15952055329611814,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.00809294285199728,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.2841877708601396e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.08440049764185154,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.16819331946467786,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007847492781270693,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.103165735685548e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.09532230230932393,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.1882873579077058,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.00831436501750939,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.4695296266744304e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.08423726884969551,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.16687748263988778,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.008154732157711193,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.3595599234104156e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.0971020693434177,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.19232860411904262,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008272245557934587,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.491237564662168e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11208880382791508,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.22035572135327852,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.009045517137522883,11008
final_layer,100,100,7,gate_proj,cosine_distance,4.171714901404325e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10594644790473651,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.20826248729817065,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009581010686255213,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.700404526882393e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10958086039104153,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2157652302112807,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009825038276006993,11008
final_layer,100,100,9,gate_proj,cosine_distance,4.994038622393165e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12382659047533484,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.2403940432920948,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010363734962210887,11008
final_layer,100,100,10,gate_proj,cosine_distance,5.609673166344332e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.13332826665766184,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.260115225721526,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010912507890066609,11008
final_layer,100,100,11,gate_proj,cosine_distance,6.231110066522e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.13588508158936352,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2610091997006079,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.011443331315857968,11008
final_layer,100,100,12,gate_proj,cosine_distance,6.820396845077359e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12757926987544832,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.24682177905532776,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011714084933786116,11008
final_layer,100,100,13,gate_proj,cosine_distance,7.143821350710337e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12708114243628565,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.2434296152572224,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.011698411680130406,11008
final_layer,100,100,14,gate_proj,cosine_distance,7.174645962063657e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.13407307715353523,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.25836791294900197,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.011782383526404077,11008
final_layer,100,100,15,gate_proj,cosine_distance,7.311160524570665e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.13979231735712783,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.26790065382281725,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.011666080468468102,11008
final_layer,100,100,16,gate_proj,cosine_distance,7.162941619753838e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.1409108307026503,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2673564617695472,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.011220843100027408,11008
final_layer,100,100,17,gate_proj,cosine_distance,6.641176810791326e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.14409628999964896,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.27457120320834005,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.010972035313247837,11008
final_layer,100,100,18,gate_proj,cosine_distance,6.333412061077218e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.1422673955239997,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.26964889274778936,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.010815123726917042,11008
final_layer,100,100,19,gate_proj,cosine_distance,6.124879190221776e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.13671509498051404,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.26103704190929755,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.010345992669531264,11008
final_layer,100,100,20,gate_proj,cosine_distance,5.5933235819603124e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.13431164949086716,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.25846199582854523,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.01020137673253356,11008
final_layer,100,100,21,gate_proj,cosine_distance,5.38862754352564e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.12269597628858331,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.23843403027191012,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.010065996948807963,11008
final_layer,100,100,22,gate_proj,cosine_distance,5.207918476053449e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.1131970400178639,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.21904871530990233,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.010402130190435179,11008
final_layer,100,100,23,gate_proj,cosine_distance,5.5165712310131206e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.09826978981933054,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.19144043456479887,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.010611761217004705,11008
final_layer,100,100,24,gate_proj,cosine_distance,5.7039268011617105e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.08744246331824246,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.17066518061720615,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.010938411910522751,11008
final_layer,100,100,25,gate_proj,cosine_distance,6.050271047062652e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.082764162229364,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.16207075262304937,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.011528794149853638,11008
final_layer,100,100,26,gate_proj,cosine_distance,6.72502183290415e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.0818267703323794,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.160586158033587,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.012276515431061176,11008
final_layer,100,100,27,gate_proj,cosine_distance,7.648578693353853e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.0858859449440732,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.1664313585409516,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.013033106213232143,11008
final_layer,100,100,28,gate_proj,cosine_distance,8.669691593494526e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09328086139093039,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.17826924994258198,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.013940176303041753,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00010015633563662684,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10694737643613927,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.2000581076924388,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.014124577999990473,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00010460791134730328,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.1316069809922511,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2415356642497155,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.014363348511070335,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.0001094433814720359,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.1463745013649682,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.268475644798406,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008489188048368432,11008
final_layer,100,100,0,up_proj,cosine_distance,3.642966256065424e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.09716330735304868,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.19617143647112623,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.008668262564348224,11008
final_layer,100,100,1,up_proj,cosine_distance,3.752421566046948e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.07266578838117987,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.14478703530741566,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.008535313503205882,11008
final_layer,100,100,2,up_proj,cosine_distance,3.646470086519108e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.07981159452024578,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.15959417303834456,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.008597838396083314,11008
final_layer,100,100,3,up_proj,cosine_distance,3.7092385207151255e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.08396792004389542,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1682124729668355,11008
