view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9845942237210192,100352
time,65,100,,gate_proj,relative_delta_norm,0.011252273139145702,352256
time,65,100,,gate_proj,cosine_distance,6.711042755510831e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.15204769983465138,352256
time,65,100,,gate_proj,cosine_distance_gini,0.2913921596927238,352256
time,65,100,,up_proj,relative_delta_norm,0.011481599732229994,352256
time,65,100,,up_proj,cosine_distance,6.78782879583386e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.1134938145462534,352256
time,65,100,,up_proj,cosine_distance_gini,0.22174882411238706,352256
time,65,100,,down_proj,relative_delta_norm,0.011266225006452022,352256
time,65,100,,down_proj,cosine_distance,6.062700700821615e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.10674957491138493,352256
time,65,100,,down_proj,cosine_distance_gini,0.2264010357010291,352256
time,65,100,,q_proj,relative_delta_norm,330069.6927934806,131072
time,65,100,,q_proj,cosine_distance,0.07091987189733118,131072
time,65,100,,q_proj,relative_delta_gini,0.9988942860320336,131072
time,65,100,,q_proj,cosine_distance_gini,0.9234270399885343,131072
time,65,100,,k_proj,relative_delta_norm,1700392.914414873,131072
time,65,100,,k_proj,cosine_distance,0.10240492850471128,131072
time,65,100,,k_proj,relative_delta_gini,0.9994571094062246,131072
time,65,100,,k_proj,cosine_distance_gini,0.8918586560831334,131072
time,65,100,,v_proj,relative_delta_norm,0.010027938364315592,131072
time,65,100,,v_proj,cosine_distance,5.3016286528873025e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.14065424870916,131072
time,65,100,,v_proj,cosine_distance_gini,0.2831199247690672,131072
time,65,100,,o_proj,relative_delta_norm,0.010701582222583994,131072
time,65,100,,o_proj,cosine_distance,5.818199178975192e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.1529540706485515,131072
time,65,100,,o_proj,cosine_distance_gini,0.35331507506716364,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003330578045420786,100352
time,70,100,,embed_tokens,cosine_distance,7.260692952086731e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6323993355656454,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9845300815924865,100352
time,70,100,,gate_proj,relative_delta_norm,0.01127216763515036,352256
time,70,100,,gate_proj,cosine_distance,6.735445657436368e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.15212261598939314,352256
time,70,100,,gate_proj,cosine_distance_gini,0.2915025922033736,352256
time,70,100,,up_proj,relative_delta_norm,0.011500778177667223,352256
time,70,100,,up_proj,cosine_distance,6.811097443650671e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.113570549452082,352256
time,70,100,,up_proj,cosine_distance_gini,0.22186856628022222,352256
time,70,100,,down_proj,relative_delta_norm,0.011285332417528056,352256
time,70,100,,down_proj,cosine_distance,6.0858097005917065e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.10690096639204327,352256
time,70,100,,down_proj,cosine_distance_gini,0.22669154964203786,352256
time,70,100,,q_proj,relative_delta_norm,350821.0778702876,131072
time,70,100,,q_proj,cosine_distance,0.07105360602054134,131072
time,70,100,,q_proj,relative_delta_gini,0.9989281131435332,131072
time,70,100,,q_proj,cosine_distance_gini,0.9233419482947427,131072
time,70,100,,k_proj,relative_delta_norm,1837019.6992907075,131072
time,70,100,,k_proj,cosine_distance,0.10298976922513248,131072
time,70,100,,k_proj,relative_delta_gini,0.9994552771526939,131072
time,70,100,,k_proj,cosine_distance_gini,0.8913478063531028,131072
time,70,100,,v_proj,relative_delta_norm,0.010042148330707157,131072
time,70,100,,v_proj,cosine_distance,5.316732813298586e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1406249974982725,131072
time,70,100,,v_proj,cosine_distance_gini,0.2830509592624473,131072
time,70,100,,o_proj,relative_delta_norm,0.01071707212922135,131072
time,70,100,,o_proj,cosine_distance,5.8371195791551145e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.15301600697980255,131072
time,70,100,,o_proj,cosine_distance_gini,0.3534014941636372,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00033387938477200064,100352
time,75,100,,embed_tokens,cosine_distance,7.27898678837382e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6315952951350277,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9845553613662914,100352
time,75,100,,gate_proj,relative_delta_norm,0.011282309858486552,352256
time,75,100,,gate_proj,cosine_distance,6.747851622031005e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.1521510493994711,352256
time,75,100,,gate_proj,cosine_distance_gini,0.29154355808231713,352256
time,75,100,,up_proj,relative_delta_norm,0.011510552679674432,352256
time,75,100,,up_proj,cosine_distance,6.822950333941641e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.11360157977988306,352256
time,75,100,,up_proj,cosine_distance_gini,0.22191411568580977,352256
time,75,100,,down_proj,relative_delta_norm,0.011295210908591598,352256
time,75,100,,down_proj,cosine_distance,6.097801663198097e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.10697603336702755,352256
time,75,100,,down_proj,cosine_distance_gini,0.22684383259974505,352256
time,75,100,,q_proj,relative_delta_norm,369186.64815254876,131072
time,75,100,,q_proj,cosine_distance,0.07120348396938425,131072
time,75,100,,q_proj,relative_delta_gini,0.998952904596558,131072
time,75,100,,q_proj,cosine_distance_gini,0.9232305390807576,131072
time,75,100,,k_proj,relative_delta_norm,1964848.6450588054,131072
time,75,100,,k_proj,cosine_distance,0.10354902243898323,131072
time,75,100,,k_proj,relative_delta_gini,0.9994511861122359,131072
time,75,100,,k_proj,cosine_distance_gini,0.8908452676732126,131072
time,75,100,,v_proj,relative_delta_norm,0.010049796292111779,131072
time,75,100,,v_proj,cosine_distance,5.324776111592655e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.1405911830816795,131072
time,75,100,,v_proj,cosine_distance_gini,0.28299074152057924,131072
time,75,100,,o_proj,relative_delta_norm,0.010725261417466214,131072
time,75,100,,o_proj,cosine_distance,5.847288184668287e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.15303892361424642,131072
time,75,100,,o_proj,cosine_distance_gini,0.35344766270045014,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00033434452795206844,100352
time,80,100,,embed_tokens,cosine_distance,7.293241725740383e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6310992827951949,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9845421536361239,100352
time,80,100,,gate_proj,relative_delta_norm,0.011287615600397738,352256
time,80,100,,gate_proj,cosine_distance,6.754330642315624e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.1521627374669443,352256
time,80,100,,gate_proj,cosine_distance_gini,0.2915585654293842,352256
time,80,100,,up_proj,relative_delta_norm,0.011515657586201324,352256
time,80,100,,up_proj,cosine_distance,6.829137605246764e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.11361565041847688,352256
time,80,100,,up_proj,cosine_distance_gini,0.221935036575454,352256
time,80,100,,down_proj,relative_delta_norm,0.011300445976216721,352256
time,80,100,,down_proj,cosine_distance,6.104164098952573e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.10701635699432921,352256
time,80,100,,down_proj,cosine_distance_gini,0.22693201429781884,352256
time,80,100,,q_proj,relative_delta_norm,384667.4873295346,131072
time,80,100,,q_proj,cosine_distance,0.0714871908612622,131072
time,80,100,,q_proj,relative_delta_gini,0.9989712331635765,131072
time,80,100,,q_proj,cosine_distance_gini,0.9229862681316661,131072
time,80,100,,k_proj,relative_delta_norm,2070471.898052223,131072
time,80,100,,k_proj,cosine_distance,0.10399016998781008,131072
time,80,100,,k_proj,relative_delta_gini,0.99944558978291,131072
time,80,100,,k_proj,cosine_distance_gini,0.8904481286086496,131072
time,80,100,,v_proj,relative_delta_norm,0.010054019201533482,131072
time,80,100,,v_proj,cosine_distance,5.32921840203926e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.1405660215741107,131072
time,80,100,,v_proj,cosine_distance_gini,0.282948687770761,131072
time,80,100,,o_proj,relative_delta_norm,0.010729703889353459,131072
time,80,100,,o_proj,cosine_distance,5.85279176448239e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.15304759261104506,131072
time,80,100,,o_proj,cosine_distance_gini,0.3534693278594849,131072
time,85,100,,embed_tokens,relative_delta_norm,0.00033459766371278087,100352
time,85,100,,embed_tokens,cosine_distance,7.2980527671016e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.63080590938396,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9845489451387253,100352
time,85,100,,gate_proj,relative_delta_norm,0.011290489612451694,352256
time,85,100,,gate_proj,cosine_distance,6.757830090273908e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.15216704456771368,352256
time,85,100,,gate_proj,cosine_distance_gini,0.29156600167262336,352256
time,85,100,,up_proj,relative_delta_norm,0.011518418083214731,352256
time,85,100,,up_proj,cosine_distance,6.832439722466217e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.11362136245504062,352256
time,85,100,,up_proj,cosine_distance_gini,0.2219428418979299,352256
time,85,100,,down_proj,relative_delta_norm,0.011303319334093315,352256
time,85,100,,down_proj,cosine_distance,6.107705950514998e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.10703791172114463,352256
time,85,100,,down_proj,cosine_distance_gini,0.22698109089980512,352256
time,85,100,,q_proj,relative_delta_norm,396688.4436364082,131072
time,85,100,,q_proj,cosine_distance,0.07170060796579492,131072
time,85,100,,q_proj,relative_delta_gini,0.9989870808865284,131072
time,85,100,,q_proj,cosine_distance_gini,0.9227979604019871,131072
time,85,100,,k_proj,relative_delta_norm,2146727.2052918025,131072
time,85,100,,k_proj,cosine_distance,0.10432490804578265,131072
time,85,100,,k_proj,relative_delta_gini,0.9994407781528536,131072
time,85,100,,k_proj,cosine_distance_gini,0.8901439090972132,131072
time,85,100,,v_proj,relative_delta_norm,0.010056414464495678,131072
time,85,100,,v_proj,cosine_distance,5.331740567271481e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.14054845894671186,131072
time,85,100,,v_proj,cosine_distance_gini,0.28292199292885356,131072
time,85,100,,o_proj,relative_delta_norm,0.010732190433607514,131072
time,85,100,,o_proj,cosine_distance,5.855860763404053e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.15304964954741207,131072
time,85,100,,o_proj,cosine_distance_gini,0.3534789307590185,131072
time,90,100,,embed_tokens,relative_delta_norm,0.00033473451064169256,100352
time,90,100,,embed_tokens,cosine_distance,7.304170511054749e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6306325478516084,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9845428613338376,100352
time,90,100,,gate_proj,relative_delta_norm,0.01129210313874676,352256
time,90,100,,gate_proj,cosine_distance,6.759792111467483e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.15216920139176526,352256
time,90,100,,gate_proj,cosine_distance_gini,0.29156775776794874,352256
time,90,100,,up_proj,relative_delta_norm,0.011519964461106659,352256
time,90,100,,up_proj,cosine_distance,6.834312503193613e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.1136241368508395,352256
time,90,100,,up_proj,cosine_distance_gini,0.2219479167612417,352256
time,90,100,,down_proj,relative_delta_norm,0.011304949632365469,352256
time,90,100,,down_proj,cosine_distance,6.109701813371895e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.1070503510303571,352256
time,90,100,,down_proj,cosine_distance_gini,0.22701158206029315,352256
time,90,100,,q_proj,relative_delta_norm,406074.6007652272,131072
time,90,100,,q_proj,cosine_distance,0.07191206498600877,131072
time,90,100,,q_proj,relative_delta_gini,0.9990000146498106,131072
time,90,100,,q_proj,cosine_distance_gini,0.9226065233962497,131072
time,90,100,,k_proj,relative_delta_norm,2205056.560474402,131072
time,90,100,,k_proj,cosine_distance,0.10459189300763683,131072
time,90,100,,k_proj,relative_delta_gini,0.9994369415809448,131072
time,90,100,,k_proj,cosine_distance_gini,0.8899028296929898,131072
time,90,100,,v_proj,relative_delta_norm,0.010057793650545488,131072
time,90,100,,v_proj,cosine_distance,5.333156423148466e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.14053753823457127,131072
time,90,100,,v_proj,cosine_distance_gini,0.2829056028963557,131072
time,90,100,,o_proj,relative_delta_norm,0.010733614665763724,131072
time,90,100,,o_proj,cosine_distance,5.857659425601014e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.1530502940637617,131072
time,90,100,,o_proj,cosine_distance_gini,0.35348612155605585,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0003348160814926058,100352
time,95,100,,embed_tokens,cosine_distance,7.305833587080849e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6305206275145587,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9845485130359717,100352
time,95,100,,gate_proj,relative_delta_norm,0.011293162068442813,352256
time,95,100,,gate_proj,cosine_distance,6.761057112842451e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.15216560485613329,352256
time,95,100,,gate_proj,cosine_distance_gini,0.2915639720119314,352256
time,95,100,,up_proj,relative_delta_norm,0.011520981566282307,352256
time,95,100,,up_proj,cosine_distance,6.835522697994832e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.11362083918855492,352256
time,95,100,,up_proj,cosine_distance_gini,0.22194106709989447,352256
time,95,100,,down_proj,relative_delta_norm,0.01130602208320397,352256
time,95,100,,down_proj,cosine_distance,6.110997001510547e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.10705343325436756,352256
time,95,100,,down_proj,cosine_distance_gini,0.22702201318947357,352256
time,95,100,,q_proj,relative_delta_norm,414022.17812004045,131072
time,95,100,,q_proj,cosine_distance,0.0720439034203082,131072
time,95,100,,q_proj,relative_delta_gini,0.9990106310202918,131072
time,95,100,,q_proj,cosine_distance_gini,0.9224925377503794,131072
time,95,100,,k_proj,relative_delta_norm,2258305.2328894907,131072
time,95,100,,k_proj,cosine_distance,0.10481120589292914,131072
time,95,100,,k_proj,relative_delta_gini,0.9994328193058486,131072
time,95,100,,k_proj,cosine_distance_gini,0.8897039284029067,131072
time,95,100,,v_proj,relative_delta_norm,0.010058768138578422,131072
time,95,100,,v_proj,cosine_distance,5.3341675993578974e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.14052847500595345,131072
time,95,100,,v_proj,cosine_distance_gini,0.2828933325247007,131072
time,95,100,,o_proj,relative_delta_norm,0.010734613233566392,131072
time,95,100,,o_proj,cosine_distance,5.858948134118691e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.1530509286955668,131072
time,95,100,,o_proj,cosine_distance_gini,0.3535032901082358,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003348730476041154,100352
time,100,100,,embed_tokens,cosine_distance,7.30856578340944e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6304398645197957,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9845490762778248,100352
time,100,100,,gate_proj,relative_delta_norm,0.011293939470259284,352256
time,100,100,,gate_proj,cosine_distance,6.761986252629783e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.15216437435311958,352256
time,100,100,,gate_proj,cosine_distance_gini,0.2915623262535585,352256
time,100,100,,up_proj,relative_delta_norm,0.011521726986381039,352256
time,100,100,,up_proj,cosine_distance,6.83638650645112e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.11361959637049956,352256
time,100,100,,up_proj,cosine_distance_gini,0.22193958988754825,352256
time,100,100,,down_proj,relative_delta_norm,0.011306816327212373,352256
time,100,100,,down_proj,cosine_distance,6.111963570177512e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.10705729829767296,352256
time,100,100,,down_proj,cosine_distance_gini,0.22703377117016244,352256
time,100,100,,q_proj,relative_delta_norm,421707.6618186383,131072
time,100,100,,q_proj,cosine_distance,0.0721441454397791,131072
time,100,100,,q_proj,relative_delta_gini,0.999018562370094,131072
time,100,100,,q_proj,cosine_distance_gini,0.9224100907005699,131072
time,100,100,,k_proj,relative_delta_norm,2306052.7510467446,131072
time,100,100,,k_proj,cosine_distance,0.10498009905541039,131072
time,100,100,,k_proj,relative_delta_gini,0.9994290967614554,131072
time,100,100,,k_proj,cosine_distance_gini,0.8895656456436138,131072
time,100,100,,v_proj,relative_delta_norm,0.010059482321578272,131072
time,100,100,,v_proj,cosine_distance,5.334877960194717e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.14052216858482391,131072
time,100,100,,v_proj,cosine_distance_gini,0.2828857700338596,131072
time,100,100,,o_proj,relative_delta_norm,0.01073534622740624,131072
time,100,100,,o_proj,cosine_distance,5.85994284847402e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.15305131340147704,131072
time,100,100,,o_proj,cosine_distance_gini,0.3535089383280523,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.00828186792207203,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.428827039897442e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.07797940741218268,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.15152087075448795,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.007703356875026657,11008
final_layer,100,100,1,gate_proj,cosine_distance,2.9381115509327067e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.06041849986399739,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.12027544662179723,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.007843167676879221,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.0459164706773537e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.06103733273024048,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.1216784574220049,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007629614391208993,11008
final_layer,100,100,3,gate_proj,cosine_distance,2.8955436116734217e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.07290641900497885,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.14436402376813096,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.008107793874821021,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.263503204771253e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.06321529078021393,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.12589249555217963,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.008184290669411239,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.351015580254932e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.07920190651387604,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.15710075913290256,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.008311189402976133,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.486113666101944e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.09475372764164036,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.186609791199289,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.00903078547105187,11008
final_layer,100,100,7,gate_proj,cosine_distance,4.1202793634215064e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.0901995600958645,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.17818532049901092,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.00961340095772209,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.690774001700934e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.09577948143835502,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.1889493817815946,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.00991182464680563,11008
final_layer,100,100,9,gate_proj,cosine_distance,5.025661355534265e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.10699742824039427,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.20889071307054885,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.010522935544729483,11008
final_layer,100,100,10,gate_proj,cosine_distance,5.7022753279916075e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.11421512925941513,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.22437147982492367,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.01097976774058965,11008
final_layer,100,100,11,gate_proj,cosine_distance,6.217058466444182e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1158072781996986,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2246869806395808,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.011427072910105062,11008
final_layer,100,100,12,gate_proj,cosine_distance,6.706446279273476e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.10755006422332669,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.21009327190269378,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011724061745638231,11008
final_layer,100,100,13,gate_proj,cosine_distance,7.057715705487617e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.10623787158780296,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.20585029491419737,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.012008493247618008,11008
final_layer,100,100,14,gate_proj,cosine_distance,7.435737372657587e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.11164023169105453,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.216070455534773,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.01249982989787007,11008
final_layer,100,100,15,gate_proj,cosine_distance,8.071961184573728e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.11373458575082873,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.21835405292152577,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.012551649150176418,11008
final_layer,100,100,16,gate_proj,cosine_distance,8.132181476888268e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.11278840331006723,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2148339334065421,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.012539258626951101,11008
final_layer,100,100,17,gate_proj,cosine_distance,8.1341183029635e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.11617343547664172,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.22092887210023648,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.012511746304182959,11008
final_layer,100,100,18,gate_proj,cosine_distance,8.115311543089013e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.11930967286177951,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2254930809531961,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.012530934216154619,11008
final_layer,100,100,19,gate_proj,cosine_distance,8.120550232571225e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.1157071572683559,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.21946247110920636,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.01228069288083853,11008
final_layer,100,100,20,gate_proj,cosine_distance,7.805581269569175e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.11635047353347105,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.22100226462891293,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.012094721814275206,11008
final_layer,100,100,21,gate_proj,cosine_distance,7.517868652939796e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.10662011422856033,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.20496080829983843,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.011899714152668609,11008
final_layer,100,100,22,gate_proj,cosine_distance,7.243594154715538e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.09938644016129539,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.19021975402349534,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.01212509709679326,11008
final_layer,100,100,23,gate_proj,cosine_distance,7.471972859876101e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.08654853069898283,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.16689149271967896,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.012209719626319617,11008
final_layer,100,100,24,gate_proj,cosine_distance,7.535988291682199e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.07714228032299997,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.14987710950163002,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.012488416700423756,11008
final_layer,100,100,25,gate_proj,cosine_distance,7.86982141001973e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.07216257432238349,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.14028432446062755,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.012977351901120761,11008
final_layer,100,100,26,gate_proj,cosine_distance,8.495137377013994e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.07046200810078584,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.13778686129681916,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.013559966179601297,11008
final_layer,100,100,27,gate_proj,cosine_distance,9.286700379709865e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.07186691545689206,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.13906512301246798,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.013997454585986033,11008
final_layer,100,100,28,gate_proj,cosine_distance,9.951070709110693e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.08144251556269189,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.15565456711657033,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.014684314755360774,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00011045623267459315,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.09498046260862991,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.17767253938020633,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.01464205266685979,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00011140582433273626,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.11809615238126114,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.21757589498580843,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.014533519416058986,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.0001108051754187706,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.13245183674557737,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.24400825928563452,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008450885926005106,11008
final_layer,100,100,0,up_proj,cosine_distance,3.552927397364794e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.0697322253684085,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.13946639946427886,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.008231685723500092,11008
final_layer,100,100,1,up_proj,cosine_distance,3.34758268192757e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.05240721577425855,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.10524003794570924,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.00825359881665188,11008
final_layer,100,100,2,up_proj,cosine_distance,3.36798568537762e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.05517745110086825,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.11135733640482437,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.008346635367541788,11008
final_layer,100,100,3,up_proj,cosine_distance,3.448656630204167e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.05699279323028161,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.11491019673014624,11008
