review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/xLSTM/13,0,(A),False,,False,0,True,,vanilla RNNs.,vanilla RNNs.,[]
arxiv/xLSTM/13,1,(B),False,,False,0,True,,state-space models.,state-space models.,[]
arxiv/xLSTM/13,2,(C),False,,False,0,True,,Transformers.,Transformers.,[]
arxiv/xLSTM/13,3,(D),False,,False,0,True,,gated recurrent units (GRUs).,gated recurrent units (GRUs).,[]
arxiv/xLSTM/15,0,(A),False,,False,0,True,,speech recognition.,speech recognition.,[]
arxiv/xLSTM/15,1,(B),False,,False,0,True,,computer vision.,computer vision.,[]
arxiv/xLSTM/15,2,(C),False,,False,0,True,,image caption generation.,image caption generation.,[]
arxiv/xLSTM/15,3,(D),False,,False,0,True,,handwriting generation.,handwriting generation.,[]
arxiv/xLSTM/16,0,(A),False,,False,0,True,,the magnetic-controller model for nuclear fusion.,the magnetic-controller model for nuclear fusion.,[]
arxiv/xLSTM/16,1,(B),False,,False,0,True,,the AlphaStar model.,the AlphaStar model.,[]
arxiv/xLSTM/16,2,(C),False,,False,0,True,,the Deep Q-Network (DQN) model.,the Deep Q-Network (DQN) model.,[]
arxiv/xLSTM/16,3,(E),False,,False,0,True,,the MuZero model.,the MuZero model.,[]
arxiv/xLSTM/17,0,(B),False,,False,0,True,,the OpenAI Five model.,the OpenAI Five model.,[]
arxiv/xLSTM/17,1,(C),False,,False,0,True,,the IMPALA model.,the IMPALA model.,[]
arxiv/xLSTM/17,2,(D),False,,False,0,True,,the MuZero model.,the MuZero model.,[]
arxiv/xLSTM/17,3,(E),False,,False,0,True,,the AlphaZero model.,the AlphaZero model.,[]
arxiv/xLSTM/20,0,(A),False,,False,0,True,,matrix memory cell,matrix memory cell,[]
arxiv/xLSTM/20,1,(B),False,,False,0,True,,residual xLSTM block,residual xLSTM block,[]
arxiv/xLSTM/20,2,(D),False,,False,0,True,,multi-head attention unit,multi-head attention unit,[]
arxiv/xLSTM/20,3,(E),False,,False,0,True,,vector memory cell,vector memory cell,[]
arxiv/xLSTM/19,0,(A),False,,False,0,True,,fixed-size hidden states.,fixed-size hidden states.,[]
arxiv/xLSTM/19,1,(B),False,,False,0,True,,low-dimensional latent representations.,low-dimensional latent representations.,[]
arxiv/xLSTM/19,2,(D),False,,False,0,True,,attention-weighted key–value pairs.,attention-weighted key–value pairs.,[]
arxiv/xLSTM/19,3,(E),False,,False,0,True,,vector-valued memory slots.,vector-valued memory slots.,[]
arxiv/xLSTM/21,0,(B),False,,False,0,True,,"four, counting sLSTM and mLSTM along with the two stated architectural changes.","four, counting sLSTM and mLSTM along with the two stated architectural changes.",[]
arxiv/xLSTM/21,1,(C),False,,False,0,True,,"one, focused solely on exponential gating.","one, focused solely on exponential gating.",[]
arxiv/xLSTM/21,2,(D),False,,False,0,True,,"five, conflating xLSTM's changes with the broader set of gate and state components used across recurrent architectures.","five, conflating xLSTM's changes with the broader set of gate and state components used across recurrent architectures.",[]
arxiv/xLSTM/21,3,(E),False,,False,0,True,,"three, by analogy to the reset, update, and candidate components of a GRU.","three, by analogy to the reset, update, and candidate components of a GRU.",[]
arxiv/xLSTM/22,0,(B),False,,False,0,True,,answering questions.,answering questions.,[]
arxiv/xLSTM/22,1,(C),False,,False,0,True,,recognizing speech.,recognizing speech.,[]
arxiv/xLSTM/22,2,(D),False,,False,0,True,,classifying sentiment.,classifying sentiment.,[]
arxiv/xLSTM/22,3,(E),False,,False,0,True,,playing StarCraft II.,playing StarCraft II.,[]
arxiv/xLSTM/18,0,(A),False,,False,0,True,,sentiment information,sentiment information,[]
arxiv/xLSTM/18,1,(B),False,,False,0,True,,lexical information,lexical information,[]
arxiv/xLSTM/18,2,(C),False,,False,0,True,,positional information,positional information,[]
arxiv/xLSTM/18,3,(E),False,,False,0,True,,syntactic information,syntactic information,[]
arxiv/xLSTM/23,0,(A),False,,False,0,True,,sLSTM and multi-head sLSTM.,sLSTM and multi-head sLSTM.,[]
arxiv/xLSTM/23,1,(B),False,,False,0,True,,LSTM and sLSTM.,LSTM and sLSTM.,[]
arxiv/xLSTM/23,2,(D),False,,False,0,True,,mLSTM and vanilla LSTM.,mLSTM and vanilla LSTM.,[]
arxiv/xLSTM/23,3,(E),False,,False,0,True,,GRU and LSTM.,GRU and LSTM.,[]
arxiv/xLSTM/26,0,(A),False,,False,0,True,,hard sigmoid.,hard sigmoid.,[]
arxiv/xLSTM/26,1,(B),False,,False,0,True,,hyperbolic tangent (tanh).,hyperbolic tangent (tanh).,[]
arxiv/xLSTM/26,2,(D),False,,False,0,True,,softmax.,softmax.,[]
arxiv/xLSTM/26,3,(E),False,,False,0,True,,ReLU.,ReLU.,[]
arxiv/xLSTM/25,0,(A),False,,False,0,True,,scalar cell-state compression,scalar cell-state compression,[]
arxiv/xLSTM/25,1,(B),False,,False,0,True,,exponential gating,exponential gating,[]
arxiv/xLSTM/25,2,(D),False,,False,0,True,,limited storage capacities,limited storage capacities,[]
arxiv/xLSTM/25,3,(E),False,,False,0,True,,vanishing gradients,vanishing gradients,[]
arxiv/xLSTM/24,0,(A),False,,False,0,True,,generating image captions.,generating image captions.,[]
arxiv/xLSTM/24,1,(B),False,,False,0,True,,sequence-to-sequence translation.,sequence-to-sequence translation.,[]
arxiv/xLSTM/24,2,(C),False,,False,0,True,,climate modeling.,climate modeling.,[]
arxiv/xLSTM/24,3,(E),False,,False,0,True,,groundwater level prediction.,groundwater level prediction.,[]
arxiv/xLSTM/27,0,(A),False,,False,0,True,,"memory cell, input gate, carry gate, and output gate","memory cell, input gate, carry gate, and output gate",[]
arxiv/xLSTM/27,1,(B),False,,False,0,True,,"cell state, update gate, reset gate, and output gate","cell state, update gate, reset gate, and output gate",[]
arxiv/xLSTM/27,2,(C),False,,False,0,True,,"cell state, input gate, forget gate, and output gate","cell state, input gate, forget gate, and output gate",[]
arxiv/xLSTM/27,3,(D),False,,False,0,True,,"hidden state, input gate, forget gate, and output gate","hidden state, input gate, forget gate, and output gate",[]
arxiv/xLSTM/30,0,(A),False,,False,0,True,,"$\sigma \left( x \right)= \max \left(0,x\right)$.","$\sigma \left( x \right)= \max \left(0,x\right)$.",[]
arxiv/xLSTM/30,1,(B),False,,False,0,True,,$\sigma \left( x \right)= \tanh \left( x \right)$.,$\sigma \left( x \right)= \tanh \left( x \right)$.,[]
arxiv/xLSTM/30,2,(C),False,,False,0,True,,$\sigma \left( x \right)= 1/(1+\exp(x))$.,$\sigma \left( x \right)= 1/(1+\exp(x))$.,[]
arxiv/xLSTM/30,3,(E),False,,False,0,True,,$\sigma \left( x \right)= \left(1-\exp(-x)\right)/\left(1+\exp(-x)\right)$.,$\sigma \left( x \right)= \left(1-\exp(-x)\right)/\left(1+\exp(-x)\right)$.,[]
arxiv/xLSTM/29,0,(A),False,,False,0,True,,the cell-input and hidden-state activation parameters associated with $\varphi$ and $\psi$.,the cell-input and hidden-state activation parameters associated with $\varphi$ and $\psi$.,[]
arxiv/xLSTM/29,1,(B),False,,False,0,True,,the input weight vectors between the current input $\mathbf{x}_t$ and the cell input and gates.,the input weight vectors between the current input $\mathbf{x}_t$ and the cell input and gates.,[]
arxiv/xLSTM/29,2,(C),False,,False,0,True,,"the corresponding bias terms for the cell input, input gate, forget gate, and output gate.","the corresponding bias terms for the cell input, input gate, forget gate, and output gate.",[]
arxiv/xLSTM/29,3,(D),False,,False,0,True,,"the self-attention projection weights for the query, key, value, and output mappings.","the self-attention projection weights for the query, key, value, and output mappings.",[]
arxiv/xLSTM/31,0,(B),False,,False,0,True,,$\sigma$ (sigmoid),$\sigma$ (sigmoid),[]
arxiv/xLSTM/31,1,(C),False,,False,0,True,,$\mathrm{SiLU}$,$\mathrm{SiLU}$,[]
arxiv/xLSTM/31,2,(D),False,,False,0,True,,$\mathrm{ReLU}$,$\mathrm{ReLU}$,[]
arxiv/xLSTM/31,3,(E),False,,False,0,True,,$\mathrm{GELU}$,$\mathrm{GELU}$,[]
arxiv/xLSTM/34,0,(A),False,,False,0,True,,\!\exp \left( \tilde{f}_t \right),\!\exp \left( \tilde{f}_t \right),[]
arxiv/xLSTM/34,1,(B),False,,False,0,True,,\tanh \left( \tilde{i}_t \right),\tanh \left( \tilde{i}_t \right),[]
arxiv/xLSTM/34,2,(D),False,,False,0,True,,\varphi \left( \tilde{i}_t \right),\varphi \left( \tilde{i}_t \right),[]
arxiv/xLSTM/34,3,(E),False,,False,0,True,,\sigma \left( \tilde{i}_t \right),\sigma \left( \tilde{i}_t \right),[]
arxiv/xLSTM/32,0,(A),False,,False,0,True,,sigmoid gates,sigmoid gates,[]
arxiv/xLSTM/32,1,(C),False,,False,0,True,,attention mechanisms,attention mechanisms,[]
arxiv/xLSTM/32,2,(D),False,,False,0,True,,linear gates,linear gates,[]
arxiv/xLSTM/32,3,(E),False,,False,0,True,,recurrent weight matrices,recurrent weight matrices,[]
arxiv/xLSTM/35,0,(A),False,,False,0,True,,the input and forget gate activation functions.,the input and forget gate activation functions.,[]
arxiv/xLSTM/35,1,(B),False,,False,0,True,,the input and recurrent weight functions.,the input and recurrent weight functions.,[]
arxiv/xLSTM/35,2,(C),False,,False,0,True,,the cell state and output gate activation functions.,the cell state and output gate activation functions.,[]
arxiv/xLSTM/35,3,(E),False,,False,0,True,,the loss and output normalization functions.,the loss and output normalization functions.,[]
arxiv/xLSTM/36,0,(A),False,,False,0,True,,\min,\min,[]
arxiv/xLSTM/36,1,(B),False,,False,0,True,,\operatorname{logsumexp},\operatorname{logsumexp},[]
arxiv/xLSTM/36,2,(D),False,,False,0,True,,+,+,[]
arxiv/xLSTM/36,3,(E),False,,False,0,True,,\operatorname{softmax},\operatorname{softmax},[]
arxiv/xLSTM/37,0,(A),False,,False,0,True,,a hidden state,a hidden state,[]
arxiv/xLSTM/37,1,(C),False,,False,0,True,,an output state,an output state,[]
arxiv/xLSTM/37,2,(D),False,,False,0,True,,a stabilizer state,a stabilizer state,[]
arxiv/xLSTM/37,3,(E),False,,False,0,True,,a cell state,a cell state,[]
arxiv/xLSTM/33,0,(B),False,,False,0,True,,the stacked layers.,the stacked layers.,[]
arxiv/xLSTM/33,1,(C),False,,False,0,True,,the recurrent time steps.,the recurrent time steps.,[]
arxiv/xLSTM/33,2,(D),False,,False,0,True,,the memory cells within each head.,the memory cells within each head.,[]
arxiv/xLSTM/33,3,(E),False,,False,0,True,,the cells.,the cells.,[]
arxiv/xLSTM/38,0,(A),False,,False,0,True,,a vector $\mathbf{c} \in \mathbb{R}^{d}$.,a vector $\mathbf{c} \in \mathbb{R}^{d}$.,[]
arxiv/xLSTM/38,1,(B),False,,False,0,True,,multiple memory cells with memory mixing across heads.,multiple memory cells with memory mixing across heads.,[]
arxiv/xLSTM/38,2,(D),False,,False,0,True,,a tensor $\mathcal{C} \in \mathbb{R}^{d \times d \times d}$.,a tensor $\mathcal{C} \in \mathbb{R}^{d \times d \times d}$.,[]
arxiv/xLSTM/38,3,(E),False,,False,0,True,,a key-value memory bank $\mathbf{M} \in \mathbb{R}^{n \times d}$.,a key-value memory bank $\mathbf{M} \in \mathbb{R}^{n \times d}$.,[]
arxiv/xLSTM/39,0,(B),False,,False,0,True,,an attention weight vector $\boldsymbol{\alpha}_{t+\tau} \in \mathbb{R}^d$.,an attention weight vector $\boldsymbol{\alpha}_{t+\tau} \in \mathbb{R}^d$.,[]
arxiv/xLSTM/39,1,(C),False,,False,0,True,,an input gate $\mathbf{i}_{t+\tau} \in \mathbb{R}^d$.,an input gate $\mathbf{i}_{t+\tau} \in \mathbb{R}^d$.,[]
arxiv/xLSTM/39,2,(D),False,,False,0,True,,a hidden state $\mathbf{h}_{t+\tau} \in \mathbb{R}^d$.,a hidden state $\mathbf{h}_{t+\tau} \in \mathbb{R}^d$.,[]
arxiv/xLSTM/39,3,(E),False,,False,0,True,,a key vector $\mathbf{k}_{t+\tau} \in \mathbb{R}^d$.,a key vector $\mathbf{k}_{t+\tau} \in \mathbb{R}^d$.,[]
arxiv/xLSTM/41,0,(A),False,,False,0,True,,gradient clipping,gradient clipping,[]
arxiv/xLSTM/41,1,(B),False,,False,0,True,,the forget gate,the forget gate,[]
arxiv/xLSTM/41,2,(C),False,,False,0,True,,exponential gating,exponential gating,[]
arxiv/xLSTM/41,3,(E),False,,False,0,True,,memory mixing across cells,memory mixing across cells,[]
arxiv/xLSTM/40,0,(A),False,,False,0,True,,Exponential gating.,Exponential gating.,[]
arxiv/xLSTM/40,1,(B),False,,False,0,True,,Stabilized input and forget gates.,Stabilized input and forget gates.,[]
arxiv/xLSTM/40,2,(C),False,,False,0,True,,Residual skip connections.,Residual skip connections.,[]
arxiv/xLSTM/40,3,(D),False,,False,0,True,,Multiple heads.,Multiple heads.,[]
arxiv/xLSTM/43,0,(A),False,,False,0,True,,Bidirectional Associative Memory terminology.,Bidirectional Associative Memory terminology.,[]
arxiv/xLSTM/43,1,(C),False,,False,0,True,,Hopfield-network terminology.,Hopfield-network terminology.,[]
arxiv/xLSTM/43,2,(D),False,,False,0,True,,vector-symbolic architecture terminology.,vector-symbolic architecture terminology.,[]
arxiv/xLSTM/43,3,(E),False,,False,0,True,,standard LSTM terminology.,standard LSTM terminology.,[]
arxiv/xLSTM/44,0,(A),False,,False,0,True,,quadratic-complexity attention mechanisms,quadratic-complexity attention mechanisms,[]
arxiv/xLSTM/44,1,(C),False,,False,0,True,,the standard LSTM cell-state update,the standard LSTM cell-state update,[]
arxiv/xLSTM/44,2,(D),False,,False,0,True,,Bidirectional Associative Memories,Bidirectional Associative Memories,[]
arxiv/xLSTM/44,3,(E),False,,False,0,True,,Modern Hopfield Networks,Modern Hopfield Networks,[]
arxiv/xLSTM/42,0,(A),False,,False,0,True,,$n_t$.,$n_t$.,[]
arxiv/xLSTM/42,1,(B),False,,False,0,True,,$c_t$.,$c_t$.,[]
arxiv/xLSTM/42,2,(C),False,,False,0,True,,$h_t$.,$h_t$.,[]
arxiv/xLSTM/42,3,(E),False,,False,0,True,,$i'_t$.,$i'_t$.,[]
arxiv/xLSTM/45,0,(A),False,,False,0,True,,a maximal mutual information between keys and values.,a maximal mutual information between keys and values.,[]
arxiv/xLSTM/45,1,(B),False,,False,0,True,,a quadratic-complexity attention mechanism.,a quadratic-complexity attention mechanism.,[]
arxiv/xLSTM/45,2,(C),False,,False,0,True,,an optimal covariance estimate for zero-mean inputs.,an optimal covariance estimate for zero-mean inputs.,[]
arxiv/xLSTM/45,3,(D),False,,False,0,True,,a minimal retrieval error under pairwise interactions.,a minimal retrieval error under pairwise interactions.,[]
arxiv/xLSTM/47,0,(A),False,,False,0,True,,reset gate.,reset gate.,[]
arxiv/xLSTM/47,1,(B),False,,False,0,True,,input gate.,input gate.,[]
arxiv/xLSTM/47,2,(C),False,,False,0,True,,update gate.,update gate.,[]
arxiv/xLSTM/47,3,(E),False,,False,0,True,,output gate.,output gate.,[]
arxiv/xLSTM/46,0,(A),False,,False,0,True,,constant-decay updates,constant-decay updates,[]
arxiv/xLSTM/46,1,(B),False,,False,0,True,,nearest-neighbor lookups,nearest-neighbor lookups,[]
arxiv/xLSTM/46,2,(C),False,,False,0,True,,binary vectors,binary vectors,[]
arxiv/xLSTM/46,3,(E),False,,False,0,True,,key-value associations,key-value associations,[]
arxiv/xLSTM/48,0,(A),False,,False,0,True,,a minimal reconstruction error,a minimal reconstruction error,[]
arxiv/xLSTM/48,1,(C),False,,False,0,True,,a maximal entropy of the memory state,a maximal entropy of the memory state,[]
arxiv/xLSTM/48,2,(D),False,,False,0,True,,a maximal storage capacity,a maximal storage capacity,[]
arxiv/xLSTM/48,3,(E),False,,False,0,True,,a maximal attention alignment between query and key vectors,a maximal attention alignment between query and key vectors,[]
arxiv/xLSTM/51,0,(B),False,,False,0,True,,$\mathbf{v}_{t}$.,$\mathbf{v}_{t}$.,[]
arxiv/xLSTM/51,1,(C),False,,False,0,True,,$\mathbf{v}_{t} \mathbf{k}_t^\top$.,$\mathbf{v}_{t} \mathbf{k}_t^\top$.,[]
arxiv/xLSTM/51,2,(D),False,,False,0,True,,$\mathbf{k}_{t} \mathbf{v}_t^\top$.,$\mathbf{k}_{t} \mathbf{v}_t^\top$.,[]
arxiv/xLSTM/51,3,(E),False,,False,0,True,,$\mathbf{h}_{t-1}$.,$\mathbf{h}_{t-1}$.,[]
arxiv/xLSTM/52,0,(A),False,,False,0,True,,update gate.,update gate.,[]
arxiv/xLSTM/52,1,(C),False,,False,0,True,,forget gate.,forget gate.,[]
arxiv/xLSTM/52,2,(D),False,,False,0,True,,reset gate.,reset gate.,[]
arxiv/xLSTM/52,3,(E),False,,False,0,True,,output gate.,output gate.,[]
arxiv/xLSTM/53,0,(A),False,,False,0,True,,Johnson–Lindenstrauss Lemma.,Johnson–Lindenstrauss Lemma.,[]
arxiv/xLSTM/53,1,(C),False,,False,0,True,,Mercer’s Theorem.,Mercer’s Theorem.,[]
arxiv/xLSTM/53,2,(D),False,,False,0,True,,Representer Theorem.,Representer Theorem.,[]
arxiv/xLSTM/53,3,(E),False,,False,0,True,,Universal Approximation Theorem.,Universal Approximation Theorem.,[]
arxiv/xLSTM/28,0,(B),False,,False,0,True,,"candidate activation, update gate, reset gate, and output gate","candidate activation, update gate, reset gate, and output gate",[]
arxiv/xLSTM/28,1,(C),False,,False,0,True,,"cell state, input gate, forget gate, and output gate","cell state, input gate, forget gate, and output gate",[]
arxiv/xLSTM/28,2,(D),False,,False,0,True,,"input vector, input gate, forget gate, and output gate","input vector, input gate, forget gate, and output gate",[]
arxiv/xLSTM/28,3,(E),True,Source states these correspond exactly to those components.,True,1,True,,"query, key, value, and output projections","cell state, update gate, reset gate, and hidden state","[{""attempt"": 1, ""candidate"": ""cell state, update gate, reset gate, and hidden state"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/xLSTM/55,0,(B),False,,False,0,True,,FPGAs.,FPGAs.,[]
arxiv/xLSTM/55,1,(C),False,,False,0,True,,edge devices.,edge devices.,[]
arxiv/xLSTM/55,2,(D),False,,False,0,True,,multi-core CPUs.,multi-core CPUs.,[]
arxiv/xLSTM/55,3,(E),False,,False,0,True,,TPUs.,TPUs.,[]
arxiv/xLSTM/54,0,(A),False,,False,0,True,,parameterized hidden-state memory with learned recurrent weights.,parameterized hidden-state memory with learned recurrent weights.,[]
arxiv/xLSTM/54,1,(C),False,,False,0,True,,compressive memory with constant sequence-length complexity.,compressive memory with constant sequence-length complexity.,[]
arxiv/xLSTM/54,2,(D),False,,False,0,True,,$d$-dimensional vector memory.,$d$-dimensional vector memory.,[]
arxiv/xLSTM/54,3,(E),False,,False,0,True,,key-value memory used for self-attention caching.,key-value memory used for self-attention caching.,[]
arxiv/xLSTM/56,0,(A),False,,False,0,True,,parameter-free matrix memory,parameter-free matrix memory,[]
arxiv/xLSTM/56,1,(B),False,,False,0,True,,FlashAttention-style kernel,FlashAttention-style kernel,[]
arxiv/xLSTM/56,2,(D),False,,False,0,True,,low-rank state-space approximation,low-rank state-space approximation,[]
arxiv/xLSTM/56,3,(E),False,,False,0,True,,parallel prefix-scan implementation,parallel prefix-scan implementation,[]
arxiv/xLSTM/57,0,(B),False,,False,0,True,,the post-norm bottleneck residual block.,the post-norm bottleneck residual block.,[]
arxiv/xLSTM/57,1,(C),False,,False,0,True,,the post up-projection block.,the post up-projection block.,[]
arxiv/xLSTM/57,2,(D),False,,False,0,True,,the standard Transformer-style residual block.,the standard Transformer-style residual block.,[]
arxiv/xLSTM/57,3,(E),False,,False,0,True,,the original LSTM recurrent block.,the original LSTM recurrent block.,[]
arxiv/xLSTM/58,0,(B),False,,False,0,True,,the input gate and all past forget gates.,the input gate and all past forget gates.,[]
arxiv/xLSTM/58,1,(C),False,,False,0,True,,the softmax attention weights over all keys.,the softmax attention weights over all keys.,[]
arxiv/xLSTM/58,2,(D),False,,False,0,True,,the output gate and all future forget gates.,the output gate and all future forget gates.,[]
arxiv/xLSTM/58,3,(E),False,,False,0,True,,the input gate and the current forget gate only.,the input gate and the current forget gate only.,[]
arxiv/xLSTM/60,0,(B),False,,False,0,True,,post-activation.,post-activation.,[]
arxiv/xLSTM/60,1,(C),False,,False,0,True,,post up-projection.,post up-projection.,[]
arxiv/xLSTM/60,2,(D),False,,False,0,True,,pre-RMSNorm.,pre-RMSNorm.,[]
arxiv/xLSTM/60,3,(E),False,,False,0,True,,post-LayerNorm.,post-LayerNorm.,[]
arxiv/xLSTM/59,0,(A),False,,False,0,True,,$d$-wise gating operation.,$d$-wise gating operation.,[]
arxiv/xLSTM/59,1,(B),False,,False,0,True,,pre-LayerNorm residual connection.,pre-LayerNorm residual connection.,[]
arxiv/xLSTM/59,2,(C),False,,False,0,True,,sequence-length-dependent attention map.,sequence-length-dependent attention map.,[]
arxiv/xLSTM/59,3,(D),False,,False,0,True,,$d \times d$ projection.,$d \times d$ projection.,[]
arxiv/xLSTM/49,0,(A),False,,False,0,True,,\mathbf{q}_{t+\tau}\mathbf{k}_t^\top,\mathbf{q}_{t+\tau}\mathbf{k}_t^\top,[]
arxiv/xLSTM/49,1,(B),False,,False,0,True,,\mathbf{x}_t\mathbf{x}_t^\top,\mathbf{x}_t\mathbf{x}_t^\top,[]
arxiv/xLSTM/49,2,(C),True,Source explicitly states v_t k_t^T term.,True,1,True,,\mathbf{h}_t\mathbf{h}_{t-1}^\top,$\mathbf{k}_{t} \mathbf{v}_t ^\top$.,"[{""attempt"": 1, ""candidate"": ""$\\mathbf{k}_{t} \\mathbf{v}_t ^\\top$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/xLSTM/49,3,(D),False,,False,0,True,,\mathbf{v}_t\mathbf{q}_{t+\tau}^\top,\mathbf{v}_t\mathbf{q}_{t+\tau}^\top,[]
