view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9739526547622201,100352
time,65,100,,gate_proj,relative_delta_norm,0.01258684058573042,352256
time,65,100,,gate_proj,cosine_distance,8.562223042962466e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.16926244195749685,352256
time,65,100,,gate_proj,cosine_distance_gini,0.3245948583664351,352256
time,65,100,,up_proj,relative_delta_norm,0.012769455229481749,352256
time,65,100,,up_proj,cosine_distance,8.500506678395797e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.12802984795113992,352256
time,65,100,,up_proj,cosine_distance_gini,0.25093559819907374,352256
time,65,100,,down_proj,relative_delta_norm,0.012436229061001123,352256
time,65,100,,down_proj,cosine_distance,7.718544031038533e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.12867224327758997,352256
time,65,100,,down_proj,cosine_distance_gini,0.27920550384583964,352256
time,65,100,,q_proj,relative_delta_norm,121602.58977517561,131072
time,65,100,,q_proj,cosine_distance,0.059505944419470325,131072
time,65,100,,q_proj,relative_delta_gini,0.9988941709925523,131072
time,65,100,,q_proj,cosine_distance_gini,0.9360239432478135,131072
time,65,100,,k_proj,relative_delta_norm,98087.29099647547,131072
time,65,100,,k_proj,cosine_distance,0.08981803014557954,131072
time,65,100,,k_proj,relative_delta_gini,0.9994795523290372,131072
time,65,100,,k_proj,cosine_distance_gini,0.9036440303529543,131072
time,65,100,,v_proj,relative_delta_norm,0.011340228625181581,131072
time,65,100,,v_proj,cosine_distance,6.901400820424897e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.1592217485386751,131072
time,65,100,,v_proj,cosine_distance_gini,0.31378631846400573,131072
time,65,100,,o_proj,relative_delta_norm,0.011809961936894098,131072
time,65,100,,o_proj,cosine_distance,7.473775622202083e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.1817228951731944,131072
time,65,100,,o_proj,cosine_distance_gini,0.40679453232670926,131072
time,70,100,,embed_tokens,relative_delta_norm,0.00039744813504812324,100352
time,70,100,,embed_tokens,cosine_distance,1.000963883208377e-07,100352
time,70,100,,embed_tokens,relative_delta_gini,0.635368690007688,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9734577207085826,100352
time,70,100,,gate_proj,relative_delta_norm,0.01271367626429021,352256
time,70,100,,gate_proj,cosine_distance,8.742149877307807e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.16990792043397374,352256
time,70,100,,gate_proj,cosine_distance_gini,0.3255259045582777,352256
time,70,100,,up_proj,relative_delta_norm,0.012894886586819709,352256
time,70,100,,up_proj,cosine_distance,8.673743168189906e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.1286907518103586,352256
time,70,100,,up_proj,cosine_distance_gini,0.2519911030370796,352256
time,70,100,,down_proj,relative_delta_norm,0.012561553355046568,352256
time,70,100,,down_proj,cosine_distance,7.894419815234277e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.1296086599178028,352256
time,70,100,,down_proj,cosine_distance_gini,0.28087918904174525,352256
time,70,100,,q_proj,relative_delta_norm,135519.1709470154,131072
time,70,100,,q_proj,cosine_distance,0.060230415721889585,131072
time,70,100,,q_proj,relative_delta_gini,0.9989377499990693,131072
time,70,100,,q_proj,cosine_distance_gini,0.9352251367527851,131072
time,70,100,,k_proj,relative_delta_norm,102622.86799865618,131072
time,70,100,,k_proj,cosine_distance,0.0907269246663418,131072
time,70,100,,k_proj,relative_delta_gini,0.9994731759771562,131072
time,70,100,,k_proj,cosine_distance_gini,0.9027984133432148,131072
time,70,100,,v_proj,relative_delta_norm,0.011432926743104144,131072
time,70,100,,v_proj,cosine_distance,7.020004295554827e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.15994846438171595,131072
time,70,100,,v_proj,cosine_distance_gini,0.31492878823613424,131072
time,70,100,,o_proj,relative_delta_norm,0.011908075778542582,131072
time,70,100,,o_proj,cosine_distance,7.613080333612743e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.18267851069712493,131072
time,70,100,,o_proj,cosine_distance_gini,0.407818671080024,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00039936658149238,100352
time,75,100,,embed_tokens,cosine_distance,1.0170482042036495e-07,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6351603321099184,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9732128419517727,100352
time,75,100,,gate_proj,relative_delta_norm,0.012795823383139756,352256
time,75,100,,gate_proj,cosine_distance,8.859713514454576e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.1703232892492923,352256
time,75,100,,gate_proj,cosine_distance_gini,0.3261241609348178,352256
time,75,100,,up_proj,relative_delta_norm,0.01297641452672147,352256
time,75,100,,up_proj,cosine_distance,8.787255907474562e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.12911060861300938,352256
time,75,100,,up_proj,cosine_distance_gini,0.25266011312736514,352256
time,75,100,,down_proj,relative_delta_norm,0.012644212983853025,352256
time,75,100,,down_proj,cosine_distance,8.012230361156642e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.1302302966182718,352256
time,75,100,,down_proj,cosine_distance_gini,0.28205970056145535,352256
time,75,100,,q_proj,relative_delta_norm,149170.37502568262,131072
time,75,100,,q_proj,cosine_distance,0.06086845729578272,131072
time,75,100,,q_proj,relative_delta_gini,0.998975501192602,131072
time,75,100,,q_proj,cosine_distance_gini,0.934519447812233,131072
time,75,100,,k_proj,relative_delta_norm,106513.85031290699,131072
time,75,100,,k_proj,cosine_distance,0.0914195387726977,131072
time,75,100,,k_proj,relative_delta_gini,0.9994665005508316,131072
time,75,100,,k_proj,cosine_distance_gini,0.9021276772851639,131072
time,75,100,,v_proj,relative_delta_norm,0.011494490665015622,131072
time,75,100,,v_proj,cosine_distance,7.099322147041676e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.16042964078434307,131072
time,75,100,,v_proj,cosine_distance_gini,0.31569190207742337,131072
time,75,100,,o_proj,relative_delta_norm,0.01197243095045053,131072
time,75,100,,o_proj,cosine_distance,7.704723384449608e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.183296565493148,131072
time,75,100,,o_proj,cosine_distance_gini,0.4084576027511315,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0004005193436702821,100352
time,80,100,,embed_tokens,cosine_distance,1.0264564628655813e-07,100352
time,80,100,,embed_tokens,relative_delta_gini,0.635010488621615,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9730333104636542,100352
time,80,100,,gate_proj,relative_delta_norm,0.012846873731348131,352256
time,80,100,,gate_proj,cosine_distance,8.933004641602205e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.17055655962836114,352256
time,80,100,,gate_proj,cosine_distance_gini,0.32645049344473787,352256
time,80,100,,up_proj,relative_delta_norm,0.013027450836709916,352256
time,80,100,,up_proj,cosine_distance,8.85855377757337e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.12934441715738543,352256
time,80,100,,up_proj,cosine_distance_gini,0.25302293531897324,352256
time,80,100,,down_proj,relative_delta_norm,0.012696791044139752,352256
time,80,100,,down_proj,cosine_distance,8.08794790172278e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.13060691376239575,352256
time,80,100,,down_proj,cosine_distance_gini,0.28282355775100343,352256
time,80,100,,q_proj,relative_delta_norm,160999.0311864838,131072
time,80,100,,q_proj,cosine_distance,0.061308814189942495,131072
time,80,100,,q_proj,relative_delta_gini,0.9990085746567341,131072
time,80,100,,q_proj,cosine_distance_gini,0.9340657597818924,131072
time,80,100,,k_proj,relative_delta_norm,110256.83740716202,131072
time,80,100,,k_proj,cosine_distance,0.09181757665828627,131072
time,80,100,,k_proj,relative_delta_gini,0.9994638579175013,131072
time,80,100,,k_proj,cosine_distance_gini,0.9017472445608763,131072
time,80,100,,v_proj,relative_delta_norm,0.011533921744695697,131072
time,80,100,,v_proj,cosine_distance,7.150282772272476e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.16072572640507055,131072
time,80,100,,v_proj,cosine_distance_gini,0.31615551742616366,131072
time,80,100,,o_proj,relative_delta_norm,0.012013340031661102,131072
time,80,100,,o_proj,cosine_distance,7.763095800328301e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.18367523387453222,131072
time,80,100,,o_proj,cosine_distance_gini,0.4088394559420081,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0004011911374020608,100352
time,85,100,,embed_tokens,cosine_distance,1.03192679508e-07,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6349438543067347,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9729423383654701,100352
time,85,100,,gate_proj,relative_delta_norm,0.012878186243658296,352256
time,85,100,,gate_proj,cosine_distance,8.97798748811447e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.17069030553261766,352256
time,85,100,,gate_proj,cosine_distance_gini,0.3266324864255439,352256
time,85,100,,up_proj,relative_delta_norm,0.013058939561472544,352256
time,85,100,,up_proj,cosine_distance,8.902590377337494e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.12947556568846919,352256
time,85,100,,up_proj,cosine_distance_gini,0.2532222061965326,352256
time,85,100,,down_proj,relative_delta_norm,0.012729565795941495,352256
time,85,100,,down_proj,cosine_distance,8.135610737236824e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.130834022642341,352256
time,85,100,,down_proj,cosine_distance_gini,0.28332794610217493,352256
time,85,100,,q_proj,relative_delta_norm,169626.1459645188,131072
time,85,100,,q_proj,cosine_distance,0.061580727778164146,131072
time,85,100,,q_proj,relative_delta_gini,0.9990354420034042,131072
time,85,100,,q_proj,cosine_distance_gini,0.9338069338699455,131072
time,85,100,,k_proj,relative_delta_norm,113804.38124371757,131072
time,85,100,,k_proj,cosine_distance,0.09219598802428663,131072
time,85,100,,k_proj,relative_delta_gini,0.9994651418081917,131072
time,85,100,,k_proj,cosine_distance_gini,0.9014003631694367,131072
time,85,100,,v_proj,relative_delta_norm,0.011558425301959385,131072
time,85,100,,v_proj,cosine_distance,7.182077979450696e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.16090635200037795,131072
time,85,100,,v_proj,cosine_distance_gini,0.31643386888430247,131072
time,85,100,,o_proj,relative_delta_norm,0.012038716500121893,131072
time,85,100,,o_proj,cosine_distance,7.799378136041923e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.18390996602323773,131072
time,85,100,,o_proj,cosine_distance_gini,0.4090705823030234,131072
time,90,100,,embed_tokens,relative_delta_norm,0.000401591589473443,100352
time,90,100,,embed_tokens,cosine_distance,1.0355142876505852e-07,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6349366576240183,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9728797142461558,100352
time,90,100,,gate_proj,relative_delta_norm,0.012898823750443133,352256
time,90,100,,gate_proj,cosine_distance,9.007747931443805e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.17078474275258415,352256
time,90,100,,gate_proj,cosine_distance_gini,0.3267660214426238,352256
time,90,100,,up_proj,relative_delta_norm,0.013079786564547878,352256
time,90,100,,up_proj,cosine_distance,8.931797407946528e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.1295669937114834,352256
time,90,100,,up_proj,cosine_distance_gini,0.25336311387533117,352256
time,90,100,,down_proj,relative_delta_norm,0.012751537154926827,352256
time,90,100,,down_proj,cosine_distance,8.167864025169767e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.13099108331174159,352256
time,90,100,,down_proj,cosine_distance_gini,0.2836804235622441,352256
time,90,100,,q_proj,relative_delta_norm,178503.4627336886,131072
time,90,100,,q_proj,cosine_distance,0.0618639738308957,131072
time,90,100,,q_proj,relative_delta_gini,0.9990606397091393,131072
time,90,100,,q_proj,cosine_distance_gini,0.9335394778248614,131072
time,90,100,,k_proj,relative_delta_norm,117170.71187687859,131072
time,90,100,,k_proj,cosine_distance,0.0925066455920387,131072
time,90,100,,k_proj,relative_delta_gini,0.999464980238236,131072
time,90,100,,k_proj,cosine_distance_gini,0.9011259292253591,131072
time,90,100,,v_proj,relative_delta_norm,0.011575098332242462,131072
time,90,100,,v_proj,cosine_distance,7.203719314929913e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.1610324013470701,131072
time,90,100,,v_proj,cosine_distance_gini,0.3166352608814198,131072
time,90,100,,o_proj,relative_delta_norm,0.012055868985999751,131072
time,90,100,,o_proj,cosine_distance,7.823950454621809e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.18406886141770107,131072
time,90,100,,o_proj,cosine_distance_gini,0.4092278164103875,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0004018392085334022,100352
time,95,100,,embed_tokens,cosine_distance,1.0382405444219404e-07,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6349350040153305,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.972830572284096,100352
time,95,100,,gate_proj,relative_delta_norm,0.012912201160078893,352256
time,95,100,,gate_proj,cosine_distance,9.026999726111806e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.17083650049792354,352256
time,95,100,,gate_proj,cosine_distance_gini,0.3268363303037134,352256
time,95,100,,up_proj,relative_delta_norm,0.013093366578103345,352256
time,95,100,,up_proj,cosine_distance,8.950806997830135e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.12961631572784071,352256
time,95,100,,up_proj,cosine_distance_gini,0.2534361339764315,352256
time,95,100,,down_proj,relative_delta_norm,0.012766035717779529,352256
time,95,100,,down_proj,cosine_distance,8.189320824173994e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.13108890545187868,352256
time,95,100,,down_proj,cosine_distance_gini,0.283925062792147,352256
time,95,100,,q_proj,relative_delta_norm,185983.77564283164,131072
time,95,100,,q_proj,cosine_distance,0.062128946970460674,131072
time,95,100,,q_proj,relative_delta_gini,0.9990821934434129,131072
time,95,100,,q_proj,cosine_distance_gini,0.9332808365551695,131072
time,95,100,,k_proj,relative_delta_norm,120247.79102119323,131072
time,95,100,,k_proj,cosine_distance,0.09277188097894395,131072
time,95,100,,k_proj,relative_delta_gini,0.9994654529499909,131072
time,95,100,,k_proj,cosine_distance_gini,0.900892117383187,131072
time,95,100,,v_proj,relative_delta_norm,0.011586222347621966,131072
time,95,100,,v_proj,cosine_distance,7.218149812615593e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.1611090877987167,131072
time,95,100,,v_proj,cosine_distance_gini,0.316753971083263,131072
time,95,100,,o_proj,relative_delta_norm,0.012067195907356165,131072
time,95,100,,o_proj,cosine_distance,7.840093940103543e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.18416610584906135,131072
time,95,100,,o_proj,cosine_distance_gini,0.40932501737045035,131072
time,100,100,,embed_tokens,relative_delta_norm,0.00040202695319769107,100352
time,100,100,,embed_tokens,cosine_distance,1.0399214391197478e-07,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6349308915437062,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9727935103267777,100352
time,100,100,,gate_proj,relative_delta_norm,0.012922614823290808,352256
time,100,100,,gate_proj,cosine_distance,9.0419692136239e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.17087573571595538,352256
time,100,100,,gate_proj,cosine_distance_gini,0.32688660310086926,352256
time,100,100,,up_proj,relative_delta_norm,0.013103994158023815,352256
time,100,100,,up_proj,cosine_distance,8.965673860498206e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.12965312845594723,352256
time,100,100,,up_proj,cosine_distance_gini,0.253490473602924,352256
time,100,100,,down_proj,relative_delta_norm,0.012777491649001677,352256
time,100,100,,down_proj,cosine_distance,8.20632656456816e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.131163983822975,352256
time,100,100,,down_proj,cosine_distance_gini,0.2841160832483671,352256
time,100,100,,q_proj,relative_delta_norm,193389.18663819012,131072
time,100,100,,q_proj,cosine_distance,0.062436925966267154,131072
time,100,100,,q_proj,relative_delta_gini,0.9991020076736954,131072
time,100,100,,q_proj,cosine_distance_gini,0.932975033499926,131072
time,100,100,,k_proj,relative_delta_norm,123385.52817125116,131072
time,100,100,,k_proj,cosine_distance,0.09301532689869418,131072
time,100,100,,k_proj,relative_delta_gini,0.9994655418092815,131072
time,100,100,,k_proj,cosine_distance_gini,0.9006705931098131,131072
time,100,100,,v_proj,relative_delta_norm,0.01159509335495379,131072
time,100,100,,v_proj,cosine_distance,7.22968511581712e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.16117076236919758,131072
time,100,100,,v_proj,cosine_distance_gini,0.316849602500868,131072
time,100,100,,o_proj,relative_delta_norm,0.012076215246562327,131072
time,100,100,,o_proj,cosine_distance,7.85299134804518e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.1842422034300022,131072
time,100,100,,o_proj,cosine_distance_gini,0.409402978915669,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.009107562345392116,11008
final_layer,100,100,0,gate_proj,cosine_distance,4.185601895631746e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08935895358976143,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.1733487802026059,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008693772231116633,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.780688289119754e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07241076907030464,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.143045306872839,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.008714515820006348,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.7968218283251276e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.074096178640783,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.14602431283428707,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.00869907068309383,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.813347389358421e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.08880988435560444,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.17362835251433806,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.009386740518324544,11008
final_layer,100,100,4,gate_proj,cosine_distance,4.431602090250614e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.08075424129530995,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.15821179911894445,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.00925756254443069,11008
final_layer,100,100,5,gate_proj,cosine_distance,4.344076178101606e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.09611839266145639,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.18764533011331008,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.00968804928933698,11008
final_layer,100,100,6,gate_proj,cosine_distance,4.821543061975823e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11494683636820624,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.22161328079213272,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.010763962427666038,11008
final_layer,100,100,7,gate_proj,cosine_distance,5.954384890406631e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.11083053483323746,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.21361270762054674,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.011386906562144526,11008
final_layer,100,100,8,gate_proj,cosine_distance,6.701613689751125e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.11741851326656794,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2269122048313812,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.01192229222317829,11008
final_layer,100,100,9,gate_proj,cosine_distance,7.418869063258171e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12939274170881054,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.24620592879501557,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.01265272494725481,11008
final_layer,100,100,10,gate_proj,cosine_distance,8.427006798947967e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.137999132582463,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.26451171524922823,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.013455160877985563,11008
final_layer,100,100,11,gate_proj,cosine_distance,9.546550207359846e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.140045679953829,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2648006102934899,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.014113939065599731,11008
final_layer,100,100,12,gate_proj,cosine_distance,0.00010440094114909338,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.13086183804522245,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2493286121679381,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.014459569950706155,11008
final_layer,100,100,13,gate_proj,cosine_distance,0.00010945903527182203,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12959863259479754,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.2452671466805596,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.014519602299377618,11008
final_layer,100,100,14,gate_proj,cosine_distance,0.0001111902610593757,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.13716704218194908,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2607305952972703,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.014765839640160773,11008
final_layer,100,100,15,gate_proj,cosine_distance,0.00011531016681083413,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.14067464835950805,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2661184789884665,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.014677152570531562,11008
final_layer,100,100,16,gate_proj,cosine_distance,0.00011403607962609724,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.14368422514771373,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2684350540006424,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.014080948581289873,11008
final_layer,100,100,17,gate_proj,cosine_distance,0.00010535537893342417,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.14860434529573907,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.27880812239473474,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.013767919010222106,11008
final_layer,100,100,18,gate_proj,cosine_distance,0.000100657717476404,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.14845896837421035,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2776565747716333,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.01353947856118476,11008
final_layer,100,100,19,gate_proj,cosine_distance,9.692558845461801e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.14363711630625509,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.27057909624571996,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.012882838657312044,11008
final_layer,100,100,20,gate_proj,cosine_distance,8.77696966622458e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.14370639986258382,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2732108186826434,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.012580879806676442,11008
final_layer,100,100,21,gate_proj,cosine_distance,8.285442518806735e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.13139004945614707,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.25303359060524455,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.012314907680098089,11008
final_layer,100,100,22,gate_proj,cosine_distance,7.876449502831282e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.12185839514023056,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.2339150071302767,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.012731898549920812,11008
final_layer,100,100,23,gate_proj,cosine_distance,8.333746755365716e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.10555675180991453,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.20370121585865264,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.013021036924920884,11008
final_layer,100,100,24,gate_proj,cosine_distance,8.662895104566286e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.0957761933669321,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.18561395844687456,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.013494152134372535,11008
final_layer,100,100,25,gate_proj,cosine_distance,9.287171997129917e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.09124812605359423,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.17669004985686754,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.014357031196574775,11008
final_layer,100,100,26,gate_proj,cosine_distance,0.00010507579264772493,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.08942442817674379,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1726225324387598,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.015414437462590455,11008
final_layer,100,100,27,gate_proj,cosine_distance,0.00012147088188591392,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.09219788933179518,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.17601202281315342,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.01633265515839983,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.00013714199777432653,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09999560575408717,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.1872869864405995,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.017431638157769304,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00015774725524838582,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.11324746272701991,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.20691109620377346,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.017636536254263604,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.0001640583464312692,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.13582166636637028,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.24403197484318828,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.017672892213404127,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.00016615289631624554,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.1476179750105009,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.26582248874119485,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.009307162138103977,11008
final_layer,100,100,0,up_proj,cosine_distance,4.351200254330801e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.08175637974957817,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.16304422357485682,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.009473289653489998,11008
final_layer,100,100,1,up_proj,cosine_distance,4.4838178816229795e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.06795040182512024,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.13459044396425046,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.009234087551640398,11008
final_layer,100,100,2,up_proj,cosine_distance,4.256439806763516e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.06898172162842808,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.13683112688523158,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.009620678506952002,11008
final_layer,100,100,3,up_proj,cosine_distance,4.6467251512546874e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.07739949555384107,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1545132980901771,11008
final_layer,100,100,4,up_proj,relative_delta_norm,0.010077084241307011,11008
