view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9913038195786625,100352
time,65,100,,gate_proj,relative_delta_norm,0.009588470017637206,352256
time,65,100,,gate_proj,cosine_distance,4.8241945562970846e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.14162947473992782,352256
time,65,100,,gate_proj,cosine_distance_gini,0.27928305966455436,352256
time,65,100,,up_proj,relative_delta_norm,0.009911802950235136,352256
time,65,100,,up_proj,cosine_distance,5.008626071368019e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.100699862039489,352256
time,65,100,,up_proj,cosine_distance_gini,0.20304898967103524,352256
time,65,100,,down_proj,relative_delta_norm,0.010014735809772768,352256
time,65,100,,down_proj,cosine_distance,4.7381291826537185e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.10175503259956042,352256
time,65,100,,down_proj,cosine_distance_gini,0.23813083826958947,352256
time,65,100,,q_proj,relative_delta_norm,77877.11563541603,131072
time,65,100,,q_proj,cosine_distance,0.05677216636468074,131072
time,65,100,,q_proj,relative_delta_gini,0.998884231300617,131072
time,65,100,,q_proj,cosine_distance_gini,0.9409943302708532,131072
time,65,100,,k_proj,relative_delta_norm,200620.19250941023,131072
time,65,100,,k_proj,cosine_distance,0.09237618823817684,131072
time,65,100,,k_proj,relative_delta_gini,0.9996067375388713,131072
time,65,100,,k_proj,cosine_distance_gini,0.9029728920736881,131072
time,65,100,,v_proj,relative_delta_norm,0.009969654131250838,131072
time,65,100,,v_proj,cosine_distance,5.304135356709594e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.14180516881885197,131072
time,65,100,,v_proj,cosine_distance_gini,0.2965673092707619,131072
time,65,100,,o_proj,relative_delta_norm,0.010328694337522037,131072
time,65,100,,o_proj,cosine_distance,5.8623899803933455e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.17125060531008107,131072
time,65,100,,o_proj,cosine_distance_gini,0.43684065990194587,131072
time,70,100,,embed_tokens,relative_delta_norm,0.00033645801329010576,100352
time,70,100,,embed_tokens,cosine_distance,4.648119306229815e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.579730792853169,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9910501809255325,100352
time,70,100,,gate_proj,relative_delta_norm,0.009678847976032806,352256
time,70,100,,gate_proj,cosine_distance,4.920026024825178e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.1423745180670517,352256
time,70,100,,gate_proj,cosine_distance_gini,0.280634587972695,352256
time,70,100,,up_proj,relative_delta_norm,0.010002125947566325,352256
time,70,100,,up_proj,cosine_distance,5.103807272335384e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.10138090518075038,352256
time,70,100,,up_proj,cosine_distance_gini,0.20435694702636242,352256
time,70,100,,down_proj,relative_delta_norm,0.010106478550318607,352256
time,70,100,,down_proj,cosine_distance,4.83949312014332e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.102699348923464,352256
time,70,100,,down_proj,cosine_distance_gini,0.2398751413136928,352256
time,70,100,,q_proj,relative_delta_norm,81817.93954732319,131072
time,70,100,,q_proj,cosine_distance,0.05740397213094184,131072
time,70,100,,q_proj,relative_delta_gini,0.9988750405464308,131072
time,70,100,,q_proj,cosine_distance_gini,0.940321297205478,131072
time,70,100,,k_proj,relative_delta_norm,181653.68211302496,131072
time,70,100,,k_proj,cosine_distance,0.09293658952265105,131072
time,70,100,,k_proj,relative_delta_gini,0.999576917891265,131072
time,70,100,,k_proj,cosine_distance_gini,0.9024376111617824,131072
time,70,100,,v_proj,relative_delta_norm,0.010053896958243325,131072
time,70,100,,v_proj,cosine_distance,5.397063569034799e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.14237200899990254,131072
time,70,100,,v_proj,cosine_distance_gini,0.29739162844603895,131072
time,70,100,,o_proj,relative_delta_norm,0.010413727357310165,131072
time,70,100,,o_proj,cosine_distance,5.9725557093770476e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.17214787241168095,131072
time,70,100,,o_proj,cosine_distance_gini,0.43763939631726156,131072
time,75,100,,embed_tokens,relative_delta_norm,0.0003378903743002951,100352
time,75,100,,embed_tokens,cosine_distance,4.715473885286827e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.5795047540483931,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9908885860138121,100352
time,75,100,,gate_proj,relative_delta_norm,0.009739202071803805,352256
time,75,100,,gate_proj,cosine_distance,4.984732131138011e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.14289136562313387,352256
time,75,100,,gate_proj,cosine_distance_gini,0.281571600652303,352256
time,75,100,,up_proj,relative_delta_norm,0.010062744008767468,352256
time,75,100,,up_proj,cosine_distance,5.168263610252071e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.10184676820836236,352256
time,75,100,,up_proj,cosine_distance_gini,0.20525096559812206,352256
time,75,100,,down_proj,relative_delta_norm,0.010169018978509024,352256
time,75,100,,down_proj,cosine_distance,4.909496800432545e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.10335629813026248,352256
time,75,100,,down_proj,cosine_distance_gini,0.2411515306242109,352256
time,75,100,,q_proj,relative_delta_norm,84244.95104204258,131072
time,75,100,,q_proj,cosine_distance,0.05772893587754879,131072
time,75,100,,q_proj,relative_delta_gini,0.9988749853111949,131072
time,75,100,,q_proj,cosine_distance_gini,0.9399624755184934,131072
time,75,100,,k_proj,relative_delta_norm,172009.14652743874,131072
time,75,100,,k_proj,cosine_distance,0.09371349695538811,131072
time,75,100,,k_proj,relative_delta_gini,0.9995341717773791,131072
time,75,100,,k_proj,cosine_distance_gini,0.9016676693110883,131072
time,75,100,,v_proj,relative_delta_norm,0.010112234027755296,131072
time,75,100,,v_proj,cosine_distance,5.462297895064694e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.1427977927183921,131072
time,75,100,,v_proj,cosine_distance_gini,0.2980705493137392,131072
time,75,100,,o_proj,relative_delta_norm,0.01047241671860455,131072
time,75,100,,o_proj,cosine_distance,6.049766034266213e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.1727956307869727,131072
time,75,100,,o_proj,cosine_distance_gini,0.4383332770709085,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00033874745357159107,100352
time,80,100,,embed_tokens,cosine_distance,4.758535675248321e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.5793131729331071,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9907549595377836,100352
time,80,100,,gate_proj,relative_delta_norm,0.009776788852927246,352256
time,80,100,,gate_proj,cosine_distance,5.025200787417287e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.14321058617017313,352256
time,80,100,,gate_proj,cosine_distance_gini,0.28214818247219253,352256
time,80,100,,up_proj,relative_delta_norm,0.010100660995706591,352256
time,80,100,,up_proj,cosine_distance,5.2087742301938664e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.10213358862891675,352256
time,80,100,,up_proj,cosine_distance_gini,0.2058057593960343,352256
time,80,100,,down_proj,relative_delta_norm,0.010208662671922818,352256
time,80,100,,down_proj,cosine_distance,4.954283483743364e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.10377508690096837,352256
time,80,100,,down_proj,cosine_distance_gini,0.2419908782324145,352256
time,80,100,,q_proj,relative_delta_norm,87029.26801695635,131072
time,80,100,,q_proj,cosine_distance,0.058070663238595444,131072
time,80,100,,q_proj,relative_delta_gini,0.9988770612309938,131072
time,80,100,,q_proj,cosine_distance_gini,0.9396051926659639,131072
time,80,100,,k_proj,relative_delta_norm,175947.13228253537,131072
time,80,100,,k_proj,cosine_distance,0.09428891215202384,131072
time,80,100,,k_proj,relative_delta_gini,0.9995147058269891,131072
time,80,100,,k_proj,cosine_distance_gini,0.9010939455113278,131072
time,80,100,,v_proj,relative_delta_norm,0.010149034311746519,131072
time,80,100,,v_proj,cosine_distance,5.503731017597602e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.1430681909643039,131072
time,80,100,,v_proj,cosine_distance_gini,0.29850153561435766,131072
time,80,100,,o_proj,relative_delta_norm,0.010509395689755507,131072
time,80,100,,o_proj,cosine_distance,6.0988092627667356e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.17320848943319112,131072
time,80,100,,o_proj,cosine_distance_gini,0.4387946899510977,131072
time,85,100,,embed_tokens,relative_delta_norm,0.00033923952005012625,100352
time,85,100,,embed_tokens,cosine_distance,4.782947255488561e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.5791728231300575,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9907240763632754,100352
time,85,100,,gate_proj,relative_delta_norm,0.009799061669002606,352256
time,85,100,,gate_proj,cosine_distance,5.0492793339207164e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.14339926930363167,352256
time,85,100,,gate_proj,cosine_distance_gini,0.28249180317400313,352256
time,85,100,,up_proj,relative_delta_norm,0.010123135858661108,352256
time,85,100,,up_proj,cosine_distance,5.2328630476421136e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.10230252696049535,352256
time,85,100,,up_proj,cosine_distance_gini,0.2061321018242004,352256
time,85,100,,down_proj,relative_delta_norm,0.010232387745527958,352256
time,85,100,,down_proj,cosine_distance,4.981371873940969e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.10403090588420105,352256
time,85,100,,down_proj,cosine_distance_gini,0.24253891937528493,352256
time,85,100,,q_proj,relative_delta_norm,89225.79347943465,131072
time,85,100,,q_proj,cosine_distance,0.05829850944883219,131072
time,85,100,,q_proj,relative_delta_gini,0.9988819540040552,131072
time,85,100,,q_proj,cosine_distance_gini,0.9393749955638375,131072
time,85,100,,k_proj,relative_delta_norm,182269.274971625,131072
time,85,100,,k_proj,cosine_distance,0.09462027425888664,131072
time,85,100,,k_proj,relative_delta_gini,0.9995116710887311,131072
time,85,100,,k_proj,cosine_distance_gini,0.9007610205329979,131072
time,85,100,,v_proj,relative_delta_norm,0.01017074834471332,131072
time,85,100,,v_proj,cosine_distance,5.528186784431455e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.14321750254764032,131072
time,85,100,,v_proj,cosine_distance_gini,0.29873923443012296,131072
time,85,100,,o_proj,relative_delta_norm,0.010531248475153632,131072
time,85,100,,o_proj,cosine_distance,6.127893220764236e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.17345340231638917,131072
time,85,100,,o_proj,cosine_distance_gini,0.4390647593789718,131072
time,90,100,,embed_tokens,relative_delta_norm,0.00033951920499229596,100352
time,90,100,,embed_tokens,cosine_distance,4.795657907973747e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.5791152303119114,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9906924653988967,100352
time,90,100,,gate_proj,relative_delta_norm,0.009813394608765824,352256
time,90,100,,gate_proj,cosine_distance,5.064832302470973e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.14353066131008307,352256
time,90,100,,gate_proj,cosine_distance_gini,0.282732668121108,352256
time,90,100,,up_proj,relative_delta_norm,0.010137648665958359,352256
time,90,100,,up_proj,cosine_distance,5.248459688858887e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.1024198850164264,352256
time,90,100,,up_proj,cosine_distance_gini,0.20636061829600094,352256
time,90,100,,down_proj,relative_delta_norm,0.010247863942700454,352256
time,90,100,,down_proj,cosine_distance,4.999070420866659e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.10420427476161875,352256
time,90,100,,down_proj,cosine_distance_gini,0.2429065835976829,352256
time,90,100,,q_proj,relative_delta_norm,91102.80615968752,131072
time,90,100,,q_proj,cosine_distance,0.05849607720665517,131072
time,90,100,,q_proj,relative_delta_gini,0.9988870976304778,131072
time,90,100,,q_proj,cosine_distance_gini,0.9391729472154013,131072
time,90,100,,k_proj,relative_delta_norm,185612.84521514655,131072
time,90,100,,k_proj,cosine_distance,0.09482968031807104,131072
time,90,100,,k_proj,relative_delta_gini,0.9995094028561076,131072
time,90,100,,k_proj,cosine_distance_gini,0.9005565555784423,131072
time,90,100,,v_proj,relative_delta_norm,0.01018493510768037,131072
time,90,100,,v_proj,cosine_distance,5.54412804376625e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.14332208739961816,131072
time,90,100,,v_proj,cosine_distance_gini,0.29891061131396257,131072
time,90,100,,o_proj,relative_delta_norm,0.010545478918869478,131072
time,90,100,,o_proj,cosine_distance,6.146695523057133e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.17361336432841945,131072
time,90,100,,o_proj,cosine_distance_gini,0.4392184746209822,131072
time,95,100,,embed_tokens,relative_delta_norm,0.00033968784590191435,100352
time,95,100,,embed_tokens,cosine_distance,4.804032683676603e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.579081181594677,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.990665789336153,100352
time,95,100,,gate_proj,relative_delta_norm,0.009822454404646316,352256
time,95,100,,gate_proj,cosine_distance,5.074663407190941e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.14361285953115654,352256
time,95,100,,gate_proj,cosine_distance_gini,0.2828793442262869,352256
time,95,100,,up_proj,relative_delta_norm,0.010146868144476611,352256
time,95,100,,up_proj,cosine_distance,5.258357833913896e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.1024925078683343,352256
time,95,100,,up_proj,cosine_distance_gini,0.20650227889338835,352256
time,95,100,,down_proj,relative_delta_norm,0.010257795291775089,352256
time,95,100,,down_proj,cosine_distance,5.0105795475416056e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.10431615158081553,352256
time,95,100,,down_proj,cosine_distance_gini,0.2431709635027195,352256
time,95,100,,q_proj,relative_delta_norm,92729.43873660646,131072
time,95,100,,q_proj,cosine_distance,0.058736714030601433,131072
time,95,100,,q_proj,relative_delta_gini,0.9988936912672901,131072
time,95,100,,q_proj,cosine_distance_gini,0.9389172704464257,131072
time,95,100,,k_proj,relative_delta_norm,188052.98930635428,131072
time,95,100,,k_proj,cosine_distance,0.0950260232916662,131072
time,95,100,,k_proj,relative_delta_gini,0.9995093280449381,131072
time,95,100,,k_proj,cosine_distance_gini,0.9003607903688098,131072
time,95,100,,v_proj,relative_delta_norm,0.010194158705878476,131072
time,95,100,,v_proj,cosine_distance,5.554557719733566e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.1433926963807901,131072
time,95,100,,v_proj,cosine_distance_gini,0.2990210737663004,131072
time,95,100,,o_proj,relative_delta_norm,0.010554698823122877,131072
time,95,100,,o_proj,cosine_distance,6.158884434626088e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.17371896883853966,131072
time,95,100,,o_proj,cosine_distance_gini,0.43933053887223084,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003398125569568905,100352
time,100,100,,embed_tokens,cosine_distance,4.810209823202114e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.5790493620377593,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9906479927818526,100352
time,100,100,,gate_proj,relative_delta_norm,0.009829430890142987,352256
time,100,100,,gate_proj,cosine_distance,5.082268813397562e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.14368058909313364,352256
time,100,100,,gate_proj,cosine_distance_gini,0.283003292438166,352256
time,100,100,,up_proj,relative_delta_norm,0.010153994525580856,352256
time,100,100,,up_proj,cosine_distance,5.26605669387378e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.10255266984366496,352256
time,100,100,,up_proj,cosine_distance_gini,0.20661990362894533,352256
time,100,100,,down_proj,relative_delta_norm,0.010265530877051053,352256
time,100,100,,down_proj,cosine_distance,5.0195826482850795e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.10440593261774112,352256
time,100,100,,down_proj,cosine_distance_gini,0.2433802171732744,352256
time,100,100,,q_proj,relative_delta_norm,93985.73684270457,131072
time,100,100,,q_proj,cosine_distance,0.058871637657375686,131072
time,100,100,,q_proj,relative_delta_gini,0.9988969963130678,131072
time,100,100,,q_proj,cosine_distance_gini,0.9387741953755848,131072
time,100,100,,k_proj,relative_delta_norm,189706.45022476919,131072
time,100,100,,k_proj,cosine_distance,0.09517577897622687,131072
time,100,100,,k_proj,relative_delta_gini,0.9995086871856627,131072
time,100,100,,k_proj,cosine_distance_gini,0.9002091676782844,131072
time,100,100,,v_proj,relative_delta_norm,0.01020121700978427,131072
time,100,100,,v_proj,cosine_distance,5.562572096096119e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.14345266123172506,131072
time,100,100,,v_proj,cosine_distance_gini,0.2991169198819912,131072
time,100,100,,o_proj,relative_delta_norm,0.01056176159704414,131072
time,100,100,,o_proj,cosine_distance,6.168205436551943e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.1738016845230339,131072
time,100,100,,o_proj,cosine_distance_gini,0.4394089411711193,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.00818691624171638,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.380557998668316e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09346264470636112,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.18533993158702744,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.007731971792477558,11008
final_layer,100,100,1,gate_proj,cosine_distance,2.992589048348194e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07929923416887252,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.16045813188279667,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.007799652539096166,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.0493417884721314e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.08584015190817773,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.172663886658869,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007558435830507606,11008
final_layer,100,100,3,gate_proj,cosine_distance,2.8749613827744197e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.09542795697777273,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.18985573784996324,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.00794631546775003,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.164679050272287e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.08461054469592999,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.1689681310151212,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.007795044661866826,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.0639862944913466e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.09664801638248499,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.19283491240653783,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.007807507920683007,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.098025593126929e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.109556370518201,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.21754072145933723,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.008459808020921458,11008
final_layer,100,100,7,gate_proj,cosine_distance,3.634121940406256e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10297054475154965,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.20459364217427511,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.008951794796461781,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.0839480366124665e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10546728148880358,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.20942931425111344,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.00907109027353769,11008
final_layer,100,100,9,gate_proj,cosine_distance,4.2350063923486444e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.11984417543991022,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.234990831463457,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.009499947392954667,11008
final_layer,100,100,10,gate_proj,cosine_distance,4.687325942308404e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1292465546025472,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.25455902162229105,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.009913465246501251,11008
final_layer,100,100,11,gate_proj,cosine_distance,5.1131201258232426e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1317136143068185,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2552047368204422,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.010396634200068823,11008
final_layer,100,100,12,gate_proj,cosine_distance,5.6014645324890004e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12389143646404888,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.24158181213483854,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.010660027818778681,11008
final_layer,100,100,13,gate_proj,cosine_distance,5.892282460144786e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.1245301389187119,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.24054132571648146,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.010709875521443306,11008
final_layer,100,100,14,gate_proj,cosine_distance,5.984110324535259e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.1304850970415119,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.25311526801492445,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.010785690942992554,11008
final_layer,100,100,15,gate_proj,cosine_distance,6.095783481764239e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.1361068258103577,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2626332827882438,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.010639435425123656,11008
final_layer,100,100,16,gate_proj,cosine_distance,5.925871800024842e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.1365824388863066,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2612460372222092,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.010260534237056354,11008
final_layer,100,100,17,gate_proj,cosine_distance,5.523491174329159e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.13991275954440807,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.26843785303614953,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.010063958722063289,11008
final_layer,100,100,18,gate_proj,cosine_distance,5.2968922699260156e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.13747404171635025,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.262225198170815,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.009958284374787645,11008
final_layer,100,100,19,gate_proj,cosine_distance,5.160380414752073e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.13113575029692037,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.2515830776284522,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.009614195267183044,11008
final_layer,100,100,20,gate_proj,cosine_distance,4.799018050868844e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.12864320515634375,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2479369724718088,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.009504032133241538,11008
final_layer,100,100,21,gate_proj,cosine_distance,4.65002755612828e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.1174876907434157,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.228660794011597,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.00940257629002211,11008
final_layer,100,100,22,gate_proj,cosine_distance,4.52209415650645e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.10885392989397902,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.2108139523110062,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.00969243928641866,11008
final_layer,100,100,23,gate_proj,cosine_distance,4.771637167175149e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.09518172096895161,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.18605068161561245,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.009858006175839597,11008
final_layer,100,100,24,gate_proj,cosine_distance,4.906114190816879e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.08468978048056819,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.16587983210593826,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.010108966643624732,11008
final_layer,100,100,25,gate_proj,cosine_distance,5.148073961568433e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.07948469602264097,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.15638227658107584,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.0106199736771677,11008
final_layer,100,100,26,gate_proj,cosine_distance,5.689400876330775e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.0793508734265238,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.15701282628005098,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.011260022350671894,11008
final_layer,100,100,27,gate_proj,cosine_distance,6.416182271962943e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.08409477443709701,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.1645999866277661,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.011911364044990054,11008
final_layer,100,100,28,gate_proj,cosine_distance,7.222343214549298e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09162268484493019,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.1772642592560001,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.012658041922593332,11008
final_layer,100,100,29,gate_proj,cosine_distance,8.236617932832518e-05,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10538630321459164,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.2000697767522348,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.012768148312864278,11008
final_layer,100,100,30,gate_proj,cosine_distance,8.528296250936597e-05,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.13042691354100966,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.24293759332573162,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.012947630953169928,11008
final_layer,100,100,31,gate_proj,cosine_distance,8.884856347427812e-05,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.14626773521093828,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.27274513461642,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008334573158864196,11008
final_layer,100,100,0,up_proj,cosine_distance,3.51435114997764e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.09860881406606059,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.20050369522248124,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.008353544481927435,11008
final_layer,100,100,1,up_proj,cosine_distance,3.47968808180371e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.07156916789204981,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.14412127947705722,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.00822168182504504,11008
final_layer,100,100,2,up_proj,cosine_distance,3.381741103218045e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.08115314774291371,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.16365506302890398,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.00824445042497584,11008
final_layer,100,100,3,up_proj,cosine_distance,3.4048828447974e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.08340490654026311,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.16804812095416244,11008
