source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,10,True,1,accepted,0.113636,0.095238,0.449231,0.322581,4,2,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", an example of a limited context window size given for LLaMA2 is","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the cited example of LLaMA2’s restricted context length is","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", an example of a limited context window size given for LLaMA2 is 4096 token limit.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the cited example of LLaMA2’s restricted context length is 4096 token limit."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,11,True,1,accepted,0.272727,0.212121,0.401384,0.429630,4,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", an LLM’s performance declines when inputs go beyond its context window because of","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", why does an LLM’s performance drop once inputs exceed the context window?","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", an LLM’s performance declines when inputs go beyond its context window because of the additional positions that the model has not been trained on.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", why does an LLM’s performance drop once inputs exceed the context window? the additional positions that the model has not been trained on."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,12,True,1,accepted,0.133333,0.142857,0.324190,0.288889,2,1,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the kind of learning identified as an important scenario that is challenged by limited context windows when it involves numerous examples is","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” the learning setup singled out as an important case that becomes difficult when many examples are included is","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the kind of learning identified as an important scenario that is challenged by limited context windows when it involves numerous examples is in-context learning.","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” the learning setup singled out as an important case that becomes difficult when many examples are included is in-context learning."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,13,True,1,accepted,0.210526,0.166667,0.351706,0.312500,6,6,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", besides in-context learning with numerous examples, the other important scenario challenged by limited context windows is","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", what other key use case is identified as being hindered by short context windows, alongside in-context learning with numerous examples?","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", besides in-context learning with numerous examples, the other important scenario challenged by limited context windows is LLM agents.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", what other key use case is identified as being hindered by short context windows, alongside in-context learning with numerous examples? LLM agents."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,14,True,3,accepted,0.459459,0.163265,0.572254,0.389972,9,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", a pre-trained LLM context window can be extended by fine-tuning on longer texts to around","As noted in the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", fine-tuning a pretrained LLM on lengthier sequences has been shown to push its context limit to roughly","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", a pre-trained LLM context window can be extended by fine-tuning on longer texts to around 128k.","As noted in the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", fine-tuning a pretrained LLM on lengthier sequences has been shown to push its context limit to roughly 128k."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,15,True,1,accepted,0.351351,0.128205,0.472222,0.206897,3,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when discussing why extending a pre-trained LLM context window is particularly challenging, the authors say the extension introduces more than 90% new positions from 4k to","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors note that this kind of context-window expansion is especially difficult because moving from 4k to","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when discussing why extending a pre-trained LLM context window is particularly challenging, the authors say the extension introduces more than 90% new positions from 4k to $>$1000k.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors note that this kind of context-window expansion is especially difficult because moving from 4k to $>$1000k."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,16,True,1,accepted,0.250000,0.142857,0.217647,0.258824,6,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the other resource, besides training hours, required in prohibitively extensive amounts when training on extra-long texts is","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", what additional resource, apart from training hours, must be devoted in excessive quantities when fitting models on very long texts is","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the other resource, besides training hours, required in prohibitively extensive amounts when training on extra-long texts is GPU resources.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", what additional resource, apart from training hours, must be devoted in excessive quantities when fitting models on very long texts is GPU resources."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,17,True,1,accepted,0.414634,0.137255,0.126697,0.065163,11,1,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when extending to extremely long context windows, the attention becomes dispersed across numerous token positions, and this dispersion degrades performance on","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors note that as context is pushed to very large lengths, attention is diluted over many token locations, which hurts","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when extending to extremely long context windows, the attention becomes dispersed across numerous token positions, and this dispersion degrades performance on the original short context","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors note that as context is pushed to very large lengths, attention is diluted over many token locations, which hurts the original short context"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,18,True,3,accepted,0.344828,0.225806,0.594796,0.451128,10,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the method that linearly interpolates RoPE's rotary angles by the extension ratio is","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the approach that scales RoPE rotary angles through linear interpolation using the extension ratio is","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the method that linearly interpolates RoPE's rotary angles by the extension ratio is Position Interpolation (PI).","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the approach that scales RoPE rotary angles through linear interpolation using the extension ratio is Position Interpolation (PI)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,19,False,3,absolute lexical overlap still too high (new token Jaccard 0.345 > 0.250 or new LCS 3 > 6; jaccard drop 0.001),0.346154,0.344828,0.549020,0.509091,4,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", Position Interpolation (PI) linearly interpolates, by the extension ratio,","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” Position Interpolation (PI) scales the rotary angles used by RoPE in proportion to the extension ratio,","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", Position Interpolation (PI) linearly interpolates, by the extension ratio, RoPE's rotary angles.","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” Position Interpolation (PI) scales the rotary angles used by RoPE in proportion to the extension ratio, RoPE's rotary angles."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,20,True,1,accepted,0.192308,0.037037,0.454148,0.199005,3,1,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", NTK advocates scaling across RoPE dimensions as","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", NTK is described as promoting","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", NTK advocates scaling across RoPE dimensions as unequal interpolation and extrapolation","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", NTK is described as promoting unequal interpolation and extrapolation"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,21,True,1,accepted,0.194444,0.157895,0.377465,0.343195,5,4,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", in the discussion of methods for interpolating RoPE positional embeddings to extend the context window, NTK is said to advocate unequal interpolation and extrapolation across","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” when describing approaches to adapting RoPE positional embeddings for longer contexts, NTK is characterized as supporting uneven interpolation and extrapolation across","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", in the discussion of methods for interpolating RoPE positional embeddings to extend the context window, NTK is said to advocate unequal interpolation and extrapolation across RoPE dimensions","In the paper “LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,” when describing approaches to adapting RoPE positional embeddings for longer contexts, NTK is characterized as supporting uneven interpolation and extrapolation across RoPE dimensions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,22,True,1,accepted,0.343750,0.250000,0.524390,0.395939,6,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when YaRN applies extrapolation, NTK, and linear interpolations, it categorizes RoPE dimensions into","In YaRN~\cite{yarn}, RoPE dimensions are divided into","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when YaRN applies extrapolation, NTK, and linear interpolations, it categorizes RoPE dimensions into three","In YaRN~\cite{yarn}, RoPE dimensions are divided into three"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,23,True,1,accepted,0.352941,0.033333,0.630986,0.144681,5,1,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the items YaRN categorizes into three frequency-based groups before applying extrapolation, NTK, and linear interpolations are","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", YaRN sorts the","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the items YaRN categorizes into three frequency-based groups before applying extrapolation, NTK, and linear interpolations are RoPE dimensions.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", YaRN sorts the RoPE dimensions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,24,True,1,accepted,0.222222,0.218750,0.354354,0.465753,4,5,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the interpolation methods that YaRN applies to its three frequency-based groups of RoPE dimensions are","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", YaRN divides RoPE dimensions into three frequency bands and assigns them, in order,","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the interpolation methods that YaRN applies to its three frequency-based groups of RoPE dimensions are extrapolation, NTK, and linear interpolations","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", YaRN divides RoPE dimensions into three frequency bands and assigns them, in order, extrapolation, NTK, and linear interpolations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,25,True,1,accepted,0.194444,0.097561,0.370607,0.260274,2,2,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", existing approaches fail to effectively leverage the Transformer architecture's","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", prior methods do not make good use of the Transformer architecture's","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", existing approaches fail to effectively leverage the Transformer architecture's subtle non-uniformity","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", prior methods do not make good use of the Transformer architecture's subtle non-uniformity"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,26,True,1,accepted,0.324324,0.166667,0.305949,0.287462,3,2,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the consequence of existing approaches not effectively leveraging the subtle non-uniformity in positional embeddings is","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when prior methods fail to make use of the slight non-uniformity in positional embeddings, the result is","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the consequence of existing approaches not effectively leveraging the subtle non-uniformity in positional embeddings is information loss.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when prior methods fail to make use of the slight non-uniformity in positional embeddings, the result is information loss."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,27,True,1,accepted,0.166667,0.119048,0.313514,0.237288,4,2,"In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", according to the authors' empirical analysis of effective positional interpolation, the RoPE dimensions that benefit from less interpolation are","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors' experiments on positional interpolation indicate that the RoPE dimensions best served by reduced interpolation are","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", according to the authors' empirical analysis of effective positional interpolation, the RoPE dimensions that benefit from less interpolation are Lower RoPE dimensions.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the authors' experiments on positional interpolation indicate that the RoPE dimensions best served by reduced interpolation are Lower RoPE dimensions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,28,True,1,accepted,0.261905,0.209302,0.438287,0.502732,7,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when the authors discuss effective positional interpolation across varying RoPE dimensions and initial starting token positions, the optimal solution depends on","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,"" the authors note that while smaller RoPE dimensions and earlier starting token positions require less interpolation, the best choice is determined by","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when the authors discuss effective positional interpolation across varying RoPE dimensions and initial starting token positions, the optimal solution depends on the target extended length.","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,"" the authors note that while smaller RoPE dimensions and earlier starting token positions require less interpolation, the best choice is determined by the target extended length."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,29,False,3,absolute lexical overlap still too high (new token Jaccard 0.263 > 0.250 or new LCS 3 > 6; jaccard drop 0.019),0.282051,0.263158,0.445055,0.291545,5,3,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", information in the original RoPE can be effectively retained during positional interpolation by","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the original RoPE’s information can be preserved through positional interpolation by","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", information in the original RoPE can be effectively retained during positional interpolation by considering these non-uniformities into positional interpolation.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", the original RoPE’s information can be preserved through positional interpolation by considering these non-uniformities into positional interpolation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,30,True,1,accepted,0.358974,0.232558,0.602597,0.467005,3,5,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", considering non-uniformities in positional interpolation can effectively retain the original RoPE's key parts, namely","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", taking these uneven effects into account when interpolating positions can preserve the core information in the original RoPE, especially","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", considering non-uniformities in positional interpolation can effectively retain the original RoPE's key parts, namely key dimensions and token positions.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", taking these uneven effects into account when interpolating positions can preserve the core information in the original RoPE, especially key dimensions and token positions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,31,True,1,accepted,0.297297,0.139535,0.482192,0.395415,6,3,"In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when the authors say that incorporating the multidimensional non-uniformities of positional interpolation provides better initialization for fine-tuning, this approach minimizes","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,"" the authors note that taking multidimensional non-uniformities in positional interpolation into account gives a stronger starting point for fine-tuning because it reduces","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when the authors say that incorporating the multidimensional non-uniformities of positional interpolation provides better initialization for fine-tuning, this approach minimizes the loss caused by positional interpolation.","In ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens,"" the authors note that taking multidimensional non-uniformities in positional interpolation into account gives a stronger starting point for fine-tuning because it reduces the loss caused by positional interpolation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/LongRoPE/facts/probes_v14.csv,32,True,1,accepted,0.166667,0.090909,0.320197,0.360825,6,2,"According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", in the discussion of how exploiting multidimensional non-uniformities in positional interpolation helps retain information in the original RoPE, minimizing the loss caused by positional interpolation provides","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when describing how multidimensional non-uniformities in positional interpolation are used to preserve information in the original RoPE, reducing the degradation introduced by interpolation results in","According to the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", in the discussion of how exploiting multidimensional non-uniformities in positional interpolation helps retain information in the original RoPE, minimizing the loss caused by positional interpolation provides better initialization for fine-tuning.","In the paper ""LongRoPE: Extending LLM Context Window Beyond 2 Million Tokens"", when describing how multidimensional non-uniformities in positional interpolation are used to preserve information in the original RoPE, reducing the degradation introduced by interpolation results in better initialization for fine-tuning."
