view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9800360560749195,100352
time,65,100,,gate_proj,relative_delta_norm,0.011711673118999533,352256
time,65,100,,gate_proj,cosine_distance,7.338337326113698e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.15915518220075553,352256
time,65,100,,gate_proj,cosine_distance_gini,0.30891808604204085,352256
time,65,100,,up_proj,relative_delta_norm,0.011990576306802102,352256
time,65,100,,up_proj,cosine_distance,7.43378409953398e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.11740292367085825,352256
time,65,100,,up_proj,cosine_distance_gini,0.23295240278900908,352256
time,65,100,,down_proj,relative_delta_norm,0.011866440062460088,352256
time,65,100,,down_proj,cosine_distance,6.946146983631648e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.12010212691741873,352256
time,65,100,,down_proj,cosine_distance_gini,0.26605006473386483,352256
time,65,100,,q_proj,relative_delta_norm,90631.52635556197,131072
time,65,100,,q_proj,cosine_distance,0.05858175789035158,131072
time,65,100,,q_proj,relative_delta_gini,0.9988671570528347,131072
time,65,100,,q_proj,cosine_distance_gini,0.938449427278105,131072
time,65,100,,k_proj,relative_delta_norm,50130.361804435124,131072
time,65,100,,k_proj,cosine_distance,0.0889549971921042,131072
time,65,100,,k_proj,relative_delta_gini,0.9993764411271424,131072
time,65,100,,k_proj,cosine_distance_gini,0.9050890902971565,131072
time,65,100,,v_proj,relative_delta_norm,0.011285313012317388,131072
time,65,100,,v_proj,cosine_distance,6.830759275544551e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.15537340623251317,131072
time,65,100,,v_proj,cosine_distance_gini,0.3100079244582985,131072
time,65,100,,o_proj,relative_delta_norm,0.011694544980924704,131072
time,65,100,,o_proj,cosine_distance,7.453375246768701e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.18266034456013114,131072
time,65,100,,o_proj,cosine_distance_gini,0.42104837435638354,131072
time,70,100,,embed_tokens,relative_delta_norm,0.00038417422249803604,100352
time,70,100,,embed_tokens,cosine_distance,8.147468847431698e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6174224527884982,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9795574230135493,100352
time,70,100,,gate_proj,relative_delta_norm,0.011854193044773387,352256
time,70,100,,gate_proj,cosine_distance,7.525544094468662e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.1600304595918831,352256
time,70,100,,gate_proj,cosine_distance_gini,0.3103070831516954,352256
time,70,100,,up_proj,relative_delta_norm,0.012133057608913093,352256
time,70,100,,up_proj,cosine_distance,7.617599967065765e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.11826020906779067,352256
time,70,100,,up_proj,cosine_distance_gini,0.23444747603233362,352256
time,70,100,,down_proj,relative_delta_norm,0.012011877421908927,352256
time,70,100,,down_proj,cosine_distance,7.138950249375126e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.12123249921105494,352256
time,70,100,,down_proj,cosine_distance_gini,0.26801556575249696,352256
time,70,100,,q_proj,relative_delta_norm,98346.79682059953,131072
time,70,100,,q_proj,cosine_distance,0.05913956180756941,131072
time,70,100,,q_proj,relative_delta_gini,0.9988941538484244,131072
time,70,100,,q_proj,cosine_distance_gini,0.9378502395049357,131072
time,70,100,,k_proj,relative_delta_norm,51616.554183663204,131072
time,70,100,,k_proj,cosine_distance,0.08925793909747881,131072
time,70,100,,k_proj,relative_delta_gini,0.9993548477238006,131072
time,70,100,,k_proj,cosine_distance_gini,0.9048649736030978,131072
time,70,100,,v_proj,relative_delta_norm,0.011402529986231258,131072
time,70,100,,v_proj,cosine_distance,6.979497675274615e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1563000049039478,131072
time,70,100,,v_proj,cosine_distance_gini,0.3114080633798757,131072
time,70,100,,o_proj,relative_delta_norm,0.011815180171165451,131072
time,70,100,,o_proj,cosine_distance,7.62351046432741e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.1838164725699205,131072
time,70,100,,o_proj,cosine_distance_gini,0.4219975572488819,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00038627054275474515,100352
time,75,100,,embed_tokens,cosine_distance,8.305342278766388e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6174820542220185,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9792072694783098,100352
time,75,100,,gate_proj,relative_delta_norm,0.011949433103463334,352256
time,75,100,,gate_proj,cosine_distance,7.652082709936685e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.1606236403638701,352256
time,75,100,,gate_proj,cosine_distance_gini,0.31124859777449876,352256
time,75,100,,up_proj,relative_delta_norm,0.012228037647721363,352256
time,75,100,,up_proj,cosine_distance,7.741524381725507e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.1188475001131899,352256
time,75,100,,up_proj,cosine_distance_gini,0.2354761391308826,352256
time,75,100,,down_proj,relative_delta_norm,0.012109725093164686,352256
time,75,100,,down_proj,cosine_distance,7.270892041729937e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.12202899985287319,352256
time,75,100,,down_proj,cosine_distance_gini,0.2694806511990777,352256
time,75,100,,q_proj,relative_delta_norm,103486.76999038312,131072
time,75,100,,q_proj,cosine_distance,0.05975294937206854,131072
time,75,100,,q_proj,relative_delta_gini,0.9989119692900312,131072
time,75,100,,q_proj,cosine_distance_gini,0.937223118417112,131072
time,75,100,,k_proj,relative_delta_norm,56237.371349466324,131072
time,75,100,,k_proj,cosine_distance,0.08979055357167454,131072
time,75,100,,k_proj,relative_delta_gini,0.9993601581261662,131072
time,75,100,,k_proj,cosine_distance_gini,0.9043481891996521,131072
time,75,100,,v_proj,relative_delta_norm,0.011479058916677332,131072
time,75,100,,v_proj,cosine_distance,7.077615782691282e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.15692251542225977,131072
time,75,100,,v_proj,cosine_distance_gini,0.31234287468224897,131072
time,75,100,,o_proj,relative_delta_norm,0.011894116659952658,131072
time,75,100,,o_proj,cosine_distance,7.736087627563393e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.18460758491085905,131072
time,75,100,,o_proj,cosine_distance_gini,0.42268168654045546,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0003875259477704185,100352
time,80,100,,embed_tokens,cosine_distance,8.402810413010267e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6175163868467579,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9790170184585183,100352
time,80,100,,gate_proj,relative_delta_norm,0.01200920974452773,352256
time,80,100,,gate_proj,cosine_distance,7.731696052021931e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.16093668678793227,352256
time,80,100,,gate_proj,cosine_distance_gini,0.3117391957979061,352256
time,80,100,,up_proj,relative_delta_norm,0.012288145621440755,352256
time,80,100,,up_proj,cosine_distance,7.820107549737576e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.11914262604581638,352256
time,80,100,,up_proj,cosine_distance_gini,0.23598913232979446,352256
time,80,100,,down_proj,relative_delta_norm,0.012172725306377976,352256
time,80,100,,down_proj,cosine_distance,7.356526509474226e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.12247666902060228,352256
time,80,100,,down_proj,cosine_distance_gini,0.27034591124279816,352256
time,80,100,,q_proj,relative_delta_norm,108067.6346495455,131072
time,80,100,,q_proj,cosine_distance,0.060106747172540054,131072
time,80,100,,q_proj,relative_delta_gini,0.998928844104737,131072
time,80,100,,q_proj,cosine_distance_gini,0.9368535465722001,131072
time,80,100,,k_proj,relative_delta_norm,59740.18577543648,131072
time,80,100,,k_proj,cosine_distance,0.09014711108693518,131072
time,80,100,,k_proj,relative_delta_gini,0.9993718002388945,131072
time,80,100,,k_proj,cosine_distance_gini,0.9039994476404769,131072
time,80,100,,v_proj,relative_delta_norm,0.011530133396309594,131072
time,80,100,,v_proj,cosine_distance,7.143411494325846e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.15729817571850924,131072
time,80,100,,v_proj,cosine_distance_gini,0.3129275896533432,131072
time,80,100,,o_proj,relative_delta_norm,0.01194610294495213,131072
time,80,100,,o_proj,cosine_distance,7.811127397872042e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.18509581808237274,131072
time,80,100,,o_proj,cosine_distance_gini,0.4231603048065513,131072
time,85,100,,embed_tokens,relative_delta_norm,0.00038827728146325686,100352
time,85,100,,embed_tokens,cosine_distance,8.459117415608192e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6175202274464657,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9788939232175455,100352
time,85,100,,gate_proj,relative_delta_norm,0.012046450119340813,352256
time,85,100,,gate_proj,cosine_distance,7.781032510074721e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.16106287297489752,352256
time,85,100,,gate_proj,cosine_distance_gini,0.3119292007792065,352256
time,85,100,,up_proj,relative_delta_norm,0.012325861375265985,352256
time,85,100,,up_proj,cosine_distance,7.86917681093761e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.11924867770776815,352256
time,85,100,,up_proj,cosine_distance_gini,0.23617355856173328,352256
time,85,100,,down_proj,relative_delta_norm,0.012212517567503535,352256
time,85,100,,down_proj,cosine_distance,7.410865171465936e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.12269389651121188,352256
time,85,100,,down_proj,cosine_distance_gini,0.27081274669548816,352256
time,85,100,,q_proj,relative_delta_norm,113019.01170407709,131072
time,85,100,,q_proj,cosine_distance,0.06048115072098881,131072
time,85,100,,q_proj,relative_delta_gini,0.9989446715272361,131072
time,85,100,,q_proj,cosine_distance_gini,0.9364827325684151,131072
time,85,100,,k_proj,relative_delta_norm,63090.29557933714,131072
time,85,100,,k_proj,cosine_distance,0.09049119962446639,131072
time,85,100,,k_proj,relative_delta_gini,0.9993794878972351,131072
time,85,100,,k_proj,cosine_distance_gini,0.9036671511697867,131072
time,85,100,,v_proj,relative_delta_norm,0.01156223202240625,131072
time,85,100,,v_proj,cosine_distance,7.184784362834762e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.15750376176276837,131072
time,85,100,,v_proj,cosine_distance_gini,0.3132556858348787,131072
time,85,100,,o_proj,relative_delta_norm,0.011978791054373161,131072
time,85,100,,o_proj,cosine_distance,7.858467779442435e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.18538051197502337,131072
time,85,100,,o_proj,cosine_distance_gini,0.42345159989935355,131072
time,90,100,,embed_tokens,relative_delta_norm,0.000388721800110804,100352
time,90,100,,embed_tokens,cosine_distance,8.50075371183303e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6175326078775139,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9788015567751942,100352
time,90,100,,gate_proj,relative_delta_norm,0.01206968845524225,352256
time,90,100,,gate_proj,cosine_distance,7.812149513399142e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.16118164492210973,352256
time,90,100,,gate_proj,cosine_distance_gini,0.31211602480441614,352256
time,90,100,,up_proj,relative_delta_norm,0.012349319310419032,352256
time,90,100,,up_proj,cosine_distance,7.900009730419273e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.11935997899874451,352256
time,90,100,,up_proj,cosine_distance_gini,0.23636887386351368,352256
time,90,100,,down_proj,relative_delta_norm,0.012237522478668182,352256
time,90,100,,down_proj,cosine_distance,7.445479947586305e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.12287749318286667,352256
time,90,100,,down_proj,cosine_distance_gini,0.2712109131921583,352256
time,90,100,,q_proj,relative_delta_norm,117408.19350638261,131072
time,90,100,,q_proj,cosine_distance,0.06070587183148746,131072
time,90,100,,q_proj,relative_delta_gini,0.9989594097928418,131072
time,90,100,,q_proj,cosine_distance_gini,0.9362589517946343,131072
time,90,100,,k_proj,relative_delta_norm,66111.46991867255,131072
time,90,100,,k_proj,cosine_distance,0.09071486800485218,131072
time,90,100,,k_proj,relative_delta_gini,0.9993875423022454,131072
time,90,100,,k_proj,cosine_distance_gini,0.9034539096877066,131072
time,90,100,,v_proj,relative_delta_norm,0.011582179928712577,131072
time,90,100,,v_proj,cosine_distance,7.210619423858589e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.1576502267331601,131072
time,90,100,,v_proj,cosine_distance_gini,0.3134816799590576,131072
time,90,100,,o_proj,relative_delta_norm,0.011999107500290762,131072
time,90,100,,o_proj,cosine_distance,7.887756282798364e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.18557039128746444,131072
time,90,100,,o_proj,cosine_distance_gini,0.42362694600906936,131072
time,95,100,,embed_tokens,relative_delta_norm,0.00038899780491108736,100352
time,95,100,,embed_tokens,cosine_distance,8.526412599092843e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6175373976544787,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9787674725391411,100352
time,95,100,,gate_proj,relative_delta_norm,0.012084536538069839,352256
time,95,100,,gate_proj,cosine_distance,7.832115299479906e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.16126361882950646,352256
time,95,100,,gate_proj,cosine_distance_gini,0.31224285811620867,352256
time,95,100,,up_proj,relative_delta_norm,0.012364323250200834,352256
time,95,100,,up_proj,cosine_distance,7.91978349890235e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.11943818981450471,352256
time,95,100,,up_proj,cosine_distance_gini,0.23650296408557758,352256
time,95,100,,down_proj,relative_delta_norm,0.012253715053676324,352256
time,95,100,,down_proj,cosine_distance,7.468171459676827e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.12300892322353629,352256
time,95,100,,down_proj,cosine_distance_gini,0.27151396854626686,352256
time,95,100,,q_proj,relative_delta_norm,121196.99461863739,131072
time,95,100,,q_proj,cosine_distance,0.060861145499075064,131072
time,95,100,,q_proj,relative_delta_gini,0.9989735314435508,131072
time,95,100,,q_proj,cosine_distance_gini,0.9361041129403518,131072
time,95,100,,k_proj,relative_delta_norm,68839.56092177253,131072
time,95,100,,k_proj,cosine_distance,0.09086584436136036,131072
time,95,100,,k_proj,relative_delta_gini,0.9993955345194985,131072
time,95,100,,k_proj,cosine_distance_gini,0.9033200035965783,131072
time,95,100,,v_proj,relative_delta_norm,0.011595167996159894,131072
time,95,100,,v_proj,cosine_distance,7.22744894119387e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.15774755159164888,131072
time,95,100,,v_proj,cosine_distance_gini,0.3136249805985596,131072
time,95,100,,o_proj,relative_delta_norm,0.012012217010179072,131072
time,95,100,,o_proj,cosine_distance,7.906607334007276e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.18569138786767314,131072
time,95,100,,o_proj,cosine_distance_gini,0.42372971950580585,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003892078393619875,100352
time,100,100,,embed_tokens,cosine_distance,8.543577919505081e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.6175318913184631,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9787294711963312,100352
time,100,100,,gate_proj,relative_delta_norm,0.012095980089663875,352256
time,100,100,,gate_proj,cosine_distance,7.847480700611202e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.161323596571463,352256
time,100,100,,gate_proj,cosine_distance_gini,0.31233710816634797,352256
time,100,100,,up_proj,relative_delta_norm,0.012375964785200252,352256
time,100,100,,up_proj,cosine_distance,7.935121099107228e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.11949463375292546,352256
time,100,100,,up_proj,cosine_distance_gini,0.23660237741031542,352256
time,100,100,,down_proj,relative_delta_norm,0.01226640149468362,352256
time,100,100,,down_proj,cosine_distance,7.486077506761175e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.12310826030604227,352256
time,100,100,,down_proj,cosine_distance_gini,0.27175195459743273,352256
time,100,100,,q_proj,relative_delta_norm,124940.90654254582,131072
time,100,100,,q_proj,cosine_distance,0.060949385074763995,131072
time,100,100,,q_proj,relative_delta_gini,0.9989878809754213,131072
time,100,100,,q_proj,cosine_distance_gini,0.9360159105017909,131072
time,100,100,,k_proj,relative_delta_norm,71457.63518538926,131072
time,100,100,,k_proj,cosine_distance,0.09105181789800554,131072
time,100,100,,k_proj,relative_delta_gini,0.9994038280261226,131072
time,100,100,,k_proj,cosine_distance_gini,0.9031459643790558,131072
time,100,100,,v_proj,relative_delta_norm,0.01160562365762896,131072
time,100,100,,v_proj,cosine_distance,7.241031562443823e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.15782129704650827,131072
time,100,100,,v_proj,cosine_distance_gini,0.313735536515819,131072
time,100,100,,o_proj,relative_delta_norm,0.012022682829080367,131072
time,100,100,,o_proj,cosine_distance,7.921751921458053e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.18578370282919066,131072
time,100,100,,o_proj,cosine_distance_gini,0.4238075014281948,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.00909213792594401,11008
final_layer,100,100,0,gate_proj,cosine_distance,4.165224882579127e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08619185915391991,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.16796088683663335,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008717605967556368,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.799075953835665e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07034525476650089,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.1391528051331008,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.008794152181783216,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.86712368750988e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.07322290791036501,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.1445122224958193,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.008591295700202757,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.717930684255999e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.08879384709061933,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.174165446566094,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.009154065849754768,11008
final_layer,100,100,4,gate_proj,cosine_distance,4.210741649013619e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.08022330380961051,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.15782625174925147,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.009041403512001549,11008
final_layer,100,100,5,gate_proj,cosine_distance,4.1437237848376116e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.09680919085865658,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.18991285098035116,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.00930839706609541,11008
final_layer,100,100,6,gate_proj,cosine_distance,4.448710269359655e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.11564400760148286,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.22450084649419688,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.010276930651068755,11008
final_layer,100,100,7,gate_proj,cosine_distance,5.417457933342734e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.10971170548782161,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.2127886217244297,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.010896811486238518,11008
final_layer,100,100,8,gate_proj,cosine_distance,6.121427340562953e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.11495998405707497,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.2236176812529702,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.011256424654484997,11008
final_layer,100,100,9,gate_proj,cosine_distance,6.604445881621783e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.1292164033404668,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.24771129797961344,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.011914070997062121,11008
final_layer,100,100,10,gate_proj,cosine_distance,7.464049037459285e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.13789098260460597,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.26590411670884984,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.012592472757554533,11008
final_layer,100,100,11,gate_proj,cosine_distance,8.352305523531382e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1402165619821567,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.26645049506106777,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.01317264953003846,11008
final_layer,100,100,12,gate_proj,cosine_distance,9.085348980544611e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.1310018132930817,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.25098667882897296,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.013541256457470851,11008
final_layer,100,100,13,gate_proj,cosine_distance,9.594949200576129e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.13036030835647128,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.247565660187687,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.013559833329763087,11008
final_layer,100,100,14,gate_proj,cosine_distance,9.694209777165291e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.13765673522245536,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2630086876193929,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.013758153329987645,11008
final_layer,100,100,15,gate_proj,cosine_distance,0.00010022360203397829,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.14306909421870517,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.27172200309285643,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.013600689087303011,11008
final_layer,100,100,16,gate_proj,cosine_distance,9.796993135539599e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.14533804362578606,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.27307908060185704,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.012999542156532783,11008
final_layer,100,100,17,gate_proj,cosine_distance,8.984579877971217e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.15023506865602831,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.2836148567851473,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.012703891209480917,11008
final_layer,100,100,18,gate_proj,cosine_distance,8.561764843761921e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.14865914198438523,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2796621307004252,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.01243863677802099,11008
final_layer,100,100,19,gate_proj,cosine_distance,8.166872701326082e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.14300855042773297,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.27132960642448234,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.011819519652288913,11008
final_layer,100,100,20,gate_proj,cosine_distance,7.36869351808415e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.14220006310094968,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2719640316830221,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.01158857428518511,11008
final_layer,100,100,21,gate_proj,cosine_distance,7.006622374404309e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.12876429133309064,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.24929411601995244,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.011367968447154644,11008
final_layer,100,100,22,gate_proj,cosine_distance,6.688536729576976e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.1190782527326173,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.22978660081536817,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.01172880913532555,11008
final_layer,100,100,23,gate_proj,cosine_distance,7.052829510770565e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.10319098696315598,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.2004774117627166,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.012012944412670677,11008
final_layer,100,100,24,gate_proj,cosine_distance,7.353367847065593e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.09337762842955799,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.18203169740867775,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.0124213321864032,11008
final_layer,100,100,25,gate_proj,cosine_distance,7.845618393878605e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.08836056052266938,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.17219330343770456,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.013184170079808228,11008
final_layer,100,100,26,gate_proj,cosine_distance,8.839585948302302e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.08727256501349379,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1699878283709919,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.014094271980654815,11008
final_layer,100,100,27,gate_proj,cosine_distance,0.00010136264744539593,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.09133592129724533,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.17560844258876585,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.015000178918557521,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.00011540952593434689,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09806658233278309,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.18505857447367724,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.015985323464244788,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00013232853285275226,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.11123348950385337,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.20508959791363823,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.0161612176058085,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00013738205699726592,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.13356556342791714,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.24218158431824222,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.01629663207279728,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.0001409655642630749,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.1457738508901285,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.2644064700944466,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.009351268622869908,11008
final_layer,100,100,0,up_proj,cosine_distance,4.3950736695943877e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.08196806770021281,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.16398937954631232,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.00947461929794118,11008
final_layer,100,100,1,up_proj,cosine_distance,4.4813309254687884e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.06560233670326143,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.1299579891801832,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.009303119606810533,11008
final_layer,100,100,2,up_proj,cosine_distance,4.32096692451904e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.06831527931495618,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.1356586684885035,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.009483680427640435,11008
final_layer,100,100,3,up_proj,cosine_distance,4.514204987952875e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.07779483399791332,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.15550872026947649,11008
