view,step,final_step,layer,component,metric,value,num_values
time,65,100,,gate_proj,relative_delta_norm,0.020193848247152816,352256
time,65,100,,gate_proj,cosine_distance,0.00021334591800168287,352256
time,65,100,,gate_proj,relative_delta_gini,0.12536258431043157,352256
time,65,100,,gate_proj,cosine_distance_gini,0.24318355099360978,352256
time,65,100,,up_proj,relative_delta_norm,0.02051885983723878,352256
time,65,100,,up_proj,cosine_distance,0.0002152461916963613,352256
time,65,100,,up_proj,relative_delta_gini,0.0894019111957347,352256
time,65,100,,up_proj,cosine_distance_gini,0.17650300579146316,352256
time,65,100,,down_proj,relative_delta_norm,0.019948222418804562,352256
time,65,100,,down_proj,cosine_distance,0.00020064480841663383,352256
time,65,100,,down_proj,relative_delta_gini,0.09191489316518808,352256
time,65,100,,down_proj,cosine_distance_gini,0.19199131254319646,352256
time,65,100,,q_proj,relative_delta_norm,1987914.6887972713,131072
time,65,100,,q_proj,cosine_distance,0.0892663449481006,131072
time,65,100,,q_proj,relative_delta_gini,0.9990609062544933,131072
time,65,100,,q_proj,cosine_distance_gini,0.9051320244643486,131072
time,65,100,,k_proj,relative_delta_norm,1430811.8683998883,131072
time,65,100,,k_proj,cosine_distance,0.11871195539060864,131072
time,65,100,,k_proj,relative_delta_gini,0.999158749484099,131072
time,65,100,,k_proj,cosine_distance_gini,0.8753608587220416,131072
time,65,100,,v_proj,relative_delta_norm,0.018722316698733366,131072
time,65,100,,v_proj,cosine_distance,0.00018566679273135378,131072
time,65,100,,v_proj,relative_delta_gini,0.12784671932572111,131072
time,65,100,,v_proj,cosine_distance_gini,0.26227899242995023,131072
time,65,100,,o_proj,relative_delta_norm,0.01958751957107907,131072
time,65,100,,o_proj,cosine_distance,0.00021621020232487353,131072
time,65,100,,o_proj,relative_delta_gini,0.16150712305682413,131072
time,65,100,,o_proj,cosine_distance_gini,0.3749937658433862,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0008753972107949586,100352
time,70,100,,embed_tokens,cosine_distance,5.616267135708916e-07,100352
time,70,100,,embed_tokens,relative_delta_gini,0.5589982935098781,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9277631207327528,100352
time,70,100,,gate_proj,relative_delta_norm,0.020312350636899953,352256
time,70,100,,gate_proj,cosine_distance,0.00021590904395642885,352256
time,70,100,,gate_proj,relative_delta_gini,0.1256304707208884,352256
time,70,100,,gate_proj,cosine_distance_gini,0.2436763964588311,352256
time,70,100,,up_proj,relative_delta_norm,0.020634196987648307,352256
time,70,100,,up_proj,cosine_distance,0.00021771279564343913,352256
time,70,100,,up_proj,relative_delta_gini,0.0896563364323455,352256
time,70,100,,up_proj,cosine_distance_gini,0.1770114771386344,352256
time,70,100,,down_proj,relative_delta_norm,0.02006389559134473,352256
time,70,100,,down_proj,cosine_distance,0.00020313428509790928,352256
time,70,100,,down_proj,relative_delta_gini,0.0924443082605213,352256
time,70,100,,down_proj,cosine_distance_gini,0.19308410659762387,352256
time,70,100,,q_proj,relative_delta_norm,2038200.6875285755,131072
time,70,100,,q_proj,cosine_distance,0.09053693093892434,131072
time,70,100,,q_proj,relative_delta_gini,0.9990646476854004,131072
time,70,100,,q_proj,cosine_distance_gini,0.9040626295212424,131072
time,70,100,,k_proj,relative_delta_norm,1532340.407532291,131072
time,70,100,,k_proj,cosine_distance,0.11900782221346162,131072
time,70,100,,k_proj,relative_delta_gini,0.99916661031787,131072
time,70,100,,k_proj,cosine_distance_gini,0.8749680215310314,131072
time,70,100,,v_proj,relative_delta_norm,0.018801842454849726,131072
time,70,100,,v_proj,cosine_distance,0.00018727054703049362,131072
time,70,100,,v_proj,relative_delta_gini,0.12806215268747256,131072
time,70,100,,v_proj,cosine_distance_gini,0.262598946013765,131072
time,70,100,,o_proj,relative_delta_norm,0.019672002910521513,131072
time,70,100,,o_proj,cosine_distance,0.00021819488119945163,131072
time,70,100,,o_proj,relative_delta_gini,0.1619073012796648,131072
time,70,100,,o_proj,cosine_distance_gini,0.3755519964944607,131072
time,75,100,,embed_tokens,relative_delta_norm,0.0008784737376981064,100352
time,75,100,,embed_tokens,cosine_distance,5.660439622873555e-07,100352
time,75,100,,embed_tokens,relative_delta_gini,0.5584650121959915,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9274617102524942,100352
time,75,100,,gate_proj,relative_delta_norm,0.020388439800754225,352256
time,75,100,,gate_proj,cosine_distance,0.00021756379130745827,352256
time,75,100,,gate_proj,relative_delta_gini,0.1258048956549107,352256
time,75,100,,gate_proj,cosine_distance_gini,0.24399970793763393,352256
time,75,100,,up_proj,relative_delta_norm,0.020708619045956046,352256
time,75,100,,up_proj,cosine_distance,0.00021931064737484206,352256
time,75,100,,up_proj,relative_delta_gini,0.08980947589837052,352256
time,75,100,,up_proj,cosine_distance_gini,0.1773220131632065,352256
time,75,100,,down_proj,relative_delta_norm,0.020139976979723893,352256
time,75,100,,down_proj,cosine_distance,0.00020478277986322335,352256
time,75,100,,down_proj,relative_delta_gini,0.09277784779201248,352256
time,75,100,,down_proj,cosine_distance_gini,0.19379719099539505,352256
time,75,100,,q_proj,relative_delta_norm,2090154.8222137005,131072
time,75,100,,q_proj,cosine_distance,0.09190955213625784,131072
time,75,100,,q_proj,relative_delta_gini,0.999054309607917,131072
time,75,100,,q_proj,cosine_distance_gini,0.9028779971892984,131072
time,75,100,,k_proj,relative_delta_norm,1547871.089263299,131072
time,75,100,,k_proj,cosine_distance,0.1196415940166844,131072
time,75,100,,k_proj,relative_delta_gini,0.9991803986884726,131072
time,75,100,,k_proj,cosine_distance_gini,0.8742889822290809,131072
time,75,100,,v_proj,relative_delta_norm,0.018854775048859018,131072
time,75,100,,v_proj,cosine_distance,0.00018835703713193652,131072
time,75,100,,v_proj,relative_delta_gini,0.12824120179207443,131072
time,75,100,,v_proj,cosine_distance_gini,0.2629298487406333,131072
time,75,100,,o_proj,relative_delta_norm,0.01972791067458246,131072
time,75,100,,o_proj,cosine_distance,0.0002195266647504468,131072
time,75,100,,o_proj,relative_delta_gini,0.16218244855305142,131072
time,75,100,,o_proj,cosine_distance_gini,0.3759834745560289,131072
time,80,100,,embed_tokens,relative_delta_norm,0.0008801856394623385,100352
time,80,100,,embed_tokens,cosine_distance,5.685587708211066e-07,100352
time,80,100,,embed_tokens,relative_delta_gini,0.5581677690120188,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9273140834511266,100352
time,80,100,,gate_proj,relative_delta_norm,0.02043398008679573,352256
time,80,100,,gate_proj,cosine_distance,0.00021855942251805085,352256
time,80,100,,gate_proj,relative_delta_gini,0.12592173249646121,352256
time,80,100,,gate_proj,cosine_distance_gini,0.24421636397435798,352256
time,80,100,,up_proj,relative_delta_norm,0.020753026144168258,352256
time,80,100,,up_proj,cosine_distance,0.00022026827930456548,352256
time,80,100,,up_proj,relative_delta_gini,0.08990784042345568,352256
time,80,100,,up_proj,cosine_distance_gini,0.17752013936221944,352256
time,80,100,,down_proj,relative_delta_norm,0.02018579763089583,352256
time,80,100,,down_proj,cosine_distance,0.00020578309712893612,352256
time,80,100,,down_proj,relative_delta_gini,0.09299116891283843,352256
time,80,100,,down_proj,cosine_distance_gini,0.19426561400411368,352256
time,80,100,,q_proj,relative_delta_norm,2098785.478658315,131072
time,80,100,,q_proj,cosine_distance,0.09259825260141952,131072
time,80,100,,q_proj,relative_delta_gini,0.999049936551043,131072
time,80,100,,q_proj,cosine_distance_gini,0.9022904153975315,131072
time,80,100,,k_proj,relative_delta_norm,1550308.8505954426,131072
time,80,100,,k_proj,cosine_distance,0.12008705638663741,131072
time,80,100,,k_proj,relative_delta_gini,0.9991790617012812,131072
time,80,100,,k_proj,cosine_distance_gini,0.8738091124043308,131072
time,80,100,,v_proj,relative_delta_norm,0.018885545694111272,131072
time,80,100,,v_proj,cosine_distance,0.0001889931090772734,131072
time,80,100,,v_proj,relative_delta_gini,0.12835932876224088,131072
time,80,100,,v_proj,cosine_distance_gini,0.2631561673835694,131072
time,80,100,,o_proj,relative_delta_norm,0.019760129404154725,131072
time,80,100,,o_proj,cosine_distance,0.00022030130230632494,131072
time,80,100,,o_proj,relative_delta_gini,0.16235656637875695,131072
time,80,100,,o_proj,cosine_distance_gini,0.3762700451772918,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0008811681151064597,100352
time,85,100,,embed_tokens,cosine_distance,5.698488426527806e-07,100352
time,85,100,,embed_tokens,relative_delta_gini,0.5579468063196427,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9272094940396742,100352
time,85,100,,gate_proj,relative_delta_norm,0.020460789115163792,352256
time,85,100,,gate_proj,cosine_distance,0.0002191475574617534,352256
time,85,100,,gate_proj,relative_delta_gini,0.12599682063857998,352256
time,85,100,,gate_proj,cosine_distance_gini,0.24435582335917738,352256
time,85,100,,up_proj,relative_delta_norm,0.02077924071476033,352256
time,85,100,,up_proj,cosine_distance,0.00022083479890107113,352256
time,85,100,,up_proj,relative_delta_gini,0.08996957975002862,352256
time,85,100,,up_proj,cosine_distance_gini,0.17764555207845523,352256
time,85,100,,down_proj,relative_delta_norm,0.020213257631965905,352256
time,85,100,,down_proj,cosine_distance,0.00020638482677641997,352256
time,85,100,,down_proj,relative_delta_gini,0.09312304163537255,352256
time,85,100,,down_proj,cosine_distance_gini,0.19456506498610526,352256
time,85,100,,q_proj,relative_delta_norm,2103594.1032503685,131072
time,85,100,,q_proj,cosine_distance,0.09297284193962696,131072
time,85,100,,q_proj,relative_delta_gini,0.9990558843780686,131072
time,85,100,,q_proj,cosine_distance_gini,0.9019687020547678,131072
time,85,100,,k_proj,relative_delta_norm,1554552.1981199724,131072
time,85,100,,k_proj,cosine_distance,0.12022258271690589,131072
time,85,100,,k_proj,relative_delta_gini,0.9991795177550218,131072
time,85,100,,k_proj,cosine_distance_gini,0.8736574810699191,131072
time,85,100,,v_proj,relative_delta_norm,0.018903999159954665,131072
time,85,100,,v_proj,cosine_distance,0.00018937755294246017,131072
time,85,100,,v_proj,relative_delta_gini,0.1284400658608813,131072
time,85,100,,v_proj,cosine_distance_gini,0.26331733651179245,131072
time,85,100,,o_proj,relative_delta_norm,0.01977924398295272,131072
time,85,100,,o_proj,cosine_distance,0.00022076287677919026,131072
time,85,100,,o_proj,relative_delta_gini,0.16246357399402145,131072
time,85,100,,o_proj,cosine_distance_gini,0.37644946220917896,131072
time,90,100,,embed_tokens,relative_delta_norm,0.0008817387692605083,100352
time,90,100,,embed_tokens,cosine_distance,5.706762229757649e-07,100352
time,90,100,,embed_tokens,relative_delta_gini,0.5578008161972527,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9271461558164327,100352
time,90,100,,gate_proj,relative_delta_norm,0.020477307344597035,352256
time,90,100,,gate_proj,cosine_distance,0.0002195119548475283,352256
time,90,100,,gate_proj,relative_delta_gini,0.12605181811046307,352256
time,90,100,,gate_proj,cosine_distance_gini,0.2444593912609756,352256
time,90,100,,up_proj,relative_delta_norm,0.02079536039151488,352256
time,90,100,,up_proj,cosine_distance,0.00022118452068033823,352256
time,90,100,,up_proj,relative_delta_gini,0.09001418426815544,352256
time,90,100,,up_proj,cosine_distance_gini,0.17773676135696315,352256
time,90,100,,down_proj,relative_delta_norm,0.02023031466563907,352256
time,90,100,,down_proj,cosine_distance,0.0002067613580905789,352256
time,90,100,,down_proj,relative_delta_gini,0.09321425436303032,352256
time,90,100,,down_proj,cosine_distance_gini,0.19477867535443805,352256
time,90,100,,q_proj,relative_delta_norm,2109820.6373068704,131072
time,90,100,,q_proj,cosine_distance,0.09299761548300012,131072
time,90,100,,q_proj,relative_delta_gini,0.9990638654731014,131072
time,90,100,,q_proj,cosine_distance_gini,0.9019310802320624,131072
time,90,100,,k_proj,relative_delta_norm,1565666.5045559995,131072
time,90,100,,k_proj,cosine_distance,0.12048732233279225,131072
time,90,100,,k_proj,relative_delta_gini,0.9991819926137468,131072
time,90,100,,k_proj,cosine_distance_gini,0.8733996431485951,131072
time,90,100,,v_proj,relative_delta_norm,0.01891495923813924,131072
time,90,100,,v_proj,cosine_distance,0.0001896049711831438,131072
time,90,100,,v_proj,relative_delta_gini,0.12848988227571345,131072
time,90,100,,v_proj,cosine_distance_gini,0.2634080061749664,131072
time,90,100,,o_proj,relative_delta_norm,0.01979070035684316,131072
time,90,100,,o_proj,cosine_distance,0.00022103590754340985,131072
time,90,100,,o_proj,relative_delta_gini,0.16253011595935463,131072
time,90,100,,o_proj,cosine_distance_gini,0.3765516019870334,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0008820760770885389,100352
time,95,100,,embed_tokens,cosine_distance,5.71062888151833e-07,100352
time,95,100,,embed_tokens,relative_delta_gini,0.5577121635950839,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9271360445047527,100352
time,95,100,,gate_proj,relative_delta_norm,0.02048815609370602,352256
time,95,100,,gate_proj,cosine_distance,0.00021975124823362676,352256
time,95,100,,gate_proj,relative_delta_gini,0.1260867822760432,352256
time,95,100,,gate_proj,cosine_distance_gini,0.24452558723463036,352256
time,95,100,,up_proj,relative_delta_norm,0.020806017475031028,352256
time,95,100,,up_proj,cosine_distance,0.0002214156714238248,352256
time,95,100,,up_proj,relative_delta_gini,0.09004116417758157,352256
time,95,100,,up_proj,cosine_distance_gini,0.1777919165793358,352256
time,95,100,,down_proj,relative_delta_norm,0.02024169478234393,352256
time,95,100,,down_proj,cosine_distance,0.00020701133241324664,352256
time,95,100,,down_proj,relative_delta_gini,0.09327190094638138,352256
time,95,100,,down_proj,cosine_distance_gini,0.19491219091092282,352256
time,95,100,,q_proj,relative_delta_norm,2121243.874141154,131072
time,95,100,,q_proj,cosine_distance,0.09304185556993616,131072
time,95,100,,q_proj,relative_delta_gini,0.999067011593068,131072
time,95,100,,q_proj,cosine_distance_gini,0.9018837663729293,131072
time,95,100,,k_proj,relative_delta_norm,1583806.6752428818,131072
time,95,100,,k_proj,cosine_distance,0.12072400207898681,131072
time,95,100,,k_proj,relative_delta_gini,0.9991856059573283,131072
time,95,100,,k_proj,cosine_distance_gini,0.8731682490751942,131072
time,95,100,,v_proj,relative_delta_norm,0.01892270953068831,131072
time,95,100,,v_proj,cosine_distance,0.000189765651612106,131072
time,95,100,,v_proj,relative_delta_gini,0.1285219832035489,131072
time,95,100,,v_proj,cosine_distance_gini,0.2634716669486399,131072
time,95,100,,o_proj,relative_delta_norm,0.019798752947149723,131072
time,95,100,,o_proj,cosine_distance,0.00022122806012703222,131072
time,95,100,,o_proj,relative_delta_gini,0.16257395764341154,131072
time,95,100,,o_proj,cosine_distance_gini,0.37662023939673217,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0008823121668825867,100352
time,100,100,,embed_tokens,cosine_distance,5.713978791799473e-07,100352
time,100,100,,embed_tokens,relative_delta_gini,0.5576534580976613,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9271101140675311,100352
time,100,100,,gate_proj,relative_delta_norm,0.020496566441061948,352256
time,100,100,,gate_proj,cosine_distance,0.00021993717027091704,352256
time,100,100,,gate_proj,relative_delta_gini,0.12611661336729196,352256
time,100,100,,gate_proj,cosine_distance_gini,0.24458263153513493,352256
time,100,100,,up_proj,relative_delta_norm,0.020814269999669007,352256
time,100,100,,up_proj,cosine_distance,0.00022159468536238122,352256
time,100,100,,up_proj,relative_delta_gini,0.09006461916961173,352256
time,100,100,,up_proj,cosine_distance_gini,0.17784093863444883,352256
time,100,100,,down_proj,relative_delta_norm,0.020250584373987156,352256
time,100,100,,down_proj,cosine_distance,0.0002072078221867424,352256
time,100,100,,down_proj,relative_delta_gini,0.09331923322316227,352256
time,100,100,,down_proj,cosine_distance_gini,0.19502428670954908,352256
time,100,100,,q_proj,relative_delta_norm,2135384.2244715616,131072
time,100,100,,q_proj,cosine_distance,0.09312648884224473,131072
time,100,100,,q_proj,relative_delta_gini,0.9990699134786598,131072
time,100,100,,q_proj,cosine_distance_gini,0.90181197527421,131072
time,100,100,,k_proj,relative_delta_norm,1609465.5710853306,131072
time,100,100,,k_proj,cosine_distance,0.1209987144002298,131072
time,100,100,,k_proj,relative_delta_gini,0.9991903028593541,131072
time,100,100,,k_proj,cosine_distance_gini,0.8729089771790455,131072
time,100,100,,v_proj,relative_delta_norm,0.01892868827206229,131072
time,100,100,,v_proj,cosine_distance,0.00018989004820468836,131072
time,100,100,,v_proj,relative_delta_gini,0.12854773510273132,131072
time,100,100,,v_proj,cosine_distance_gini,0.2635194963506462,131072
time,100,100,,o_proj,relative_delta_norm,0.01980500941721175,131072
time,100,100,,o_proj,cosine_distance,0.0002213769189438608,131072
time,100,100,,o_proj,relative_delta_gini,0.16260891234278718,131072
time,100,100,,o_proj,cosine_distance_gini,0.37667630183349154,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.0174595879302086,11008
final_layer,100,100,0,gate_proj,cosine_distance,0.00015581258962493996,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.08993755134301562,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.17285946271367436,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.01693740825210752,11008
final_layer,100,100,1,gate_proj,cosine_distance,0.00014556065569956635,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.07443030626850788,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.14563977794244054,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.017252168560315664,11008
final_layer,100,100,2,gate_proj,cosine_distance,0.0001511011207692845,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.07789144854672658,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.15217427529791383,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.016527598573956373,11008
final_layer,100,100,3,gate_proj,cosine_distance,0.00013914807201471439,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.0858212332970294,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.1666850230589676,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.017315818078544865,11008
final_layer,100,100,4,gate_proj,cosine_distance,0.00015183857663772827,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.07264110056073236,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.14174559115070795,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.01685414730254283,11008
final_layer,100,100,5,gate_proj,cosine_distance,0.00014460581722994183,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.08370785267355485,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.1638478840709492,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.016716582392291457,11008
final_layer,100,100,6,gate_proj,cosine_distance,0.00014323975652629552,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.09607936396216354,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.18681629810430422,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.017686226976958243,11008
final_layer,100,100,7,gate_proj,cosine_distance,0.00016016759476516137,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.09279220489610074,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.18135697950054053,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.018456452903444377,11008
final_layer,100,100,8,gate_proj,cosine_distance,0.00017500435933470726,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.09783095001712971,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.1913481098123595,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.01884816369314395,11008
final_layer,100,100,9,gate_proj,cosine_distance,0.0001838799392761186,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.10973625627250239,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.21176062493659198,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.019612788807514103,11008
final_layer,100,100,10,gate_proj,cosine_distance,0.00020039529907842015,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.1184384070612634,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.23029235256888625,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.020430049814527847,11008
final_layer,100,100,11,gate_proj,cosine_distance,0.00021762296903965085,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.12054030411061412,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.23121781378566664,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.02138194184520449,11008
final_layer,100,100,12,gate_proj,cosine_distance,0.00023745880245642606,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.11364397065782783,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.2195568666842167,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.02190358732038243,11008
final_layer,100,100,13,gate_proj,cosine_distance,0.00024925922260208183,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.11431758816337378,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.21877642929521945,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.021805515856930323,11008
final_layer,100,100,14,gate_proj,cosine_distance,0.0002483060680936242,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.12041267189785354,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2310265590507452,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.022135701088763896,11008
final_layer,100,100,15,gate_proj,cosine_distance,0.0002565588639659244,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.1239630411984749,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.23679014617853977,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.021959506596642822,11008
final_layer,100,100,16,gate_proj,cosine_distance,0.000252642598393005,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.1260924012899578,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.2385697508168445,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.02145964761534425,11008
final_layer,100,100,17,gate_proj,cosine_distance,0.0002413823994872875,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.1265986510815822,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.23999959110385527,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.02109452459728007,11008
final_layer,100,100,18,gate_proj,cosine_distance,0.00023302253400690333,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.1257405609988289,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.23705660008208795,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.02098302315662718,11008
final_layer,100,100,19,gate_proj,cosine_distance,0.00022928867229195528,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.11790422137428003,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.22358497305319358,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.02036775455110538,11008
final_layer,100,100,20,gate_proj,cosine_distance,0.00021568426407527093,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.11495724570966837,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2182013188965619,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.020064333942490374,11008
final_layer,100,100,21,gate_proj,cosine_distance,0.00020796832152057524,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.10560384809562207,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.2024613889118574,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.01990495319435912,11008
final_layer,100,100,22,gate_proj,cosine_distance,0.0002036786930592254,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.09790162956776371,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.18635792950923857,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.020638658351535288,11008
final_layer,100,100,23,gate_proj,cosine_distance,0.00021738724154961664,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.08335020051561415,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.15918077537724895,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.020902867488139024,11008
final_layer,100,100,24,gate_proj,cosine_distance,0.0002218701194451992,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.07390651151246397,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.14173811955887938,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.02142687302034045,11008
final_layer,100,100,25,gate_proj,cosine_distance,0.00023265707653102486,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.06885607624754053,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.1322214380493445,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.022292326155069913,11008
final_layer,100,100,26,gate_proj,cosine_distance,0.000251692681854894,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.06717935712873424,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1297575744862518,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.023292415710424987,11008
final_layer,100,100,27,gate_proj,cosine_distance,0.0002751139339146226,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.06926240747517998,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.13288305561705593,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.02425100146916351,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.0002994706074512282,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.07676954004081793,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.14590226655243055,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.02538267222054094,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.0003301772440588751,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.0885020132838712,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.1654733580557335,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.025338263657833395,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00033319229801553624,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.11067850257724543,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2040973789092897,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.025207564990248715,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.00033280105589953964,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.12475220315882285,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.2318124458975317,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.017903454366311307,11008
final_layer,100,100,0,up_proj,cosine_distance,0.00016389088163715462,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.09097469037087769,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.17938951769219158,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.018087558509906496,11008
final_layer,100,100,1,up_proj,cosine_distance,0.00016540867211513742,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.06826693725529842,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.13358842226817402,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.01799218853671465,11008
final_layer,100,100,2,up_proj,cosine_distance,0.00016395963706769223,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.07323923297551582,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.143826338802292,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.017668300248472005,11008
final_layer,100,100,3,up_proj,cosine_distance,0.0001581585316290689,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.07465278277902532,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1471066819915532,11008
final_layer,100,100,4,up_proj,relative_delta_norm,0.018298843397852305,11008
final_layer,100,100,4,up_proj,cosine_distance,0.00016909183631109637,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.06658961516105855,11008
