view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9898953664577159,100352
time,65,100,,gate_proj,relative_delta_norm,0.009923231429662815,352256
time,65,100,,gate_proj,cosine_distance,5.19571166964746e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.14728225615857604,352256
time,65,100,,gate_proj,cosine_distance_gini,0.28932988269622095,352256
time,65,100,,up_proj,relative_delta_norm,0.010244809853278782,352256
time,65,100,,up_proj,cosine_distance,5.368673551264544e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.10544913624463836,352256
time,65,100,,up_proj,cosine_distance_gini,0.21115816598599402,352256
time,65,100,,down_proj,relative_delta_norm,0.01031186417808015,352256
time,65,100,,down_proj,cosine_distance,5.072235014035128e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.10738413082088716,352256
time,65,100,,down_proj,cosine_distance_gini,0.24750666415792888,352256
time,65,100,,q_proj,relative_delta_norm,104319.53974917489,131072
time,65,100,,q_proj,cosine_distance,0.057390114374356926,131072
time,65,100,,q_proj,relative_delta_gini,0.999002029954742,131072
time,65,100,,q_proj,cosine_distance_gini,0.9402477228060016,131072
time,65,100,,k_proj,relative_delta_norm,140643.64727050887,131072
time,65,100,,k_proj,cosine_distance,0.09271336337087632,131072
time,65,100,,k_proj,relative_delta_gini,0.9994213454532868,131072
time,65,100,,k_proj,cosine_distance_gini,0.9026472408745487,131072
time,65,100,,v_proj,relative_delta_norm,0.010237309613509549,131072
time,65,100,,v_proj,cosine_distance,5.606616923614638e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.1469196073870549,131072
time,65,100,,v_proj,cosine_distance_gini,0.30282324865948596,131072
time,65,100,,o_proj,relative_delta_norm,0.010581224724631966,131072
time,65,100,,o_proj,cosine_distance,6.190875137690455e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.17615647443303395,131072
time,65,100,,o_proj,cosine_distance_gini,0.4412752768459818,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003426594392981548,100352
time,70,100,,embed_tokens,cosine_distance,4.713870204833089e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.586012360783126,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9896211459848621,100352
time,70,100,,gate_proj,relative_delta_norm,0.010018259719163952,352256
time,70,100,,gate_proj,cosine_distance,5.300428029989044e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.14800476757626324,352256
time,70,100,,gate_proj,cosine_distance_gini,0.29059600601413726,352256
time,70,100,,up_proj,relative_delta_norm,0.01034029131179512,352256
time,70,100,,up_proj,cosine_distance,5.472899613587922e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.1061133223579096,352256
time,70,100,,up_proj,cosine_distance_gini,0.2123989275561451,352256
time,70,100,,down_proj,relative_delta_norm,0.010409112229624921,352256
time,70,100,,down_proj,cosine_distance,5.183023567105708e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.10832407130696353,352256
time,70,100,,down_proj,cosine_distance_gini,0.2491563045954539,352256
time,70,100,,q_proj,relative_delta_norm,111227.03529829919,131072
time,70,100,,q_proj,cosine_distance,0.05807262125154011,131072
time,70,100,,q_proj,relative_delta_gini,0.9989955430096211,131072
time,70,100,,q_proj,cosine_distance_gini,0.9395559652232761,131072
time,70,100,,k_proj,relative_delta_norm,174996.82421729027,131072
time,70,100,,k_proj,cosine_distance,0.09370952871904592,131072
time,70,100,,k_proj,relative_delta_gini,0.999449200134573,131072
time,70,100,,k_proj,cosine_distance_gini,0.9016702857393066,131072
time,70,100,,v_proj,relative_delta_norm,0.010325579040695754,131072
time,70,100,,v_proj,cosine_distance,5.707512264052639e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.1476147338485736,131072
time,70,100,,v_proj,cosine_distance_gini,0.30386924647611324,131072
time,70,100,,o_proj,relative_delta_norm,0.010670811590763662,131072
time,70,100,,o_proj,cosine_distance,6.310041317192372e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.17712358806823514,131072
time,70,100,,o_proj,cosine_distance_gini,0.4421766927522848,131072
time,75,100,,embed_tokens,relative_delta_norm,0.00034415275589299,100352
time,75,100,,embed_tokens,cosine_distance,4.7815811573242655e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.5857166131138067,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.989443418978373,100352
time,75,100,,gate_proj,relative_delta_norm,0.010080798955788247,352256
time,75,100,,gate_proj,cosine_distance,5.3700133427154536e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.14848892149075055,352256
time,75,100,,gate_proj,cosine_distance_gini,0.29144611871461246,352256
time,75,100,,up_proj,relative_delta_norm,0.010403340393041131,352256
time,75,100,,up_proj,cosine_distance,5.5423139243895664e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.10655342014359714,352256
time,75,100,,up_proj,cosine_distance_gini,0.21322764947388628,352256
time,75,100,,down_proj,relative_delta_norm,0.010474467075195747,352256
time,75,100,,down_proj,cosine_distance,5.258510104478012e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.10897156528223428,352256
time,75,100,,down_proj,cosine_distance_gini,0.2503707068343246,352256
time,75,100,,q_proj,relative_delta_norm,116103.41161466403,131072
time,75,100,,q_proj,cosine_distance,0.05854649591492489,131072
time,75,100,,q_proj,relative_delta_gini,0.9989887072441581,131072
time,75,100,,q_proj,cosine_distance_gini,0.9390716717218064,131072
time,75,100,,k_proj,relative_delta_norm,189655.42648734522,131072
time,75,100,,k_proj,cosine_distance,0.09452862817488494,131072
time,75,100,,k_proj,relative_delta_gini,0.9994545890768896,131072
time,75,100,,k_proj,cosine_distance_gini,0.9008651300729922,131072
time,75,100,,v_proj,relative_delta_norm,0.010384578585079574,131072
time,75,100,,v_proj,cosine_distance,5.77559426346852e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.14809748985187232,131072
time,75,100,,v_proj,cosine_distance_gini,0.3046149311428963,131072
time,75,100,,o_proj,relative_delta_norm,0.010730260545539494,131072
time,75,100,,o_proj,cosine_distance,6.389954887708882e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.1777825298373359,131072
time,75,100,,o_proj,cosine_distance_gini,0.44281636425309556,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00034500146851337333,100352
time,80,100,,embed_tokens,cosine_distance,4.822801684542578e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.5855642347664423,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9893140526243702,100352
time,80,100,,gate_proj,relative_delta_norm,0.010118465713001769,352256
time,80,100,,gate_proj,cosine_distance,5.4120522183311975e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.14876708324373977,352256
time,80,100,,gate_proj,cosine_distance_gini,0.291927905595069,352256
time,80,100,,up_proj,relative_delta_norm,0.010441535506033873,352256
time,80,100,,up_proj,cosine_distance,5.584516847468263e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.10680525854793577,352256
time,80,100,,up_proj,cosine_distance_gini,0.21369641165294517,352256
time,80,100,,down_proj,relative_delta_norm,0.01051463775309862,352256
time,80,100,,down_proj,cosine_distance,5.305445124259825e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.1093613342228199,352256
time,80,100,,down_proj,cosine_distance_gini,0.2511397454742701,352256
time,80,100,,q_proj,relative_delta_norm,119793.4893368775,131072
time,80,100,,q_proj,cosine_distance,0.059054077982636954,131072
time,80,100,,q_proj,relative_delta_gini,0.9989849550305341,131072
time,80,100,,q_proj,cosine_distance_gini,0.9385667113003202,131072
time,80,100,,k_proj,relative_delta_norm,202857.8365024856,131072
time,80,100,,k_proj,cosine_distance,0.0952095866473428,131072
time,80,100,,k_proj,relative_delta_gini,0.9994549701462268,131072
time,80,100,,k_proj,cosine_distance_gini,0.9001950232322338,131072
time,80,100,,v_proj,relative_delta_norm,0.010421105012810905,131072
time,80,100,,v_proj,cosine_distance,5.818019280923181e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.14838955361265693,131072
time,80,100,,v_proj,cosine_distance_gini,0.30507714858688106,131072
time,80,100,,o_proj,relative_delta_norm,0.010766988124888854,131072
time,80,100,,o_proj,cosine_distance,6.439829121518414e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.1781892637434086,131072
time,80,100,,o_proj,cosine_distance_gini,0.4432400385012829,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003454972170040617,100352
time,85,100,,embed_tokens,cosine_distance,4.8473914514999003e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.585434364855665,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9892480790804135,100352
time,85,100,,gate_proj,relative_delta_norm,0.010140907588590226,352256
time,85,100,,gate_proj,cosine_distance,5.437144847196895e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.14892250477423774,352256
time,85,100,,gate_proj,cosine_distance_gini,0.2922001413315236,352256
time,85,100,,up_proj,relative_delta_norm,0.010464410005497247,352256
time,85,100,,up_proj,cosine_distance,5.609865522358653e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.1069426375487541,352256
time,85,100,,up_proj,cosine_distance_gini,0.21395204952978242,352256
time,85,100,,down_proj,relative_delta_norm,0.010538974657822697,352256
time,85,100,,down_proj,cosine_distance,5.3340979468694696e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.10958697026872977,352256
time,85,100,,down_proj,cosine_distance_gini,0.25161129010279715,352256
time,85,100,,q_proj,relative_delta_norm,122155.75712622155,131072
time,85,100,,q_proj,cosine_distance,0.05937780403201032,131072
time,85,100,,q_proj,relative_delta_gini,0.9989783042328231,131072
time,85,100,,q_proj,cosine_distance_gini,0.9382439127106232,131072
time,85,100,,k_proj,relative_delta_norm,209239.8134240938,131072
time,85,100,,k_proj,cosine_distance,0.09565678602848493,131072
time,85,100,,k_proj,relative_delta_gini,0.9994492204151242,131072
time,85,100,,k_proj,cosine_distance_gini,0.8997427031347438,131072
time,85,100,,v_proj,relative_delta_norm,0.010443645143470626,131072
time,85,100,,v_proj,cosine_distance,5.8443721627554623e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.14856412774957506,131072
time,85,100,,v_proj,cosine_distance_gini,0.3053733222441526,131072
time,85,100,,o_proj,relative_delta_norm,0.01078952738096639,131072
time,85,100,,o_proj,cosine_distance,6.47090632810432e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.178439156688043,131072
time,85,100,,o_proj,cosine_distance_gini,0.4435445771099129,131072
time,90,100,,embed_tokens,relative_delta_norm,0.00034579779782987444,100352
time,90,100,,embed_tokens,cosine_distance,4.857785676663019e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.5853553263205755,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9892408308141771,100352
time,90,100,,gate_proj,relative_delta_norm,0.01015560976896606,352256
time,90,100,,gate_proj,cosine_distance,5.453618072097861e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.14902831815202466,352256
time,90,100,,gate_proj,cosine_distance_gini,0.2923849039736133,352256
time,90,100,,up_proj,relative_delta_norm,0.010479450062565865,352256
time,90,100,,up_proj,cosine_distance,5.6265153161380006e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.10703338088550352,352256
time,90,100,,up_proj,cosine_distance_gini,0.21412723229027208,352256
time,90,100,,down_proj,relative_delta_norm,0.010555171932766328,352256
time,90,100,,down_proj,cosine_distance,5.3531814300249395e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.1097386454012077,352256
time,90,100,,down_proj,cosine_distance_gini,0.25193328112654556,352256
time,90,100,,q_proj,relative_delta_norm,124490.9108391795,131072
time,90,100,,q_proj,cosine_distance,0.05954081494701313,131072
time,90,100,,q_proj,relative_delta_gini,0.9989724524792414,131072
time,90,100,,q_proj,cosine_distance_gini,0.9380759260530411,131072
time,90,100,,k_proj,relative_delta_norm,205691.08230203515,131072
time,90,100,,k_proj,cosine_distance,0.09598228875120185,131072
time,90,100,,k_proj,relative_delta_gini,0.9994362709348492,131072
time,90,100,,k_proj,cosine_distance_gini,0.8994183888406206,131072
time,90,100,,v_proj,relative_delta_norm,0.010458785490820688,131072
time,90,100,,v_proj,cosine_distance,5.862140324097709e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.14868332021371966,131072
time,90,100,,v_proj,cosine_distance_gini,0.30557723455282737,131072
time,90,100,,o_proj,relative_delta_norm,0.010804635059292522,131072
time,90,100,,o_proj,cosine_distance,6.491689691756619e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.17860794766627963,131072
time,90,100,,o_proj,cosine_distance_gini,0.4437488685170894,131072
time,95,100,,embed_tokens,relative_delta_norm,0.00034597972008161646,100352
time,95,100,,embed_tokens,cosine_distance,4.8683580885432206e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.5853075383327984,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9892232040101656,100352
time,95,100,,gate_proj,relative_delta_norm,0.010165128865378426,352256
time,95,100,,gate_proj,cosine_distance,5.4642993809254627e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.1490963838317918,352256
time,95,100,,gate_proj,cosine_distance_gini,0.29250356794779253,352256
time,95,100,,up_proj,relative_delta_norm,0.0104892545330263,352256
time,95,100,,up_proj,cosine_distance,5.637397052216625e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.10709064495663512,352256
time,95,100,,up_proj,cosine_distance_gini,0.21423651164313529,352256
time,95,100,,down_proj,relative_delta_norm,0.010565880313393118,352256
time,95,100,,down_proj,cosine_distance,5.365940955397131e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.10983864905242502,352256
time,95,100,,down_proj,cosine_distance_gini,0.25216761854752123,352256
time,95,100,,q_proj,relative_delta_norm,126749.68672339253,131072
time,95,100,,q_proj,cosine_distance,0.05971844510304436,131072
time,95,100,,q_proj,relative_delta_gini,0.9989679406196399,131072
time,95,100,,q_proj,cosine_distance_gini,0.9378965730096995,131072
time,95,100,,k_proj,relative_delta_norm,200944.72386946264,131072
time,95,100,,k_proj,cosine_distance,0.09617577926610466,131072
time,95,100,,k_proj,relative_delta_gini,0.9994239548336286,131072
time,95,100,,k_proj,cosine_distance_gini,0.8992294434086052,131072
time,95,100,,v_proj,relative_delta_norm,0.010469063935885092,131072
time,95,100,,v_proj,cosine_distance,5.874208409295534e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.14876092415119002,131072
time,95,100,,v_proj,cosine_distance_gini,0.30571256575450145,131072
time,95,100,,o_proj,relative_delta_norm,0.010814879578068926,131072
time,95,100,,o_proj,cosine_distance,6.505796136480058e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.17871863218870776,131072
time,95,100,,o_proj,cosine_distance_gini,0.44388319118756203,131072
time,100,100,,embed_tokens,relative_delta_norm,0.00034611127501545867,100352
time,100,100,,embed_tokens,cosine_distance,4.872872152042632e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.5852812076525238,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9892138222232134,100352
time,100,100,,gate_proj,relative_delta_norm,0.010172600487057941,352256
time,100,100,,gate_proj,cosine_distance,5.472725498230132e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.14915308369814984,352256
time,100,100,,gate_proj,cosine_distance_gini,0.2926053033779521,352256
time,100,100,,up_proj,relative_delta_norm,0.010496961675609682,352256
time,100,100,,up_proj,cosine_distance,5.645980076393286e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.10713855283279439,352256
time,100,100,,up_proj,cosine_distance_gini,0.21432377336017172,352256
time,100,100,,down_proj,relative_delta_norm,0.0105743173793662,352256
time,100,100,,down_proj,cosine_distance,5.3760509492645346e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.10991921948072703,352256
time,100,100,,down_proj,cosine_distance_gini,0.2523544745189965,352256
time,100,100,,q_proj,relative_delta_norm,129027.08214255748,131072
time,100,100,,q_proj,cosine_distance,0.05981502203121636,131072
time,100,100,,q_proj,relative_delta_gini,0.9989653009014405,131072
time,100,100,,q_proj,cosine_distance_gini,0.9377988587504682,131072
time,100,100,,k_proj,relative_delta_norm,200819.26237159315,131072
time,100,100,,k_proj,cosine_distance,0.0964271088141686,131072
time,100,100,,k_proj,relative_delta_gini,0.9994149131184844,131072
time,100,100,,k_proj,cosine_distance_gini,0.8989921938383381,131072
time,100,100,,v_proj,relative_delta_norm,0.010477119173577965,131072
time,100,100,,v_proj,cosine_distance,5.883672520212713e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.14882373286134754,131072
time,100,100,,v_proj,cosine_distance_gini,0.30581993509078953,131072
time,100,100,,o_proj,relative_delta_norm,0.010822907014880201,131072
time,100,100,,o_proj,cosine_distance,6.51672435196815e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.17880441811397008,131072
time,100,100,,o_proj,cosine_distance_gini,0.44397333370640224,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.008196876619200169,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.3893741580636e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.09416861457489034,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.18590010248633226,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.007837152613499414,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.0770345569349996e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.08020929545341882,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.1612845974515682,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.007928294982902602,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.14970749841873e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.08451914684977546,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.16893860084085977,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.007657205496861722,11008
final_layer,100,100,3,gate_proj,cosine_distance,2.950321623059206e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.0947211018723555,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.18777634261078724,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.008053079770476425,11008
final_layer,100,100,4,gate_proj,cosine_distance,3.250889198551344e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.084105224194986,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.16723725608296935,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.007867949701660616,11008
final_layer,100,100,5,gate_proj,cosine_distance,3.120688678220261e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.09577327284476245,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.19040092859179136,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.007968248538947042,11008
final_layer,100,100,6,gate_proj,cosine_distance,3.22997288475203e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.1101206339195604,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.21718078893154824,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.00867520076596076,11008
final_layer,100,100,7,gate_proj,cosine_distance,3.826913835350857e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.1040243498422222,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.20528358518780632,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.009168244340439424,11008
final_layer,100,100,8,gate_proj,cosine_distance,4.2915485019600666e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10711161649290024,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.21188545869695385,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.009338884575532405,11008
final_layer,100,100,9,gate_proj,cosine_distance,4.496166027735832e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.12099958961153989,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.23631031603660846,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.009816931045988471,11008
final_layer,100,100,10,gate_proj,cosine_distance,5.013984628021717e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.13028303316128365,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.25554026194271406,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.010287950591339532,11008
final_layer,100,100,11,gate_proj,cosine_distance,5.519847104022669e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.1335008505233919,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.2577108258937728,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.010760643585135133,11008
final_layer,100,100,12,gate_proj,cosine_distance,6.014808774167715e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.12587551505187777,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.24456603942851252,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.011022067539067584,11008
final_layer,100,100,13,gate_proj,cosine_distance,6.310463081612144e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.12589570872191214,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.24225909052783434,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.011028873224203444,11008
final_layer,100,100,14,gate_proj,cosine_distance,6.366099859046382e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.1333524223735827,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.258094034296271,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.011079219582444599,11008
final_layer,100,100,15,gate_proj,cosine_distance,6.449392043747181e-05,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.13838838778953044,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.26652048784803495,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.010972253694997689,11008
final_layer,100,100,16,gate_proj,cosine_distance,6.316835060715675e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.13858123380999876,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.26431798479154556,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.01057054667558606,11008
final_layer,100,100,17,gate_proj,cosine_distance,5.87213123866985e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.14110878187051545,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.27014742638450917,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.010351612890925153,11008
final_layer,100,100,18,gate_proj,cosine_distance,5.6111004723365916e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.13813374839095172,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.2627322963686689,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.010237018994239618,11008
final_layer,100,100,19,gate_proj,cosine_distance,5.459825529955154e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.1319753516482658,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.2526287709460673,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.00987859922151772,11008
final_layer,100,100,20,gate_proj,cosine_distance,5.072022809885269e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.1290777234717453,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.24854543741952462,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.009792577984584104,11008
final_layer,100,100,21,gate_proj,cosine_distance,4.9421314669902934e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.11804986028978881,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.22918341764348082,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.009707817516818765,11008
final_layer,100,100,22,gate_proj,cosine_distance,4.826407056561736e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.10951371868079685,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.21166611614558262,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.010056225041088785,11008
final_layer,100,100,23,gate_proj,cosine_distance,5.14127693117358e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.09526330483479928,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.1853739797673779,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.010280549928147805,11008
final_layer,100,100,24,gate_proj,cosine_distance,5.342729043128879e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.08508752780322926,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.16605398498056134,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.010598295023407636,11008
final_layer,100,100,25,gate_proj,cosine_distance,5.667287921316402e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.08002194074105407,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.15650659896204777,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.011174142277394461,11008
final_layer,100,100,26,gate_proj,cosine_distance,6.306631122390892e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.0795341529148974,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1561566820914997,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.01188212787952199,11008
final_layer,100,100,27,gate_proj,cosine_distance,7.151333658501159e-05,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.08341656567178823,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.1616335372833424,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.012599974064488739,11008
final_layer,100,100,28,gate_proj,cosine_distance,8.086409679678984e-05,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.09071359402971901,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.17353422694291964,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.013434956210445772,11008
final_layer,100,100,29,gate_proj,cosine_distance,9.281320908908235e-05,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.10389452659691756,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.19477936848729982,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.013556518740505305,11008
final_layer,100,100,30,gate_proj,cosine_distance,9.607118121240028e-05,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.12800953574029972,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.23580220976207555,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.013743176468525171,11008
final_layer,100,100,31,gate_proj,cosine_distance,9.985442468246748e-05,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.1424157394261143,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.26294514660183954,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.008344342650182858,11008
final_layer,100,100,0,up_proj,cosine_distance,3.5176817111151165e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.09664809401867203,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.19596336758275723,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.008493637622154365,11008
final_layer,100,100,1,up_proj,cosine_distance,3.600533141992813e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.07279341115296623,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.14533878520440502,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.008368969509806342,11008
final_layer,100,100,2,up_proj,cosine_distance,3.502496279949366e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.07929373042827015,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.15899196743744515,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.008379586675377944,11008
final_layer,100,100,3,up_proj,cosine_distance,3.519405199344768e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.08359967888349851,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1680665772884662,11008
