view,step,final_step,layer,component,metric,value,num_values
time,65,100,,embed_tokens,cosine_distance_gini,0.9813288760236467,100352
time,65,100,,gate_proj,relative_delta_norm,0.012030242486340817,352256
time,65,100,,gate_proj,cosine_distance,7.653877891730084e-05,352256
time,65,100,,gate_proj,relative_delta_gini,0.14743226029743361,352256
time,65,100,,gate_proj,cosine_distance_gini,0.2835482270841123,352256
time,65,100,,up_proj,relative_delta_norm,0.01232262780131099,352256
time,65,100,,up_proj,cosine_distance,7.788863809384016e-05,352256
time,65,100,,up_proj,relative_delta_gini,0.10628899336115194,352256
time,65,100,,up_proj,cosine_distance_gini,0.20784898452033018,352256
time,65,100,,down_proj,relative_delta_norm,0.012139956773571454,352256
time,65,100,,down_proj,cosine_distance,7.108878699634874e-05,352256
time,65,100,,down_proj,relative_delta_gini,0.10319628287632443,352256
time,65,100,,down_proj,cosine_distance_gini,0.21682400127986146,352256
time,65,100,,q_proj,relative_delta_norm,200084.62703983823,131072
time,65,100,,q_proj,cosine_distance,0.06389277138532634,131072
time,65,100,,q_proj,relative_delta_gini,0.9987924922186431,131072
time,65,100,,q_proj,cosine_distance_gini,0.9323180237129773,131072
time,65,100,,k_proj,relative_delta_norm,407232.6975995817,131072
time,65,100,,k_proj,cosine_distance,0.09306699236367422,131072
time,65,100,,k_proj,relative_delta_gini,0.9994898080123045,131072
time,65,100,,k_proj,cosine_distance_gini,0.9009064737201529,131072
time,65,100,,v_proj,relative_delta_norm,0.011045000932055515,131072
time,65,100,,v_proj,cosine_distance,6.442247786253574e-05,131072
time,65,100,,v_proj,relative_delta_gini,0.13993697741426314,131072
time,65,100,,v_proj,cosine_distance_gini,0.2803875278108259,131072
time,65,100,,o_proj,relative_delta_norm,0.011638039267598543,131072
time,65,100,,o_proj,cosine_distance,7.067680826366995e-05,131072
time,65,100,,o_proj,relative_delta_gini,0.1616088912955762,131072
time,65,100,,o_proj,cosine_distance_gini,0.36808617817394507,131072
time,70,100,,embed_tokens,relative_delta_norm,0.0003381564693376446,100352
time,70,100,,embed_tokens,cosine_distance,7.590338378688511e-08,100352
time,70,100,,embed_tokens,relative_delta_gini,0.6757247946933764,100352
time,70,100,,embed_tokens,cosine_distance_gini,0.9809634026002838,100352
time,70,100,,gate_proj,relative_delta_norm,0.012117712947176867,352256
time,70,100,,gate_proj,cosine_distance,7.770047049298017e-05,352256
time,70,100,,gate_proj,relative_delta_gini,0.14796616977334232,352256
time,70,100,,gate_proj,cosine_distance_gini,0.2843815283486095,352256
time,70,100,,up_proj,relative_delta_norm,0.012409151406523924,352256
time,70,100,,up_proj,cosine_distance,7.902736437837269e-05,352256
time,70,100,,up_proj,relative_delta_gini,0.10691620606370655,352256
time,70,100,,up_proj,cosine_distance_gini,0.2089441678296211,352256
time,70,100,,down_proj,relative_delta_norm,0.012225088273370745,352256
time,70,100,,down_proj,cosine_distance,7.219318023660805e-05,352256
time,70,100,,down_proj,relative_delta_gini,0.10386731120140014,352256
time,70,100,,down_proj,cosine_distance_gini,0.2179081714816289,352256
time,70,100,,q_proj,relative_delta_norm,204616.44197019015,131072
time,70,100,,q_proj,cosine_distance,0.06453173866839279,131072
time,70,100,,q_proj,relative_delta_gini,0.9988062680980458,131072
time,70,100,,q_proj,cosine_distance_gini,0.9316760419518795,131072
time,70,100,,k_proj,relative_delta_norm,572143.4656592183,131072
time,70,100,,k_proj,cosine_distance,0.09470942587859099,131072
time,70,100,,k_proj,relative_delta_gini,0.9995205266465745,131072
time,70,100,,k_proj,cosine_distance_gini,0.8994368536133936,131072
time,70,100,,v_proj,relative_delta_norm,0.011103278063277155,131072
time,70,100,,v_proj,cosine_distance,6.512296067739953e-05,131072
time,70,100,,v_proj,relative_delta_gini,0.14036053901672907,131072
time,70,100,,v_proj,cosine_distance_gini,0.2809382204011992,131072
time,70,100,,o_proj,relative_delta_norm,0.011702425128328642,131072
time,70,100,,o_proj,cosine_distance,7.152221178330365e-05,131072
time,70,100,,o_proj,relative_delta_gini,0.16217830723746673,131072
time,70,100,,o_proj,cosine_distance_gini,0.3684573306037675,131072
time,75,100,,embed_tokens,relative_delta_norm,0.0003394347649833019,100352
time,75,100,,embed_tokens,cosine_distance,7.678065639065236e-08,100352
time,75,100,,embed_tokens,relative_delta_gini,0.6754956202863658,100352
time,75,100,,embed_tokens,cosine_distance_gini,0.9807558575835182,100352
time,75,100,,gate_proj,relative_delta_norm,0.012163770572542582,352256
time,75,100,,gate_proj,cosine_distance,7.831355926396628e-05,352256
time,75,100,,gate_proj,relative_delta_gini,0.148214683093147,352256
time,75,100,,gate_proj,cosine_distance_gini,0.2847628638850255,352256
time,75,100,,up_proj,relative_delta_norm,0.01245498029362249,352256
time,75,100,,up_proj,cosine_distance,7.963216008055348e-05,352256
time,75,100,,up_proj,relative_delta_gini,0.10720946101937634,352256
time,75,100,,up_proj,cosine_distance_gini,0.20945337981247447,352256
time,75,100,,down_proj,relative_delta_norm,0.012270621196490156,352256
time,75,100,,down_proj,cosine_distance,7.278518480530312e-05,352256
time,75,100,,down_proj,relative_delta_gini,0.1041932010688853,352256
time,75,100,,down_proj,cosine_distance_gini,0.21843795683149425,352256
time,75,100,,q_proj,relative_delta_norm,211005.46356490656,131072
time,75,100,,q_proj,cosine_distance,0.06488449302696608,131072
time,75,100,,q_proj,relative_delta_gini,0.9988043037352654,131072
time,75,100,,q_proj,cosine_distance_gini,0.9313154006397864,131072
time,75,100,,k_proj,relative_delta_norm,608200.7058995253,131072
time,75,100,,k_proj,cosine_distance,0.09490771672471965,131072
time,75,100,,k_proj,relative_delta_gini,0.9995317110729114,131072
time,75,100,,k_proj,cosine_distance_gini,0.8992819926996853,131072
time,75,100,,v_proj,relative_delta_norm,0.011134704428267028,131072
time,75,100,,v_proj,cosine_distance,6.550294756380026e-05,131072
time,75,100,,v_proj,relative_delta_gini,0.1405733817288206,131072
time,75,100,,v_proj,cosine_distance_gini,0.28122440587633846,131072
time,75,100,,o_proj,relative_delta_norm,0.01173678294219016,131072
time,75,100,,o_proj,cosine_distance,7.197573177109007e-05,131072
time,75,100,,o_proj,relative_delta_gini,0.16246090875220953,131072
time,75,100,,o_proj,cosine_distance_gini,0.3686324507203298,131072
time,80,100,,embed_tokens,relative_delta_norm,0.00034002685711963964,100352
time,80,100,,embed_tokens,cosine_distance,7.72017709986896e-08,100352
time,80,100,,embed_tokens,relative_delta_gini,0.6754470202237315,100352
time,80,100,,embed_tokens,cosine_distance_gini,0.9806570654261937,100352
time,80,100,,gate_proj,relative_delta_norm,0.01218816338916928,352256
time,80,100,,gate_proj,cosine_distance,7.863914415370239e-05,352256
time,80,100,,gate_proj,relative_delta_gini,0.14834744660989352,352256
time,80,100,,gate_proj,cosine_distance_gini,0.28497010563976266,352256
time,80,100,,up_proj,relative_delta_norm,0.012479360426201432,352256
time,80,100,,up_proj,cosine_distance,7.995445183803175e-05,352256
time,80,100,,up_proj,relative_delta_gini,0.10736469578004848,352256
time,80,100,,up_proj,cosine_distance_gini,0.20972597264998982,352256
time,80,100,,down_proj,relative_delta_norm,0.012295130895696211,352256
time,80,100,,down_proj,cosine_distance,7.310434553209085e-05,352256
time,80,100,,down_proj,relative_delta_gini,0.10436528751816421,352256
time,80,100,,down_proj,cosine_distance_gini,0.21872179986637685,352256
time,80,100,,q_proj,relative_delta_norm,214409.06816325642,131072
time,80,100,,q_proj,cosine_distance,0.0649252404073195,131072
time,80,100,,q_proj,relative_delta_gini,0.9988228916798187,131072
time,80,100,,q_proj,cosine_distance_gini,0.931260733915404,131072
time,80,100,,k_proj,relative_delta_norm,551734.4242801938,131072
time,80,100,,k_proj,cosine_distance,0.09464313982880412,131072
time,80,100,,k_proj,relative_delta_gini,0.9995237058263764,131072
time,80,100,,k_proj,cosine_distance_gini,0.8995203286308056,131072
time,80,100,,v_proj,relative_delta_norm,0.011151980595566435,131072
time,80,100,,v_proj,cosine_distance,6.571281437572907e-05,131072
time,80,100,,v_proj,relative_delta_gini,0.14069556729372046,131072
time,80,100,,v_proj,cosine_distance_gini,0.2814038549185651,131072
time,80,100,,o_proj,relative_delta_norm,0.011755490511667688,131072
time,80,100,,o_proj,cosine_distance,7.222319482025341e-05,131072
time,80,100,,o_proj,relative_delta_gini,0.16261253323011515,131072
time,80,100,,o_proj,cosine_distance_gini,0.3687440973550744,131072
time,85,100,,embed_tokens,relative_delta_norm,0.0003402596777958382,100352
time,85,100,,embed_tokens,cosine_distance,7.739243078596738e-08,100352
time,85,100,,embed_tokens,relative_delta_gini,0.6754071155372523,100352
time,85,100,,embed_tokens,cosine_distance_gini,0.9806182828921091,100352
time,85,100,,gate_proj,relative_delta_norm,0.01219728207687163,352256
time,85,100,,gate_proj,cosine_distance,7.876040069467583e-05,352256
time,85,100,,gate_proj,relative_delta_gini,0.14838961929903927,352256
time,85,100,,gate_proj,cosine_distance_gini,0.28503357183353506,352256
time,85,100,,up_proj,relative_delta_norm,0.012488525223718995,352256
time,85,100,,up_proj,cosine_distance,8.007553189473097e-05,352256
time,85,100,,up_proj,relative_delta_gini,0.10741404785558739,352256
time,85,100,,up_proj,cosine_distance_gini,0.20981133467958646,352256
time,85,100,,down_proj,relative_delta_norm,0.01230446252937652,352256
time,85,100,,down_proj,cosine_distance,7.322590191020133e-05,352256
time,85,100,,down_proj,relative_delta_gini,0.10442352116578313,352256
time,85,100,,down_proj,cosine_distance_gini,0.21881652145364838,352256
time,85,100,,q_proj,relative_delta_norm,217893.42515123409,131072
time,85,100,,q_proj,cosine_distance,0.06497898800716939,131072
time,85,100,,q_proj,relative_delta_gini,0.9988407350756883,131072
time,85,100,,q_proj,cosine_distance_gini,0.9312042986123923,131072
time,85,100,,k_proj,relative_delta_norm,508662.18789869413,131072
time,85,100,,k_proj,cosine_distance,0.09457973880716963,131072
time,85,100,,k_proj,relative_delta_gini,0.9995075402453328,131072
time,85,100,,k_proj,cosine_distance_gini,0.8995847017611884,131072
time,85,100,,v_proj,relative_delta_norm,0.011158776490391098,131072
time,85,100,,v_proj,cosine_distance,6.57956525174086e-05,131072
time,85,100,,v_proj,relative_delta_gini,0.14073792593431178,131072
time,85,100,,v_proj,cosine_distance_gini,0.2814637714523083,131072
time,85,100,,o_proj,relative_delta_norm,0.011762727804249806,131072
time,85,100,,o_proj,cosine_distance,7.23187304174644e-05,131072
time,85,100,,o_proj,relative_delta_gini,0.16266474393739228,131072
time,85,100,,o_proj,cosine_distance_gini,0.3687775665649955,131072
time,90,100,,embed_tokens,relative_delta_norm,0.0003403254420810378,100352
time,90,100,,embed_tokens,cosine_distance,7.7445886801092e-08,100352
time,90,100,,embed_tokens,relative_delta_gini,0.6753943783196039,100352
time,90,100,,embed_tokens,cosine_distance_gini,0.9806077111214433,100352
time,90,100,,gate_proj,relative_delta_norm,0.012199988247767066,352256
time,90,100,,gate_proj,cosine_distance,7.87964275141983e-05,352256
time,90,100,,gate_proj,relative_delta_gini,0.14840308843095795,352256
time,90,100,,gate_proj,cosine_distance_gini,0.28505341356823055,352256
time,90,100,,up_proj,relative_delta_norm,0.01249125498420561,352256
time,90,100,,up_proj,cosine_distance,8.011150896700836e-05,352256
time,90,100,,up_proj,relative_delta_gini,0.10742954454212805,352256
time,90,100,,up_proj,cosine_distance_gini,0.20983841438823303,352256
time,90,100,,down_proj,relative_delta_norm,0.012307273671937506,352256
time,90,100,,down_proj,cosine_distance,7.326262485273832e-05,352256
time,90,100,,down_proj,relative_delta_gini,0.10444210384894426,352256
time,90,100,,down_proj,cosine_distance_gini,0.2188482677564456,352256
time,90,100,,q_proj,relative_delta_norm,220419.3417240617,131072
time,90,100,,q_proj,cosine_distance,0.06501055549324519,131072
time,90,100,,q_proj,relative_delta_gini,0.9988509168787776,131072
time,90,100,,q_proj,cosine_distance_gini,0.9311751468268525,131072
time,90,100,,k_proj,relative_delta_norm,489910.4481057215,131072
time,90,100,,k_proj,cosine_distance,0.09458596446620504,131072
time,90,100,,k_proj,relative_delta_gini,0.9994969508628797,131072
time,90,100,,k_proj,cosine_distance_gini,0.8995881092551887,131072
time,90,100,,v_proj,relative_delta_norm,0.011160838702155118,131072
time,90,100,,v_proj,cosine_distance,6.582031346624717e-05,131072
time,90,100,,v_proj,relative_delta_gini,0.14075168252373915,131072
time,90,100,,v_proj,cosine_distance_gini,0.2814836526896751,131072
time,90,100,,o_proj,relative_delta_norm,0.011764912104826664,131072
time,90,100,,o_proj,cosine_distance,7.234756776597351e-05,131072
time,90,100,,o_proj,relative_delta_gini,0.1626811044960641,131072
time,90,100,,o_proj,cosine_distance_gini,0.3687862359116527,131072
time,95,100,,embed_tokens,relative_delta_norm,0.0003403358733639567,100352
time,95,100,,embed_tokens,cosine_distance,7.745301426977528e-08,100352
time,95,100,,embed_tokens,relative_delta_gini,0.6753922695790187,100352
time,95,100,,embed_tokens,cosine_distance_gini,0.9806071935234164,100352
time,95,100,,gate_proj,relative_delta_norm,0.012200443654203513,352256
time,95,100,,gate_proj,cosine_distance,7.880260074121314e-05,352256
time,95,100,,gate_proj,relative_delta_gini,0.1484054884521493,352256
time,95,100,,gate_proj,cosine_distance_gini,0.28505756979399166,352256
time,95,100,,up_proj,relative_delta_norm,0.012491715534259599,352256
time,95,100,,up_proj,cosine_distance,8.011757813090848e-05,352256
time,95,100,,up_proj,relative_delta_gini,0.10743222578840972,352256
time,95,100,,up_proj,cosine_distance_gini,0.2098425434213007,352256
time,95,100,,down_proj,relative_delta_norm,0.012307752616030078,352256
time,95,100,,down_proj,cosine_distance,7.326896153498701e-05,352256
time,95,100,,down_proj,relative_delta_gini,0.10444541735960255,352256
time,95,100,,down_proj,cosine_distance_gini,0.21885382230146533,352256
time,95,100,,q_proj,relative_delta_norm,221410.36463441188,131072
time,95,100,,q_proj,cosine_distance,0.06501227617718541,131072
time,95,100,,q_proj,relative_delta_gini,0.9988552632007737,131072
time,95,100,,q_proj,cosine_distance_gini,0.9311748068835708,131072
time,95,100,,k_proj,relative_delta_norm,483626.13115776685,131072
time,95,100,,k_proj,cosine_distance,0.09461232955436572,131072
time,95,100,,k_proj,relative_delta_gini,0.9994928442065791,131072
time,95,100,,k_proj,cosine_distance_gini,0.8995673899132366,131072
time,95,100,,v_proj,relative_delta_norm,0.01116119059068632,131072
time,95,100,,v_proj,cosine_distance,6.58246881357627e-05,131072
time,95,100,,v_proj,relative_delta_gini,0.1407541081775867,131072
time,95,100,,v_proj,cosine_distance_gini,0.28148784436944396,131072
time,95,100,,o_proj,relative_delta_norm,0.011765284308307145,131072
time,95,100,,o_proj,cosine_distance,7.235262819449417e-05,131072
time,95,100,,o_proj,relative_delta_gini,0.16268393468553222,131072
time,95,100,,o_proj,cosine_distance_gini,0.3687877587437238,131072
time,100,100,,embed_tokens,relative_delta_norm,0.0003403363755155944,100352
time,100,100,,embed_tokens,cosine_distance,7.745301426977528e-08,100352
time,100,100,,embed_tokens,relative_delta_gini,0.675391932888121,100352
time,100,100,,embed_tokens,cosine_distance_gini,0.9806071935234164,100352
time,100,100,,gate_proj,relative_delta_norm,0.012200460759600467,352256
time,100,100,,gate_proj,cosine_distance,7.880283610998155e-05,352256
time,100,100,,gate_proj,relative_delta_gini,0.14840557315306846,352256
time,100,100,,gate_proj,cosine_distance_gini,0.28505758700789063,352256
time,100,100,,up_proj,relative_delta_norm,0.012491732911736917,352256
time,100,100,,up_proj,cosine_distance,8.01178228061343e-05,352256
time,100,100,,up_proj,relative_delta_gini,0.1074323189962858,352256
time,100,100,,up_proj,cosine_distance_gini,0.20984274207003262,352256
time,100,100,,down_proj,relative_delta_norm,0.01230777081010673,352256
time,100,100,,down_proj,cosine_distance,7.326919724217205e-05,352256
time,100,100,,down_proj,relative_delta_gini,0.10444554202203693,352256
time,100,100,,down_proj,cosine_distance_gini,0.2188540392011078,352256
time,100,100,,q_proj,relative_delta_norm,221425.287740466,131072
time,100,100,,q_proj,cosine_distance,0.06501255156945263,131072
time,100,100,,q_proj,relative_delta_gini,0.998855512313451,131072
time,100,100,,q_proj,cosine_distance_gini,0.9311745661892765,131072
time,100,100,,k_proj,relative_delta_norm,483353.72237381287,131072
time,100,100,,k_proj,cosine_distance,0.09460447762603508,131072
time,100,100,,k_proj,relative_delta_gini,0.9994926995743709,131072
time,100,100,,k_proj,cosine_distance_gini,0.8995750313800568,131072
time,100,100,,v_proj,relative_delta_norm,0.011161204018527382,131072
time,100,100,,v_proj,cosine_distance,6.582483183592558e-05,131072
time,100,100,,v_proj,relative_delta_gini,0.14075419668271727,131072
time,100,100,,v_proj,cosine_distance_gini,0.2814879533019119,131072
time,100,100,,o_proj,relative_delta_norm,0.011765298435429727,131072
time,100,100,,o_proj,cosine_distance,7.235280509121367e-05,131072
time,100,100,,o_proj,relative_delta_gini,0.1626840431241079,131072
time,100,100,,o_proj,cosine_distance_gini,0.3687879025913723,131072
final_layer,100,100,0,gate_proj,relative_delta_norm,0.008850476445300152,11008
final_layer,100,100,0,gate_proj,cosine_distance,3.9292515667025434e-05,11008
final_layer,100,100,0,gate_proj,relative_delta_gini,0.07975790411551453,11008
final_layer,100,100,0,gate_proj,cosine_distance_gini,0.15382215568516178,11008
final_layer,100,100,1,gate_proj,relative_delta_norm,0.008556552040434241,11008
final_layer,100,100,1,gate_proj,cosine_distance,3.643573781605377e-05,11008
final_layer,100,100,1,gate_proj,relative_delta_gini,0.062387932511916544,11008
final_layer,100,100,1,gate_proj,cosine_distance_gini,0.12164528198523694,11008
final_layer,100,100,2,gate_proj,relative_delta_norm,0.008683553040819513,11008
final_layer,100,100,2,gate_proj,cosine_distance,3.749517680600632e-05,11008
final_layer,100,100,2,gate_proj,relative_delta_gini,0.06128580034778053,11008
final_layer,100,100,2,gate_proj,cosine_distance_gini,0.12029628482475307,11008
final_layer,100,100,3,gate_proj,relative_delta_norm,0.008565444413328129,11008
final_layer,100,100,3,gate_proj,cosine_distance,3.672300751299359e-05,11008
final_layer,100,100,3,gate_proj,relative_delta_gini,0.07614014114648837,11008
final_layer,100,100,3,gate_proj,cosine_distance_gini,0.14882697564733682,11008
final_layer,100,100,4,gate_proj,relative_delta_norm,0.009190393753543018,11008
final_layer,100,100,4,gate_proj,cosine_distance,4.2194235246888426e-05,11008
final_layer,100,100,4,gate_proj,relative_delta_gini,0.06704930055609859,11008
final_layer,100,100,4,gate_proj,cosine_distance_gini,0.13166742562370404,11008
final_layer,100,100,5,gate_proj,relative_delta_norm,0.009162120721876542,11008
final_layer,100,100,5,gate_proj,cosine_distance,4.226049993100555e-05,11008
final_layer,100,100,5,gate_proj,relative_delta_gini,0.0837943776654071,11008
final_layer,100,100,5,gate_proj,cosine_distance_gini,0.16445565165440912,11008
final_layer,100,100,6,gate_proj,relative_delta_norm,0.009407822510744408,11008
final_layer,100,100,6,gate_proj,cosine_distance,4.5034834075459215e-05,11008
final_layer,100,100,6,gate_proj,relative_delta_gini,0.1013160841409344,11008
final_layer,100,100,6,gate_proj,cosine_distance_gini,0.19670543758108816,11008
final_layer,100,100,7,gate_proj,relative_delta_norm,0.010272987636410614,11008
final_layer,100,100,7,gate_proj,cosine_distance,5.3678920795751174e-05,11008
final_layer,100,100,7,gate_proj,relative_delta_gini,0.09584323433211606,11008
final_layer,100,100,7,gate_proj,cosine_distance_gini,0.18662342616944771,11008
final_layer,100,100,8,gate_proj,relative_delta_norm,0.010772693170787703,11008
final_layer,100,100,8,gate_proj,cosine_distance,5.931594560659209e-05,11008
final_layer,100,100,8,gate_proj,relative_delta_gini,0.10228584294948884,11008
final_layer,100,100,8,gate_proj,cosine_distance_gini,0.1998693882444882,11008
final_layer,100,100,9,gate_proj,relative_delta_norm,0.011125207287213291,11008
final_layer,100,100,9,gate_proj,cosine_distance,6.378207052516383e-05,11008
final_layer,100,100,9,gate_proj,relative_delta_gini,0.11372362474691644,11008
final_layer,100,100,9,gate_proj,cosine_distance_gini,0.21934424852353795,11008
final_layer,100,100,10,gate_proj,relative_delta_norm,0.011825383379123935,11008
final_layer,100,100,10,gate_proj,cosine_distance,7.252388655446296e-05,11008
final_layer,100,100,10,gate_proj,relative_delta_gini,0.12054343727163719,11008
final_layer,100,100,10,gate_proj,cosine_distance_gini,0.23399474788963381,11008
final_layer,100,100,11,gate_proj,relative_delta_norm,0.012531098586837182,11008
final_layer,100,100,11,gate_proj,cosine_distance,8.15537411632926e-05,11008
final_layer,100,100,11,gate_proj,relative_delta_gini,0.12198711463855738,11008
final_layer,100,100,11,gate_proj,cosine_distance_gini,0.23400025234040833,11008
final_layer,100,100,12,gate_proj,relative_delta_norm,0.013097282339744155,11008
final_layer,100,100,12,gate_proj,cosine_distance,8.864757106747738e-05,11008
final_layer,100,100,12,gate_proj,relative_delta_gini,0.11315572192024992,11008
final_layer,100,100,12,gate_proj,cosine_distance_gini,0.21881852265643298,11008
final_layer,100,100,13,gate_proj,relative_delta_norm,0.013458931016895465,11008
final_layer,100,100,13,gate_proj,cosine_distance,9.362834917251454e-05,11008
final_layer,100,100,13,gate_proj,relative_delta_gini,0.11271789608518357,11008
final_layer,100,100,13,gate_proj,cosine_distance_gini,0.21611345301338747,11008
final_layer,100,100,14,gate_proj,relative_delta_norm,0.013684897769582127,11008
final_layer,100,100,14,gate_proj,cosine_distance,9.706700328997402e-05,11008
final_layer,100,100,14,gate_proj,relative_delta_gini,0.11551648003382442,11008
final_layer,100,100,14,gate_proj,cosine_distance_gini,0.2223211649088066,11008
final_layer,100,100,15,gate_proj,relative_delta_norm,0.013927060444181079,11008
final_layer,100,100,15,gate_proj,cosine_distance,0.00010090107423101747,11008
final_layer,100,100,15,gate_proj,relative_delta_gini,0.12042778882636807,11008
final_layer,100,100,15,gate_proj,cosine_distance_gini,0.2298241618813066,11008
final_layer,100,100,16,gate_proj,relative_delta_norm,0.013820477895859407,11008
final_layer,100,100,16,gate_proj,cosine_distance,9.945456783265568e-05,11008
final_layer,100,100,16,gate_proj,relative_delta_gini,0.12264664163399419,11008
final_layer,100,100,16,gate_proj,cosine_distance_gini,0.23177327190904484,11008
final_layer,100,100,17,gate_proj,relative_delta_norm,0.013459102152558253,11008
final_layer,100,100,17,gate_proj,cosine_distance,9.456777750232885e-05,11008
final_layer,100,100,17,gate_proj,relative_delta_gini,0.12694566898203563,11008
final_layer,100,100,17,gate_proj,cosine_distance_gini,0.23965371908865318,11008
final_layer,100,100,18,gate_proj,relative_delta_norm,0.013316481735537943,11008
final_layer,100,100,18,gate_proj,cosine_distance,9.254719195670859e-05,11008
final_layer,100,100,18,gate_proj,relative_delta_gini,0.12688227154695864,11008
final_layer,100,100,18,gate_proj,cosine_distance_gini,0.23814076389853356,11008
final_layer,100,100,19,gate_proj,relative_delta_norm,0.01309073009938296,11008
final_layer,100,100,19,gate_proj,cosine_distance,8.91536420081244e-05,11008
final_layer,100,100,19,gate_proj,relative_delta_gini,0.12294887739647642,11008
final_layer,100,100,19,gate_proj,cosine_distance_gini,0.23217225261944763,11008
final_layer,100,100,20,gate_proj,relative_delta_norm,0.012551348611343074,11008
final_layer,100,100,20,gate_proj,cosine_distance,8.197493179766245e-05,11008
final_layer,100,100,20,gate_proj,relative_delta_gini,0.12309632788362901,11008
final_layer,100,100,20,gate_proj,cosine_distance_gini,0.2339595747317924,11008
final_layer,100,100,21,gate_proj,relative_delta_norm,0.01230438164927977,11008
final_layer,100,100,21,gate_proj,cosine_distance,7.814232281647449e-05,11008
final_layer,100,100,21,gate_proj,relative_delta_gini,0.1121156195527171,11008
final_layer,100,100,21,gate_proj,cosine_distance_gini,0.21560483858528556,11008
final_layer,100,100,22,gate_proj,relative_delta_norm,0.01205782635178218,11008
final_layer,100,100,22,gate_proj,cosine_distance,7.462397022822569e-05,11008
final_layer,100,100,22,gate_proj,relative_delta_gini,0.10440005822845722,11008
final_layer,100,100,22,gate_proj,cosine_distance_gini,0.19976556701804649,11008
final_layer,100,100,23,gate_proj,relative_delta_norm,0.012347580741122731,11008
final_layer,100,100,23,gate_proj,cosine_distance,7.76681226006774e-05,11008
final_layer,100,100,23,gate_proj,relative_delta_gini,0.0901636048087584,11008
final_layer,100,100,23,gate_proj,cosine_distance_gini,0.17382475753220605,11008
final_layer,100,100,24,gate_proj,relative_delta_norm,0.012544176886517244,11008
final_layer,100,100,24,gate_proj,cosine_distance,7.967720198076825e-05,11008
final_layer,100,100,24,gate_proj,relative_delta_gini,0.07955570149067359,11008
final_layer,100,100,24,gate_proj,cosine_distance_gini,0.15438055217049995,11008
final_layer,100,100,25,gate_proj,relative_delta_norm,0.012868840938354815,11008
final_layer,100,100,25,gate_proj,cosine_distance,8.374671884920708e-05,11008
final_layer,100,100,25,gate_proj,relative_delta_gini,0.07554239861973389,11008
final_layer,100,100,25,gate_proj,cosine_distance_gini,0.14649692882543608,11008
final_layer,100,100,26,gate_proj,relative_delta_norm,0.013488106444192242,11008
final_layer,100,100,26,gate_proj,cosine_distance,9.195281864078932e-05,11008
final_layer,100,100,26,gate_proj,relative_delta_gini,0.07361626899331886,11008
final_layer,100,100,26,gate_proj,cosine_distance_gini,0.1428845617360337,11008
final_layer,100,100,27,gate_proj,relative_delta_norm,0.014189094681717316,11008
final_layer,100,100,27,gate_proj,cosine_distance,0.0001020059097818164,11008
final_layer,100,100,27,gate_proj,relative_delta_gini,0.07655572217667461,11008
final_layer,100,100,27,gate_proj,cosine_distance_gini,0.14667553175102377,11008
final_layer,100,100,28,gate_proj,relative_delta_norm,0.014864094079394966,11008
final_layer,100,100,28,gate_proj,cosine_distance,0.00011252941087234852,11008
final_layer,100,100,28,gate_proj,relative_delta_gini,0.08495603502765259,11008
final_layer,100,100,28,gate_proj,cosine_distance_gini,0.16050629127192617,11008
final_layer,100,100,29,gate_proj,relative_delta_norm,0.015476807583179961,11008
final_layer,100,100,29,gate_proj,cosine_distance,0.00012307451106607914,11008
final_layer,100,100,29,gate_proj,relative_delta_gini,0.09884194113427403,11008
final_layer,100,100,29,gate_proj,cosine_distance_gini,0.18338489039142636,11008
final_layer,100,100,30,gate_proj,relative_delta_norm,0.01547237628404028,11008
final_layer,100,100,30,gate_proj,cosine_distance,0.00012470851110857586,11008
final_layer,100,100,30,gate_proj,relative_delta_gini,0.12081827190683958,11008
final_layer,100,100,30,gate_proj,cosine_distance_gini,0.2208143720803759,11008
final_layer,100,100,31,gate_proj,relative_delta_norm,0.015451413616130255,11008
final_layer,100,100,31,gate_proj,cosine_distance,0.00012532857701528903,11008
final_layer,100,100,31,gate_proj,relative_delta_gini,0.13269267838518006,11008
final_layer,100,100,31,gate_proj,cosine_distance_gini,0.24331377232613982,11008
final_layer,100,100,0,up_proj,relative_delta_norm,0.00902017524752642,11008
final_layer,100,100,0,up_proj,cosine_distance,4.0575791540187457e-05,11008
final_layer,100,100,0,up_proj,relative_delta_gini,0.06977647346373983,11008
final_layer,100,100,0,up_proj,cosine_distance_gini,0.13837825457678354,11008
final_layer,100,100,1,up_proj,relative_delta_norm,0.00925467866088797,11008
final_layer,100,100,1,up_proj,cosine_distance,4.2551543650239016e-05,11008
final_layer,100,100,1,up_proj,relative_delta_gini,0.0556451885070286,11008
final_layer,100,100,1,up_proj,cosine_distance_gini,0.10967372128304675,11008
final_layer,100,100,2,up_proj,relative_delta_norm,0.009160492179584845,11008
final_layer,100,100,2,up_proj,cosine_distance,4.1670263420010725e-05,11008
final_layer,100,100,2,up_proj,relative_delta_gini,0.056068612917844485,11008
final_layer,100,100,2,up_proj,cosine_distance_gini,0.1112792846815438,11008
final_layer,100,100,3,up_proj,relative_delta_norm,0.009384777987581274,11008
final_layer,100,100,3,up_proj,cosine_distance,4.3888197302125224e-05,11008
final_layer,100,100,3,up_proj,relative_delta_gini,0.06260035491810179,11008
final_layer,100,100,3,up_proj,cosine_distance_gini,0.12483847384813007,11008
